"datetime","date","flow-i-900-m3s-qualified","epoch"
"2021-01-15 00:15:00","2021-01-15",105.0,1610669700000
"2021-01-15 00:30:00","2021-01-15",105.0,1610670600000
"2021-01-15 00:45:00","2021-01-15",104.0,1610671500000
"2021-01-15 01:00:00","2021-01-15",105.0,1610672400000
"2021-01-15 01:15:00","2021-01-15",104.0,1610673300000
"2021-01-15 01:30:00","2021-01-15",105.0,1610674200000
"2021-01-15 01:45:00","2021-01-15",104.0,1610675100000
"2021-01-15 02:00:00","2021-01-15",105.0,1610676000000
"2021-01-15 02:15:00","2021-01-15",104.0,1610676900000
"2021-01-15 02:30:00","2021-01-15",104.0,1610677800000
"2021-01-15 02:45:00","2021-01-15",104.0,1610678700000
"2021-01-15 03:00:00","2021-01-15",103.0,1610679600000
"2021-01-15 03:15:00","2021-01-15",104.0,1610680500000
"2021-01-15 03:30:00","2021-01-15",103.0,1610681400000
"2021-01-15 03:45:00","2021-01-15",103.0,1610682300000
"2021-01-15 04:00:00","2021-01-15",103.0,1610683200000
"2021-01-15 04:15:00","2021-01-15",103.0,1610684100000
"2021-01-15 04:30:00","2021-01-15",103.0,1610685000000
"2021-01-15 04:45:00","2021-01-15",103.0,1610685900000
"2021-01-15 05:00:00","2021-01-15",103.0,1610686800000
"2021-01-15 05:15:00","2021-01-15",102.0,1610687700000
"2021-01-15 05:30:00","2021-01-15",103.0,1610688600000
"2021-01-15 05:45:00","2021-01-15",102.0,1610689500000
"2021-01-15 06:00:00","2021-01-15",103.0,1610690400000
"2021-01-15 06:15:00","2021-01-15",103.0,1610691300000
"2021-01-15 06:30:00","2021-01-15",103.0,1610692200000
"2021-01-15 06:45:00","2021-01-15",103.0,1610693100000
"2021-01-15 07:00:00","2021-01-15",102.0,1610694000000
"2021-01-15 07:15:00","2021-01-15",102.0,1610694900000
"2021-01-15 07:30:00","2021-01-15",102.0,1610695800000
"2021-01-15 07:45:00","2021-01-15",102.0,1610696700000
"2021-01-15 08:00:00","2021-01-15",102.0,1610697600000
"2021-01-15 08:15:00","2021-01-15",103.0,1610698500000
"2021-01-15 08:30:00","2021-01-15",102.0,1610699400000
"2021-01-15 08:45:00","2021-01-15",102.0,1610700300000
"2021-01-15 09:00:00","2021-01-15",103.0,1610701200000
"2021-01-15 09:15:00","2021-01-15",102.0,1610702100000
"2021-01-15 09:30:00","2021-01-15",102.0,1610703000000
"2021-01-15 09:45:00","2021-01-15",102.0,1610703900000
"2021-01-15 10:00:00","2021-01-15",103.0,1610704800000
"2021-01-15 10:15:00","2021-01-15",102.0,1610705700000
"2021-01-15 10:30:00","2021-01-15",102.0,1610706600000
"2021-01-15 10:45:00","2021-01-15",103.0,1610707500000
"2021-01-15 11:00:00","2021-01-15",102.0,1610708400000
"2021-01-15 11:15:00","2021-01-15",102.0,1610709300000
"2021-01-15 11:30:00","2021-01-15",103.0,1610710200000
"2021-01-15 11:45:00","2021-01-15",103.0,1610711100000
"2021-01-15 12:00:00","2021-01-15",102.0,1610712000000
"2021-01-15 12:15:00","2021-01-15",103.0,1610712900000
"2021-01-15 12:30:00","2021-01-15",103.0,1610713800000
"2021-01-15 12:45:00","2021-01-15",104.0,1610714700000
"2021-01-15 13:00:00","2021-01-15",103.0,1610715600000
"2021-01-15 13:15:00","2021-01-15",103.0,1610716500000
"2021-01-15 13:30:00","2021-01-15",102.0,1610717400000
"2021-01-15 13:45:00","2021-01-15",104.0,1610718300000
"2021-01-15 14:00:00","2021-01-15",103.0,1610719200000
"2021-01-15 14:15:00","2021-01-15",104.0,1610720100000
"2021-01-15 14:30:00","2021-01-15",104.0,1610721000000
"2021-01-15 14:45:00","2021-01-15",104.0,1610721900000
"2021-01-15 15:00:00","2021-01-15",104.0,1610722800000
"2021-01-15 15:15:00","2021-01-15",104.0,1610723700000
"2021-01-15 15:30:00","2021-01-15",104.0,1610724600000
"2021-01-15 15:45:00","2021-01-15",105.0,1610725500000
"2021-01-15 16:00:00","2021-01-15",105.0,1610726400000
"2021-01-15 16:15:00","2021-01-15",105.0,1610727300000
"2021-01-15 16:30:00","2021-01-15",105.0,1610728200000
"2021-01-15 16:45:00","2021-01-15",106.0,1610729100000
"2021-01-15 17:00:00","2021-01-15",105.0,1610730000000
"2021-01-15 17:15:00","2021-01-15",106.0,1610730900000
"2021-01-15 17:30:00","2021-01-15",107.0,1610731800000
"2021-01-15 17:45:00","2021-01-15",107.0,1610732700000
"2021-01-15 18:00:00","2021-01-15",106.0,1610733600000
"2021-01-15 18:15:00","2021-01-15",107.0,1610734500000
"2021-01-15 18:30:00","2021-01-15",106.0,1610735400000
"2021-01-15 18:45:00","2021-01-15",107.0,1610736300000
"2021-01-15 19:00:00","2021-01-15",108.0,1610737200000
"2021-01-15 19:15:00","2021-01-15",107.0,1610738100000
"2021-01-15 19:30:00","2021-01-15",107.0,1610739000000
"2021-01-15 19:45:00","2021-01-15",108.0,1610739900000
"2021-01-15 20:00:00","2021-01-15",107.0,1610740800000
"2021-01-15 20:15:00","2021-01-15",108.0,1610741700000
"2021-01-15 20:30:00","2021-01-15",108.0,1610742600000
"2021-01-15 20:45:00","2021-01-15",108.0,1610743500000
"2021-01-15 21:00:00","2021-01-15",108.0,1610744400000
"2021-01-15 21:15:00","2021-01-15",109.0,1610745300000
"2021-01-15 21:30:00","2021-01-15",108.0,1610746200000
"2021-01-15 21:45:00","2021-01-15",108.0,1610747100000
"2021-01-15 22:00:00","2021-01-15",110.0,1610748000000
"2021-01-15 22:15:00","2021-01-15",108.0,1610748900000
"2021-01-15 22:30:00","2021-01-15",109.0,1610749800000
"2021-01-15 22:45:00","2021-01-15",109.0,1610750700000
"2021-01-15 23:00:00","2021-01-15",109.0,1610751600000
"2021-01-15 23:15:00","2021-01-15",109.0,1610752500000
"2021-01-15 23:30:00","2021-01-15",109.0,1610753400000
"2021-01-15 23:45:00","2021-01-15",108.0,1610754300000
"2021-01-16 00:00:00","2021-01-16",108.0,1610755200000
"2021-01-16 00:15:00","2021-01-16",108.0,1610756100000
"2021-01-16 00:30:00","2021-01-16",108.0,1610757000000
"2021-01-16 00:45:00","2021-01-16",108.0,1610757900000
"2021-01-16 01:00:00","2021-01-16",108.0,1610758800000
"2021-01-16 01:15:00","2021-01-16",108.0,1610759700000
"2021-01-16 01:30:00","2021-01-16",108.0,1610760600000
"2021-01-16 01:45:00","2021-01-16",109.0,1610761500000
"2021-01-16 02:00:00","2021-01-16",108.0,1610762400000
"2021-01-16 02:15:00","2021-01-16",108.0,1610763300000
"2021-01-16 02:30:00","2021-01-16",108.0,1610764200000
"2021-01-16 02:45:00","2021-01-16",107.0,1610765100000
"2021-01-16 03:00:00","2021-01-16",108.0,1610766000000
"2021-01-16 03:15:00","2021-01-16",108.0,1610766900000
"2021-01-16 03:30:00","2021-01-16",108.0,1610767800000
"2021-01-16 03:45:00","2021-01-16",108.0,1610768700000
"2021-01-16 04:00:00","2021-01-16",108.0,1610769600000
"2021-01-16 04:15:00","2021-01-16",107.0,1610770500000
"2021-01-16 04:30:00","2021-01-16",108.0,1610771400000
"2021-01-16 04:45:00","2021-01-16",107.0,1610772300000
"2021-01-16 05:00:00","2021-01-16",105.0,1610773200000
"2021-01-16 05:15:00","2021-01-16",107.0,1610774100000
"2021-01-16 05:30:00","2021-01-16",107.0,1610775000000
"2021-01-16 05:45:00","2021-01-16",107.0,1610775900000
"2021-01-16 06:00:00","2021-01-16",107.0,1610776800000
"2021-01-16 06:15:00","2021-01-16",106.0,1610777700000
"2021-01-16 06:30:00","2021-01-16",107.0,1610778600000
"2021-01-16 06:45:00","2021-01-16",106.0,1610779500000
"2021-01-16 07:00:00","2021-01-16",105.0,1610780400000
"2021-01-16 07:15:00","2021-01-16",107.0,1610781300000
"2021-01-16 07:30:00","2021-01-16",106.0,1610782200000
"2021-01-16 07:45:00","2021-01-16",106.0,1610783100000
"2021-01-16 08:00:00","2021-01-16",105.0,1610784000000
"2021-01-16 08:15:00","2021-01-16",107.0,1610784900000
"2021-01-16 08:30:00","2021-01-16",107.0,1610785800000
"2021-01-16 08:45:00","2021-01-16",107.0,1610786700000
"2021-01-16 09:00:00","2021-01-16",107.0,1610787600000
"2021-01-16 09:15:00","2021-01-16",107.0,1610788500000
"2021-01-16 09:30:00","2021-01-16",106.0,1610789400000
"2021-01-16 09:45:00","2021-01-16",106.0,1610790300000
"2021-01-16 10:00:00","2021-01-16",107.0,1610791200000
"2021-01-16 10:15:00","2021-01-16",106.0,1610792100000
"2021-01-16 10:30:00","2021-01-16",106.0,1610793000000
"2021-01-16 10:45:00","2021-01-16",108.0,1610793900000
"2021-01-16 11:00:00","2021-01-16",106.0,1610794800000
"2021-01-16 11:15:00","2021-01-16",106.0,1610795700000
"2021-01-16 11:30:00","2021-01-16",107.0,1610796600000
"2021-01-16 11:45:00","2021-01-16",106.0,1610797500000
"2021-01-16 12:00:00","2021-01-16",106.0,1610798400000
"2021-01-16 12:15:00","2021-01-16",107.0,1610799300000
"2021-01-16 12:30:00","2021-01-16",106.0,1610800200000
"2021-01-16 12:45:00","2021-01-16",107.0,1610801100000
"2021-01-16 13:00:00","2021-01-16",107.0,1610802000000
"2021-01-16 13:15:00","2021-01-16",107.0,1610802900000
"2021-01-16 13:30:00","2021-01-16",107.0,1610803800000
"2021-01-16 13:45:00","2021-01-16",107.0,1610804700000
"2021-01-16 14:00:00","2021-01-16",107.0,1610805600000
"2021-01-16 14:15:00","2021-01-16",107.0,1610806500000
"2021-01-16 14:30:00","2021-01-16",107.0,1610807400000
"2021-01-16 14:45:00","2021-01-16",108.0,1610808300000
"2021-01-16 15:00:00","2021-01-16",107.0,1610809200000
"2021-01-16 15:15:00","2021-01-16",107.0,1610810100000
"2021-01-16 15:30:00","2021-01-16",107.0,1610811000000
"2021-01-16 15:45:00","2021-01-16",108.0,1610811900000
"2021-01-16 16:00:00","2021-01-16",108.0,1610812800000
"2021-01-16 16:15:00","2021-01-16",107.0,1610813700000
"2021-01-16 16:30:00","2021-01-16",108.0,1610814600000
"2021-01-16 16:45:00","2021-01-16",108.0,1610815500000
"2021-01-16 17:00:00","2021-01-16",108.0,1610816400000
"2021-01-16 17:15:00","2021-01-16",107.0,1610817300000
"2021-01-16 17:30:00","2021-01-16",109.0,1610818200000
"2021-01-16 17:45:00","2021-01-16",107.0,1610819100000
"2021-01-16 18:00:00","2021-01-16",108.0,1610820000000
"2021-01-16 18:15:00","2021-01-16",109.0,1610820900000
"2021-01-16 18:30:00","2021-01-16",109.0,1610821800000
"2021-01-16 18:45:00","2021-01-16",108.0,1610822700000
"2021-01-16 19:00:00","2021-01-16",108.0,1610823600000
"2021-01-16 19:15:00","2021-01-16",108.0,1610824500000
"2021-01-16 19:30:00","2021-01-16",109.0,1610825400000
"2021-01-16 19:45:00","2021-01-16",108.0,1610826300000
"2021-01-16 20:00:00","2021-01-16",109.0,1610827200000
"2021-01-16 20:15:00","2021-01-16",109.0,1610828100000
"2021-01-16 20:30:00","2021-01-16",109.0,1610829000000
"2021-01-16 20:45:00","2021-01-16",109.0,1610829900000
"2021-01-16 21:00:00","2021-01-16",109.0,1610830800000
"2021-01-16 21:15:00","2021-01-16",109.0,1610831700000
"2021-01-16 21:30:00","2021-01-16",109.0,1610832600000
"2021-01-16 21:45:00","2021-01-16",110.0,1610833500000
"2021-01-16 22:00:00","2021-01-16",110.0,1610834400000
"2021-01-16 22:15:00","2021-01-16",110.0,1610835300000
"2021-01-16 22:30:00","2021-01-16",109.0,1610836200000
"2021-01-16 22:45:00","2021-01-16",110.0,1610837100000
"2021-01-16 23:00:00","2021-01-16",110.0,1610838000000
"2021-01-16 23:15:00","2021-01-16",109.0,1610838900000
"2021-01-16 23:30:00","2021-01-16",110.0,1610839800000
"2021-01-16 23:45:00","2021-01-16",110.0,1610840700000
"2021-01-17 00:00:00","2021-01-17",110.0,1610841600000
"2021-01-17 00:15:00","2021-01-17",111.0,1610842500000
"2021-01-17 00:30:00","2021-01-17",111.0,1610843400000
"2021-01-17 00:45:00","2021-01-17",110.0,1610844300000
"2021-01-17 01:00:00","2021-01-17",110.0,1610845200000
"2021-01-17 01:15:00","2021-01-17",110.0,1610846100000
"2021-01-17 01:30:00","2021-01-17",110.0,1610847000000
"2021-01-17 01:45:00","2021-01-17",111.0,1610847900000
"2021-01-17 02:00:00","2021-01-17",111.0,1610848800000
"2021-01-17 02:15:00","2021-01-17",111.0,1610849700000
"2021-01-17 02:30:00","2021-01-17",111.0,1610850600000
"2021-01-17 02:45:00","2021-01-17",111.0,1610851500000
"2021-01-17 03:00:00","2021-01-17",111.0,1610852400000
"2021-01-17 03:15:00","2021-01-17",112.0,1610853300000
"2021-01-17 03:30:00","2021-01-17",111.0,1610854200000
"2021-01-17 03:45:00","2021-01-17",110.0,1610855100000
"2021-01-17 04:00:00","2021-01-17",111.0,1610856000000
"2021-01-17 04:15:00","2021-01-17",111.0,1610856900000
"2021-01-17 04:30:00","2021-01-17",111.0,1610857800000
"2021-01-17 04:45:00","2021-01-17",111.0,1610858700000
"2021-01-17 05:00:00","2021-01-17",111.0,1610859600000
"2021-01-17 05:15:00","2021-01-17",111.0,1610860500000
"2021-01-17 05:30:00","2021-01-17",111.0,1610861400000
"2021-01-17 05:45:00","2021-01-17",111.0,1610862300000
"2021-01-17 06:00:00","2021-01-17",111.0,1610863200000
"2021-01-17 06:15:00","2021-01-17",111.0,1610864100000
"2021-01-17 06:30:00","2021-01-17",111.0,1610865000000
"2021-01-17 06:45:00","2021-01-17",110.0,1610865900000
"2021-01-17 07:00:00","2021-01-17",111.0,1610866800000
"2021-01-17 07:15:00","2021-01-17",111.0,1610867700000
"2021-01-17 07:30:00","2021-01-17",111.0,1610868600000
"2021-01-17 07:45:00","2021-01-17",110.0,1610869500000
"2021-01-17 08:00:00","2021-01-17",110.0,1610870400000
"2021-01-17 08:15:00","2021-01-17",110.0,1610871300000
"2021-01-17 08:30:00","2021-01-17",111.0,1610872200000
"2021-01-17 08:45:00","2021-01-17",110.0,1610873100000
"2021-01-17 09:00:00","2021-01-17",110.0,1610874000000
"2021-01-17 09:15:00","2021-01-17",111.0,1610874900000
"2021-01-17 09:30:00","2021-01-17",111.0,1610875800000
"2021-01-17 09:45:00","2021-01-17",111.0,1610876700000
"2021-01-17 10:00:00","2021-01-17",111.0,1610877600000
"2021-01-17 10:15:00","2021-01-17",110.0,1610878500000
"2021-01-17 10:30:00","2021-01-17",110.0,1610879400000
"2021-01-17 10:45:00","2021-01-17",110.0,1610880300000
"2021-01-17 11:00:00","2021-01-17",110.0,1610881200000
"2021-01-17 11:15:00","2021-01-17",111.0,1610882100000
"2021-01-17 11:30:00","2021-01-17",111.0,1610883000000
"2021-01-17 11:45:00","2021-01-17",110.0,1610883900000
"2021-01-17 12:00:00","2021-01-17",111.0,1610884800000
"2021-01-17 12:15:00","2021-01-17",111.0,1610885700000
"2021-01-17 12:30:00","2021-01-17",110.0,1610886600000
"2021-01-17 12:45:00","2021-01-17",113.0,1610887500000
"2021-01-17 13:00:00","2021-01-17",113.0,1610888400000
"2021-01-17 13:15:00","2021-01-17",115.0,1610889300000
"2021-01-17 13:30:00","2021-01-17",115.0,1610890200000
"2021-01-17 13:45:00","2021-01-17",119.0,1610891100000
"2021-01-17 14:00:00","2021-01-17",120.0,1610892000000
"2021-01-17 14:15:00","2021-01-17",120.0,1610892900000
"2021-01-17 14:30:00","2021-01-17",120.0,1610893800000
"2021-01-17 14:45:00","2021-01-17",120.0,1610894700000
"2021-01-17 15:00:00","2021-01-17",121.0,1610895600000
"2021-01-17 15:15:00","2021-01-17",122.0,1610896500000
"2021-01-17 15:30:00","2021-01-17",122.0,1610897400000
"2021-01-17 15:45:00","2021-01-17",121.0,1610898300000
"2021-01-17 16:00:00","2021-01-17",122.0,1610899200000
"2021-01-17 16:15:00","2021-01-17",122.0,1610900100000
"2021-01-17 16:30:00","2021-01-17",123.0,1610901000000
"2021-01-17 16:45:00","2021-01-17",124.0,1610901900000
"2021-01-17 17:00:00","2021-01-17",124.0,1610902800000
"2021-01-17 17:15:00","2021-01-17",124.0,1610903700000
"2021-01-17 17:30:00","2021-01-17",124.0,1610904600000
"2021-01-17 17:45:00","2021-01-17",124.0,1610905500000
"2021-01-17 18:00:00","2021-01-17",125.0,1610906400000
"2021-01-17 18:15:00","2021-01-17",124.0,1610907300000
"2021-01-17 18:30:00","2021-01-17",125.0,1610908200000
"2021-01-17 18:45:00","2021-01-17",125.0,1610909100000
"2021-01-17 19:00:00","2021-01-17",125.0,1610910000000
"2021-01-17 19:15:00","2021-01-17",126.0,1610910900000
"2021-01-17 19:30:00","2021-01-17",126.0,1610911800000
"2021-01-17 19:45:00","2021-01-17",126.0,1610912700000
"2021-01-17 20:00:00","2021-01-17",131.0,1610913600000
"2021-01-17 20:15:00","2021-01-17",130.0,1610914500000
"2021-01-17 20:30:00","2021-01-17",130.0,1610915400000
"2021-01-17 20:45:00","2021-01-17",130.0,1610916300000
"2021-01-17 21:00:00","2021-01-17",130.0,1610917200000
"2021-01-17 21:15:00","2021-01-17",129.0,1610918100000
"2021-01-17 21:30:00","2021-01-17",129.0,1610919000000
"2021-01-17 21:45:00","2021-01-17",129.0,1610919900000
"2021-01-17 22:00:00","2021-01-17",128.0,1610920800000
"2021-01-17 22:15:00","2021-01-17",128.0,1610921700000
"2021-01-17 22:30:00","2021-01-17",128.0,1610922600000
"2021-01-17 22:45:00","2021-01-17",128.0,1610923500000
"2021-01-17 23:00:00","2021-01-17",128.0,1610924400000
"2021-01-17 23:15:00","2021-01-17",129.0,1610925300000
"2021-01-17 23:30:00","2021-01-17",129.0,1610926200000
"2021-01-17 23:45:00","2021-01-17",128.0,1610927100000
"2021-01-18 00:00:00","2021-01-18",127.0,1610928000000
"2021-01-18 00:15:00","2021-01-18",128.0,1610928900000
"2021-01-18 00:30:00","2021-01-18",128.0,1610929800000
"2021-01-18 00:45:00","2021-01-18",128.0,1610930700000
"2021-01-18 01:00:00","2021-01-18",128.0,1610931600000
"2021-01-18 01:15:00","2021-01-18",128.0,1610932500000
"2021-01-18 01:30:00","2021-01-18",127.0,1610933400000
"2021-01-18 01:45:00","2021-01-18",128.0,1610934300000
"2021-01-18 02:00:00","2021-01-18",128.0,1610935200000
"2021-01-18 02:15:00","2021-01-18",127.0,1610936100000
"2021-01-18 02:30:00","2021-01-18",128.0,1610937000000
"2021-01-18 02:45:00","2021-01-18",128.0,1610937900000
"2021-01-18 03:00:00","2021-01-18",128.0,1610938800000
"2021-01-18 03:15:00","2021-01-18",128.0,1610939700000
"2021-01-18 03:30:00","2021-01-18",128.0,1610940600000
"2021-01-18 03:45:00","2021-01-18",127.0,1610941500000
"2021-01-18 04:00:00","2021-01-18",128.0,1610942400000
"2021-01-18 04:15:00","2021-01-18",127.0,1610943300000
"2021-01-18 04:30:00","2021-01-18",127.0,1610944200000
"2021-01-18 04:45:00","2021-01-18",127.0,1610945100000
"2021-01-18 05:00:00","2021-01-18",128.0,1610946000000
"2021-01-18 05:15:00","2021-01-18",128.0,1610946900000
"2021-01-18 05:30:00","2021-01-18",128.0,1610947800000
"2021-01-18 05:45:00","2021-01-18",127.0,1610948700000
"2021-01-18 06:00:00","2021-01-18",128.0,1610949600000
"2021-01-18 06:15:00","2021-01-18",127.0,1610950500000
"2021-01-18 06:30:00","2021-01-18",127.0,1610951400000
"2021-01-18 06:45:00","2021-01-18",127.0,1610952300000
"2021-01-18 07:00:00","2021-01-18",127.0,1610953200000
"2021-01-18 07:15:00","2021-01-18",127.0,1610954100000
"2021-01-18 07:30:00","2021-01-18",127.0,1610955000000
"2021-01-18 07:45:00","2021-01-18",127.0,1610955900000
"2021-01-18 08:00:00","2021-01-18",127.0,1610956800000
"2021-01-18 08:15:00","2021-01-18",127.0,1610957700000
"2021-01-18 08:30:00","2021-01-18",127.0,1610958600000
"2021-01-18 08:45:00","2021-01-18",127.0,1610959500000
"2021-01-18 09:00:00","2021-01-18",127.0,1610960400000
"2021-01-18 09:15:00","2021-01-18",127.0,1610961300000
"2021-01-18 09:30:00","2021-01-18",127.0,1610962200000
"2021-01-18 09:45:00","2021-01-18",127.0,1610963100000
"2021-01-18 10:00:00","2021-01-18",126.0,1610964000000
"2021-01-18 10:15:00","2021-01-18",127.0,1610964900000
"2021-01-18 10:30:00","2021-01-18",127.0,1610965800000
"2021-01-18 10:45:00","2021-01-18",127.0,1610966700000
"2021-01-18 11:00:00","2021-01-18",127.0,1610967600000
"2021-01-18 11:15:00","2021-01-18",127.0,1610968500000
"2021-01-18 11:30:00","2021-01-18",127.0,1610969400000
"2021-01-18 11:45:00","2021-01-18",126.0,1610970300000
"2021-01-18 12:00:00","2021-01-18",126.0,1610971200000
"2021-01-18 12:15:00","2021-01-18",127.0,1610972100000
"2021-01-18 12:30:00","2021-01-18",127.0,1610973000000
"2021-01-18 12:45:00","2021-01-18",127.0,1610973900000
"2021-01-18 13:00:00","2021-01-18",126.0,1610974800000
"2021-01-18 13:15:00","2021-01-18",126.0,1610975700000
"2021-01-18 13:30:00","2021-01-18",127.0,1610976600000
"2021-01-18 13:45:00","2021-01-18",126.0,1610977500000
"2021-01-18 14:00:00","2021-01-18",126.0,1610978400000
"2021-01-18 14:15:00","2021-01-18",126.0,1610979300000
"2021-01-18 14:30:00","2021-01-18",126.0,1610980200000
"2021-01-18 14:45:00","2021-01-18",126.0,1610981100000
"2021-01-18 15:00:00","2021-01-18",127.0,1610982000000
"2021-01-18 15:15:00","2021-01-18",127.0,1610982900000
"2021-01-18 15:30:00","2021-01-18",127.0,1610983800000
"2021-01-18 15:45:00","2021-01-18",126.0,1610984700000
"2021-01-18 16:00:00","2021-01-18",127.0,1610985600000
"2021-01-18 16:15:00","2021-01-18",127.0,1610986500000
"2021-01-18 16:30:00","2021-01-18",126.0,1610987400000
"2021-01-18 16:45:00","2021-01-18",127.0,1610988300000
"2021-01-18 17:00:00","2021-01-18",128.0,1610989200000
"2021-01-18 17:15:00","2021-01-18",127.0,1610990100000
"2021-01-18 17:30:00","2021-01-18",126.0,1610991000000
"2021-01-18 17:45:00","2021-01-18",127.0,1610991900000
"2021-01-18 18:00:00","2021-01-18",127.0,1610992800000
"2021-01-18 18:15:00","2021-01-18",127.0,1610993700000
"2021-01-18 18:30:00","2021-01-18",128.0,1610994600000
"2021-01-18 18:45:00","2021-01-18",128.0,1610995500000
"2021-01-18 19:00:00","2021-01-18",128.0,1610996400000
"2021-01-18 19:15:00","2021-01-18",127.0,1610997300000
"2021-01-18 19:30:00","2021-01-18",127.0,1610998200000
"2021-01-18 19:45:00","2021-01-18",127.0,1610999100000
"2021-01-18 20:00:00","2021-01-18",128.0,1611000000000
"2021-01-18 20:15:00","2021-01-18",127.0,1611000900000
"2021-01-18 20:30:00","2021-01-18",128.0,1611001800000
"2021-01-18 20:45:00","2021-01-18",127.0,1611002700000
"2021-01-18 21:00:00","2021-01-18",127.0,1611003600000
"2021-01-18 21:15:00","2021-01-18",127.0,1611004500000
"2021-01-18 21:30:00","2021-01-18",127.0,1611005400000
"2021-01-18 21:45:00","2021-01-18",128.0,1611006300000
"2021-01-18 22:00:00","2021-01-18",126.0,1611007200000
"2021-01-18 22:15:00","2021-01-18",127.0,1611008100000
"2021-01-18 22:30:00","2021-01-18",127.0,1611009000000
"2021-01-18 22:45:00","2021-01-18",127.0,1611009900000
"2021-01-18 23:00:00","2021-01-18",126.0,1611010800000
"2021-01-18 23:15:00","2021-01-18",126.0,1611011700000
"2021-01-18 23:30:00","2021-01-18",126.0,1611012600000
"2021-01-18 23:45:00","2021-01-18",126.0,1611013500000
"2021-01-19 00:00:00","2021-01-19",126.0,1611014400000
"2021-01-19 00:15:00","2021-01-19",125.0,1611015300000
"2021-01-19 00:30:00","2021-01-19",125.0,1611016200000
"2021-01-19 00:45:00","2021-01-19",126.0,1611017100000
"2021-01-19 01:00:00","2021-01-19",125.0,1611018000000
"2021-01-19 01:15:00","2021-01-19",126.0,1611018900000
"2021-01-19 01:30:00","2021-01-19",126.0,1611019800000
"2021-01-19 01:45:00","2021-01-19",125.0,1611020700000
"2021-01-19 02:00:00","2021-01-19",125.0,1611021600000
"2021-01-19 02:15:00","2021-01-19",125.0,1611022500000
"2021-01-19 02:30:00","2021-01-19",125.0,1611023400000
"2021-01-19 02:45:00","2021-01-19",125.0,1611024300000
"2021-01-19 03:00:00","2021-01-19",125.0,1611025200000
"2021-01-19 03:15:00","2021-01-19",124.0,1611026100000
"2021-01-19 03:30:00","2021-01-19",124.0,1611027000000
"2021-01-19 03:45:00","2021-01-19",125.0,1611027900000
"2021-01-19 04:00:00","2021-01-19",124.0,1611028800000
"2021-01-19 04:15:00","2021-01-19",124.0,1611029700000
"2021-01-19 04:30:00","2021-01-19",124.0,1611030600000
"2021-01-19 04:45:00","2021-01-19",124.0,1611031500000
"2021-01-19 05:00:00","2021-01-19",124.0,1611032400000
"2021-01-19 05:15:00","2021-01-19",123.0,1611033300000
"2021-01-19 05:30:00","2021-01-19",123.0,1611034200000
"2021-01-19 05:45:00","2021-01-19",124.0,1611035100000
"2021-01-19 06:00:00","2021-01-19",123.0,1611036000000
"2021-01-19 06:15:00","2021-01-19",123.0,1611036900000
"2021-01-19 06:30:00","2021-01-19",123.0,1611037800000
"2021-01-19 06:45:00","2021-01-19",123.0,1611038700000
"2021-01-19 07:00:00","2021-01-19",123.0,1611039600000
"2021-01-19 07:15:00","2021-01-19",123.0,1611040500000
"2021-01-19 07:30:00","2021-01-19",122.0,1611041400000
"2021-01-19 07:45:00","2021-01-19",123.0,1611042300000
"2021-01-19 08:00:00","2021-01-19",122.0,1611043200000
"2021-01-19 08:15:00","2021-01-19",123.0,1611044100000
"2021-01-19 08:30:00","2021-01-19",123.0,1611045000000
"2021-01-19 08:45:00","2021-01-19",122.0,1611045900000
"2021-01-19 09:00:00","2021-01-19",122.0,1611046800000
"2021-01-19 09:15:00","2021-01-19",122.0,1611047700000
"2021-01-19 09:30:00","2021-01-19",122.0,1611048600000
"2021-01-19 09:45:00","2021-01-19",123.0,1611049500000
"2021-01-19 10:00:00","2021-01-19",122.0,1611050400000
"2021-01-19 10:15:00","2021-01-19",122.0,1611051300000
"2021-01-19 10:30:00","2021-01-19",123.0,1611052200000
"2021-01-19 10:45:00","2021-01-19",122.0,1611053100000
"2021-01-19 11:00:00","2021-01-19",123.0,1611054000000
"2021-01-19 11:15:00","2021-01-19",122.0,1611054900000
"2021-01-19 11:30:00","2021-01-19",123.0,1611055800000
"2021-01-19 11:45:00","2021-01-19",123.0,1611056700000
"2021-01-19 12:00:00","2021-01-19",123.0,1611057600000
"2021-01-19 12:15:00","2021-01-19",122.0,1611058500000
"2021-01-19 12:30:00","2021-01-19",122.0,1611059400000
"2021-01-19 12:45:00","2021-01-19",122.0,1611060300000
"2021-01-19 13:00:00","2021-01-19",123.0,1611061200000
"2021-01-19 13:15:00","2021-01-19",123.0,1611062100000
"2021-01-19 13:30:00","2021-01-19",122.0,1611063000000
"2021-01-19 13:45:00","2021-01-19",123.0,1611063900000
"2021-01-19 14:00:00","2021-01-19",122.0,1611064800000
"2021-01-19 14:15:00","2021-01-19",122.0,1611065700000
"2021-01-19 14:30:00","2021-01-19",122.0,1611066600000
"2021-01-19 14:45:00","2021-01-19",123.0,1611067500000
"2021-01-19 15:00:00","2021-01-19",123.0,1611068400000
"2021-01-19 15:15:00","2021-01-19",123.0,1611069300000
"2021-01-19 15:30:00","2021-01-19",123.0,1611070200000
"2021-01-19 15:45:00","2021-01-19",122.0,1611071100000
"2021-01-19 16:00:00","2021-01-19",122.0,1611072000000
"2021-01-19 16:15:00","2021-01-19",122.0,1611072900000
"2021-01-19 16:30:00","2021-01-19",122.0,1611073800000
