"datetime","date","flow-i-900-m3s-qualified","epoch"
"2020-02-27 15:00:00","2020-02-27",156.0,1582815600000
"2020-02-27 15:15:00","2020-02-27",156.0,1582816500000
"2020-02-27 15:30:00","2020-02-27",156.0,1582817400000
"2020-02-27 15:45:00","2020-02-27",155.0,1582818300000
"2020-02-27 16:00:00","2020-02-27",156.0,1582819200000
"2020-02-27 16:15:00","2020-02-27",156.0,1582820100000
"2020-02-27 16:30:00","2020-02-27",156.0,1582821000000
"2020-02-27 16:45:00","2020-02-27",157.0,1582821900000
"2020-02-27 17:00:00","2020-02-27",155.0,1582822800000
"2020-02-27 17:15:00","2020-02-27",156.0,1582823700000
"2020-02-27 17:30:00","2020-02-27",155.0,1582824600000
"2020-02-27 17:45:00","2020-02-27",155.0,1582825500000
"2020-02-27 18:00:00","2020-02-27",156.0,1582826400000
"2020-02-27 18:15:00","2020-02-27",155.0,1582827300000
"2020-02-27 18:30:00","2020-02-27",156.0,1582828200000
"2020-02-27 18:45:00","2020-02-27",155.0,1582829100000
"2020-02-27 19:00:00","2020-02-27",156.0,1582830000000
"2020-02-27 19:15:00","2020-02-27",155.0,1582830900000
"2020-02-27 19:30:00","2020-02-27",156.0,1582831800000
"2020-02-27 19:45:00","2020-02-27",155.0,1582832700000
"2020-02-27 20:00:00","2020-02-27",156.0,1582833600000
"2020-02-27 20:15:00","2020-02-27",155.0,1582834500000
"2020-02-27 20:30:00","2020-02-27",155.0,1582835400000
"2020-02-27 20:45:00","2020-02-27",156.0,1582836300000
"2020-02-27 21:00:00","2020-02-27",155.0,1582837200000
"2020-02-27 21:15:00","2020-02-27",155.0,1582838100000
"2020-02-27 21:30:00","2020-02-27",155.0,1582839000000
"2020-02-27 21:45:00","2020-02-27",155.0,1582839900000
"2020-02-27 22:00:00","2020-02-27",156.0,1582840800000
"2020-02-27 22:15:00","2020-02-27",155.0,1582841700000
"2020-02-27 22:30:00","2020-02-27",156.0,1582842600000
"2020-02-27 22:45:00","2020-02-27",155.0,1582843500000
"2020-02-27 23:00:00","2020-02-27",156.0,1582844400000
"2020-02-27 23:15:00","2020-02-27",155.0,1582845300000
"2020-02-27 23:30:00","2020-02-27",155.0,1582846200000
"2020-02-27 23:45:00","2020-02-27",154.0,1582847100000
"2020-02-28 00:00:00","2020-02-28",155.0,1582848000000
"2020-02-28 00:15:00","2020-02-28",155.0,1582848900000
"2020-02-28 00:30:00","2020-02-28",155.0,1582849800000
"2020-02-28 00:45:00","2020-02-28",154.0,1582850700000
"2020-02-28 01:00:00","2020-02-28",156.0,1582851600000
"2020-02-28 01:15:00","2020-02-28",155.0,1582852500000
"2020-02-28 01:30:00","2020-02-28",155.0,1582853400000
"2020-02-28 01:45:00","2020-02-28",155.0,1582854300000
"2020-02-28 02:00:00","2020-02-28",155.0,1582855200000
"2020-02-28 02:15:00","2020-02-28",155.0,1582856100000
"2020-02-28 02:30:00","2020-02-28",155.0,1582857000000
"2020-02-28 02:45:00","2020-02-28",155.0,1582857900000
"2020-02-28 03:00:00","2020-02-28",155.0,1582858800000
"2020-02-28 03:15:00","2020-02-28",155.0,1582859700000
"2020-02-28 03:30:00","2020-02-28",155.0,1582860600000
"2020-02-28 03:45:00","2020-02-28",154.0,1582861500000
"2020-02-28 04:00:00","2020-02-28",154.0,1582862400000
"2020-02-28 04:15:00","2020-02-28",155.0,1582863300000
"2020-02-28 04:30:00","2020-02-28",155.0,1582864200000
"2020-02-28 04:45:00","2020-02-28",155.0,1582865100000
"2020-02-28 05:00:00","2020-02-28",155.0,1582866000000
"2020-02-28 05:15:00","2020-02-28",156.0,1582866900000
"2020-02-28 05:30:00","2020-02-28",154.0,1582867800000
"2020-02-28 05:45:00","2020-02-28",155.0,1582868700000
"2020-02-28 06:00:00","2020-02-28",155.0,1582869600000
"2020-02-28 06:15:00","2020-02-28",154.0,1582870500000
"2020-02-28 06:30:00","2020-02-28",154.0,1582871400000
"2020-02-28 06:45:00","2020-02-28",155.0,1582872300000
"2020-02-28 07:00:00","2020-02-28",155.0,1582873200000
"2020-02-28 07:15:00","2020-02-28",155.0,1582874100000
"2020-02-28 07:30:00","2020-02-28",155.0,1582875000000
"2020-02-28 07:45:00","2020-02-28",155.0,1582875900000
"2020-02-28 08:00:00","2020-02-28",155.0,1582876800000
"2020-02-28 08:15:00","2020-02-28",155.0,1582877700000
"2020-02-28 08:30:00","2020-02-28",155.0,1582878600000
"2020-02-28 08:45:00","2020-02-28",155.0,1582879500000
"2020-02-28 09:00:00","2020-02-28",155.0,1582880400000
"2020-02-28 09:15:00","2020-02-28",155.0,1582881300000
"2020-02-28 09:30:00","2020-02-28",155.0,1582882200000
"2020-02-28 09:45:00","2020-02-28",154.0,1582883100000
"2020-02-28 10:00:00","2020-02-28",155.0,1582884000000
"2020-02-28 10:15:00","2020-02-28",155.0,1582884900000
"2020-02-28 10:30:00","2020-02-28",155.0,1582885800000
"2020-02-28 10:45:00","2020-02-28",154.0,1582886700000
"2020-02-28 11:00:00","2020-02-28",154.0,1582887600000
"2020-02-28 11:15:00","2020-02-28",154.0,1582888500000
"2020-02-28 11:30:00","2020-02-28",155.0,1582889400000
"2020-02-28 11:45:00","2020-02-28",156.0,1582890300000
"2020-02-28 12:00:00","2020-02-28",156.0,1582891200000
"2020-02-28 12:15:00","2020-02-28",155.0,1582892100000
"2020-02-28 12:30:00","2020-02-28",156.0,1582893000000
"2020-02-28 12:45:00","2020-02-28",156.0,1582893900000
"2020-02-28 13:00:00","2020-02-28",156.0,1582894800000
"2020-02-28 13:15:00","2020-02-28",156.0,1582895700000
"2020-02-28 13:30:00","2020-02-28",156.0,1582896600000
"2020-02-28 13:45:00","2020-02-28",156.0,1582897500000
"2020-02-28 14:00:00","2020-02-28",156.0,1582898400000
"2020-02-28 14:15:00","2020-02-28",156.0,1582899300000
"2020-02-28 14:30:00","2020-02-28",156.0,1582900200000
"2020-02-28 14:45:00","2020-02-28",156.0,1582901100000
"2020-02-28 15:00:00","2020-02-28",156.0,1582902000000
"2020-02-28 15:15:00","2020-02-28",156.0,1582902900000
"2020-02-28 15:30:00","2020-02-28",157.0,1582903800000
"2020-02-28 15:45:00","2020-02-28",156.0,1582904700000
"2020-02-28 16:00:00","2020-02-28",156.0,1582905600000
"2020-02-28 16:15:00","2020-02-28",157.0,1582906500000
"2020-02-28 16:30:00","2020-02-28",157.0,1582907400000
"2020-02-28 16:45:00","2020-02-28",156.0,1582908300000
"2020-02-28 17:00:00","2020-02-28",157.0,1582909200000
"2020-02-28 17:15:00","2020-02-28",157.0,1582910100000
"2020-02-28 17:30:00","2020-02-28",157.0,1582911000000
"2020-02-28 17:45:00","2020-02-28",157.0,1582911900000
"2020-02-28 18:00:00","2020-02-28",157.0,1582912800000
"2020-02-28 18:15:00","2020-02-28",157.0,1582913700000
"2020-02-28 18:30:00","2020-02-28",157.0,1582914600000
"2020-02-28 18:45:00","2020-02-28",157.0,1582915500000
"2020-02-28 19:00:00","2020-02-28",158.0,1582916400000
"2020-02-28 19:15:00","2020-02-28",157.0,1582917300000
"2020-02-28 19:30:00","2020-02-28",157.0,1582918200000
"2020-02-28 19:45:00","2020-02-28",156.0,1582919100000
"2020-02-28 20:00:00","2020-02-28",157.0,1582920000000
"2020-02-28 20:15:00","2020-02-28",156.0,1582920900000
"2020-02-28 20:30:00","2020-02-28",157.0,1582921800000
"2020-02-28 20:45:00","2020-02-28",157.0,1582922700000
"2020-02-28 21:00:00","2020-02-28",157.0,1582923600000
"2020-02-28 21:15:00","2020-02-28",157.0,1582924500000
"2020-02-28 21:30:00","2020-02-28",157.0,1582925400000
"2020-02-28 21:45:00","2020-02-28",157.0,1582926300000
"2020-02-28 22:00:00","2020-02-28",157.0,1582927200000
"2020-02-28 22:15:00","2020-02-28",156.0,1582928100000
"2020-02-28 22:30:00","2020-02-28",157.0,1582929000000
"2020-02-28 22:45:00","2020-02-28",157.0,1582929900000
"2020-02-28 23:00:00","2020-02-28",157.0,1582930800000
"2020-02-28 23:15:00","2020-02-28",156.0,1582931700000
"2020-02-28 23:30:00","2020-02-28",157.0,1582932600000
"2020-02-28 23:45:00","2020-02-28",156.0,1582933500000
"2020-02-29 00:00:00","2020-02-29",157.0,1582934400000
"2020-02-29 00:15:00","2020-02-29",156.0,1582935300000
"2020-02-29 00:30:00","2020-02-29",157.0,1582936200000
"2020-02-29 00:45:00","2020-02-29",157.0,1582937100000
"2020-02-29 01:00:00","2020-02-29",156.0,1582938000000
"2020-02-29 01:15:00","2020-02-29",156.0,1582938900000
"2020-02-29 01:30:00","2020-02-29",156.0,1582939800000
"2020-02-29 01:45:00","2020-02-29",157.0,1582940700000
"2020-02-29 02:00:00","2020-02-29",157.0,1582941600000
"2020-02-29 02:15:00","2020-02-29",156.0,1582942500000
"2020-02-29 02:30:00","2020-02-29",156.0,1582943400000
"2020-02-29 02:45:00","2020-02-29",157.0,1582944300000
"2020-02-29 03:00:00","2020-02-29",156.0,1582945200000
"2020-02-29 03:15:00","2020-02-29",156.0,1582946100000
"2020-02-29 03:30:00","2020-02-29",155.0,1582947000000
"2020-02-29 03:45:00","2020-02-29",156.0,1582947900000
"2020-02-29 04:00:00","2020-02-29",156.0,1582948800000
"2020-02-29 04:15:00","2020-02-29",156.0,1582949700000
"2020-02-29 04:30:00","2020-02-29",156.0,1582950600000
"2020-02-29 04:45:00","2020-02-29",156.0,1582951500000
"2020-02-29 05:00:00","2020-02-29",156.0,1582952400000
"2020-02-29 05:15:00","2020-02-29",156.0,1582953300000
"2020-02-29 05:30:00","2020-02-29",156.0,1582954200000
"2020-02-29 05:45:00","2020-02-29",156.0,1582955100000
"2020-02-29 06:00:00","2020-02-29",157.0,1582956000000
"2020-02-29 06:15:00","2020-02-29",156.0,1582956900000
"2020-02-29 06:30:00","2020-02-29",156.0,1582957800000
"2020-02-29 06:45:00","2020-02-29",157.0,1582958700000
"2020-02-29 07:00:00","2020-02-29",157.0,1582959600000
"2020-02-29 07:15:00","2020-02-29",156.0,1582960500000
"2020-02-29 07:30:00","2020-02-29",158.0,1582961400000
"2020-02-29 07:45:00","2020-02-29",157.0,1582962300000
"2020-02-29 08:00:00","2020-02-29",158.0,1582963200000
"2020-02-29 08:15:00","2020-02-29",157.0,1582964100000
"2020-02-29 08:30:00","2020-02-29",158.0,1582965000000
"2020-02-29 08:45:00","2020-02-29",158.0,1582965900000
"2020-02-29 09:00:00","2020-02-29",158.0,1582966800000
"2020-02-29 09:15:00","2020-02-29",158.0,1582967700000
"2020-02-29 09:30:00","2020-02-29",158.0,1582968600000
"2020-02-29 09:45:00","2020-02-29",159.0,1582969500000
"2020-02-29 10:00:00","2020-02-29",159.0,1582970400000
"2020-02-29 10:15:00","2020-02-29",159.0,1582971300000
"2020-02-29 10:30:00","2020-02-29",159.0,1582972200000
"2020-02-29 10:45:00","2020-02-29",159.0,1582973100000
"2020-02-29 11:00:00","2020-02-29",160.0,1582974000000
"2020-02-29 11:15:00","2020-02-29",160.0,1582974900000
"2020-02-29 11:30:00","2020-02-29",160.0,1582975800000
"2020-02-29 11:45:00","2020-02-29",160.0,1582976700000
"2020-02-29 12:00:00","2020-02-29",160.0,1582977600000
"2020-02-29 12:15:00","2020-02-29",161.0,1582978500000
"2020-02-29 12:30:00","2020-02-29",160.0,1582979400000
"2020-02-29 12:45:00","2020-02-29",161.0,1582980300000
"2020-02-29 13:00:00","2020-02-29",162.0,1582981200000
"2020-02-29 13:15:00","2020-02-29",162.0,1582982100000
"2020-02-29 13:30:00","2020-02-29",162.0,1582983000000
"2020-02-29 13:45:00","2020-02-29",162.0,1582983900000
"2020-02-29 14:00:00","2020-02-29",162.0,1582984800000
"2020-02-29 14:15:00","2020-02-29",162.0,1582985700000
"2020-02-29 14:30:00","2020-02-29",162.0,1582986600000
"2020-02-29 14:45:00","2020-02-29",162.0,1582987500000
"2020-02-29 15:00:00","2020-02-29",163.0,1582988400000
"2020-02-29 15:15:00","2020-02-29",161.0,1582989300000
"2020-02-29 15:30:00","2020-02-29",159.0,1582990200000
"2020-02-29 15:45:00","2020-02-29",158.0,1582991100000
"2020-02-29 16:00:00","2020-02-29",157.0,1582992000000
"2020-02-29 16:15:00","2020-02-29",157.0,1582992900000
"2020-02-29 16:30:00","2020-02-29",156.0,1582993800000
"2020-02-29 16:45:00","2020-02-29",156.0,1582994700000
"2020-02-29 17:00:00","2020-02-29",157.0,1582995600000
"2020-02-29 17:15:00","2020-02-29",156.0,1582996500000
"2020-02-29 17:30:00","2020-02-29",157.0,1582997400000
"2020-02-29 17:45:00","2020-02-29",156.0,1582998300000
"2020-02-29 18:00:00","2020-02-29",156.0,1582999200000
"2020-02-29 18:15:00","2020-02-29",157.0,1583000100000
"2020-02-29 18:30:00","2020-02-29",156.0,1583001000000
"2020-02-29 18:45:00","2020-02-29",156.0,1583001900000
"2020-02-29 19:00:00","2020-02-29",157.0,1583002800000
"2020-02-29 19:15:00","2020-02-29",157.0,1583003700000
"2020-02-29 19:30:00","2020-02-29",156.0,1583004600000
"2020-02-29 19:45:00","2020-02-29",157.0,1583005500000
"2020-02-29 20:00:00","2020-02-29",157.0,1583006400000
"2020-02-29 20:15:00","2020-02-29",158.0,1583007300000
"2020-02-29 20:30:00","2020-02-29",157.0,1583008200000
"2020-02-29 20:45:00","2020-02-29",157.0,1583009100000
"2020-02-29 21:00:00","2020-02-29",158.0,1583010000000
"2020-02-29 21:15:00","2020-02-29",157.0,1583010900000
"2020-02-29 21:30:00","2020-02-29",158.0,1583011800000
"2020-02-29 21:45:00","2020-02-29",158.0,1583012700000
"2020-02-29 22:00:00","2020-02-29",159.0,1583013600000
"2020-02-29 22:15:00","2020-02-29",158.0,1583014500000
"2020-02-29 22:30:00","2020-02-29",158.0,1583015400000
"2020-02-29 22:45:00","2020-02-29",159.0,1583016300000
"2020-02-29 23:00:00","2020-02-29",158.0,1583017200000
"2020-02-29 23:15:00","2020-02-29",158.0,1583018100000
"2020-02-29 23:30:00","2020-02-29",158.0,1583019000000
"2020-02-29 23:45:00","2020-02-29",158.0,1583019900000
"2020-03-01 00:00:00","2020-03-01",159.0,1583020800000
"2020-03-01 00:15:00","2020-03-01",159.0,1583021700000
"2020-03-01 00:30:00","2020-03-01",159.0,1583022600000
"2020-03-01 00:45:00","2020-03-01",159.0,1583023500000
"2020-03-01 01:00:00","2020-03-01",159.0,1583024400000
"2020-03-01 01:15:00","2020-03-01",159.0,1583025300000
"2020-03-01 01:30:00","2020-03-01",159.0,1583026200000
"2020-03-01 01:45:00","2020-03-01",160.0,1583027100000
"2020-03-01 02:00:00","2020-03-01",160.0,1583028000000
"2020-03-01 02:15:00","2020-03-01",159.0,1583028900000
"2020-03-01 02:30:00","2020-03-01",159.0,1583029800000
"2020-03-01 02:45:00","2020-03-01",159.0,1583030700000
"2020-03-01 03:00:00","2020-03-01",160.0,1583031600000
"2020-03-01 03:15:00","2020-03-01",160.0,1583032500000
"2020-03-01 03:30:00","2020-03-01",160.0,1583033400000
"2020-03-01 03:45:00","2020-03-01",160.0,1583034300000
"2020-03-01 04:00:00","2020-03-01",160.0,1583035200000
"2020-03-01 04:15:00","2020-03-01",161.0,1583036100000
"2020-03-01 04:30:00","2020-03-01",161.0,1583037000000
"2020-03-01 04:45:00","2020-03-01",160.0,1583037900000
"2020-03-01 05:00:00","2020-03-01",161.0,1583038800000
"2020-03-01 05:15:00","2020-03-01",161.0,1583039700000
"2020-03-01 05:30:00","2020-03-01",161.0,1583040600000
"2020-03-01 05:45:00","2020-03-01",161.0,1583041500000
"2020-03-01 06:00:00","2020-03-01",161.0,1583042400000
"2020-03-01 06:15:00","2020-03-01",161.0,1583043300000
"2020-03-01 06:30:00","2020-03-01",162.0,1583044200000
"2020-03-01 06:45:00","2020-03-01",161.0,1583045100000
"2020-03-01 07:00:00","2020-03-01",161.0,1583046000000
"2020-03-01 07:15:00","2020-03-01",162.0,1583046900000
"2020-03-01 07:30:00","2020-03-01",161.0,1583047800000
"2020-03-01 07:45:00","2020-03-01",162.0,1583048700000
"2020-03-01 08:00:00","2020-03-01",161.0,1583049600000
"2020-03-01 08:15:00","2020-03-01",163.0,1583050500000
"2020-03-01 08:30:00","2020-03-01",162.0,1583051400000
"2020-03-01 08:45:00","2020-03-01",162.0,1583052300000
"2020-03-01 09:00:00","2020-03-01",163.0,1583053200000
"2020-03-01 09:15:00","2020-03-01",163.0,1583054100000
"2020-03-01 09:30:00","2020-03-01",162.0,1583055000000
"2020-03-01 09:45:00","2020-03-01",162.0,1583055900000
"2020-03-01 10:00:00","2020-03-01",163.0,1583056800000
"2020-03-01 10:15:00","2020-03-01",163.0,1583057700000
"2020-03-01 10:30:00","2020-03-01",164.0,1583058600000
"2020-03-01 10:45:00","2020-03-01",163.0,1583059500000
"2020-03-01 11:00:00","2020-03-01",162.0,1583060400000
"2020-03-01 11:15:00","2020-03-01",160.0,1583061300000
"2020-03-01 11:30:00","2020-03-01",158.0,1583062200000
"2020-03-01 11:45:00","2020-03-01",157.0,1583063100000
"2020-03-01 12:00:00","2020-03-01",157.0,1583064000000
"2020-03-01 12:15:00","2020-03-01",156.0,1583064900000
"2020-03-01 12:30:00","2020-03-01",156.0,1583065800000
"2020-03-01 12:45:00","2020-03-01",156.0,1583066700000
"2020-03-01 13:00:00","2020-03-01",156.0,1583067600000
"2020-03-01 13:15:00","2020-03-01",156.0,1583068500000
"2020-03-01 13:30:00","2020-03-01",156.0,1583069400000
"2020-03-01 13:45:00","2020-03-01",156.0,1583070300000
"2020-03-01 14:00:00","2020-03-01",156.0,1583071200000
"2020-03-01 14:15:00","2020-03-01",156.0,1583072100000
"2020-03-01 14:30:00","2020-03-01",156.0,1583073000000
"2020-03-01 14:45:00","2020-03-01",156.0,1583073900000
"2020-03-01 15:00:00","2020-03-01",155.0,1583074800000
"2020-03-01 15:15:00","2020-03-01",156.0,1583075700000
"2020-03-01 15:30:00","2020-03-01",157.0,1583076600000
"2020-03-01 15:45:00","2020-03-01",156.0,1583077500000
"2020-03-01 16:00:00","2020-03-01",157.0,1583078400000
"2020-03-01 16:15:00","2020-03-01",156.0,1583079300000
"2020-03-01 16:30:00","2020-03-01",157.0,1583080200000
"2020-03-01 16:45:00","2020-03-01",157.0,1583081100000
"2020-03-01 17:00:00","2020-03-01",157.0,1583082000000
"2020-03-01 17:15:00","2020-03-01",157.0,1583082900000
"2020-03-01 17:30:00","2020-03-01",157.0,1583083800000
"2020-03-01 17:45:00","2020-03-01",158.0,1583084700000
"2020-03-01 18:00:00","2020-03-01",157.0,1583085600000
"2020-03-01 18:15:00","2020-03-01",157.0,1583086500000
"2020-03-01 18:30:00","2020-03-01",157.0,1583087400000
"2020-03-01 18:45:00","2020-03-01",158.0,1583088300000
"2020-03-01 19:00:00","2020-03-01",158.0,1583089200000
"2020-03-01 19:15:00","2020-03-01",158.0,1583090100000
"2020-03-01 19:30:00","2020-03-01",157.0,1583091000000
"2020-03-01 19:45:00","2020-03-01",158.0,1583091900000
"2020-03-01 20:00:00","2020-03-01",157.0,1583092800000
"2020-03-01 20:15:00","2020-03-01",158.0,1583093700000
"2020-03-01 20:30:00","2020-03-01",157.0,1583094600000
"2020-03-01 20:45:00","2020-03-01",158.0,1583095500000
"2020-03-01 21:00:00","2020-03-01",158.0,1583096400000
"2020-03-01 21:15:00","2020-03-01",158.0,1583097300000
"2020-03-01 21:30:00","2020-03-01",158.0,1583098200000
"2020-03-01 21:45:00","2020-03-01",159.0,1583099100000
"2020-03-01 22:00:00","2020-03-01",159.0,1583100000000
"2020-03-01 22:15:00","2020-03-01",159.0,1583100900000
"2020-03-01 22:30:00","2020-03-01",159.0,1583101800000
"2020-03-01 22:45:00","2020-03-01",159.0,1583102700000
"2020-03-01 23:00:00","2020-03-01",160.0,1583103600000
"2020-03-01 23:15:00","2020-03-01",160.0,1583104500000
"2020-03-01 23:30:00","2020-03-01",160.0,1583105400000
"2020-03-01 23:45:00","2020-03-01",161.0,1583106300000
"2020-03-02 00:00:00","2020-03-02",159.0,1583107200000
"2020-03-02 00:15:00","2020-03-02",158.0,1583108100000
"2020-03-02 00:30:00","2020-03-02",157.0,1583109000000
"2020-03-02 00:45:00","2020-03-02",155.0,1583109900000
"2020-03-02 01:00:00","2020-03-02",154.0,1583110800000
"2020-03-02 01:15:00","2020-03-02",153.0,1583111700000
"2020-03-02 01:30:00","2020-03-02",153.0,1583112600000
"2020-03-02 01:45:00","2020-03-02",153.0,1583113500000
"2020-03-02 02:00:00","2020-03-02",153.0,1583114400000
"2020-03-02 02:15:00","2020-03-02",152.0,1583115300000
"2020-03-02 02:30:00","2020-03-02",153.0,1583116200000
"2020-03-02 02:45:00","2020-03-02",153.0,1583117100000
"2020-03-02 03:00:00","2020-03-02",152.0,1583118000000
"2020-03-02 03:15:00","2020-03-02",153.0,1583118900000
"2020-03-02 03:30:00","2020-03-02",153.0,1583119800000
"2020-03-02 03:45:00","2020-03-02",154.0,1583120700000
"2020-03-02 04:00:00","2020-03-02",154.0,1583121600000
"2020-03-02 04:15:00","2020-03-02",154.0,1583122500000
"2020-03-02 04:30:00","2020-03-02",154.0,1583123400000
"2020-03-02 04:45:00","2020-03-02",154.0,1583124300000
"2020-03-02 05:00:00","2020-03-02",154.0,1583125200000
"2020-03-02 05:15:00","2020-03-02",154.0,1583126100000
"2020-03-02 05:30:00","2020-03-02",154.0,1583127000000
"2020-03-02 05:45:00","2020-03-02",154.0,1583127900000
"2020-03-02 06:00:00","2020-03-02",155.0,1583128800000
"2020-03-02 06:15:00","2020-03-02",155.0,1583129700000
"2020-03-02 06:30:00","2020-03-02",155.0,1583130600000
"2020-03-02 06:45:00","2020-03-02",155.0,1583131500000
"2020-03-02 07:00:00","2020-03-02",156.0,1583132400000
"2020-03-02 07:15:00","2020-03-02",155.0,1583133300000
"2020-03-02 07:30:00","2020-03-02",155.0,1583134200000
"2020-03-02 07:45:00","2020-03-02",155.0,1583135100000
"2020-03-02 08:00:00","2020-03-02",155.0,1583136000000
"2020-03-02 08:15:00","2020-03-02",155.0,1583136900000
"2020-03-02 08:30:00","2020-03-02",155.0,1583137800000
"2020-03-02 08:45:00","2020-03-02",156.0,1583138700000
"2020-03-02 09:00:00","2020-03-02",156.0,1583139600000
"2020-03-02 09:15:00","2020-03-02",155.0,1583140500000
"2020-03-02 09:30:00","2020-03-02",156.0,1583141400000
"2020-03-02 09:45:00","2020-03-02",157.0,1583142300000
"2020-03-02 10:00:00","2020-03-02",156.0,1583143200000
"2020-03-02 10:15:00","2020-03-02",156.0,1583144100000
"2020-03-02 10:30:00","2020-03-02",157.0,1583145000000
"2020-03-02 10:45:00","2020-03-02",157.0,1583145900000
"2020-03-02 11:00:00","2020-03-02",157.0,1583146800000
"2020-03-02 11:15:00","2020-03-02",157.0,1583147700000
"2020-03-02 11:30:00","2020-03-02",157.0,1583148600000
"2020-03-02 11:45:00","2020-03-02",157.0,1583149500000
"2020-03-02 12:00:00","2020-03-02",157.0,1583150400000
"2020-03-02 12:15:00","2020-03-02",157.0,1583151300000
"2020-03-02 12:30:00","2020-03-02",157.0,1583152200000
"2020-03-02 12:45:00","2020-03-02",157.0,1583153100000
"2020-03-02 13:00:00","2020-03-02",158.0,1583154000000
"2020-03-02 13:15:00","2020-03-02",158.0,1583154900000
"2020-03-02 13:30:00","2020-03-02",158.0,1583155800000
"2020-03-02 13:45:00","2020-03-02",157.0,1583156700000
"2020-03-02 14:00:00","2020-03-02",158.0,1583157600000
"2020-03-02 14:15:00","2020-03-02",158.0,1583158500000
"2020-03-02 14:30:00","2020-03-02",158.0,1583159400000
"2020-03-02 14:45:00","2020-03-02",159.0,1583160300000
"2020-03-02 15:00:00","2020-03-02",158.0,1583161200000
"2020-03-02 15:15:00","2020-03-02",158.0,1583162100000
"2020-03-02 15:30:00","2020-03-02",158.0,1583163000000
"2020-03-02 15:45:00","2020-03-02",159.0,1583163900000
"2020-03-02 16:00:00","2020-03-02",158.0,1583164800000
"2020-03-02 16:15:00","2020-03-02",160.0,1583165700000
"2020-03-02 16:30:00","2020-03-02",159.0,1583166600000
"2020-03-02 16:45:00","2020-03-02",159.0,1583167500000
"2020-03-02 17:00:00","2020-03-02",159.0,1583168400000
"2020-03-02 17:15:00","2020-03-02",159.0,1583169300000
"2020-03-02 17:30:00","2020-03-02",157.0,1583170200000
"2020-03-02 17:45:00","2020-03-02",155.0,1583171100000
"2020-03-02 18:00:00","2020-03-02",154.0,1583172000000
"2020-03-02 18:15:00","2020-03-02",153.0,1583172900000
"2020-03-02 18:30:00","2020-03-02",154.0,1583173800000
"2020-03-02 18:45:00","2020-03-02",153.0,1583174700000
"2020-03-02 19:00:00","2020-03-02",152.0,1583175600000
"2020-03-02 19:15:00","2020-03-02",152.0,1583176500000
"2020-03-02 19:30:00","2020-03-02",153.0,1583177400000
"2020-03-02 19:45:00","2020-03-02",153.0,1583178300000
"2020-03-02 20:00:00","2020-03-02",152.0,1583179200000
"2020-03-02 20:15:00","2020-03-02",152.0,1583180100000
"2020-03-02 20:30:00","2020-03-02",152.0,1583181000000
"2020-03-02 20:45:00","2020-03-02",152.0,1583181900000
"2020-03-02 21:00:00","2020-03-02",152.0,1583182800000
"2020-03-02 21:15:00","2020-03-02",153.0,1583183700000
"2020-03-02 21:30:00","2020-03-02",153.0,1583184600000
"2020-03-02 21:45:00","2020-03-02",152.0,1583185500000
"2020-03-02 22:00:00","2020-03-02",153.0,1583186400000
"2020-03-02 22:15:00","2020-03-02",153.0,1583187300000
"2020-03-02 22:30:00","2020-03-02",152.0,1583188200000
"2020-03-02 22:45:00","2020-03-02",153.0,1583189100000
"2020-03-02 23:00:00","2020-03-02",153.0,1583190000000
"2020-03-02 23:15:00","2020-03-02",152.0,1583190900000
"2020-03-02 23:30:00","2020-03-02",153.0,1583191800000
"2020-03-02 23:45:00","2020-03-02",153.0,1583192700000
"2020-03-03 00:00:00","2020-03-03",154.0,1583193600000
"2020-03-03 00:15:00","2020-03-03",153.0,1583194500000
"2020-03-03 00:30:00","2020-03-03",153.0,1583195400000
"2020-03-03 00:45:00","2020-03-03",153.0,1583196300000
"2020-03-03 01:00:00","2020-03-03",153.0,1583197200000
"2020-03-03 01:15:00","2020-03-03",154.0,1583198100000
"2020-03-03 01:30:00","2020-03-03",153.0,1583199000000
"2020-03-03 01:45:00","2020-03-03",154.0,1583199900000
"2020-03-03 02:00:00","2020-03-03",154.0,1583200800000
"2020-03-03 02:15:00","2020-03-03",153.0,1583201700000
"2020-03-03 02:30:00","2020-03-03",154.0,1583202600000
"2020-03-03 02:45:00","2020-03-03",154.0,1583203500000
"2020-03-03 03:00:00","2020-03-03",154.0,1583204400000
"2020-03-03 03:15:00","2020-03-03",153.0,1583205300000
"2020-03-03 03:30:00","2020-03-03",154.0,1583206200000
"2020-03-03 03:45:00","2020-03-03",154.0,1583207100000
"2020-03-03 04:00:00","2020-03-03",154.0,1583208000000
"2020-03-03 04:15:00","2020-03-03",154.0,1583208900000
"2020-03-03 04:30:00","2020-03-03",154.0,1583209800000
"2020-03-03 04:45:00","2020-03-03",154.0,1583210700000
"2020-03-03 05:00:00","2020-03-03",155.0,1583211600000
"2020-03-03 05:15:00","2020-03-03",154.0,1583212500000
"2020-03-03 05:30:00","2020-03-03",154.0,1583213400000
"2020-03-03 05:45:00","2020-03-03",154.0,1583214300000
"2020-03-03 06:00:00","2020-03-03",154.0,1583215200000
"2020-03-03 06:15:00","2020-03-03",154.0,1583216100000
"2020-03-03 06:30:00","2020-03-03",154.0,1583217000000
"2020-03-03 06:45:00","2020-03-03",154.0,1583217900000
"2020-03-03 07:00:00","2020-03-03",154.0,1583218800000
"2020-03-03 07:15:00","2020-03-03",153.0,1583219700000
