"datetime","date","level-i-900-m-qualified","epoch"
"2018-01-02 14:00:00","2018-01-02",6.7,1514901600000
"2018-01-02 14:15:00","2018-01-02",6.699,1514902500000
"2018-01-02 14:30:00","2018-01-02",6.698,1514903400000
"2018-01-02 14:45:00","2018-01-02",6.698,1514904300000
"2018-01-02 15:00:00","2018-01-02",6.697,1514905200000
"2018-01-02 15:15:00","2018-01-02",6.697,1514906100000
"2018-01-02 15:30:00","2018-01-02",6.698,1514907000000
"2018-01-02 15:45:00","2018-01-02",6.699,1514907900000
"2018-01-02 16:00:00","2018-01-02",6.699,1514908800000
"2018-01-02 16:15:00","2018-01-02",6.7,1514909700000
"2018-01-02 16:30:00","2018-01-02",6.701,1514910600000
"2018-01-02 16:45:00","2018-01-02",6.702,1514911500000
"2018-01-02 17:00:00","2018-01-02",6.702,1514912400000
"2018-01-02 17:15:00","2018-01-02",6.703,1514913300000
"2018-01-02 17:30:00","2018-01-02",6.702,1514914200000
"2018-01-02 17:45:00","2018-01-02",6.702,1514915100000
"2018-01-02 18:00:00","2018-01-02",6.702,1514916000000
"2018-01-02 18:15:00","2018-01-02",6.702,1514916900000
"2018-01-02 18:30:00","2018-01-02",6.702,1514917800000
"2018-01-02 18:45:00","2018-01-02",6.703,1514918700000
"2018-01-02 19:00:00","2018-01-02",6.703,1514919600000
"2018-01-02 19:15:00","2018-01-02",6.704,1514920500000
"2018-01-02 19:30:00","2018-01-02",6.704,1514921400000
"2018-01-02 19:45:00","2018-01-02",6.705,1514922300000
"2018-01-02 20:00:00","2018-01-02",6.706,1514923200000
"2018-01-02 20:15:00","2018-01-02",6.707,1514924100000
"2018-01-02 20:30:00","2018-01-02",6.709,1514925000000
"2018-01-02 20:45:00","2018-01-02",6.71,1514925900000
"2018-01-02 21:00:00","2018-01-02",6.712,1514926800000
"2018-01-02 21:15:00","2018-01-02",6.713,1514927700000
"2018-01-02 21:30:00","2018-01-02",6.714,1514928600000
"2018-01-02 21:45:00","2018-01-02",6.715,1514929500000
"2018-01-02 22:00:00","2018-01-02",6.716,1514930400000
"2018-01-02 22:15:00","2018-01-02",6.718,1514931300000
"2018-01-02 22:30:00","2018-01-02",6.718,1514932200000
"2018-01-02 22:45:00","2018-01-02",6.72,1514933100000
"2018-01-02 23:00:00","2018-01-02",6.722,1514934000000
"2018-01-02 23:15:00","2018-01-02",6.729,1514934900000
"2018-01-02 23:30:00","2018-01-02",6.73,1514935800000
"2018-01-02 23:45:00","2018-01-02",6.732,1514936700000
"2018-01-03 00:00:00","2018-01-03",6.732,1514937600000
"2018-01-03 00:15:00","2018-01-03",6.732,1514938500000
"2018-01-03 00:30:00","2018-01-03",6.732,1514939400000
"2018-01-03 00:45:00","2018-01-03",6.731,1514940300000
"2018-01-03 01:00:00","2018-01-03",6.73,1514941200000
"2018-01-03 01:15:00","2018-01-03",6.729,1514942100000
"2018-01-03 01:30:00","2018-01-03",6.729,1514943000000
"2018-01-03 01:45:00","2018-01-03",6.73,1514943900000
"2018-01-03 02:00:00","2018-01-03",6.73,1514944800000
"2018-01-03 02:15:00","2018-01-03",6.731,1514945700000
"2018-01-03 02:30:00","2018-01-03",6.73,1514946600000
"2018-01-03 02:45:00","2018-01-03",6.731,1514947500000
"2018-01-03 03:00:00","2018-01-03",6.732,1514948400000
"2018-01-03 03:15:00","2018-01-03",6.732,1514949300000
"2018-01-03 03:30:00","2018-01-03",6.73,1514950200000
"2018-01-03 03:45:00","2018-01-03",6.729,1514951100000
"2018-01-03 04:00:00","2018-01-03",6.73,1514952000000
"2018-01-03 04:15:00","2018-01-03",6.732,1514952900000
"2018-01-03 04:30:00","2018-01-03",6.731,1514953800000
"2018-01-03 04:45:00","2018-01-03",6.731,1514954700000
"2018-01-03 05:00:00","2018-01-03",6.731,1514955600000
"2018-01-03 05:15:00","2018-01-03",6.732,1514956500000
"2018-01-03 05:30:00","2018-01-03",6.732,1514957400000
"2018-01-03 05:45:00","2018-01-03",6.732,1514958300000
"2018-01-03 06:00:00","2018-01-03",6.733,1514959200000
"2018-01-03 06:15:00","2018-01-03",6.734,1514960100000
"2018-01-03 06:30:00","2018-01-03",6.736,1514961000000
"2018-01-03 06:45:00","2018-01-03",6.738,1514961900000
"2018-01-03 07:00:00","2018-01-03",6.74,1514962800000
"2018-01-03 07:15:00","2018-01-03",6.741,1514963700000
"2018-01-03 07:30:00","2018-01-03",6.741,1514964600000
"2018-01-03 07:45:00","2018-01-03",6.742,1514965500000
"2018-01-03 08:00:00","2018-01-03",6.743,1514966400000
"2018-01-03 08:15:00","2018-01-03",6.745,1514967300000
"2018-01-03 08:30:00","2018-01-03",6.746,1514968200000
"2018-01-03 08:45:00","2018-01-03",6.747,1514969100000
"2018-01-03 09:00:00","2018-01-03",6.748,1514970000000
"2018-01-03 09:15:00","2018-01-03",6.749,1514970900000
"2018-01-03 09:30:00","2018-01-03",6.752,1514971800000
"2018-01-03 09:45:00","2018-01-03",6.752,1514972700000
"2018-01-03 10:00:00","2018-01-03",6.754,1514973600000
"2018-01-03 10:15:00","2018-01-03",6.756,1514974500000
"2018-01-03 10:30:00","2018-01-03",6.756,1514975400000
"2018-01-03 10:45:00","2018-01-03",6.756,1514976300000
"2018-01-03 11:00:00","2018-01-03",6.758,1514977200000
"2018-01-03 11:15:00","2018-01-03",6.765,1514978100000
"2018-01-03 11:30:00","2018-01-03",6.771,1514979000000
"2018-01-03 11:45:00","2018-01-03",6.775,1514979900000
"2018-01-03 12:00:00","2018-01-03",6.78,1514980800000
"2018-01-03 12:15:00","2018-01-03",6.783,1514981700000
"2018-01-03 12:30:00","2018-01-03",6.785,1514982600000
"2018-01-03 12:45:00","2018-01-03",6.788,1514983500000
"2018-01-03 13:00:00","2018-01-03",6.788,1514984400000
"2018-01-03 13:15:00","2018-01-03",6.772,1514985300000
"2018-01-03 13:30:00","2018-01-03",6.768,1514986200000
"2018-01-03 13:45:00","2018-01-03",6.767,1514987100000
"2018-01-03 14:00:00","2018-01-03",6.765,1514988000000
"2018-01-03 14:15:00","2018-01-03",6.764,1514988900000
"2018-01-03 14:30:00","2018-01-03",6.763,1514989800000
"2018-01-03 14:45:00","2018-01-03",6.761,1514990700000
"2018-01-03 15:00:00","2018-01-03",6.759,1514991600000
"2018-01-03 15:15:00","2018-01-03",6.757,1514992500000
"2018-01-03 15:30:00","2018-01-03",6.756,1514993400000
"2018-01-03 15:45:00","2018-01-03",6.754,1514994300000
"2018-01-03 16:00:00","2018-01-03",6.754,1514995200000
"2018-01-03 16:15:00","2018-01-03",6.755,1514996100000
"2018-01-03 16:30:00","2018-01-03",6.757,1514997000000
"2018-01-03 16:45:00","2018-01-03",6.76,1514997900000
"2018-01-03 17:00:00","2018-01-03",6.763,1514998800000
"2018-01-03 17:15:00","2018-01-03",6.766,1514999700000
"2018-01-03 17:30:00","2018-01-03",6.768,1515000600000
"2018-01-03 17:45:00","2018-01-03",6.77,1515001500000
"2018-01-03 18:00:00","2018-01-03",6.771,1515002400000
"2018-01-03 18:15:00","2018-01-03",6.772,1515003300000
"2018-01-03 18:30:00","2018-01-03",6.773,1515004200000
"2018-01-03 18:45:00","2018-01-03",6.772,1515005100000
"2018-01-03 19:00:00","2018-01-03",6.772,1515006000000
"2018-01-03 19:15:00","2018-01-03",6.772,1515006900000
"2018-01-03 19:30:00","2018-01-03",6.771,1515007800000
"2018-01-03 19:45:00","2018-01-03",6.77,1515008700000
"2018-01-03 20:00:00","2018-01-03",6.769,1515009600000
"2018-01-03 20:15:00","2018-01-03",6.769,1515010500000
"2018-01-03 20:30:00","2018-01-03",6.768,1515011400000
"2018-01-03 20:45:00","2018-01-03",6.767,1515012300000
"2018-01-03 21:00:00","2018-01-03",6.767,1515013200000
"2018-01-03 21:15:00","2018-01-03",6.766,1515014100000
"2018-01-03 21:30:00","2018-01-03",6.765,1515015000000
"2018-01-03 21:45:00","2018-01-03",6.764,1515015900000
"2018-01-03 22:00:00","2018-01-03",6.764,1515016800000
"2018-01-03 22:15:00","2018-01-03",6.764,1515017700000
"2018-01-03 22:30:00","2018-01-03",6.763,1515018600000
"2018-01-03 22:45:00","2018-01-03",6.761,1515019500000
"2018-01-03 23:00:00","2018-01-03",6.76,1515020400000
"2018-01-03 23:15:00","2018-01-03",6.76,1515021300000
"2018-01-03 23:30:00","2018-01-03",6.76,1515022200000
"2018-01-03 23:45:00","2018-01-03",6.76,1515023100000
"2018-01-04 00:00:00","2018-01-04",6.759,1515024000000
"2018-01-04 00:15:00","2018-01-04",6.758,1515024900000
"2018-01-04 00:30:00","2018-01-04",6.757,1515025800000
"2018-01-04 00:45:00","2018-01-04",6.756,1515026700000
"2018-01-04 01:00:00","2018-01-04",6.755,1515027600000
"2018-01-04 01:15:00","2018-01-04",6.755,1515028500000
"2018-01-04 01:30:00","2018-01-04",6.755,1515029400000
"2018-01-04 01:45:00","2018-01-04",6.754,1515030300000
"2018-01-04 02:00:00","2018-01-04",6.754,1515031200000
"2018-01-04 02:15:00","2018-01-04",6.753,1515032100000
"2018-01-04 02:30:00","2018-01-04",6.752,1515033000000
"2018-01-04 02:45:00","2018-01-04",6.752,1515033900000
"2018-01-04 03:00:00","2018-01-04",6.751,1515034800000
"2018-01-04 03:15:00","2018-01-04",6.751,1515035700000
"2018-01-04 03:30:00","2018-01-04",6.751,1515036600000
"2018-01-04 03:45:00","2018-01-04",6.751,1515037500000
"2018-01-04 04:00:00","2018-01-04",6.75,1515038400000
"2018-01-04 04:15:00","2018-01-04",6.75,1515039300000
"2018-01-04 04:30:00","2018-01-04",6.75,1515040200000
"2018-01-04 04:45:00","2018-01-04",6.75,1515041100000
"2018-01-04 05:00:00","2018-01-04",6.75,1515042000000
"2018-01-04 05:15:00","2018-01-04",6.751,1515042900000
"2018-01-04 05:30:00","2018-01-04",6.751,1515043800000
"2018-01-04 05:45:00","2018-01-04",6.751,1515044700000
"2018-01-04 06:00:00","2018-01-04",6.752,1515045600000
"2018-01-04 06:15:00","2018-01-04",6.754,1515046500000
"2018-01-04 06:30:00","2018-01-04",6.755,1515047400000
"2018-01-04 06:45:00","2018-01-04",6.755,1515048300000
"2018-01-04 07:00:00","2018-01-04",6.755,1515049200000
"2018-01-04 07:15:00","2018-01-04",6.755,1515050100000
"2018-01-04 07:30:00","2018-01-04",6.755,1515051000000
"2018-01-04 07:45:00","2018-01-04",6.755,1515051900000
"2018-01-04 08:00:00","2018-01-04",6.754,1515052800000
"2018-01-04 08:15:00","2018-01-04",6.753,1515053700000
"2018-01-04 08:30:00","2018-01-04",6.753,1515054600000
"2018-01-04 08:45:00","2018-01-04",6.753,1515055500000
"2018-01-04 09:00:00","2018-01-04",6.752,1515056400000
"2018-01-04 09:15:00","2018-01-04",6.752,1515057300000
"2018-01-04 09:30:00","2018-01-04",6.752,1515058200000
"2018-01-04 09:45:00","2018-01-04",6.752,1515059100000
"2018-01-04 10:00:00","2018-01-04",6.752,1515060000000
"2018-01-04 10:15:00","2018-01-04",6.751,1515060900000
"2018-01-04 10:30:00","2018-01-04",6.751,1515061800000
"2018-01-04 10:45:00","2018-01-04",6.751,1515062700000
"2018-01-04 11:00:00","2018-01-04",6.751,1515063600000
"2018-01-04 11:15:00","2018-01-04",6.752,1515064500000
"2018-01-04 11:30:00","2018-01-04",6.751,1515065400000
"2018-01-04 11:45:00","2018-01-04",6.751,1515066300000
"2018-01-04 12:00:00","2018-01-04",6.751,1515067200000
"2018-01-04 12:15:00","2018-01-04",6.752,1515068100000
"2018-01-04 12:30:00","2018-01-04",6.752,1515069000000
"2018-01-04 12:45:00","2018-01-04",6.754,1515069900000
"2018-01-04 13:00:00","2018-01-04",6.755,1515070800000
"2018-01-04 13:15:00","2018-01-04",6.755,1515071700000
"2018-01-04 13:30:00","2018-01-04",6.755,1515072600000
"2018-01-04 13:45:00","2018-01-04",6.752,1515073500000
"2018-01-04 14:00:00","2018-01-04",6.753,1515074400000
"2018-01-04 14:15:00","2018-01-04",6.752,1515075300000
"2018-01-04 14:30:00","2018-01-04",6.753,1515076200000
"2018-01-04 14:45:00","2018-01-04",6.754,1515077100000
"2018-01-04 15:00:00","2018-01-04",6.754,1515078000000
"2018-01-04 15:15:00","2018-01-04",6.753,1515078900000
"2018-01-04 15:30:00","2018-01-04",6.753,1515079800000
"2018-01-04 15:45:00","2018-01-04",6.752,1515080700000
"2018-01-04 16:00:00","2018-01-04",6.752,1515081600000
"2018-01-04 16:15:00","2018-01-04",6.751,1515082500000
"2018-01-04 16:30:00","2018-01-04",6.752,1515083400000
"2018-01-04 16:45:00","2018-01-04",6.752,1515084300000
"2018-01-04 17:00:00","2018-01-04",6.752,1515085200000
"2018-01-04 17:15:00","2018-01-04",6.753,1515086100000
"2018-01-04 17:30:00","2018-01-04",6.754,1515087000000
"2018-01-04 17:45:00","2018-01-04",6.754,1515087900000
"2018-01-04 18:00:00","2018-01-04",6.755,1515088800000
"2018-01-04 18:15:00","2018-01-04",6.756,1515089700000
"2018-01-04 18:30:00","2018-01-04",6.757,1515090600000
"2018-01-04 18:45:00","2018-01-04",6.758,1515091500000
"2018-01-04 19:00:00","2018-01-04",6.759,1515092400000
"2018-01-04 19:15:00","2018-01-04",6.76,1515093300000
"2018-01-04 19:30:00","2018-01-04",6.761,1515094200000
"2018-01-04 19:45:00","2018-01-04",6.761,1515095100000
"2018-01-04 20:00:00","2018-01-04",6.761,1515096000000
"2018-01-04 20:15:00","2018-01-04",6.761,1515096900000
"2018-01-04 20:30:00","2018-01-04",6.762,1515097800000
"2018-01-04 20:45:00","2018-01-04",6.762,1515098700000
"2018-01-04 21:00:00","2018-01-04",6.762,1515099600000
"2018-01-04 21:15:00","2018-01-04",6.762,1515100500000
"2018-01-04 21:30:00","2018-01-04",6.763,1515101400000
"2018-01-04 21:45:00","2018-01-04",6.763,1515102300000
"2018-01-04 22:00:00","2018-01-04",6.763,1515103200000
"2018-01-04 22:15:00","2018-01-04",6.764,1515104100000
"2018-01-04 22:30:00","2018-01-04",6.764,1515105000000
"2018-01-04 22:45:00","2018-01-04",6.765,1515105900000
"2018-01-04 23:00:00","2018-01-04",6.766,1515106800000
"2018-01-04 23:15:00","2018-01-04",6.766,1515107700000
"2018-01-04 23:30:00","2018-01-04",6.767,1515108600000
"2018-01-04 23:45:00","2018-01-04",6.767,1515109500000
"2018-01-05 00:00:00","2018-01-05",6.767,1515110400000
"2018-01-05 00:15:00","2018-01-05",6.768,1515111300000
"2018-01-05 00:30:00","2018-01-05",6.769,1515112200000
"2018-01-05 00:45:00","2018-01-05",6.769,1515113100000
"2018-01-05 01:00:00","2018-01-05",6.77,1515114000000
"2018-01-05 01:15:00","2018-01-05",6.77,1515114900000
"2018-01-05 01:30:00","2018-01-05",6.77,1515115800000
"2018-01-05 01:45:00","2018-01-05",6.77,1515116700000
"2018-01-05 02:00:00","2018-01-05",6.77,1515117600000
"2018-01-05 02:15:00","2018-01-05",6.77,1515118500000
"2018-01-05 02:30:00","2018-01-05",6.771,1515119400000
"2018-01-05 02:45:00","2018-01-05",6.771,1515120300000
"2018-01-05 03:00:00","2018-01-05",6.771,1515121200000
"2018-01-05 03:15:00","2018-01-05",6.772,1515122100000
"2018-01-05 03:30:00","2018-01-05",6.772,1515123000000
"2018-01-05 03:45:00","2018-01-05",6.772,1515123900000
"2018-01-05 04:00:00","2018-01-05",6.772,1515124800000
"2018-01-05 04:15:00","2018-01-05",6.773,1515125700000
"2018-01-05 04:30:00","2018-01-05",6.773,1515126600000
"2018-01-05 04:45:00","2018-01-05",6.773,1515127500000
"2018-01-05 05:00:00","2018-01-05",6.773,1515128400000
"2018-01-05 05:15:00","2018-01-05",6.773,1515129300000
"2018-01-05 05:30:00","2018-01-05",6.773,1515130200000
"2018-01-05 05:45:00","2018-01-05",6.773,1515131100000
"2018-01-05 06:00:00","2018-01-05",6.774,1515132000000
"2018-01-05 06:15:00","2018-01-05",6.774,1515132900000
"2018-01-05 06:30:00","2018-01-05",6.774,1515133800000
"2018-01-05 06:45:00","2018-01-05",6.774,1515134700000
"2018-01-05 07:00:00","2018-01-05",6.775,1515135600000
"2018-01-05 07:15:00","2018-01-05",6.775,1515136500000
"2018-01-05 07:30:00","2018-01-05",6.775,1515137400000
"2018-01-05 07:45:00","2018-01-05",6.775,1515138300000
"2018-01-05 08:00:00","2018-01-05",6.775,1515139200000
"2018-01-05 08:15:00","2018-01-05",6.775,1515140100000
"2018-01-05 08:30:00","2018-01-05",6.775,1515141000000
"2018-01-05 08:45:00","2018-01-05",6.774,1515141900000
"2018-01-05 09:00:00","2018-01-05",6.773,1515142800000
"2018-01-05 09:15:00","2018-01-05",6.773,1515143700000
"2018-01-05 09:30:00","2018-01-05",6.773,1515144600000
"2018-01-05 09:45:00","2018-01-05",6.774,1515145500000
"2018-01-05 10:00:00","2018-01-05",6.775,1515146400000
"2018-01-05 10:15:00","2018-01-05",6.775,1515147300000
"2018-01-05 10:30:00","2018-01-05",6.775,1515148200000
"2018-01-05 10:45:00","2018-01-05",6.776,1515149100000
"2018-01-05 11:00:00","2018-01-05",6.776,1515150000000
"2018-01-05 11:15:00","2018-01-05",6.777,1515150900000
"2018-01-05 11:30:00","2018-01-05",6.777,1515151800000
"2018-01-05 11:45:00","2018-01-05",6.778,1515152700000
"2018-01-05 12:00:00","2018-01-05",6.777,1515153600000
"2018-01-05 12:15:00","2018-01-05",6.776,1515154500000
"2018-01-05 12:30:00","2018-01-05",6.776,1515155400000
"2018-01-05 12:45:00","2018-01-05",6.775,1515156300000
"2018-01-05 13:00:00","2018-01-05",6.775,1515157200000
"2018-01-05 13:15:00","2018-01-05",6.775,1515158100000
"2018-01-05 13:30:00","2018-01-05",6.775,1515159000000
"2018-01-05 13:45:00","2018-01-05",6.774,1515159900000
"2018-01-05 14:00:00","2018-01-05",6.774,1515160800000
"2018-01-05 14:15:00","2018-01-05",6.773,1515161700000
"2018-01-05 14:30:00","2018-01-05",6.772,1515162600000
"2018-01-05 14:45:00","2018-01-05",6.772,1515163500000
"2018-01-05 15:00:00","2018-01-05",6.772,1515164400000
"2018-01-05 15:15:00","2018-01-05",6.772,1515165300000
"2018-01-05 15:30:00","2018-01-05",6.771,1515166200000
"2018-01-05 15:45:00","2018-01-05",6.771,1515167100000
"2018-01-05 16:00:00","2018-01-05",6.77,1515168000000
"2018-01-05 16:15:00","2018-01-05",6.77,1515168900000
"2018-01-05 16:30:00","2018-01-05",6.769,1515169800000
"2018-01-05 16:45:00","2018-01-05",6.769,1515170700000
"2018-01-05 17:00:00","2018-01-05",6.769,1515171600000
"2018-01-05 17:15:00","2018-01-05",6.768,1515172500000
"2018-01-05 17:30:00","2018-01-05",6.767,1515173400000
"2018-01-05 17:45:00","2018-01-05",6.767,1515174300000
"2018-01-05 18:00:00","2018-01-05",6.766,1515175200000
"2018-01-05 18:15:00","2018-01-05",6.767,1515176100000
"2018-01-05 18:30:00","2018-01-05",6.766,1515177000000
"2018-01-05 18:45:00","2018-01-05",6.766,1515177900000
"2018-01-05 19:00:00","2018-01-05",6.766,1515178800000
"2018-01-05 19:15:00","2018-01-05",6.766,1515179700000
"2018-01-05 19:30:00","2018-01-05",6.765,1515180600000
"2018-01-05 19:45:00","2018-01-05",6.765,1515181500000
"2018-01-05 20:00:00","2018-01-05",6.765,1515182400000
"2018-01-05 20:15:00","2018-01-05",6.765,1515183300000
"2018-01-05 20:30:00","2018-01-05",6.765,1515184200000
"2018-01-05 20:45:00","2018-01-05",6.765,1515185100000
"2018-01-05 21:00:00","2018-01-05",6.765,1515186000000
"2018-01-05 21:15:00","2018-01-05",6.766,1515186900000
"2018-01-05 21:30:00","2018-01-05",6.766,1515187800000
"2018-01-05 21:45:00","2018-01-05",6.766,1515188700000
"2018-01-05 22:00:00","2018-01-05",6.766,1515189600000
"2018-01-05 22:15:00","2018-01-05",6.766,1515190500000
"2018-01-05 22:30:00","2018-01-05",6.767,1515191400000
"2018-01-05 22:45:00","2018-01-05",6.766,1515192300000
"2018-01-05 23:00:00","2018-01-05",6.766,1515193200000
"2018-01-05 23:15:00","2018-01-05",6.767,1515194100000
"2018-01-05 23:30:00","2018-01-05",6.766,1515195000000
"2018-01-05 23:45:00","2018-01-05",6.767,1515195900000
"2018-01-06 00:00:00","2018-01-06",6.767,1515196800000
"2018-01-06 00:15:00","2018-01-06",6.767,1515197700000
"2018-01-06 00:30:00","2018-01-06",6.767,1515198600000
"2018-01-06 00:45:00","2018-01-06",6.768,1515199500000
"2018-01-06 01:00:00","2018-01-06",6.767,1515200400000
"2018-01-06 01:15:00","2018-01-06",6.767,1515201300000
"2018-01-06 01:30:00","2018-01-06",6.766,1515202200000
"2018-01-06 01:45:00","2018-01-06",6.767,1515203100000
"2018-01-06 02:00:00","2018-01-06",6.767,1515204000000
"2018-01-06 02:15:00","2018-01-06",6.766,1515204900000
"2018-01-06 02:30:00","2018-01-06",6.766,1515205800000
"2018-01-06 02:45:00","2018-01-06",6.767,1515206700000
"2018-01-06 03:00:00","2018-01-06",6.766,1515207600000
"2018-01-06 03:15:00","2018-01-06",6.767,1515208500000
"2018-01-06 03:30:00","2018-01-06",6.766,1515209400000
"2018-01-06 03:45:00","2018-01-06",6.767,1515210300000
"2018-01-06 04:00:00","2018-01-06",6.766,1515211200000
"2018-01-06 04:15:00","2018-01-06",6.766,1515212100000
"2018-01-06 04:30:00","2018-01-06",6.766,1515213000000
"2018-01-06 04:45:00","2018-01-06",6.766,1515213900000
"2018-01-06 05:00:00","2018-01-06",6.766,1515214800000
"2018-01-06 05:15:00","2018-01-06",6.766,1515215700000
"2018-01-06 05:30:00","2018-01-06",6.766,1515216600000
"2018-01-06 05:45:00","2018-01-06",6.765,1515217500000
"2018-01-06 06:00:00","2018-01-06",6.765,1515218400000
"2018-01-06 06:15:00","2018-01-06",6.765,1515219300000
"2018-01-06 06:30:00","2018-01-06",6.764,1515220200000
"2018-01-06 06:45:00","2018-01-06",6.763,1515221100000
"2018-01-06 07:00:00","2018-01-06",6.763,1515222000000
"2018-01-06 07:15:00","2018-01-06",6.763,1515222900000
"2018-01-06 07:30:00","2018-01-06",6.762,1515223800000
"2018-01-06 07:45:00","2018-01-06",6.762,1515224700000
"2018-01-06 08:00:00","2018-01-06",6.761,1515225600000
"2018-01-06 08:15:00","2018-01-06",6.762,1515226500000
"2018-01-06 08:30:00","2018-01-06",6.761,1515227400000
"2018-01-06 08:45:00","2018-01-06",6.761,1515228300000
"2018-01-06 09:00:00","2018-01-06",6.761,1515229200000
"2018-01-06 09:15:00","2018-01-06",6.76,1515230100000
"2018-01-06 09:30:00","2018-01-06",6.759,1515231000000
"2018-01-06 09:45:00","2018-01-06",6.759,1515231900000
"2018-01-06 10:00:00","2018-01-06",6.758,1515232800000
"2018-01-06 10:15:00","2018-01-06",6.758,1515233700000
"2018-01-06 10:30:00","2018-01-06",6.758,1515234600000
"2018-01-06 10:45:00","2018-01-06",6.758,1515235500000
"2018-01-06 11:00:00","2018-01-06",6.757,1515236400000
"2018-01-06 11:15:00","2018-01-06",6.756,1515237300000
"2018-01-06 11:30:00","2018-01-06",6.756,1515238200000
"2018-01-06 11:45:00","2018-01-06",6.756,1515239100000
"2018-01-06 12:00:00","2018-01-06",6.755,1515240000000
"2018-01-06 12:15:00","2018-01-06",6.755,1515240900000
"2018-01-06 12:30:00","2018-01-06",6.754,1515241800000
"2018-01-06 12:45:00","2018-01-06",6.754,1515242700000
"2018-01-06 13:00:00","2018-01-06",6.754,1515243600000
"2018-01-06 13:15:00","2018-01-06",6.754,1515244500000
"2018-01-06 13:30:00","2018-01-06",6.754,1515245400000
"2018-01-06 13:45:00","2018-01-06",6.753,1515246300000
"2018-01-06 14:00:00","2018-01-06",6.753,1515247200000
"2018-01-06 14:15:00","2018-01-06",6.752,1515248100000
"2018-01-06 14:30:00","2018-01-06",6.752,1515249000000
"2018-01-06 14:45:00","2018-01-06",6.752,1515249900000
"2018-01-06 15:00:00","2018-01-06",6.759,1515250800000
"2018-01-06 15:15:00","2018-01-06",6.764,1515251700000
"2018-01-06 15:30:00","2018-01-06",6.766,1515252600000
"2018-01-06 15:45:00","2018-01-06",6.768,1515253500000
"2018-01-06 16:00:00","2018-01-06",6.768,1515254400000
"2018-01-06 16:15:00","2018-01-06",6.766,1515255300000
