"datetime","date","flow-i-900-m3s-qualified","epoch"
"2019-03-05 04:45:00","2019-03-05",0.502,1551761100000
"2019-03-05 05:00:00","2019-03-05",0.502,1551762000000
"2019-03-05 05:15:00","2019-03-05",0.502,1551762900000
"2019-03-05 05:30:00","2019-03-05",0.502,1551763800000
"2019-03-05 05:45:00","2019-03-05",0.502,1551764700000
"2019-03-05 06:00:00","2019-03-05",0.497,1551765600000
"2019-03-05 06:15:00","2019-03-05",0.497,1551766500000
"2019-03-05 06:30:00","2019-03-05",0.497,1551767400000
"2019-03-05 06:45:00","2019-03-05",0.497,1551768300000
"2019-03-05 07:00:00","2019-03-05",0.497,1551769200000
"2019-03-05 07:15:00","2019-03-05",0.497,1551770100000
"2019-03-05 07:30:00","2019-03-05",0.497,1551771000000
"2019-03-05 07:45:00","2019-03-05",0.497,1551771900000
"2019-03-05 08:00:00","2019-03-05",0.497,1551772800000
"2019-03-05 08:15:00","2019-03-05",0.497,1551773700000
"2019-03-05 08:30:00","2019-03-05",0.497,1551774600000
"2019-03-05 08:45:00","2019-03-05",0.497,1551775500000
"2019-03-05 09:00:00","2019-03-05",0.497,1551776400000
"2019-03-05 09:15:00","2019-03-05",0.497,1551777300000
"2019-03-05 09:30:00","2019-03-05",0.497,1551778200000
"2019-03-05 09:45:00","2019-03-05",0.492,1551779100000
"2019-03-05 10:00:00","2019-03-05",0.492,1551780000000
"2019-03-05 10:15:00","2019-03-05",0.492,1551780900000
"2019-03-05 10:30:00","2019-03-05",0.492,1551781800000
"2019-03-05 10:45:00","2019-03-05",0.492,1551782700000
"2019-03-05 11:00:00","2019-03-05",0.487,1551783600000
"2019-03-05 11:15:00","2019-03-05",0.487,1551784500000
"2019-03-05 11:30:00","2019-03-05",0.487,1551785400000
"2019-03-05 11:45:00","2019-03-05",0.487,1551786300000
"2019-03-05 12:00:00","2019-03-05",0.487,1551787200000
"2019-03-05 12:15:00","2019-03-05",0.487,1551788100000
"2019-03-05 12:30:00","2019-03-05",0.487,1551789000000
"2019-03-05 12:45:00","2019-03-05",0.487,1551789900000
"2019-03-05 13:00:00","2019-03-05",0.482,1551790800000
"2019-03-05 13:15:00","2019-03-05",0.482,1551791700000
"2019-03-05 13:30:00","2019-03-05",0.482,1551792600000
"2019-03-05 13:45:00","2019-03-05",0.482,1551793500000
"2019-03-05 14:00:00","2019-03-05",0.482,1551794400000
"2019-03-05 14:15:00","2019-03-05",0.482,1551795300000
"2019-03-05 14:30:00","2019-03-05",0.482,1551796200000
"2019-03-05 14:45:00","2019-03-05",0.482,1551797100000
"2019-03-05 15:00:00","2019-03-05",0.482,1551798000000
"2019-03-05 15:15:00","2019-03-05",0.482,1551798900000
"2019-03-05 15:30:00","2019-03-05",0.482,1551799800000
"2019-03-05 15:45:00","2019-03-05",0.482,1551800700000
"2019-03-05 16:00:00","2019-03-05",0.482,1551801600000
"2019-03-05 16:15:00","2019-03-05",0.482,1551802500000
"2019-03-05 16:30:00","2019-03-05",0.482,1551803400000
"2019-03-05 16:45:00","2019-03-05",0.482,1551804300000
"2019-03-05 17:00:00","2019-03-05",0.482,1551805200000
"2019-03-05 17:15:00","2019-03-05",0.482,1551806100000
"2019-03-05 17:30:00","2019-03-05",0.482,1551807000000
"2019-03-05 17:45:00","2019-03-05",0.482,1551807900000
"2019-03-05 18:00:00","2019-03-05",0.482,1551808800000
"2019-03-05 18:15:00","2019-03-05",0.482,1551809700000
"2019-03-05 18:30:00","2019-03-05",0.482,1551810600000
"2019-03-05 18:45:00","2019-03-05",0.482,1551811500000
"2019-03-05 19:00:00","2019-03-05",0.482,1551812400000
"2019-03-05 19:15:00","2019-03-05",0.482,1551813300000
"2019-03-05 19:30:00","2019-03-05",0.482,1551814200000
"2019-03-05 19:45:00","2019-03-05",0.482,1551815100000
"2019-03-05 20:00:00","2019-03-05",0.477,1551816000000
"2019-03-05 20:15:00","2019-03-05",0.482,1551816900000
"2019-03-05 20:30:00","2019-03-05",0.482,1551817800000
"2019-03-05 20:45:00","2019-03-05",0.482,1551818700000
"2019-03-05 21:00:00","2019-03-05",0.482,1551819600000
"2019-03-05 21:15:00","2019-03-05",0.482,1551820500000
"2019-03-05 21:30:00","2019-03-05",0.482,1551821400000
"2019-03-05 21:45:00","2019-03-05",0.482,1551822300000
"2019-03-05 22:00:00","2019-03-05",0.482,1551823200000
"2019-03-05 22:15:00","2019-03-05",0.482,1551824100000
"2019-03-05 22:30:00","2019-03-05",0.482,1551825000000
"2019-03-05 22:45:00","2019-03-05",0.482,1551825900000
"2019-03-05 23:00:00","2019-03-05",0.487,1551826800000
"2019-03-05 23:15:00","2019-03-05",0.487,1551827700000
"2019-03-05 23:30:00","2019-03-05",0.487,1551828600000
"2019-03-05 23:45:00","2019-03-05",0.487,1551829500000
"2019-03-06 00:00:00","2019-03-06",0.492,1551830400000
"2019-03-06 00:15:00","2019-03-06",0.492,1551831300000
"2019-03-06 00:30:00","2019-03-06",0.492,1551832200000
"2019-03-06 00:45:00","2019-03-06",0.492,1551833100000
"2019-03-06 01:00:00","2019-03-06",0.497,1551834000000
"2019-03-06 01:15:00","2019-03-06",0.497,1551834900000
"2019-03-06 01:30:00","2019-03-06",0.497,1551835800000
"2019-03-06 01:45:00","2019-03-06",0.497,1551836700000
"2019-03-06 02:00:00","2019-03-06",0.497,1551837600000
"2019-03-06 02:15:00","2019-03-06",0.497,1551838500000
"2019-03-06 02:30:00","2019-03-06",0.502,1551839400000
"2019-03-06 02:45:00","2019-03-06",0.502,1551840300000
"2019-03-06 03:00:00","2019-03-06",0.502,1551841200000
"2019-03-06 03:15:00","2019-03-06",0.502,1551842100000
"2019-03-06 03:30:00","2019-03-06",0.502,1551843000000
"2019-03-06 03:45:00","2019-03-06",0.502,1551843900000
"2019-03-06 04:00:00","2019-03-06",0.507,1551844800000
"2019-03-06 04:15:00","2019-03-06",0.507,1551845700000
"2019-03-06 04:30:00","2019-03-06",0.512,1551846600000
"2019-03-06 04:45:00","2019-03-06",0.512,1551847500000
"2019-03-06 05:00:00","2019-03-06",0.512,1551848400000
"2019-03-06 05:15:00","2019-03-06",0.512,1551849300000
"2019-03-06 05:30:00","2019-03-06",0.512,1551850200000
"2019-03-06 05:45:00","2019-03-06",0.512,1551851100000
"2019-03-06 06:00:00","2019-03-06",0.512,1551852000000
"2019-03-06 06:15:00","2019-03-06",0.512,1551852900000
"2019-03-06 06:30:00","2019-03-06",0.517,1551853800000
"2019-03-06 06:45:00","2019-03-06",0.517,1551854700000
"2019-03-06 07:00:00","2019-03-06",0.517,1551855600000
"2019-03-06 07:15:00","2019-03-06",0.517,1551856500000
"2019-03-06 07:30:00","2019-03-06",0.517,1551857400000
"2019-03-06 07:45:00","2019-03-06",0.517,1551858300000
"2019-03-06 08:00:00","2019-03-06",0.517,1551859200000
"2019-03-06 08:15:00","2019-03-06",0.517,1551860100000
"2019-03-06 08:30:00","2019-03-06",0.517,1551861000000
"2019-03-06 08:45:00","2019-03-06",0.517,1551861900000
"2019-03-06 09:00:00","2019-03-06",0.517,1551862800000
"2019-03-06 09:15:00","2019-03-06",0.517,1551863700000
"2019-03-06 09:30:00","2019-03-06",0.517,1551864600000
"2019-03-06 09:45:00","2019-03-06",0.517,1551865500000
"2019-03-06 10:00:00","2019-03-06",0.517,1551866400000
"2019-03-06 10:15:00","2019-03-06",0.517,1551867300000
"2019-03-06 10:30:00","2019-03-06",0.517,1551868200000
"2019-03-06 10:45:00","2019-03-06",0.522,1551869100000
"2019-03-06 11:00:00","2019-03-06",0.522,1551870000000
"2019-03-06 11:15:00","2019-03-06",0.522,1551870900000
"2019-03-06 11:30:00","2019-03-06",0.517,1551871800000
"2019-03-06 11:45:00","2019-03-06",0.522,1551872700000
"2019-03-06 12:00:00","2019-03-06",0.522,1551873600000
"2019-03-06 12:15:00","2019-03-06",0.522,1551874500000
"2019-03-06 12:30:00","2019-03-06",0.517,1551875400000
"2019-03-06 12:45:00","2019-03-06",0.517,1551876300000
"2019-03-06 13:00:00","2019-03-06",0.517,1551877200000
"2019-03-06 13:15:00","2019-03-06",0.517,1551878100000
"2019-03-06 13:30:00","2019-03-06",0.517,1551879000000
"2019-03-06 13:45:00","2019-03-06",0.517,1551879900000
"2019-03-06 14:00:00","2019-03-06",0.517,1551880800000
"2019-03-06 14:15:00","2019-03-06",0.517,1551881700000
"2019-03-06 14:30:00","2019-03-06",0.522,1551882600000
"2019-03-06 14:45:00","2019-03-06",0.517,1551883500000
"2019-03-06 15:00:00","2019-03-06",0.517,1551884400000
"2019-03-06 15:15:00","2019-03-06",0.517,1551885300000
"2019-03-06 15:30:00","2019-03-06",0.517,1551886200000
"2019-03-06 15:45:00","2019-03-06",0.517,1551887100000
"2019-03-06 16:00:00","2019-03-06",0.517,1551888000000
"2019-03-06 16:15:00","2019-03-06",0.517,1551888900000
"2019-03-06 16:30:00","2019-03-06",0.517,1551889800000
"2019-03-06 16:45:00","2019-03-06",0.517,1551890700000
"2019-03-06 17:00:00","2019-03-06",0.517,1551891600000
"2019-03-06 17:15:00","2019-03-06",0.517,1551892500000
"2019-03-06 17:30:00","2019-03-06",0.517,1551893400000
"2019-03-06 17:45:00","2019-03-06",0.517,1551894300000
"2019-03-06 18:00:00","2019-03-06",0.517,1551895200000
"2019-03-06 18:15:00","2019-03-06",0.517,1551896100000
"2019-03-06 18:30:00","2019-03-06",0.517,1551897000000
"2019-03-06 18:45:00","2019-03-06",0.517,1551897900000
"2019-03-06 19:00:00","2019-03-06",0.517,1551898800000
"2019-03-06 19:15:00","2019-03-06",0.517,1551899700000
"2019-03-06 19:30:00","2019-03-06",0.517,1551900600000
"2019-03-06 19:45:00","2019-03-06",0.512,1551901500000
"2019-03-06 20:00:00","2019-03-06",0.512,1551902400000
"2019-03-06 20:15:00","2019-03-06",0.512,1551903300000
"2019-03-06 20:30:00","2019-03-06",0.512,1551904200000
"2019-03-06 20:45:00","2019-03-06",0.512,1551905100000
"2019-03-06 21:00:00","2019-03-06",0.512,1551906000000
"2019-03-06 21:15:00","2019-03-06",0.512,1551906900000
"2019-03-06 21:30:00","2019-03-06",0.512,1551907800000
"2019-03-06 21:45:00","2019-03-06",0.512,1551908700000
"2019-03-06 22:00:00","2019-03-06",0.512,1551909600000
"2019-03-06 22:15:00","2019-03-06",0.512,1551910500000
"2019-03-06 22:30:00","2019-03-06",0.512,1551911400000
"2019-03-06 22:45:00","2019-03-06",0.512,1551912300000
"2019-03-06 23:00:00","2019-03-06",0.512,1551913200000
"2019-03-06 23:15:00","2019-03-06",0.512,1551914100000
"2019-03-06 23:30:00","2019-03-06",0.512,1551915000000
"2019-03-06 23:45:00","2019-03-06",0.512,1551915900000
"2019-03-07 00:00:00","2019-03-07",0.512,1551916800000
"2019-03-07 00:15:00","2019-03-07",0.512,1551917700000
"2019-03-07 00:30:00","2019-03-07",0.512,1551918600000
"2019-03-07 00:45:00","2019-03-07",0.512,1551919500000
"2019-03-07 01:00:00","2019-03-07",0.512,1551920400000
"2019-03-07 01:15:00","2019-03-07",0.512,1551921300000
"2019-03-07 01:30:00","2019-03-07",0.512,1551922200000
"2019-03-07 01:45:00","2019-03-07",0.512,1551923100000
"2019-03-07 02:00:00","2019-03-07",0.512,1551924000000
"2019-03-07 02:15:00","2019-03-07",0.512,1551924900000
"2019-03-07 02:30:00","2019-03-07",0.512,1551925800000
"2019-03-07 02:45:00","2019-03-07",0.512,1551926700000
"2019-03-07 03:00:00","2019-03-07",0.506,1551927600000
"2019-03-07 03:15:00","2019-03-07",0.506,1551928500000
"2019-03-07 03:30:00","2019-03-07",0.506,1551929400000
"2019-03-07 03:45:00","2019-03-07",0.506,1551930300000
"2019-03-07 04:00:00","2019-03-07",0.506,1551931200000
"2019-03-07 04:15:00","2019-03-07",0.506,1551932100000
"2019-03-07 04:30:00","2019-03-07",0.506,1551933000000
"2019-03-07 04:45:00","2019-03-07",0.506,1551933900000
"2019-03-07 05:00:00","2019-03-07",0.506,1551934800000
"2019-03-07 05:15:00","2019-03-07",0.506,1551935700000
"2019-03-07 05:30:00","2019-03-07",0.506,1551936600000
"2019-03-07 05:45:00","2019-03-07",0.501,1551937500000
"2019-03-07 06:00:00","2019-03-07",0.501,1551938400000
"2019-03-07 06:15:00","2019-03-07",0.501,1551939300000
"2019-03-07 06:30:00","2019-03-07",0.501,1551940200000
"2019-03-07 06:45:00","2019-03-07",0.501,1551941100000
"2019-03-07 07:00:00","2019-03-07",0.501,1551942000000
"2019-03-07 07:15:00","2019-03-07",0.501,1551942900000
"2019-03-07 07:30:00","2019-03-07",0.501,1551943800000
"2019-03-07 07:45:00","2019-03-07",0.501,1551944700000
"2019-03-07 08:00:00","2019-03-07",0.501,1551945600000
"2019-03-07 08:15:00","2019-03-07",0.496,1551946500000
"2019-03-07 08:30:00","2019-03-07",0.496,1551947400000
"2019-03-07 08:45:00","2019-03-07",0.496,1551948300000
"2019-03-07 09:00:00","2019-03-07",0.496,1551949200000
"2019-03-07 09:15:00","2019-03-07",0.496,1551950100000
"2019-03-07 09:30:00","2019-03-07",0.496,1551951000000
"2019-03-07 09:45:00","2019-03-07",0.496,1551951900000
"2019-03-07 10:00:00","2019-03-07",0.496,1551952800000
"2019-03-07 10:15:00","2019-03-07",0.496,1551953700000
"2019-03-07 10:30:00","2019-03-07",0.496,1551954600000
"2019-03-07 10:45:00","2019-03-07",0.496,1551955500000
"2019-03-07 11:00:00","2019-03-07",0.496,1551956400000
"2019-03-07 11:15:00","2019-03-07",0.491,1551957300000
"2019-03-07 11:30:00","2019-03-07",0.482,1551958200000
"2019-03-07 11:45:00","2019-03-07",0.486,1551959100000
"2019-03-07 12:00:00","2019-03-07",0.486,1551960000000
"2019-03-07 12:15:00","2019-03-07",0.491,1551960900000
"2019-03-07 12:30:00","2019-03-07",0.491,1551961800000
"2019-03-07 12:45:00","2019-03-07",0.491,1551962700000
"2019-03-07 13:00:00","2019-03-07",0.491,1551963600000
"2019-03-07 13:15:00","2019-03-07",0.486,1551964500000
"2019-03-07 13:30:00","2019-03-07",0.491,1551965400000
"2019-03-07 13:45:00","2019-03-07",0.491,1551966300000
"2019-03-07 14:00:00","2019-03-07",0.491,1551967200000
"2019-03-07 14:15:00","2019-03-07",0.491,1551968100000
"2019-03-07 14:30:00","2019-03-07",0.491,1551969000000
"2019-03-07 14:45:00","2019-03-07",0.491,1551969900000
"2019-03-07 15:00:00","2019-03-07",0.491,1551970800000
"2019-03-07 15:15:00","2019-03-07",0.491,1551971700000
"2019-03-07 15:30:00","2019-03-07",0.491,1551972600000
"2019-03-07 15:45:00","2019-03-07",0.491,1551973500000
"2019-03-07 16:00:00","2019-03-07",0.491,1551974400000
"2019-03-07 16:15:00","2019-03-07",0.486,1551975300000
"2019-03-07 16:30:00","2019-03-07",0.491,1551976200000
"2019-03-07 16:45:00","2019-03-07",0.491,1551977100000
"2019-03-07 17:00:00","2019-03-07",0.491,1551978000000
"2019-03-07 17:15:00","2019-03-07",0.491,1551978900000
"2019-03-07 17:30:00","2019-03-07",0.491,1551979800000
"2019-03-07 17:45:00","2019-03-07",0.486,1551980700000
"2019-03-07 18:00:00","2019-03-07",0.486,1551981600000
"2019-03-07 18:15:00","2019-03-07",0.486,1551982500000
"2019-03-07 18:30:00","2019-03-07",0.486,1551983400000
"2019-03-07 18:45:00","2019-03-07",0.486,1551984300000
"2019-03-07 19:00:00","2019-03-07",0.486,1551985200000
"2019-03-07 19:15:00","2019-03-07",0.486,1551986100000
"2019-03-07 19:30:00","2019-03-07",0.486,1551987000000
"2019-03-07 19:45:00","2019-03-07",0.486,1551987900000
"2019-03-07 20:00:00","2019-03-07",0.486,1551988800000
"2019-03-07 20:15:00","2019-03-07",0.482,1551989700000
"2019-03-07 20:30:00","2019-03-07",0.486,1551990600000
"2019-03-07 20:45:00","2019-03-07",0.482,1551991500000
"2019-03-07 21:00:00","2019-03-07",0.482,1551992400000
"2019-03-07 21:15:00","2019-03-07",0.482,1551993300000
"2019-03-07 21:30:00","2019-03-07",0.482,1551994200000
"2019-03-07 21:45:00","2019-03-07",0.482,1551995100000
"2019-03-07 22:00:00","2019-03-07",0.482,1551996000000
"2019-03-07 22:15:00","2019-03-07",0.482,1551996900000
"2019-03-07 22:30:00","2019-03-07",0.482,1551997800000
"2019-03-07 22:45:00","2019-03-07",0.482,1551998700000
"2019-03-07 23:00:00","2019-03-07",0.482,1551999600000
"2019-03-07 23:15:00","2019-03-07",0.482,1552000500000
"2019-03-07 23:30:00","2019-03-07",0.482,1552001400000
"2019-03-07 23:45:00","2019-03-07",0.482,1552002300000
"2019-03-08 00:00:00","2019-03-08",0.482,1552003200000
"2019-03-08 00:15:00","2019-03-08",0.482,1552004100000
"2019-03-08 00:30:00","2019-03-08",0.482,1552005000000
"2019-03-08 00:45:00","2019-03-08",0.482,1552005900000
"2019-03-08 01:00:00","2019-03-08",0.482,1552006800000
"2019-03-08 01:15:00","2019-03-08",0.477,1552007700000
"2019-03-08 01:30:00","2019-03-08",0.477,1552008600000
"2019-03-08 01:45:00","2019-03-08",0.477,1552009500000
"2019-03-08 02:00:00","2019-03-08",0.477,1552010400000
"2019-03-08 02:15:00","2019-03-08",0.477,1552011300000
"2019-03-08 02:30:00","2019-03-08",0.477,1552012200000
"2019-03-08 02:45:00","2019-03-08",0.477,1552013100000
"2019-03-08 03:00:00","2019-03-08",0.477,1552014000000
"2019-03-08 03:15:00","2019-03-08",0.477,1552014900000
"2019-03-08 03:30:00","2019-03-08",0.477,1552015800000
"2019-03-08 03:45:00","2019-03-08",0.477,1552016700000
"2019-03-08 04:00:00","2019-03-08",0.477,1552017600000
"2019-03-08 04:15:00","2019-03-08",0.477,1552018500000
"2019-03-08 04:30:00","2019-03-08",0.477,1552019400000
"2019-03-08 04:45:00","2019-03-08",0.477,1552020300000
"2019-03-08 05:00:00","2019-03-08",0.477,1552021200000
"2019-03-08 05:15:00","2019-03-08",0.477,1552022100000
"2019-03-08 05:30:00","2019-03-08",0.477,1552023000000
"2019-03-08 05:45:00","2019-03-08",0.477,1552023900000
"2019-03-08 06:00:00","2019-03-08",0.477,1552024800000
"2019-03-08 06:15:00","2019-03-08",0.477,1552025700000
"2019-03-08 06:30:00","2019-03-08",0.477,1552026600000
"2019-03-08 06:45:00","2019-03-08",0.477,1552027500000
"2019-03-08 07:00:00","2019-03-08",0.477,1552028400000
"2019-03-08 07:15:00","2019-03-08",0.477,1552029300000
"2019-03-08 07:30:00","2019-03-08",0.477,1552030200000
"2019-03-08 07:45:00","2019-03-08",0.477,1552031100000
"2019-03-08 08:00:00","2019-03-08",0.477,1552032000000
"2019-03-08 08:15:00","2019-03-08",0.477,1552032900000
"2019-03-08 08:30:00","2019-03-08",0.477,1552033800000
"2019-03-08 08:45:00","2019-03-08",0.477,1552034700000
"2019-03-08 09:00:00","2019-03-08",0.477,1552035600000
"2019-03-08 09:15:00","2019-03-08",0.477,1552036500000
"2019-03-08 09:30:00","2019-03-08",0.477,1552037400000
"2019-03-08 09:45:00","2019-03-08",0.477,1552038300000
"2019-03-08 10:00:00","2019-03-08",0.477,1552039200000
"2019-03-08 10:15:00","2019-03-08",0.477,1552040100000
"2019-03-08 10:30:00","2019-03-08",0.477,1552041000000
"2019-03-08 10:45:00","2019-03-08",0.477,1552041900000
"2019-03-08 11:00:00","2019-03-08",0.477,1552042800000
"2019-03-08 11:15:00","2019-03-08",0.477,1552043700000
"2019-03-08 11:30:00","2019-03-08",0.477,1552044600000
"2019-03-08 11:45:00","2019-03-08",0.477,1552045500000
"2019-03-08 12:00:00","2019-03-08",0.477,1552046400000
"2019-03-08 12:15:00","2019-03-08",0.477,1552047300000
"2019-03-08 12:30:00","2019-03-08",0.477,1552048200000
"2019-03-08 12:45:00","2019-03-08",0.477,1552049100000
"2019-03-08 13:00:00","2019-03-08",0.477,1552050000000
"2019-03-08 13:15:00","2019-03-08",0.477,1552050900000
"2019-03-08 13:30:00","2019-03-08",0.477,1552051800000
"2019-03-08 13:45:00","2019-03-08",0.477,1552052700000
"2019-03-08 14:00:00","2019-03-08",0.477,1552053600000
"2019-03-08 14:15:00","2019-03-08",0.477,1552054500000
"2019-03-08 14:30:00","2019-03-08",0.477,1552055400000
"2019-03-08 14:45:00","2019-03-08",0.481,1552056300000
"2019-03-08 15:00:00","2019-03-08",0.477,1552057200000
"2019-03-08 15:15:00","2019-03-08",0.477,1552058100000
"2019-03-08 15:30:00","2019-03-08",0.481,1552059000000
"2019-03-08 15:45:00","2019-03-08",0.481,1552059900000
"2019-03-08 16:00:00","2019-03-08",0.481,1552060800000
"2019-03-08 16:15:00","2019-03-08",0.481,1552061700000
"2019-03-08 16:30:00","2019-03-08",0.481,1552062600000
"2019-03-08 16:45:00","2019-03-08",0.481,1552063500000
"2019-03-08 17:00:00","2019-03-08",0.481,1552064400000
"2019-03-08 17:15:00","2019-03-08",0.481,1552065300000
"2019-03-08 17:30:00","2019-03-08",0.481,1552066200000
"2019-03-08 17:45:00","2019-03-08",0.481,1552067100000
"2019-03-08 18:00:00","2019-03-08",0.481,1552068000000
"2019-03-08 18:15:00","2019-03-08",0.481,1552068900000
"2019-03-08 18:30:00","2019-03-08",0.481,1552069800000
"2019-03-08 18:45:00","2019-03-08",0.481,1552070700000
"2019-03-08 19:00:00","2019-03-08",0.481,1552071600000
"2019-03-08 19:15:00","2019-03-08",0.481,1552072500000
"2019-03-08 19:30:00","2019-03-08",0.481,1552073400000
"2019-03-08 19:45:00","2019-03-08",0.481,1552074300000
"2019-03-08 20:00:00","2019-03-08",0.481,1552075200000
"2019-03-08 20:15:00","2019-03-08",0.481,1552076100000
"2019-03-08 20:30:00","2019-03-08",0.481,1552077000000
"2019-03-08 20:45:00","2019-03-08",0.481,1552077900000
"2019-03-08 21:00:00","2019-03-08",0.481,1552078800000
"2019-03-08 21:15:00","2019-03-08",0.481,1552079700000
"2019-03-08 21:30:00","2019-03-08",0.481,1552080600000
"2019-03-08 21:45:00","2019-03-08",0.481,1552081500000
"2019-03-08 22:00:00","2019-03-08",0.481,1552082400000
"2019-03-08 22:15:00","2019-03-08",0.481,1552083300000
"2019-03-08 22:30:00","2019-03-08",0.477,1552084200000
"2019-03-08 22:45:00","2019-03-08",0.477,1552085100000
"2019-03-08 23:00:00","2019-03-08",0.477,1552086000000
"2019-03-08 23:15:00","2019-03-08",0.477,1552086900000
"2019-03-08 23:30:00","2019-03-08",0.477,1552087800000
"2019-03-08 23:45:00","2019-03-08",0.477,1552088700000
"2019-03-09 00:00:00","2019-03-09",0.477,1552089600000
"2019-03-09 00:15:00","2019-03-09",0.477,1552090500000
"2019-03-09 00:30:00","2019-03-09",0.477,1552091400000
"2019-03-09 00:45:00","2019-03-09",0.477,1552092300000
"2019-03-09 01:00:00","2019-03-09",0.472,1552093200000
"2019-03-09 01:15:00","2019-03-09",0.477,1552094100000
"2019-03-09 01:30:00","2019-03-09",0.477,1552095000000
"2019-03-09 01:45:00","2019-03-09",0.472,1552095900000
"2019-03-09 02:00:00","2019-03-09",0.472,1552096800000
"2019-03-09 02:15:00","2019-03-09",0.472,1552097700000
"2019-03-09 02:30:00","2019-03-09",0.472,1552098600000
"2019-03-09 02:45:00","2019-03-09",0.472,1552099500000
"2019-03-09 03:00:00","2019-03-09",0.472,1552100400000
"2019-03-09 03:15:00","2019-03-09",0.472,1552101300000
"2019-03-09 03:30:00","2019-03-09",0.472,1552102200000
"2019-03-09 03:45:00","2019-03-09",0.472,1552103100000
"2019-03-09 04:00:00","2019-03-09",0.472,1552104000000
"2019-03-09 04:15:00","2019-03-09",0.472,1552104900000
"2019-03-09 04:30:00","2019-03-09",0.472,1552105800000
"2019-03-09 04:45:00","2019-03-09",0.472,1552106700000
"2019-03-09 05:00:00","2019-03-09",0.472,1552107600000
"2019-03-09 05:15:00","2019-03-09",0.472,1552108500000
"2019-03-09 05:30:00","2019-03-09",0.472,1552109400000
"2019-03-09 05:45:00","2019-03-09",0.476,1552110300000
"2019-03-09 06:00:00","2019-03-09",0.476,1552111200000
"2019-03-09 06:15:00","2019-03-09",0.476,1552112100000
"2019-03-09 06:30:00","2019-03-09",0.476,1552113000000
"2019-03-09 06:45:00","2019-03-09",0.476,1552113900000
"2019-03-09 07:00:00","2019-03-09",0.476,1552114800000
"2019-03-09 07:15:00","2019-03-09",0.476,1552115700000
"2019-03-09 07:30:00","2019-03-09",0.476,1552116600000
"2019-03-09 07:45:00","2019-03-09",0.472,1552117500000
"2019-03-09 08:00:00","2019-03-09",0.476,1552118400000
"2019-03-09 08:15:00","2019-03-09",0.472,1552119300000
"2019-03-09 08:30:00","2019-03-09",0.476,1552120200000
"2019-03-09 08:45:00","2019-03-09",0.476,1552121100000
"2019-03-09 09:00:00","2019-03-09",0.476,1552122000000
"2019-03-09 09:15:00","2019-03-09",0.472,1552122900000
"2019-03-09 09:30:00","2019-03-09",0.476,1552123800000
"2019-03-09 09:45:00","2019-03-09",0.476,1552124700000
"2019-03-09 10:00:00","2019-03-09",0.476,1552125600000
"2019-03-09 10:15:00","2019-03-09",0.476,1552126500000
"2019-03-09 10:30:00","2019-03-09",0.476,1552127400000
"2019-03-09 10:45:00","2019-03-09",0.476,1552128300000
"2019-03-09 11:00:00","2019-03-09",0.476,1552129200000
"2019-03-09 11:15:00","2019-03-09",0.476,1552130100000
"2019-03-09 11:30:00","2019-03-09",0.472,1552131000000
"2019-03-09 11:45:00","2019-03-09",0.472,1552131900000
"2019-03-09 12:00:00","2019-03-09",0.472,1552132800000
"2019-03-09 12:15:00","2019-03-09",0.472,1552133700000
"2019-03-09 12:30:00","2019-03-09",0.472,1552134600000
"2019-03-09 12:45:00","2019-03-09",0.467,1552135500000
"2019-03-09 13:00:00","2019-03-09",0.472,1552136400000
"2019-03-09 13:15:00","2019-03-09",0.472,1552137300000
"2019-03-09 13:30:00","2019-03-09",0.472,1552138200000
"2019-03-09 13:45:00","2019-03-09",0.472,1552139100000
"2019-03-09 14:00:00","2019-03-09",0.472,1552140000000
"2019-03-09 14:15:00","2019-03-09",0.472,1552140900000
"2019-03-09 14:30:00","2019-03-09",0.472,1552141800000
"2019-03-09 14:45:00","2019-03-09",0.472,1552142700000
"2019-03-09 15:00:00","2019-03-09",0.472,1552143600000
"2019-03-09 15:15:00","2019-03-09",0.472,1552144500000
"2019-03-09 15:30:00","2019-03-09",0.472,1552145400000
"2019-03-09 15:45:00","2019-03-09",0.467,1552146300000
"2019-03-09 16:00:00","2019-03-09",0.467,1552147200000
"2019-03-09 16:15:00","2019-03-09",0.472,1552148100000
"2019-03-09 16:30:00","2019-03-09",0.467,1552149000000
"2019-03-09 16:45:00","2019-03-09",0.467,1552149900000
"2019-03-09 17:00:00","2019-03-09",0.472,1552150800000
"2019-03-09 17:15:00","2019-03-09",0.472,1552151700000
"2019-03-09 17:30:00","2019-03-09",0.467,1552152600000
"2019-03-09 17:45:00","2019-03-09",0.472,1552153500000
"2019-03-09 18:00:00","2019-03-09",0.472,1552154400000
"2019-03-09 18:15:00","2019-03-09",0.472,1552155300000
"2019-03-09 18:30:00","2019-03-09",0.472,1552156200000
"2019-03-09 18:45:00","2019-03-09",0.472,1552157100000
"2019-03-09 19:00:00","2019-03-09",0.472,1552158000000
"2019-03-09 19:15:00","2019-03-09",0.472,1552158900000
"2019-03-09 19:30:00","2019-03-09",0.472,1552159800000
"2019-03-09 19:45:00","2019-03-09",0.472,1552160700000
"2019-03-09 20:00:00","2019-03-09",0.472,1552161600000
"2019-03-09 20:15:00","2019-03-09",0.472,1552162500000
"2019-03-09 20:30:00","2019-03-09",0.472,1552163400000
"2019-03-09 20:45:00","2019-03-09",0.472,1552164300000
"2019-03-09 21:00:00","2019-03-09",0.472,1552165200000
