"datetime","date","level-i-900-m-qualified","epoch"
"2022-12-22 04:00:00","2022-12-22",0.226,1671681600000
"2022-12-22 04:15:00","2022-12-22",0.229,1671682500000
"2022-12-22 04:30:00","2022-12-22",0.226,1671683400000
"2022-12-22 04:45:00","2022-12-22",0.232,1671684300000
"2022-12-22 05:00:00","2022-12-22",0.212,1671685200000
"2022-12-22 05:15:00","2022-12-22",0.224,1671686100000
"2022-12-22 05:30:00","2022-12-22",0.222,1671687000000
"2022-12-22 05:45:00","2022-12-22",0.216,1671687900000
"2022-12-22 06:00:00","2022-12-22",0.222,1671688800000
"2022-12-22 06:15:00","2022-12-22",0.216,1671689700000
"2022-12-22 06:30:00","2022-12-22",0.222,1671690600000
"2022-12-22 06:45:00","2022-12-22",0.214,1671691500000
"2022-12-22 07:00:00","2022-12-22",0.216,1671692400000
"2022-12-22 07:15:00","2022-12-22",0.222,1671693300000
"2022-12-22 07:30:00","2022-12-22",0.21,1671694200000
"2022-12-22 07:45:00","2022-12-22",0.209,1671695100000
"2022-12-22 08:00:00","2022-12-22",0.212,1671696000000
"2022-12-22 08:15:00","2022-12-22",0.215,1671696900000
"2022-12-22 08:30:00","2022-12-22",0.204,1671697800000
"2022-12-22 08:45:00","2022-12-22",0.211,1671698700000
"2022-12-22 09:00:00","2022-12-22",0.216,1671699600000
"2022-12-22 09:15:00","2022-12-22",0.217,1671700500000
"2022-12-22 09:30:00","2022-12-22",0.213,1671701400000
"2022-12-22 09:45:00","2022-12-22",0.208,1671702300000
"2022-12-22 10:00:00","2022-12-22",0.206,1671703200000
"2022-12-22 10:15:00","2022-12-22",0.209,1671704100000
"2022-12-22 10:30:00","2022-12-22",0.212,1671705000000
"2022-12-22 10:45:00","2022-12-22",0.213,1671705900000
"2022-12-22 11:00:00","2022-12-22",0.208,1671706800000
"2022-12-22 11:15:00","2022-12-22",0.203,1671707700000
"2022-12-22 11:30:00","2022-12-22",0.199,1671708600000
"2022-12-22 11:45:00","2022-12-22",0.192,1671709500000
"2022-12-22 12:00:00","2022-12-22",0.192,1671710400000
"2022-12-22 12:15:00","2022-12-22",0.166,1671711300000
"2022-12-22 12:30:00","2022-12-22",0.11,1671712200000
"2022-12-22 12:45:00","2022-12-22",0.175,1671713100000
"2022-12-22 13:00:00","2022-12-22",0.127,1671714000000
"2022-12-22 13:15:00","2022-12-22",0.18,1671714900000
"2022-12-22 13:30:00","2022-12-22",0.213,1671715800000
"2022-12-22 13:45:00","2022-12-22",0.226,1671716700000
"2022-12-22 14:00:00","2022-12-22",0.22,1671717600000
"2022-12-22 14:15:00","2022-12-22",0.218,1671718500000
"2022-12-22 14:30:00","2022-12-22",0.225,1671719400000
"2022-12-22 14:45:00","2022-12-22",0.231,1671720300000
"2022-12-22 15:00:00","2022-12-22",0.234,1671721200000
"2022-12-22 15:15:00","2022-12-22",0.239,1671722100000
"2022-12-22 15:30:00","2022-12-22",0.233,1671723000000
"2022-12-22 15:45:00","2022-12-22",0.236,1671723900000
"2022-12-22 16:00:00","2022-12-22",0.246,1671724800000
"2022-12-22 16:15:00","2022-12-22",0.254,1671725700000
"2022-12-22 16:30:00","2022-12-22",0.253,1671726600000
"2022-12-22 16:45:00","2022-12-22",0.252,1671727500000
"2022-12-22 17:00:00","2022-12-22",0.249,1671728400000
"2022-12-22 17:15:00","2022-12-22",0.252,1671729300000
"2022-12-22 17:30:00","2022-12-22",0.259,1671730200000
"2022-12-22 17:45:00","2022-12-22",0.262,1671731100000
"2022-12-22 18:00:00","2022-12-22",0.259,1671732000000
"2022-12-22 18:15:00","2022-12-22",0.259,1671732900000
"2022-12-22 18:30:00","2022-12-22",0.266,1671733800000
"2022-12-22 18:45:00","2022-12-22",0.269,1671734700000
"2022-12-22 19:00:00","2022-12-22",0.265,1671735600000
"2022-12-22 19:15:00","2022-12-22",0.268,1671736500000
"2022-12-22 19:30:00","2022-12-22",0.27,1671737400000
"2022-12-22 19:45:00","2022-12-22",0.273,1671738300000
"2022-12-22 20:00:00","2022-12-22",0.264,1671739200000
"2022-12-22 20:15:00","2022-12-22",0.265,1671740100000
"2022-12-22 20:30:00","2022-12-22",0.263,1671741000000
"2022-12-22 20:45:00","2022-12-22",0.273,1671741900000
"2022-12-22 21:00:00","2022-12-22",0.267,1671742800000
"2022-12-22 21:15:00","2022-12-22",0.266,1671743700000
"2022-12-22 21:30:00","2022-12-22",0.269,1671744600000
"2022-12-22 21:45:00","2022-12-22",0.272,1671745500000
"2022-12-22 22:00:00","2022-12-22",0.276,1671746400000
"2022-12-22 22:15:00","2022-12-22",0.266,1671747300000
"2022-12-22 22:30:00","2022-12-22",0.274,1671748200000
"2022-12-22 22:45:00","2022-12-22",0.283,1671749100000
"2022-12-22 23:00:00","2022-12-22",0.274,1671750000000
"2022-12-22 23:15:00","2022-12-22",0.273,1671750900000
"2022-12-22 23:30:00","2022-12-22",0.266,1671751800000
"2022-12-22 23:45:00","2022-12-22",0.277,1671752700000
"2022-12-23 00:00:00","2022-12-23",0.28,1671753600000
"2022-12-23 00:15:00","2022-12-23",0.273,1671754500000
"2022-12-23 00:30:00","2022-12-23",0.273,1671755400000
"2022-12-23 00:45:00","2022-12-23",0.284,1671756300000
"2022-12-23 01:00:00","2022-12-23",0.281,1671757200000
"2022-12-23 01:15:00","2022-12-23",0.265,1671758100000
"2022-12-23 01:30:00","2022-12-23",0.27,1671759000000
"2022-12-23 01:45:00","2022-12-23",0.287,1671759900000
"2022-12-23 02:00:00","2022-12-23",0.278,1671760800000
"2022-12-23 02:15:00","2022-12-23",0.269,1671761700000
"2022-12-23 02:30:00","2022-12-23",0.273,1671762600000
"2022-12-23 02:45:00","2022-12-23",0.273,1671763500000
"2022-12-23 03:00:00","2022-12-23",0.271,1671764400000
"2022-12-23 03:15:00","2022-12-23",0.278,1671765300000
"2022-12-23 03:30:00","2022-12-23",0.272,1671766200000
"2022-12-23 03:45:00","2022-12-23",0.269,1671767100000
"2022-12-23 04:00:00","2022-12-23",0.27,1671768000000
"2022-12-23 04:15:00","2022-12-23",0.273,1671768900000
"2022-12-23 04:30:00","2022-12-23",0.273,1671769800000
"2022-12-23 04:45:00","2022-12-23",0.278,1671770700000
"2022-12-23 05:00:00","2022-12-23",0.277,1671771600000
"2022-12-23 05:15:00","2022-12-23",0.272,1671772500000
"2022-12-23 05:30:00","2022-12-23",0.267,1671773400000
"2022-12-23 05:45:00","2022-12-23",0.271,1671774300000
"2022-12-23 06:00:00","2022-12-23",0.265,1671775200000
"2022-12-23 06:15:00","2022-12-23",0.268,1671776100000
"2022-12-23 06:30:00","2022-12-23",0.276,1671777000000
"2022-12-23 06:45:00","2022-12-23",0.27,1671777900000
"2022-12-23 07:00:00","2022-12-23",0.259,1671778800000
"2022-12-23 07:15:00","2022-12-23",0.269,1671779700000
"2022-12-23 07:30:00","2022-12-23",0.281,1671780600000
"2022-12-23 07:45:00","2022-12-23",0.269,1671781500000
"2022-12-23 08:00:00","2022-12-23",0.265,1671782400000
"2022-12-23 08:15:00","2022-12-23",0.267,1671783300000
"2022-12-23 08:30:00","2022-12-23",0.279,1671784200000
"2022-12-23 08:45:00","2022-12-23",0.274,1671785100000
"2022-12-23 09:00:00","2022-12-23",0.273,1671786000000
