"datetime","date","flow-i-900-m3s-qualified","epoch"
"2021-03-23 00:30:00","2021-03-23",39.6,1616459400000
"2021-03-23 00:45:00","2021-03-23",39.6,1616460300000
"2021-03-23 01:00:00","2021-03-23",39.6,1616461200000
"2021-03-23 01:15:00","2021-03-23",39.8,1616462100000
"2021-03-23 01:30:00","2021-03-23",40.0,1616463000000
"2021-03-23 01:45:00","2021-03-23",40.0,1616463900000
"2021-03-23 02:00:00","2021-03-23",40.0,1616464800000
"2021-03-23 02:15:00","2021-03-23",40.2,1616465700000
"2021-03-23 02:30:00","2021-03-23",40.3,1616466600000
"2021-03-23 02:45:00","2021-03-23",40.2,1616467500000
"2021-03-23 03:00:00","2021-03-23",40.4,1616468400000
"2021-03-23 03:15:00","2021-03-23",40.2,1616469300000
"2021-03-23 03:30:00","2021-03-23",40.5,1616470200000
"2021-03-23 03:45:00","2021-03-23",40.7,1616471100000
"2021-03-23 04:00:00","2021-03-23",40.7,1616472000000
"2021-03-23 04:15:00","2021-03-23",40.7,1616472900000
"2021-03-23 04:30:00","2021-03-23",40.7,1616473800000
"2021-03-23 04:45:00","2021-03-23",40.6,1616474700000
"2021-03-23 05:00:00","2021-03-23",40.8,1616475600000
"2021-03-23 05:15:00","2021-03-23",40.7,1616476500000
"2021-03-23 05:30:00","2021-03-23",40.9,1616477400000
"2021-03-23 05:45:00","2021-03-23",40.9,1616478300000
"2021-03-23 06:00:00","2021-03-23",41.0,1616479200000
"2021-03-23 06:15:00","2021-03-23",40.8,1616480100000
"2021-03-23 06:30:00","2021-03-23",40.8,1616481000000
"2021-03-23 06:45:00","2021-03-23",41.0,1616481900000
"2021-03-23 07:00:00","2021-03-23",41.0,1616482800000
"2021-03-23 07:15:00","2021-03-23",40.8,1616483700000
"2021-03-23 07:30:00","2021-03-23",40.9,1616484600000
"2021-03-23 07:45:00","2021-03-23",40.7,1616485500000
"2021-03-23 08:00:00","2021-03-23",40.6,1616486400000
"2021-03-23 08:15:00","2021-03-23",40.6,1616487300000
"2021-03-23 08:30:00","2021-03-23",40.7,1616488200000
"2021-03-23 08:45:00","2021-03-23",40.5,1616489100000
"2021-03-23 09:00:00","2021-03-23",40.5,1616490000000
"2021-03-23 09:15:00","2021-03-23",40.4,1616490900000
"2021-03-23 09:30:00","2021-03-23",40.6,1616491800000
"2021-03-23 09:45:00","2021-03-23",40.5,1616492700000
"2021-03-23 10:00:00","2021-03-23",40.6,1616493600000
"2021-03-23 10:15:00","2021-03-23",40.4,1616494500000
"2021-03-23 10:30:00","2021-03-23",40.7,1616495400000
"2021-03-23 10:45:00","2021-03-23",40.7,1616496300000
"2021-03-23 11:00:00","2021-03-23",40.8,1616497200000
"2021-03-23 11:15:00","2021-03-23",40.7,1616498100000
"2021-03-23 11:30:00","2021-03-23",40.6,1616499000000
"2021-03-23 11:45:00","2021-03-23",40.6,1616499900000
"2021-03-23 12:00:00","2021-03-23",40.6,1616500800000
"2021-03-23 12:15:00","2021-03-23",40.6,1616501700000
"2021-03-23 12:30:00","2021-03-23",40.8,1616502600000
"2021-03-23 12:45:00","2021-03-23",40.5,1616503500000
"2021-03-23 13:00:00","2021-03-23",40.4,1616504400000
"2021-03-23 13:15:00","2021-03-23",40.4,1616505300000
"2021-03-23 13:30:00","2021-03-23",40.4,1616506200000
"2021-03-23 13:45:00","2021-03-23",40.3,1616507100000
"2021-03-23 14:00:00","2021-03-23",40.7,1616508000000
"2021-03-23 14:15:00","2021-03-23",40.6,1616508900000
"2021-03-23 14:30:00","2021-03-23",40.3,1616509800000
"2021-03-23 14:45:00","2021-03-23",40.4,1616510700000
"2021-03-23 15:00:00","2021-03-23",40.1,1616511600000
"2021-03-23 15:15:00","2021-03-23",40.7,1616512500000
"2021-03-23 15:30:00","2021-03-23",40.2,1616513400000
"2021-03-23 15:45:00","2021-03-23",40.1,1616514300000
"2021-03-23 16:00:00","2021-03-23",40.2,1616515200000
"2021-03-23 16:15:00","2021-03-23",40.1,1616516100000
"2021-03-23 16:30:00","2021-03-23",40.2,1616517000000
"2021-03-23 16:45:00","2021-03-23",40.0,1616517900000
"2021-03-23 17:00:00","2021-03-23",40.0,1616518800000
"2021-03-23 17:15:00","2021-03-23",39.9,1616519700000
"2021-03-23 17:30:00","2021-03-23",39.9,1616520600000
"2021-03-23 17:45:00","2021-03-23",39.9,1616521500000
"2021-03-23 18:00:00","2021-03-23",39.8,1616522400000
"2021-03-23 18:15:00","2021-03-23",40.1,1616523300000
"2021-03-23 18:30:00","2021-03-23",39.9,1616524200000
"2021-03-23 18:45:00","2021-03-23",39.9,1616525100000
"2021-03-23 19:00:00","2021-03-23",39.8,1616526000000
"2021-03-23 19:15:00","2021-03-23",39.6,1616526900000
"2021-03-23 19:30:00","2021-03-23",39.7,1616527800000
"2021-03-23 19:45:00","2021-03-23",39.6,1616528700000
"2021-03-23 20:00:00","2021-03-23",39.5,1616529600000
"2021-03-23 20:15:00","2021-03-23",39.5,1616530500000
"2021-03-23 20:30:00","2021-03-23",39.5,1616531400000
"2021-03-23 20:45:00","2021-03-23",39.5,1616532300000
"2021-03-23 21:00:00","2021-03-23",39.5,1616533200000
"2021-03-23 21:15:00","2021-03-23",39.5,1616534100000
"2021-03-23 21:30:00","2021-03-23",39.5,1616535000000
"2021-03-23 21:45:00","2021-03-23",39.6,1616535900000
"2021-03-23 22:00:00","2021-03-23",39.6,1616536800000
"2021-03-23 22:15:00","2021-03-23",39.5,1616537700000
"2021-03-23 22:30:00","2021-03-23",39.6,1616538600000
"2021-03-23 22:45:00","2021-03-23",39.5,1616539500000
"2021-03-23 23:00:00","2021-03-23",39.4,1616540400000
"2021-03-23 23:15:00","2021-03-23",39.4,1616541300000
"2021-03-23 23:30:00","2021-03-23",39.5,1616542200000
"2021-03-23 23:45:00","2021-03-23",39.4,1616543100000
"2021-03-24 00:00:00","2021-03-24",39.4,1616544000000
"2021-03-24 00:15:00","2021-03-24",39.3,1616544900000
"2021-03-24 00:30:00","2021-03-24",39.4,1616545800000
"2021-03-24 00:45:00","2021-03-24",39.4,1616546700000
"2021-03-24 01:00:00","2021-03-24",39.4,1616547600000
"2021-03-24 01:15:00","2021-03-24",39.4,1616548500000
"2021-03-24 01:30:00","2021-03-24",39.4,1616549400000
"2021-03-24 01:45:00","2021-03-24",39.5,1616550300000
"2021-03-24 02:00:00","2021-03-24",39.4,1616551200000
"2021-03-24 02:15:00","2021-03-24",39.4,1616552100000
"2021-03-24 02:30:00","2021-03-24",39.2,1616553000000
"2021-03-24 02:45:00","2021-03-24",39.4,1616553900000
"2021-03-24 03:00:00","2021-03-24",39.3,1616554800000
"2021-03-24 03:15:00","2021-03-24",39.3,1616555700000
"2021-03-24 03:30:00","2021-03-24",39.3,1616556600000
"2021-03-24 03:45:00","2021-03-24",39.2,1616557500000
"2021-03-24 04:00:00","2021-03-24",39.4,1616558400000
"2021-03-24 04:15:00","2021-03-24",39.2,1616559300000
"2021-03-24 04:30:00","2021-03-24",39.2,1616560200000
"2021-03-24 04:45:00","2021-03-24",39.3,1616561100000
"2021-03-24 05:00:00","2021-03-24",39.3,1616562000000
"2021-03-24 05:15:00","2021-03-24",39.1,1616562900000
"2021-03-24 05:30:00","2021-03-24",39.2,1616563800000
"2021-03-24 05:45:00","2021-03-24",39.2,1616564700000
"2021-03-24 06:00:00","2021-03-24",39.3,1616565600000
"2021-03-24 06:15:00","2021-03-24",39.1,1616566500000
"2021-03-24 06:30:00","2021-03-24",39.1,1616567400000
"2021-03-24 06:45:00","2021-03-24",39.1,1616568300000
"2021-03-24 07:00:00","2021-03-24",39.2,1616569200000
"2021-03-24 07:15:00","2021-03-24",39.0,1616570100000
"2021-03-24 07:30:00","2021-03-24",39.0,1616571000000
"2021-03-24 07:45:00","2021-03-24",39.0,1616571900000
"2021-03-24 08:00:00","2021-03-24",39.0,1616572800000
"2021-03-24 08:15:00","2021-03-24",39.0,1616573700000
"2021-03-24 08:30:00","2021-03-24",39.0,1616574600000
"2021-03-24 08:45:00","2021-03-24",39.1,1616575500000
"2021-03-24 09:00:00","2021-03-24",39.1,1616576400000
"2021-03-24 09:15:00","2021-03-24",39.1,1616577300000
"2021-03-24 09:30:00","2021-03-24",39.1,1616578200000
"2021-03-24 09:45:00","2021-03-24",39.2,1616579100000
"2021-03-24 10:00:00","2021-03-24",39.2,1616580000000
"2021-03-24 10:15:00","2021-03-24",39.0,1616580900000
"2021-03-24 10:30:00","2021-03-24",39.0,1616581800000
"2021-03-24 10:45:00","2021-03-24",39.2,1616582700000
"2021-03-24 11:00:00","2021-03-24",39.1,1616583600000
"2021-03-24 11:15:00","2021-03-24",39.2,1616584500000
"2021-03-24 11:30:00","2021-03-24",39.0,1616585400000
"2021-03-24 11:45:00","2021-03-24",39.0,1616586300000
"2021-03-24 12:00:00","2021-03-24",39.0,1616587200000
"2021-03-24 12:15:00","2021-03-24",39.1,1616588100000
"2021-03-24 12:30:00","2021-03-24",39.3,1616589000000
"2021-03-24 12:45:00","2021-03-24",39.2,1616589900000
"2021-03-24 13:00:00","2021-03-24",39.2,1616590800000
"2021-03-24 13:15:00","2021-03-24",39.2,1616591700000
"2021-03-24 13:30:00","2021-03-24",39.2,1616592600000
"2021-03-24 13:45:00","2021-03-24",39.2,1616593500000
"2021-03-24 14:00:00","2021-03-24",39.2,1616594400000
"2021-03-24 14:15:00","2021-03-24",39.2,1616595300000
"2021-03-24 14:30:00","2021-03-24",39.6,1616596200000
"2021-03-24 14:45:00","2021-03-24",39.2,1616597100000
"2021-03-24 15:00:00","2021-03-24",39.3,1616598000000
"2021-03-24 15:15:00","2021-03-24",39.0,1616598900000
"2021-03-24 15:30:00","2021-03-24",39.0,1616599800000
"2021-03-24 15:45:00","2021-03-24",38.9,1616600700000
"2021-03-24 16:00:00","2021-03-24",39.0,1616601600000
"2021-03-24 16:15:00","2021-03-24",38.9,1616602500000
"2021-03-24 16:30:00","2021-03-24",39.0,1616603400000
"2021-03-24 16:45:00","2021-03-24",39.0,1616604300000
"2021-03-24 17:00:00","2021-03-24",38.8,1616605200000
"2021-03-24 17:15:00","2021-03-24",38.9,1616606100000
"2021-03-24 17:30:00","2021-03-24",38.8,1616607000000
"2021-03-24 17:45:00","2021-03-24",38.8,1616607900000
"2021-03-24 18:00:00","2021-03-24",38.7,1616608800000
"2021-03-24 18:15:00","2021-03-24",38.7,1616609700000
"2021-03-24 18:30:00","2021-03-24",38.6,1616610600000
"2021-03-24 18:45:00","2021-03-24",38.7,1616611500000
"2021-03-24 19:00:00","2021-03-24",38.7,1616612400000
"2021-03-24 19:15:00","2021-03-24",38.7,1616613300000
"2021-03-24 19:30:00","2021-03-24",38.7,1616614200000
"2021-03-24 19:45:00","2021-03-24",38.6,1616615100000
"2021-03-24 20:00:00","2021-03-24",38.5,1616616000000
"2021-03-24 20:15:00","2021-03-24",38.6,1616616900000
"2021-03-24 20:30:00","2021-03-24",38.6,1616617800000
"2021-03-24 20:45:00","2021-03-24",38.6,1616618700000
"2021-03-24 21:00:00","2021-03-24",38.8,1616619600000
"2021-03-24 21:15:00","2021-03-24",38.7,1616620500000
"2021-03-24 21:30:00","2021-03-24",38.7,1616621400000
"2021-03-24 21:45:00","2021-03-24",38.6,1616622300000
"2021-03-24 22:00:00","2021-03-24",38.5,1616623200000
"2021-03-24 22:15:00","2021-03-24",38.5,1616624100000
"2021-03-24 22:30:00","2021-03-24",38.6,1616625000000
"2021-03-24 22:45:00","2021-03-24",38.7,1616625900000
"2021-03-24 23:00:00","2021-03-24",38.6,1616626800000
"2021-03-24 23:15:00","2021-03-24",38.7,1616627700000
"2021-03-24 23:30:00","2021-03-24",38.5,1616628600000
"2021-03-24 23:45:00","2021-03-24",37.8,1616629500000
"2021-03-25 00:00:00","2021-03-25",37.4,1616630400000
"2021-03-25 00:15:00","2021-03-25",37.3,1616631300000
"2021-03-25 00:30:00","2021-03-25",37.3,1616632200000
"2021-03-25 00:45:00","2021-03-25",37.4,1616633100000
"2021-03-25 01:00:00","2021-03-25",37.4,1616634000000
"2021-03-25 01:15:00","2021-03-25",37.4,1616634900000
"2021-03-25 01:30:00","2021-03-25",37.5,1616635800000
"2021-03-25 01:45:00","2021-03-25",37.4,1616636700000
"2021-03-25 02:00:00","2021-03-25",37.5,1616637600000
"2021-03-25 02:15:00","2021-03-25",37.7,1616638500000
"2021-03-25 02:30:00","2021-03-25",37.9,1616639400000
"2021-03-25 02:45:00","2021-03-25",38.3,1616640300000
"2021-03-25 03:00:00","2021-03-25",38.5,1616641200000
"2021-03-25 03:15:00","2021-03-25",38.8,1616642100000
"2021-03-25 03:30:00","2021-03-25",38.6,1616643000000
"2021-03-25 03:45:00","2021-03-25",38.6,1616643900000
"2021-03-25 04:00:00","2021-03-25",38.5,1616644800000
"2021-03-25 04:15:00","2021-03-25",38.5,1616645700000
"2021-03-25 04:30:00","2021-03-25",38.3,1616646600000
"2021-03-25 04:45:00","2021-03-25",38.1,1616647500000
"2021-03-25 05:00:00","2021-03-25",38.0,1616648400000
"2021-03-25 05:15:00","2021-03-25",37.8,1616649300000
"2021-03-25 05:30:00","2021-03-25",37.8,1616650200000
"2021-03-25 05:45:00","2021-03-25",37.8,1616651100000
"2021-03-25 06:00:00","2021-03-25",37.7,1616652000000
"2021-03-25 06:15:00","2021-03-25",37.7,1616652900000
"2021-03-25 06:30:00","2021-03-25",37.5,1616653800000
"2021-03-25 06:45:00","2021-03-25",37.4,1616654700000
"2021-03-25 07:00:00","2021-03-25",37.2,1616655600000
"2021-03-25 07:15:00","2021-03-25",37.3,1616656500000
"2021-03-25 07:30:00","2021-03-25",37.4,1616657400000
"2021-03-25 07:45:00","2021-03-25",37.1,1616658300000
"2021-03-25 08:00:00","2021-03-25",36.9,1616659200000
"2021-03-25 08:15:00","2021-03-25",36.9,1616660100000
"2021-03-25 08:30:00","2021-03-25",37.0,1616661000000
"2021-03-25 08:45:00","2021-03-25",36.9,1616661900000
"2021-03-25 09:00:00","2021-03-25",36.8,1616662800000
"2021-03-25 09:15:00","2021-03-25",36.8,1616663700000
"2021-03-25 09:30:00","2021-03-25",36.8,1616664600000
"2021-03-25 09:45:00","2021-03-25",36.7,1616665500000
"2021-03-25 10:00:00","2021-03-25",36.7,1616666400000
"2021-03-25 10:15:00","2021-03-25",36.7,1616667300000
"2021-03-25 10:30:00","2021-03-25",36.9,1616668200000
"2021-03-25 10:45:00","2021-03-25",36.9,1616669100000
"2021-03-25 11:00:00","2021-03-25",37.0,1616670000000
"2021-03-25 11:15:00","2021-03-25",37.0,1616670900000
"2021-03-25 11:30:00","2021-03-25",36.9,1616671800000
"2021-03-25 11:45:00","2021-03-25",37.1,1616672700000
"2021-03-25 12:00:00","2021-03-25",36.9,1616673600000
"2021-03-25 12:15:00","2021-03-25",37.2,1616674500000
"2021-03-25 12:30:00","2021-03-25",37.0,1616675400000
"2021-03-25 12:45:00","2021-03-25",36.8,1616676300000
"2021-03-25 13:00:00","2021-03-25",37.0,1616677200000
"2021-03-25 13:15:00","2021-03-25",37.0,1616678100000
"2021-03-25 13:30:00","2021-03-25",36.7,1616679000000
"2021-03-25 13:45:00","2021-03-25",36.7,1616679900000
"2021-03-25 14:00:00","2021-03-25",36.5,1616680800000
"2021-03-25 14:15:00","2021-03-25",36.5,1616681700000
"2021-03-25 14:30:00","2021-03-25",36.8,1616682600000
"2021-03-25 14:45:00","2021-03-25",36.9,1616683500000
"2021-03-25 15:00:00","2021-03-25",36.8,1616684400000
"2021-03-25 15:15:00","2021-03-25",37.0,1616685300000
"2021-03-25 15:30:00","2021-03-25",36.9,1616686200000
"2021-03-25 15:45:00","2021-03-25",36.9,1616687100000
"2021-03-25 16:00:00","2021-03-25",36.9,1616688000000
"2021-03-25 16:15:00","2021-03-25",37.1,1616688900000
"2021-03-25 16:30:00","2021-03-25",37.1,1616689800000
"2021-03-25 16:45:00","2021-03-25",37.2,1616690700000
"2021-03-25 17:00:00","2021-03-25",37.1,1616691600000
"2021-03-25 17:15:00","2021-03-25",37.1,1616692500000
"2021-03-25 17:30:00","2021-03-25",37.2,1616693400000
"2021-03-25 17:45:00","2021-03-25",37.2,1616694300000
"2021-03-25 18:00:00","2021-03-25",37.2,1616695200000
"2021-03-25 18:15:00","2021-03-25",37.3,1616696100000
"2021-03-25 18:30:00","2021-03-25",37.2,1616697000000
"2021-03-25 18:45:00","2021-03-25",37.2,1616697900000
"2021-03-25 19:00:00","2021-03-25",37.2,1616698800000
"2021-03-25 19:15:00","2021-03-25",37.1,1616699700000
"2021-03-25 19:30:00","2021-03-25",37.1,1616700600000
"2021-03-25 19:45:00","2021-03-25",37.2,1616701500000
"2021-03-25 20:00:00","2021-03-25",37.2,1616702400000
"2021-03-25 20:15:00","2021-03-25",37.3,1616703300000
"2021-03-25 20:30:00","2021-03-25",37.2,1616704200000
"2021-03-25 20:45:00","2021-03-25",37.3,1616705100000
"2021-03-25 21:00:00","2021-03-25",37.3,1616706000000
"2021-03-25 21:15:00","2021-03-25",37.3,1616706900000
"2021-03-25 21:30:00","2021-03-25",37.3,1616707800000
"2021-03-25 21:45:00","2021-03-25",37.4,1616708700000
"2021-03-25 22:00:00","2021-03-25",37.3,1616709600000
"2021-03-25 22:15:00","2021-03-25",37.4,1616710500000
"2021-03-25 22:30:00","2021-03-25",37.3,1616711400000
"2021-03-25 22:45:00","2021-03-25",37.3,1616712300000
"2021-03-25 23:00:00","2021-03-25",37.2,1616713200000
"2021-03-25 23:15:00","2021-03-25",37.3,1616714100000
"2021-03-25 23:30:00","2021-03-25",37.3,1616715000000
"2021-03-25 23:45:00","2021-03-25",37.1,1616715900000
"2021-03-26 00:00:00","2021-03-26",37.0,1616716800000
"2021-03-26 00:15:00","2021-03-26",37.0,1616717700000
"2021-03-26 00:30:00","2021-03-26",36.8,1616718600000
"2021-03-26 00:45:00","2021-03-26",36.7,1616719500000
"2021-03-26 01:00:00","2021-03-26",36.8,1616720400000
"2021-03-26 01:15:00","2021-03-26",36.7,1616721300000
"2021-03-26 01:30:00","2021-03-26",36.7,1616722200000
"2021-03-26 01:45:00","2021-03-26",36.7,1616723100000
"2021-03-26 02:00:00","2021-03-26",36.7,1616724000000
"2021-03-26 02:15:00","2021-03-26",36.8,1616724900000
"2021-03-26 02:30:00","2021-03-26",36.8,1616725800000
"2021-03-26 02:45:00","2021-03-26",36.8,1616726700000
"2021-03-26 03:00:00","2021-03-26",36.9,1616727600000
"2021-03-26 03:15:00","2021-03-26",36.7,1616728500000
"2021-03-26 03:30:00","2021-03-26",36.8,1616729400000
"2021-03-26 03:45:00","2021-03-26",36.8,1616730300000
"2021-03-26 04:00:00","2021-03-26",36.7,1616731200000
"2021-03-26 04:15:00","2021-03-26",37.0,1616732100000
"2021-03-26 04:30:00","2021-03-26",36.9,1616733000000
"2021-03-26 04:45:00","2021-03-26",36.9,1616733900000
"2021-03-26 05:00:00","2021-03-26",36.9,1616734800000
"2021-03-26 05:15:00","2021-03-26",36.9,1616735700000
"2021-03-26 05:30:00","2021-03-26",36.9,1616736600000
"2021-03-26 05:45:00","2021-03-26",37.0,1616737500000
"2021-03-26 06:00:00","2021-03-26",37.0,1616738400000
"2021-03-26 06:15:00","2021-03-26",37.1,1616739300000
"2021-03-26 06:30:00","2021-03-26",37.2,1616740200000
"2021-03-26 06:45:00","2021-03-26",37.1,1616741100000
"2021-03-26 07:00:00","2021-03-26",37.5,1616742000000
"2021-03-26 07:15:00","2021-03-26",37.4,1616742900000
"2021-03-26 07:30:00","2021-03-26",37.5,1616743800000
"2021-03-26 07:45:00","2021-03-26",37.5,1616744700000
"2021-03-26 08:00:00","2021-03-26",37.6,1616745600000
"2021-03-26 08:15:00","2021-03-26",37.5,1616746500000
"2021-03-26 08:30:00","2021-03-26",37.7,1616747400000
"2021-03-26 08:45:00","2021-03-26",37.7,1616748300000
"2021-03-26 09:00:00","2021-03-26",37.7,1616749200000
"2021-03-26 09:15:00","2021-03-26",37.8,1616750100000
"2021-03-26 09:30:00","2021-03-26",37.9,1616751000000
"2021-03-26 09:45:00","2021-03-26",37.9,1616751900000
"2021-03-26 10:00:00","2021-03-26",38.2,1616752800000
"2021-03-26 10:15:00","2021-03-26",37.3,1616753700000
"2021-03-26 10:30:00","2021-03-26",36.9,1616754600000
"2021-03-26 10:45:00","2021-03-26",36.9,1616755500000
"2021-03-26 11:00:00","2021-03-26",36.9,1616756400000
"2021-03-26 11:15:00","2021-03-26",37.4,1616757300000
"2021-03-26 11:30:00","2021-03-26",37.8,1616758200000
"2021-03-26 11:45:00","2021-03-26",38.1,1616759100000
"2021-03-26 12:00:00","2021-03-26",38.5,1616760000000
"2021-03-26 12:15:00","2021-03-26",38.4,1616760900000
"2021-03-26 12:30:00","2021-03-26",38.4,1616761800000
"2021-03-26 12:45:00","2021-03-26",38.8,1616762700000
"2021-03-26 13:00:00","2021-03-26",38.7,1616763600000
"2021-03-26 13:15:00","2021-03-26",38.6,1616764500000
"2021-03-26 13:30:00","2021-03-26",39.1,1616765400000
"2021-03-26 13:45:00","2021-03-26",38.5,1616766300000
"2021-03-26 14:00:00","2021-03-26",38.5,1616767200000
"2021-03-26 14:15:00","2021-03-26",38.8,1616768100000
"2021-03-26 14:30:00","2021-03-26",38.9,1616769000000
"2021-03-26 14:45:00","2021-03-26",38.7,1616769900000
"2021-03-26 15:00:00","2021-03-26",38.6,1616770800000
"2021-03-26 15:15:00","2021-03-26",38.6,1616771700000
"2021-03-26 15:30:00","2021-03-26",38.5,1616772600000
"2021-03-26 15:45:00","2021-03-26",38.5,1616773500000
"2021-03-26 16:00:00","2021-03-26",38.4,1616774400000
"2021-03-26 16:15:00","2021-03-26",38.6,1616775300000
"2021-03-26 16:30:00","2021-03-26",38.5,1616776200000
"2021-03-26 16:45:00","2021-03-26",38.7,1616777100000
"2021-03-26 17:00:00","2021-03-26",38.4,1616778000000
"2021-03-26 17:15:00","2021-03-26",38.5,1616778900000
"2021-03-26 17:30:00","2021-03-26",38.4,1616779800000
"2021-03-26 17:45:00","2021-03-26",38.4,1616780700000
"2021-03-26 18:00:00","2021-03-26",38.0,1616781600000
"2021-03-26 18:15:00","2021-03-26",38.4,1616782500000
"2021-03-26 18:30:00","2021-03-26",38.4,1616783400000
"2021-03-26 18:45:00","2021-03-26",38.4,1616784300000
"2021-03-26 19:00:00","2021-03-26",38.4,1616785200000
"2021-03-26 19:15:00","2021-03-26",38.4,1616786100000
"2021-03-26 19:30:00","2021-03-26",38.4,1616787000000
"2021-03-26 19:45:00","2021-03-26",38.1,1616787900000
"2021-03-26 20:00:00","2021-03-26",37.9,1616788800000
"2021-03-26 20:15:00","2021-03-26",37.9,1616789700000
"2021-03-26 20:30:00","2021-03-26",38.0,1616790600000
"2021-03-26 20:45:00","2021-03-26",38.0,1616791500000
"2021-03-26 21:00:00","2021-03-26",38.1,1616792400000
"2021-03-26 21:15:00","2021-03-26",38.2,1616793300000
"2021-03-26 21:30:00","2021-03-26",38.2,1616794200000
"2021-03-26 21:45:00","2021-03-26",38.4,1616795100000
"2021-03-26 22:00:00","2021-03-26",38.4,1616796000000
"2021-03-26 22:15:00","2021-03-26",38.4,1616796900000
"2021-03-26 22:30:00","2021-03-26",38.4,1616797800000
"2021-03-26 22:45:00","2021-03-26",38.2,1616798700000
"2021-03-26 23:00:00","2021-03-26",38.3,1616799600000
"2021-03-26 23:15:00","2021-03-26",38.6,1616800500000
"2021-03-26 23:30:00","2021-03-26",38.5,1616801400000
"2021-03-26 23:45:00","2021-03-26",38.6,1616802300000
"2021-03-27 00:00:00","2021-03-27",38.3,1616803200000
"2021-03-27 00:15:00","2021-03-27",38.4,1616804100000
"2021-03-27 00:30:00","2021-03-27",38.4,1616805000000
"2021-03-27 00:45:00","2021-03-27",38.3,1616805900000
"2021-03-27 01:00:00","2021-03-27",38.3,1616806800000
"2021-03-27 01:15:00","2021-03-27",38.2,1616807700000
"2021-03-27 01:30:00","2021-03-27",38.3,1616808600000
"2021-03-27 01:45:00","2021-03-27",38.2,1616809500000
"2021-03-27 02:00:00","2021-03-27",38.3,1616810400000
"2021-03-27 02:15:00","2021-03-27",38.3,1616811300000
"2021-03-27 02:30:00","2021-03-27",38.4,1616812200000
"2021-03-27 02:45:00","2021-03-27",38.6,1616813100000
"2021-03-27 03:00:00","2021-03-27",38.4,1616814000000
"2021-03-27 03:15:00","2021-03-27",38.5,1616814900000
"2021-03-27 03:30:00","2021-03-27",38.4,1616815800000
"2021-03-27 03:45:00","2021-03-27",38.4,1616816700000
"2021-03-27 04:00:00","2021-03-27",38.4,1616817600000
"2021-03-27 04:15:00","2021-03-27",38.5,1616818500000
"2021-03-27 04:30:00","2021-03-27",38.4,1616819400000
"2021-03-27 04:45:00","2021-03-27",38.4,1616820300000
"2021-03-27 05:00:00","2021-03-27",38.5,1616821200000
"2021-03-27 05:15:00","2021-03-27",38.5,1616822100000
"2021-03-27 05:30:00","2021-03-27",38.4,1616823000000
"2021-03-27 05:45:00","2021-03-27",38.4,1616823900000
"2021-03-27 06:00:00","2021-03-27",38.4,1616824800000
"2021-03-27 06:15:00","2021-03-27",38.4,1616825700000
"2021-03-27 06:30:00","2021-03-27",38.5,1616826600000
"2021-03-27 06:45:00","2021-03-27",38.6,1616827500000
"2021-03-27 07:00:00","2021-03-27",38.5,1616828400000
"2021-03-27 07:15:00","2021-03-27",38.6,1616829300000
"2021-03-27 07:30:00","2021-03-27",38.6,1616830200000
"2021-03-27 07:45:00","2021-03-27",38.6,1616831100000
"2021-03-27 08:00:00","2021-03-27",38.6,1616832000000
"2021-03-27 08:15:00","2021-03-27",38.7,1616832900000
"2021-03-27 08:30:00","2021-03-27",38.8,1616833800000
"2021-03-27 08:45:00","2021-03-27",38.7,1616834700000
"2021-03-27 09:00:00","2021-03-27",38.9,1616835600000
"2021-03-27 09:15:00","2021-03-27",39.0,1616836500000
"2021-03-27 09:30:00","2021-03-27",39.1,1616837400000
"2021-03-27 09:45:00","2021-03-27",39.0,1616838300000
"2021-03-27 10:00:00","2021-03-27",39.4,1616839200000
"2021-03-27 10:15:00","2021-03-27",39.3,1616840100000
"2021-03-27 10:30:00","2021-03-27",39.4,1616841000000
"2021-03-27 10:45:00","2021-03-27",39.1,1616841900000
"2021-03-27 11:00:00","2021-03-27",39.1,1616842800000
"2021-03-27 11:15:00","2021-03-27",39.4,1616843700000
"2021-03-27 11:30:00","2021-03-27",39.3,1616844600000
"2021-03-27 11:45:00","2021-03-27",39.2,1616845500000
"2021-03-27 12:00:00","2021-03-27",39.4,1616846400000
"2021-03-27 12:15:00","2021-03-27",39.2,1616847300000
"2021-03-27 12:30:00","2021-03-27",39.3,1616848200000
"2021-03-27 12:45:00","2021-03-27",39.3,1616849100000
"2021-03-27 13:00:00","2021-03-27",39.3,1616850000000
"2021-03-27 13:15:00","2021-03-27",39.2,1616850900000
"2021-03-27 13:30:00","2021-03-27",39.4,1616851800000
"2021-03-27 13:45:00","2021-03-27",39.4,1616852700000
"2021-03-27 14:00:00","2021-03-27",39.4,1616853600000
"2021-03-27 14:15:00","2021-03-27",39.5,1616854500000
"2021-03-27 14:30:00","2021-03-27",39.4,1616855400000
"2021-03-27 14:45:00","2021-03-27",39.3,1616856300000
"2021-03-27 15:00:00","2021-03-27",39.2,1616857200000
"2021-03-27 15:15:00","2021-03-27",39.7,1616858100000
"2021-03-27 15:30:00","2021-03-27",39.3,1616859000000
"2021-03-27 15:45:00","2021-03-27",39.1,1616859900000
"2021-03-27 16:00:00","2021-03-27",39.4,1616860800000
"2021-03-27 16:15:00","2021-03-27",39.2,1616861700000
"2021-03-27 16:30:00","2021-03-27",39.5,1616862600000
"2021-03-27 16:45:00","2021-03-27",39.2,1616863500000
