"datetime","date","flow-i-900-m3s-qualified","epoch"
"2020-04-07 17:15:00","2020-04-07",76.0,1586279700000
"2020-04-07 17:30:00","2020-04-07",76.5,1586280600000
"2020-04-07 17:45:00","2020-04-07",76.5,1586281500000
"2020-04-07 18:00:00","2020-04-07",77.0,1586282400000
"2020-04-07 18:15:00","2020-04-07",77.0,1586283300000
"2020-04-07 18:30:00","2020-04-07",77.0,1586284200000
"2020-04-07 18:45:00","2020-04-07",77.5,1586285100000
"2020-04-07 19:00:00","2020-04-07",77.5,1586286000000
"2020-04-07 19:15:00","2020-04-07",78.1,1586286900000
"2020-04-07 19:30:00","2020-04-07",78.6,1586287800000
"2020-04-07 19:45:00","2020-04-07",79.1,1586288700000
"2020-04-07 20:00:00","2020-04-07",79.7,1586289600000
"2020-04-07 20:15:00","2020-04-07",80.7,1586290500000
"2020-04-07 20:30:00","2020-04-07",80.7,1586291400000
"2020-04-07 20:45:00","2020-04-07",81.3,1586292300000
"2020-04-07 21:00:00","2020-04-07",81.8,1586293200000
"2020-04-07 21:15:00","2020-04-07",82.3,1586294100000
"2020-04-07 21:30:00","2020-04-07",82.3,1586295000000
"2020-04-07 21:45:00","2020-04-07",82.8,1586295900000
"2020-04-07 22:00:00","2020-04-07",82.9,1586296800000
"2020-04-07 22:15:00","2020-04-07",82.8,1586297700000
"2020-04-07 22:30:00","2020-04-07",82.3,1586298600000
"2020-04-07 22:45:00","2020-04-07",81.8,1586299500000
"2020-04-07 23:00:00","2020-04-07",81.8,1586300400000
"2020-04-07 23:15:00","2020-04-07",81.3,1586301300000
"2020-04-07 23:30:00","2020-04-07",80.8,1586302200000
"2020-04-07 23:45:00","2020-04-07",80.2,1586303100000
"2020-04-08 00:00:00","2020-04-08",79.7,1586304000000
"2020-04-08 00:15:00","2020-04-08",79.2,1586304900000
"2020-04-08 00:30:00","2020-04-08",78.6,1586305800000
"2020-04-08 00:45:00","2020-04-08",78.1,1586306700000
"2020-04-08 01:00:00","2020-04-08",77.6,1586307600000
"2020-04-08 01:15:00","2020-04-08",77.6,1586308500000
"2020-04-08 01:30:00","2020-04-08",76.1,1586309400000
"2020-04-08 01:45:00","2020-04-08",76.1,1586310300000
"2020-04-08 02:00:00","2020-04-08",75.1,1586311200000
"2020-04-08 02:15:00","2020-04-08",74.1,1586312100000
"2020-04-08 02:30:00","2020-04-08",68.8,1586313000000
"2020-04-08 02:45:00","2020-04-08",57.2,1586313900000
"2020-04-08 03:00:00","2020-04-08",53.4,1586314800000
"2020-04-08 03:15:00","2020-04-08",69.8,1586315700000
"2020-04-08 03:30:00","2020-04-08",84.5,1586316600000
"2020-04-08 03:45:00","2020-04-08",85.3,1586317500000
"2020-04-08 04:00:00","2020-04-08",80.6,1586318400000
"2020-04-08 04:15:00","2020-04-08",78.9,1586319300000
"2020-04-08 04:30:00","2020-04-08",77.7,1586320200000
"2020-04-08 04:45:00","2020-04-08",76.6,1586321100000
"2020-04-08 05:00:00","2020-04-08",75.5,1586322000000
"2020-04-08 05:15:00","2020-04-08",75.0,1586322900000
"2020-04-08 05:30:00","2020-04-08",75.4,1586323800000
"2020-04-08 05:45:00","2020-04-08",75.9,1586324700000
"2020-04-08 06:00:00","2020-04-08",74.8,1586325600000
"2020-04-08 06:15:00","2020-04-08",74.3,1586326500000
"2020-04-08 06:30:00","2020-04-08",74.8,1586327400000
"2020-04-08 06:45:00","2020-04-08",74.7,1586328300000
"2020-04-08 07:00:00","2020-04-08",75.2,1586329200000
"2020-04-08 07:15:00","2020-04-08",74.7,1586330100000
"2020-04-08 07:30:00","2020-04-08",74.7,1586331000000
"2020-04-08 07:45:00","2020-04-08",73.7,1586331900000
"2020-04-08 08:00:00","2020-04-08",73.7,1586332800000
"2020-04-08 08:15:00","2020-04-08",73.2,1586333700000
"2020-04-08 08:30:00","2020-04-08",72.7,1586334600000
"2020-04-08 08:45:00","2020-04-08",72.7,1586335500000
"2020-04-08 09:00:00","2020-04-08",72.7,1586336400000
"2020-04-08 09:15:00","2020-04-08",72.2,1586337300000
"2020-04-08 09:30:00","2020-04-08",72.2,1586338200000
"2020-04-08 09:45:00","2020-04-08",72.2,1586339100000
"2020-04-08 10:00:00","2020-04-08",72.2,1586340000000
"2020-04-08 10:15:00","2020-04-08",71.7,1586340900000
"2020-04-08 10:30:00","2020-04-08",71.7,1586341800000
"2020-04-08 10:45:00","2020-04-08",71.7,1586342700000
"2020-04-08 11:00:00","2020-04-08",72.2,1586343600000
"2020-04-08 11:15:00","2020-04-08",72.2,1586344500000
"2020-04-08 11:30:00","2020-04-08",71.7,1586345400000
"2020-04-08 11:45:00","2020-04-08",71.2,1586346300000
"2020-04-08 12:00:00","2020-04-08",71.2,1586347200000
"2020-04-08 12:15:00","2020-04-08",71.1,1586348100000
"2020-04-08 12:30:00","2020-04-08",71.1,1586349000000
"2020-04-08 12:45:00","2020-04-08",71.1,1586349900000
"2020-04-08 13:00:00","2020-04-08",70.6,1586350800000
"2020-04-08 13:15:00","2020-04-08",70.6,1586351700000
"2020-04-08 13:30:00","2020-04-08",70.6,1586352600000
"2020-04-08 13:45:00","2020-04-08",70.6,1586353500000
"2020-04-08 14:00:00","2020-04-08",70.1,1586354400000
"2020-04-08 14:15:00","2020-04-08",69.1,1586355300000
"2020-04-08 14:30:00","2020-04-08",68.2,1586356200000
"2020-04-08 14:45:00","2020-04-08",52.1,1586357100000
"2020-04-08 15:00:00","2020-04-08",2.6,1586358000000
"2020-04-08 15:15:00","2020-04-08",-27.3,1586358900000
"2020-04-08 15:30:00","2020-04-08",-12.4,1586359800000
"2020-04-08 15:45:00","2020-04-08",72.7,1586360700000
"2020-04-08 16:00:00","2020-04-08",134.0,1586361600000
"2020-04-08 16:15:00","2020-04-08",129.0,1586362500000
"2020-04-08 16:30:00","2020-04-08",109.0,1586363400000
"2020-04-08 16:45:00","2020-04-08",94.5,1586364300000
"2020-04-08 17:00:00","2020-04-08",87.5,1586365200000
"2020-04-08 17:15:00","2020-04-08",82.7,1586366100000
"2020-04-08 17:30:00","2020-04-08",79.9,1586367000000
"2020-04-08 17:45:00","2020-04-08",77.7,1586367900000
"2020-04-08 18:00:00","2020-04-08",76.1,1586368800000
"2020-04-08 18:15:00","2020-04-08",74.5,1586369700000
"2020-04-08 18:30:00","2020-04-08",74.4,1586370600000
"2020-04-08 18:45:00","2020-04-08",73.9,1586371500000
"2020-04-08 19:00:00","2020-04-08",72.8,1586372400000
"2020-04-08 19:15:00","2020-04-08",71.7,1586373300000
"2020-04-08 19:30:00","2020-04-08",71.2,1586374200000
"2020-04-08 19:45:00","2020-04-08",70.1,1586375100000
"2020-04-08 20:00:00","2020-04-08",69.6,1586376000000
"2020-04-08 20:15:00","2020-04-08",69.1,1586376900000
"2020-04-08 20:30:00","2020-04-08",68.5,1586377800000
"2020-04-08 20:45:00","2020-04-08",68.0,1586378700000
"2020-04-08 21:00:00","2020-04-08",68.0,1586379600000
"2020-04-08 21:15:00","2020-04-08",67.9,1586380500000
"2020-04-08 21:30:00","2020-04-08",67.4,1586381400000
"2020-04-08 21:45:00","2020-04-08",67.4,1586382300000
"2020-04-08 22:00:00","2020-04-08",66.9,1586383200000
"2020-04-08 22:15:00","2020-04-08",66.9,1586384100000
"2020-04-08 22:30:00","2020-04-08",66.8,1586385000000
"2020-04-08 22:45:00","2020-04-08",65.8,1586385900000
"2020-04-08 23:00:00","2020-04-08",65.8,1586386800000
"2020-04-08 23:15:00","2020-04-08",65.3,1586387700000
"2020-04-08 23:30:00","2020-04-08",65.3,1586388600000
"2020-04-08 23:45:00","2020-04-08",64.7,1586389500000
"2020-04-09 00:00:00","2020-04-09",65.2,1586390400000
"2020-04-09 00:15:00","2020-04-09",64.7,1586391300000
"2020-04-09 00:30:00","2020-04-09",64.7,1586392200000
"2020-04-09 00:45:00","2020-04-09",64.2,1586393100000
"2020-04-09 01:00:00","2020-04-09",64.7,1586394000000
"2020-04-09 01:15:00","2020-04-09",64.7,1586394900000
"2020-04-09 01:30:00","2020-04-09",65.2,1586395800000
"2020-04-09 01:45:00","2020-04-09",64.7,1586396700000
"2020-04-09 02:00:00","2020-04-09",64.2,1586397600000
"2020-04-09 02:15:00","2020-04-09",63.6,1586398500000
"2020-04-09 02:30:00","2020-04-09",63.4,1586399400000
"2020-04-09 02:45:00","2020-04-09",62.2,1586400300000
"2020-04-09 03:00:00","2020-04-09",48.7,1586401200000
"2020-04-09 03:15:00","2020-04-09",6.5,1586402100000
"2020-04-09 03:30:00","2020-04-09",-23.0,1586403000000
"2020-04-09 03:45:00","2020-04-09",0.3,1586403900000
"2020-04-09 04:00:00","2020-04-09",86.5,1586404800000
"2020-04-09 04:15:00","2020-04-09",122.0,1586405700000
"2020-04-09 04:30:00","2020-04-09",110.0,1586406600000
"2020-04-09 04:45:00","2020-04-09",93.5,1586407500000
"2020-04-09 05:00:00","2020-04-09",85.4,1586408400000
"2020-04-09 05:15:00","2020-04-09",80.0,1586409300000
"2020-04-09 05:30:00","2020-04-09",77.3,1586410200000
"2020-04-09 05:45:00","2020-04-09",75.1,1586411100000
"2020-04-09 06:00:00","2020-04-09",73.5,1586412000000
"2020-04-09 06:15:00","2020-04-09",73.9,1586412900000
"2020-04-09 06:30:00","2020-04-09",72.8,1586413800000
"2020-04-09 06:45:00","2020-04-09",72.3,1586414700000
"2020-04-09 07:00:00","2020-04-09",72.2,1586415600000
"2020-04-09 07:15:00","2020-04-09",71.2,1586416500000
"2020-04-09 07:30:00","2020-04-09",71.2,1586417400000
"2020-04-09 07:45:00","2020-04-09",71.2,1586418300000
"2020-04-09 08:00:00","2020-04-09",71.2,1586419200000
"2020-04-09 08:15:00","2020-04-09",71.7,1586420100000
"2020-04-09 08:30:00","2020-04-09",71.7,1586421000000
"2020-04-09 08:45:00","2020-04-09",71.2,1586421900000
"2020-04-09 09:00:00","2020-04-09",71.7,1586422800000
"2020-04-09 09:15:00","2020-04-09",71.2,1586423700000
"2020-04-09 09:30:00","2020-04-09",70.7,1586424600000
"2020-04-09 09:45:00","2020-04-09",71.2,1586425500000
"2020-04-09 10:00:00","2020-04-09",71.2,1586426400000
"2020-04-09 10:15:00","2020-04-09",71.7,1586427300000
"2020-04-09 10:30:00","2020-04-09",71.7,1586428200000
"2020-04-09 10:45:00","2020-04-09",71.7,1586429100000
"2020-04-09 11:00:00","2020-04-09",71.7,1586430000000
"2020-04-09 11:15:00","2020-04-09",71.7,1586430900000
"2020-04-09 11:30:00","2020-04-09",72.7,1586431800000
"2020-04-09 11:45:00","2020-04-09",72.7,1586432700000
"2020-04-09 12:00:00","2020-04-09",72.7,1586433600000
"2020-04-09 12:15:00","2020-04-09",73.3,1586434500000
"2020-04-09 12:30:00","2020-04-09",72.8,1586435400000
"2020-04-09 12:45:00","2020-04-09",72.8,1586436300000
"2020-04-09 13:00:00","2020-04-09",72.7,1586437200000
"2020-04-09 13:15:00","2020-04-09",72.2,1586438100000
"2020-04-09 13:30:00","2020-04-09",72.7,1586439000000
"2020-04-09 13:45:00","2020-04-09",72.2,1586439900000
"2020-04-09 14:00:00","2020-04-09",72.2,1586440800000
"2020-04-09 14:15:00","2020-04-09",72.7,1586441700000
"2020-04-09 14:30:00","2020-04-09",72.7,1586442600000
"2020-04-09 14:45:00","2020-04-09",72.2,1586443500000
"2020-04-09 15:00:00","2020-04-09",70.3,1586444400000
"2020-04-09 15:15:00","2020-04-09",68.8,1586445300000
"2020-04-09 15:30:00","2020-04-09",43.6,1586446200000
"2020-04-09 15:45:00","2020-04-09",-14.0,1586447100000
"2020-04-09 16:00:00","2020-04-09",-30.2,1586448000000
"2020-04-09 16:15:00","2020-04-09",-4.1,1586448900000
"2020-04-09 16:30:00","2020-04-09",84.5,1586449800000
"2020-04-09 16:45:00","2020-04-09",141.0,1586450700000
"2020-04-09 17:00:00","2020-04-09",140.0,1586451600000
"2020-04-09 17:15:00","2020-04-09",121.0,1586452500000
"2020-04-09 17:30:00","2020-04-09",105.0,1586453400000
"2020-04-09 17:45:00","2020-04-09",95.9,1586454300000
"2020-04-09 18:00:00","2020-04-09",90.1,1586455200000
"2020-04-09 18:15:00","2020-04-09",86.3,1586456100000
"2020-04-09 18:30:00","2020-04-09",84.1,1586457000000
"2020-04-09 18:45:00","2020-04-09",82.5,1586457900000
"2020-04-09 19:00:00","2020-04-09",81.4,1586458800000
"2020-04-09 19:15:00","2020-04-09",80.3,1586459700000
"2020-04-09 19:30:00","2020-04-09",79.2,1586460600000
"2020-04-09 19:45:00","2020-04-09",77.6,1586461500000
"2020-04-09 20:00:00","2020-04-09",77.6,1586462400000
"2020-04-09 20:15:00","2020-04-09",76.5,1586463300000
"2020-04-09 20:30:00","2020-04-09",76.0,1586464200000
"2020-04-09 20:45:00","2020-04-09",75.5,1586465100000
"2020-04-09 21:00:00","2020-04-09",75.4,1586466000000
"2020-04-09 21:15:00","2020-04-09",74.9,1586466900000
"2020-04-09 21:30:00","2020-04-09",74.9,1586467800000
"2020-04-09 21:45:00","2020-04-09",74.4,1586468700000
"2020-04-09 22:00:00","2020-04-09",73.9,1586469600000
"2020-04-09 22:15:00","2020-04-09",73.8,1586470500000
"2020-04-09 22:30:00","2020-04-09",73.3,1586471400000
"2020-04-09 22:45:00","2020-04-09",72.8,1586472300000
"2020-04-09 23:00:00","2020-04-09",73.3,1586473200000
"2020-04-09 23:15:00","2020-04-09",72.8,1586474100000
"2020-04-09 23:30:00","2020-04-09",72.8,1586475000000
"2020-04-09 23:45:00","2020-04-09",72.2,1586475900000
"2020-04-10 00:00:00","2020-04-10",72.2,1586476800000
"2020-04-10 00:15:00","2020-04-10",72.2,1586477700000
"2020-04-10 00:30:00","2020-04-10",71.7,1586478600000
"2020-04-10 00:45:00","2020-04-10",71.2,1586479500000
"2020-04-10 01:00:00","2020-04-10",71.2,1586480400000
"2020-04-10 01:15:00","2020-04-10",71.2,1586481300000
"2020-04-10 01:30:00","2020-04-10",71.7,1586482200000
"2020-04-10 01:45:00","2020-04-10",71.7,1586483100000
"2020-04-10 02:00:00","2020-04-10",71.2,1586484000000
"2020-04-10 02:15:00","2020-04-10",71.2,1586484900000
"2020-04-10 02:30:00","2020-04-10",71.2,1586485800000
"2020-04-10 02:45:00","2020-04-10",70.7,1586486700000
"2020-04-10 03:00:00","2020-04-10",70.2,1586487600000
"2020-04-10 03:15:00","2020-04-10",69.7,1586488500000
"2020-04-10 03:30:00","2020-04-10",69.3,1586489400000
"2020-04-10 03:45:00","2020-04-10",60.1,1586490300000
"2020-04-10 04:00:00","2020-04-10",22.6,1586491200000
"2020-04-10 04:15:00","2020-04-10",-11.5,1586492100000
"2020-04-10 04:30:00","2020-04-10",1.4,1586493000000
"2020-04-10 04:45:00","2020-04-10",81.1,1586493900000
"2020-04-10 05:00:00","2020-04-10",124.0,1586494800000
"2020-04-10 05:15:00","2020-04-10",114.0,1586495700000
"2020-04-10 05:30:00","2020-04-10",97.7,1586496600000
"2020-04-10 05:45:00","2020-04-10",89.1,1586497500000
"2020-04-10 06:00:00","2020-04-10",83.7,1586498400000
"2020-04-10 06:15:00","2020-04-10",80.0,1586499300000
"2020-04-10 06:30:00","2020-04-10",78.3,1586500200000
"2020-04-10 06:45:00","2020-04-10",75.6,1586501100000
"2020-04-10 07:00:00","2020-04-10",74.5,1586502000000
"2020-04-10 07:15:00","2020-04-10",74.4,1586502900000
"2020-04-10 07:30:00","2020-04-10",73.3,1586503800000
"2020-04-10 07:45:00","2020-04-10",72.8,1586504700000
"2020-04-10 08:00:00","2020-04-10",72.2,1586505600000
"2020-04-10 08:15:00","2020-04-10",71.7,1586506500000
"2020-04-10 08:30:00","2020-04-10",71.2,1586507400000
"2020-04-10 08:45:00","2020-04-10",71.2,1586508300000
"2020-04-10 09:00:00","2020-04-10",70.6,1586509200000
"2020-04-10 09:15:00","2020-04-10",70.1,1586510100000
"2020-04-10 09:30:00","2020-04-10",70.1,1586511000000
"2020-04-10 09:45:00","2020-04-10",70.1,1586511900000
"2020-04-10 10:00:00","2020-04-10",69.1,1586512800000
"2020-04-10 10:15:00","2020-04-10",69.0,1586513700000
"2020-04-10 10:30:00","2020-04-10",69.0,1586514600000
"2020-04-10 10:45:00","2020-04-10",69.0,1586515500000
"2020-04-10 11:00:00","2020-04-10",69.0,1586516400000
"2020-04-10 11:15:00","2020-04-10",68.5,1586517300000
"2020-04-10 11:30:00","2020-04-10",68.5,1586518200000
"2020-04-10 11:45:00","2020-04-10",68.5,1586519100000
"2020-04-10 12:00:00","2020-04-10",69.0,1586520000000
"2020-04-10 12:15:00","2020-04-10",69.0,1586520900000
"2020-04-10 12:30:00","2020-04-10",68.5,1586521800000
"2020-04-10 12:45:00","2020-04-10",69.0,1586522700000
"2020-04-10 13:00:00","2020-04-10",69.0,1586523600000
"2020-04-10 13:15:00","2020-04-10",69.5,1586524500000
"2020-04-10 13:30:00","2020-04-10",69.0,1586525400000
"2020-04-10 13:45:00","2020-04-10",69.0,1586526300000
"2020-04-10 14:00:00","2020-04-10",69.0,1586527200000
"2020-04-10 14:15:00","2020-04-10",69.0,1586528100000
"2020-04-10 14:30:00","2020-04-10",69.0,1586529000000
"2020-04-10 14:45:00","2020-04-10",69.5,1586529900000
"2020-04-10 15:00:00","2020-04-10",70.0,1586530800000
"2020-04-10 15:15:00","2020-04-10",69.0,1586531700000
"2020-04-10 15:30:00","2020-04-10",69.5,1586532600000
"2020-04-10 15:45:00","2020-04-10",68.5,1586533500000
"2020-04-10 16:00:00","2020-04-10",68.1,1586534400000
"2020-04-10 16:15:00","2020-04-10",65.7,1586535300000
"2020-04-10 16:30:00","2020-04-10",40.1,1586536200000
"2020-04-10 16:45:00","2020-04-10",0.0,1586537100000
"2020-04-10 17:00:00","2020-04-10",-2.4,1586538000000
"2020-04-10 17:15:00","2020-04-10",59.7,1586538900000
"2020-04-10 17:30:00","2020-04-10",114.0,1586539800000
"2020-04-10 17:45:00","2020-04-10",110.0,1586540700000
"2020-04-10 18:00:00","2020-04-10",95.5,1586541600000
"2020-04-10 18:15:00","2020-04-10",86.9,1586542500000
"2020-04-10 18:30:00","2020-04-10",81.6,1586543400000
"2020-04-10 18:45:00","2020-04-10",79.3,1586544300000
"2020-04-10 19:00:00","2020-04-10",76.6,1586545200000
"2020-04-10 19:15:00","2020-04-10",75.5,1586546100000
"2020-04-10 19:30:00","2020-04-10",74.9,1586547000000
"2020-04-10 19:45:00","2020-04-10",73.8,1586547900000
"2020-04-10 20:00:00","2020-04-10",73.3,1586548800000
"2020-04-10 20:15:00","2020-04-10",72.7,1586549700000
"2020-04-10 20:30:00","2020-04-10",72.2,1586550600000
"2020-04-10 20:45:00","2020-04-10",72.2,1586551500000
"2020-04-10 21:00:00","2020-04-10",71.7,1586552400000
"2020-04-10 21:15:00","2020-04-10",71.7,1586553300000
"2020-04-10 21:30:00","2020-04-10",72.7,1586554200000
"2020-04-10 21:45:00","2020-04-10",72.2,1586555100000
"2020-04-10 22:00:00","2020-04-10",71.6,1586556000000
"2020-04-10 22:15:00","2020-04-10",71.6,1586556900000
"2020-04-10 22:30:00","2020-04-10",71.6,1586557800000
"2020-04-10 22:45:00","2020-04-10",71.6,1586558700000
"2020-04-10 23:00:00","2020-04-10",71.1,1586559600000
"2020-04-10 23:15:00","2020-04-10",71.6,1586560500000
"2020-04-10 23:30:00","2020-04-10",72.1,1586561400000
"2020-04-10 23:45:00","2020-04-10",71.6,1586562300000
"2020-04-11 00:00:00","2020-04-11",72.1,1586563200000
"2020-04-11 00:15:00","2020-04-11",72.6,1586564100000
"2020-04-11 00:30:00","2020-04-11",71.6,1586565000000
"2020-04-11 00:45:00","2020-04-11",71.6,1586565900000
"2020-04-11 01:00:00","2020-04-11",72.1,1586566800000
"2020-04-11 01:15:00","2020-04-11",71.5,1586567700000
"2020-04-11 01:30:00","2020-04-11",71.5,1586568600000
"2020-04-11 01:45:00","2020-04-11",71.0,1586569500000
"2020-04-11 02:00:00","2020-04-11",71.5,1586570400000
"2020-04-11 02:15:00","2020-04-11",71.5,1586571300000
"2020-04-11 02:30:00","2020-04-11",72.0,1586572200000
"2020-04-11 02:45:00","2020-04-11",71.0,1586573100000
"2020-04-11 03:00:00","2020-04-11",71.5,1586574000000
"2020-04-11 03:15:00","2020-04-11",71.0,1586574900000
"2020-04-11 03:30:00","2020-04-11",69.5,1586575800000
"2020-04-11 03:45:00","2020-04-11",69.5,1586576700000
"2020-04-11 04:00:00","2020-04-11",68.0,1586577600000
"2020-04-11 04:15:00","2020-04-11",67.0,1586578500000
"2020-04-11 04:30:00","2020-04-11",59.4,1586579400000
"2020-04-11 04:45:00","2020-04-11",30.1,1586580300000
"2020-04-11 05:00:00","2020-04-11",0.2,1586581200000
"2020-04-11 05:15:00","2020-04-11",16.1,1586582100000
"2020-04-11 05:30:00","2020-04-11",83.9,1586583000000
"2020-04-11 05:45:00","2020-04-11",107.0,1586583900000
"2020-04-11 06:00:00","2020-04-11",96.6,1586584800000
"2020-04-11 06:15:00","2020-04-11",85.4,1586585700000
"2020-04-11 06:30:00","2020-04-11",80.0,1586586600000
"2020-04-11 06:45:00","2020-04-11",76.7,1586587500000
"2020-04-11 07:00:00","2020-04-11",74.0,1586588400000
"2020-04-11 07:15:00","2020-04-11",73.9,1586589300000
"2020-04-11 07:30:00","2020-04-11",72.7,1586590200000
"2020-04-11 07:45:00","2020-04-11",71.7,1586591100000
"2020-04-11 08:00:00","2020-04-11",70.1,1586592000000
"2020-04-11 08:15:00","2020-04-11",69.0,1586592900000
"2020-04-11 08:30:00","2020-04-11",68.5,1586593800000
"2020-04-11 08:45:00","2020-04-11",68.5,1586594700000
"2020-04-11 09:00:00","2020-04-11",68.4,1586595600000
"2020-04-11 09:15:00","2020-04-11",67.9,1586596500000
"2020-04-11 09:30:00","2020-04-11",68.4,1586597400000
"2020-04-11 09:45:00","2020-04-11",67.9,1586598300000
"2020-04-11 10:00:00","2020-04-11",68.4,1586599200000
"2020-04-11 10:15:00","2020-04-11",68.4,1586600100000
"2020-04-11 10:30:00","2020-04-11",68.4,1586601000000
"2020-04-11 10:45:00","2020-04-11",68.4,1586601900000
"2020-04-11 11:00:00","2020-04-11",68.9,1586602800000
"2020-04-11 11:15:00","2020-04-11",68.4,1586603700000
"2020-04-11 11:30:00","2020-04-11",69.4,1586604600000
"2020-04-11 11:45:00","2020-04-11",68.4,1586605500000
"2020-04-11 12:00:00","2020-04-11",69.4,1586606400000
"2020-04-11 12:15:00","2020-04-11",69.0,1586607300000
"2020-04-11 12:30:00","2020-04-11",69.0,1586608200000
"2020-04-11 12:45:00","2020-04-11",69.5,1586609100000
"2020-04-11 13:00:00","2020-04-11",68.5,1586610000000
"2020-04-11 13:15:00","2020-04-11",68.9,1586610900000
"2020-04-11 13:30:00","2020-04-11",68.9,1586611800000
"2020-04-11 13:45:00","2020-04-11",68.9,1586612700000
"2020-04-11 14:00:00","2020-04-11",68.4,1586613600000
"2020-04-11 14:15:00","2020-04-11",67.9,1586614500000
"2020-04-11 14:30:00","2020-04-11",67.4,1586615400000
"2020-04-11 14:45:00","2020-04-11",68.4,1586616300000
"2020-04-11 15:00:00","2020-04-11",68.4,1586617200000
"2020-04-11 15:15:00","2020-04-11",66.9,1586618100000
"2020-04-11 15:30:00","2020-04-11",67.9,1586619000000
"2020-04-11 15:45:00","2020-04-11",67.9,1586619900000
"2020-04-11 16:00:00","2020-04-11",67.9,1586620800000
"2020-04-11 16:15:00","2020-04-11",67.4,1586621700000
"2020-04-11 16:30:00","2020-04-11",65.9,1586622600000
"2020-04-11 16:45:00","2020-04-11",65.9,1586623500000
"2020-04-11 17:00:00","2020-04-11",63.7,1586624400000
"2020-04-11 17:15:00","2020-04-11",48.3,1586625300000
"2020-04-11 17:30:00","2020-04-11",22.9,1586626200000
"2020-04-11 17:45:00","2020-04-11",28.3,1586627100000
"2020-04-11 18:00:00","2020-04-11",72.2,1586628000000
"2020-04-11 18:15:00","2020-04-11",91.3,1586628900000
"2020-04-11 18:30:00","2020-04-11",85.4,1586629800000
"2020-04-11 18:45:00","2020-04-11",78.0,1586630700000
"2020-04-11 19:00:00","2020-04-11",74.7,1586631600000
"2020-04-11 19:15:00","2020-04-11",73.0,1586632500000
"2020-04-11 19:30:00","2020-04-11",71.8,1586633400000
"2020-04-11 19:45:00","2020-04-11",70.7,1586634300000
"2020-04-11 20:00:00","2020-04-11",70.1,1586635200000
"2020-04-11 20:15:00","2020-04-11",69.0,1586636100000
"2020-04-11 20:30:00","2020-04-11",69.0,1586637000000
"2020-04-11 20:45:00","2020-04-11",68.4,1586637900000
"2020-04-11 21:00:00","2020-04-11",68.4,1586638800000
"2020-04-11 21:15:00","2020-04-11",67.4,1586639700000
"2020-04-11 21:30:00","2020-04-11",67.9,1586640600000
"2020-04-11 21:45:00","2020-04-11",67.8,1586641500000
"2020-04-11 22:00:00","2020-04-11",67.3,1586642400000
"2020-04-11 22:15:00","2020-04-11",66.8,1586643300000
"2020-04-11 22:30:00","2020-04-11",67.3,1586644200000
"2020-04-11 22:45:00","2020-04-11",67.3,1586645100000
"2020-04-11 23:00:00","2020-04-11",66.8,1586646000000
"2020-04-11 23:15:00","2020-04-11",66.3,1586646900000
"2020-04-11 23:30:00","2020-04-11",67.3,1586647800000
"2020-04-11 23:45:00","2020-04-11",66.3,1586648700000
"2020-04-12 00:00:00","2020-04-12",66.8,1586649600000
"2020-04-12 00:15:00","2020-04-12",65.8,1586650500000
"2020-04-12 00:30:00","2020-04-12",66.3,1586651400000
"2020-04-12 00:45:00","2020-04-12",66.8,1586652300000
"2020-04-12 01:00:00","2020-04-12",66.2,1586653200000
"2020-04-12 01:15:00","2020-04-12",65.7,1586654100000
"2020-04-12 01:30:00","2020-04-12",65.7,1586655000000
"2020-04-12 01:45:00","2020-04-12",65.7,1586655900000
"2020-04-12 02:00:00","2020-04-12",65.7,1586656800000
"2020-04-12 02:15:00","2020-04-12",65.7,1586657700000
"2020-04-12 02:30:00","2020-04-12",65.7,1586658600000
"2020-04-12 02:45:00","2020-04-12",65.2,1586659500000
"2020-04-12 03:00:00","2020-04-12",65.2,1586660400000
"2020-04-12 03:15:00","2020-04-12",65.2,1586661300000
"2020-04-12 03:30:00","2020-04-12",65.2,1586662200000
"2020-04-12 03:45:00","2020-04-12",64.7,1586663100000
"2020-04-12 04:00:00","2020-04-12",64.7,1586664000000
"2020-04-12 04:15:00","2020-04-12",63.8,1586664900000
"2020-04-12 04:30:00","2020-04-12",63.3,1586665800000
"2020-04-12 04:45:00","2020-04-12",63.1,1586666700000
"2020-04-12 05:00:00","2020-04-12",60.9,1586667600000
"2020-04-12 05:15:00","2020-04-12",45.2,1586668500000
"2020-04-12 05:30:00","2020-04-12",8.3,1586669400000
"2020-04-12 05:45:00","2020-04-12",-9.2,1586670300000
"2020-04-12 06:00:00","2020-04-12",28.0,1586671200000
"2020-04-12 06:15:00","2020-04-12",96.9,1586672100000
"2020-04-12 06:30:00","2020-04-12",107.0,1586673000000
"2020-04-12 06:45:00","2020-04-12",92.4,1586673900000
"2020-04-12 07:00:00","2020-04-12",82.2,1586674800000
"2020-04-12 07:15:00","2020-04-12",76.8,1586675700000
"2020-04-12 07:30:00","2020-04-12",73.5,1586676600000
"2020-04-12 07:45:00","2020-04-12",71.3,1586677500000
"2020-04-12 08:00:00","2020-04-12",69.7,1586678400000
"2020-04-12 08:15:00","2020-04-12",68.0,1586679300000
"2020-04-12 08:30:00","2020-04-12",67.5,1586680200000
"2020-04-12 08:45:00","2020-04-12",66.9,1586681100000
"2020-04-12 09:00:00","2020-04-12",66.8,1586682000000
"2020-04-12 09:15:00","2020-04-12",63.2,1586682900000
"2020-04-12 09:30:00","2020-04-12",55.2,1586683800000
