"datetime","date","temp-i-subdaily-C","epoch"
"2022-03-05 06:16:12","2022-03-05",8.044,1646460972000
"2022-03-05 06:31:12","2022-03-05",8.043,1646461872000
"2022-03-05 06:46:12","2022-03-05",8.094,1646462772000
"2022-03-05 07:01:12","2022-03-05",8.154,1646463672000
"2022-03-05 07:16:12","2022-03-05",8.19,1646464572000
"2022-03-05 07:31:12","2022-03-05",8.211,1646465472000
"2022-03-05 07:46:12","2022-03-05",8.246,1646466372000
"2022-03-05 08:01:12","2022-03-05",8.268,1646467272000
"2022-03-05 08:16:12","2022-03-05",8.305,1646468172000
"2022-03-05 08:31:12","2022-03-05",8.314,1646469072000
"2022-03-05 08:46:12","2022-03-05",8.34,1646469972000
"2022-03-05 09:01:12","2022-03-05",8.349,1646470872000
"2022-03-05 09:16:12","2022-03-05",8.358,1646471772000
"2022-03-05 09:31:12","2022-03-05",8.365,1646472672000
"2022-03-05 09:46:12","2022-03-05",8.372,1646473572000
"2022-03-05 10:01:12","2022-03-05",8.371,1646474472000
"2022-03-05 10:16:12","2022-03-05",8.378,1646475372000
"2022-03-05 10:31:12","2022-03-05",8.379,1646476272000
"2022-03-05 10:46:12","2022-03-05",8.377,1646477172000
"2022-03-05 11:01:12","2022-03-05",8.361,1646478072000
"2022-03-05 11:16:12","2022-03-05",8.34,1646478972000
"2022-03-05 11:31:12","2022-03-05",8.266,1646479872000
"2022-03-05 11:46:12","2022-03-05",8.193,1646480772000
"2022-03-05 12:01:12","2022-03-05",8.139,1646481672000
"2022-03-05 12:16:12","2022-03-05",8.096,1646482572000
"2022-03-05 12:31:12","2022-03-05",8.086,1646483472000
"2022-03-05 12:46:12","2022-03-05",8.032,1646484372000
"2022-03-05 13:01:12","2022-03-05",7.976,1646485272000
"2022-03-05 13:16:12","2022-03-05",7.992,1646486172000
"2022-03-05 13:31:12","2022-03-05",7.921,1646487072000
"2022-03-05 13:46:12","2022-03-05",7.901,1646487972000
"2022-03-05 14:01:12","2022-03-05",7.831,1646488872000
"2022-03-05 14:16:12","2022-03-05",7.826,1646489772000
"2022-03-05 14:31:12","2022-03-05",7.82,1646490672000
"2022-03-05 14:46:12","2022-03-05",7.813,1646491572000
"2022-03-05 15:01:12","2022-03-05",7.828,1646492472000
"2022-03-05 15:16:12","2022-03-05",7.804,1646493372000
"2022-03-05 15:31:12","2022-03-05",7.737,1646494272000
"2022-03-05 15:46:12","2022-03-05",7.74,1646495172000
"2022-03-05 16:01:12","2022-03-05",7.734,1646496072000
"2022-03-05 16:16:12","2022-03-05",7.718,1646496972000
"2022-03-05 16:31:12","2022-03-05",7.724,1646497872000
"2022-03-05 16:46:12","2022-03-05",7.771,1646498772000
"2022-03-05 17:01:12","2022-03-05",7.832,1646499672000
"2022-03-05 17:16:12","2022-03-05",7.864,1646500572000
"2022-03-05 17:31:12","2022-03-05",7.914,1646501472000
"2022-03-05 17:46:12","2022-03-05",7.913,1646502372000
"2022-03-05 18:01:12","2022-03-05",7.951,1646503272000
"2022-03-05 18:16:12","2022-03-05",7.993,1646504172000
"2022-03-05 18:31:12","2022-03-05",8.006,1646505072000
"2022-03-05 18:46:12","2022-03-05",8.015,1646505972000
"2022-03-05 19:01:12","2022-03-05",8.04,1646506872000
"2022-03-05 19:16:12","2022-03-05",8.084,1646507772000
"2022-03-05 19:31:12","2022-03-05",8.118,1646508672000
"2022-03-05 19:46:12","2022-03-05",8.144,1646509572000
"2022-03-05 20:01:12","2022-03-05",8.172,1646510472000
"2022-03-05 20:16:12","2022-03-05",8.193,1646511372000
"2022-03-05 20:31:12","2022-03-05",8.218,1646512272000
"2022-03-05 20:46:12","2022-03-05",8.243,1646513172000
"2022-03-05 21:01:12","2022-03-05",8.264,1646514072000
"2022-03-05 21:16:12","2022-03-05",8.272,1646514972000
"2022-03-05 21:31:12","2022-03-05",8.272,1646515872000
"2022-03-05 21:46:12","2022-03-05",8.241,1646516772000
"2022-03-05 22:01:12","2022-03-05",8.242,1646517672000
"2022-03-05 22:16:12","2022-03-05",8.26,1646518572000
"2022-03-05 22:31:12","2022-03-05",8.272,1646519472000
"2022-03-05 22:46:12","2022-03-05",8.245,1646520372000
"2022-03-05 23:01:12","2022-03-05",8.218,1646521272000
"2022-03-05 23:16:12","2022-03-05",8.173,1646522172000
"2022-03-05 23:31:12","2022-03-05",8.09,1646523072000
"2022-03-05 23:46:12","2022-03-05",8.047,1646523972000
"2022-03-06 00:01:12","2022-03-06",7.988,1646524872000
"2022-03-06 00:16:12","2022-03-06",7.948,1646525772000
"2022-03-06 00:31:12","2022-03-06",7.951,1646526672000
"2022-03-06 00:46:12","2022-03-06",7.876,1646527572000
"2022-03-06 01:01:12","2022-03-06",7.848,1646528472000
"2022-03-06 01:16:12","2022-03-06",7.811,1646529372000
"2022-03-06 01:31:12","2022-03-06",7.783,1646530272000
"2022-03-06 01:46:12","2022-03-06",7.772,1646531172000
"2022-03-06 02:01:12","2022-03-06",7.744,1646532072000
"2022-03-06 02:16:12","2022-03-06",7.674,1646532972000
"2022-03-06 02:31:12","2022-03-06",7.67,1646533872000
"2022-03-06 02:46:12","2022-03-06",7.661,1646534772000
"2022-03-06 03:01:12","2022-03-06",7.649,1646535672000
"2022-03-06 03:16:12","2022-03-06",7.665,1646536572000
"2022-03-06 03:31:12","2022-03-06",7.654,1646537472000
"2022-03-06 03:46:12","2022-03-06",7.671,1646538372000
"2022-03-06 04:01:12","2022-03-06",7.658,1646539272000
"2022-03-06 04:16:12","2022-03-06",7.656,1646540172000
"2022-03-06 04:31:12","2022-03-06",7.657,1646541072000
"2022-03-06 04:46:12","2022-03-06",7.662,1646541972000
"2022-03-06 05:01:12","2022-03-06",7.688,1646542872000
"2022-03-06 05:16:12","2022-03-06",7.71,1646543772000
"2022-03-06 05:31:12","2022-03-06",7.73,1646544672000
"2022-03-06 05:46:12","2022-03-06",7.762,1646545572000
"2022-03-06 06:01:12","2022-03-06",7.782,1646546472000
"2022-03-06 06:16:12","2022-03-06",7.826,1646547372000
"2022-03-06 06:31:12","2022-03-06",7.858,1646548272000
"2022-03-06 06:46:12","2022-03-06",7.867,1646549172000
"2022-03-06 07:01:12","2022-03-06",7.875,1646550072000
"2022-03-06 07:16:12","2022-03-06",7.911,1646550972000
"2022-03-06 07:31:12","2022-03-06",7.957,1646551872000
"2022-03-06 07:46:12","2022-03-06",7.984,1646552772000
"2022-03-06 08:01:12","2022-03-06",8.004,1646553672000
"2022-03-06 08:16:12","2022-03-06",8.03,1646554572000
"2022-03-06 08:31:12","2022-03-06",8.061,1646555472000
"2022-03-06 08:46:12","2022-03-06",8.097,1646556372000
"2022-03-06 09:01:12","2022-03-06",8.101,1646557272000
"2022-03-06 09:16:12","2022-03-06",8.145,1646558172000
"2022-03-06 09:31:12","2022-03-06",8.162,1646559072000
"2022-03-06 09:46:12","2022-03-06",8.184,1646559972000
"2022-03-06 10:01:12","2022-03-06",8.194,1646560872000
"2022-03-06 10:16:12","2022-03-06",8.196,1646561772000
"2022-03-06 10:31:12","2022-03-06",8.213,1646562672000
"2022-03-06 10:46:12","2022-03-06",8.215,1646563572000
"2022-03-06 11:01:12","2022-03-06",8.231,1646564472000
"2022-03-06 11:16:12","2022-03-06",8.228,1646565372000
"2022-03-06 11:31:12","2022-03-06",8.187,1646566272000
"2022-03-06 11:46:12","2022-03-06",8.165,1646567172000
"2022-03-06 12:01:12","2022-03-06",8.091,1646568072000
"2022-03-06 12:16:12","2022-03-06",8.062,1646568972000
"2022-03-06 12:31:12","2022-03-06",8.019,1646569872000
"2022-03-06 12:46:12","2022-03-06",7.988,1646570772000
"2022-03-06 13:01:12","2022-03-06",7.909,1646571672000
"2022-03-06 13:16:12","2022-03-06",7.95,1646572572000
"2022-03-06 13:31:12","2022-03-06",7.912,1646573472000
"2022-03-06 13:46:12","2022-03-06",7.833,1646574372000
"2022-03-06 14:01:12","2022-03-06",7.789,1646575272000
"2022-03-06 14:16:12","2022-03-06",7.794,1646576172000
"2022-03-06 14:31:12","2022-03-06",7.788,1646577072000
"2022-03-06 14:46:12","2022-03-06",7.796,1646577972000
"2022-03-06 15:01:12","2022-03-06",7.847,1646578872000
"2022-03-06 15:16:12","2022-03-06",7.774,1646579772000
"2022-03-06 15:31:12","2022-03-06",7.805,1646580672000
"2022-03-06 15:46:12","2022-03-06",7.781,1646581572000
"2022-03-06 16:01:12","2022-03-06",7.673,1646582472000
"2022-03-06 16:16:12","2022-03-06",7.684,1646583372000
"2022-03-06 16:31:12","2022-03-06",7.673,1646584272000
"2022-03-06 16:46:12","2022-03-06",7.638,1646585172000
"2022-03-06 17:01:12","2022-03-06",7.642,1646586072000
"2022-03-06 17:16:12","2022-03-06",7.658,1646586972000
"2022-03-06 17:31:12","2022-03-06",7.681,1646587872000
"2022-03-06 17:46:12","2022-03-06",7.709,1646588772000
"2022-03-06 18:01:12","2022-03-06",7.766,1646589672000
"2022-03-06 18:16:12","2022-03-06",7.796,1646590572000
"2022-03-06 18:31:12","2022-03-06",7.798,1646591472000
"2022-03-06 18:46:12","2022-03-06",7.821,1646592372000
"2022-03-06 19:01:12","2022-03-06",7.867,1646593272000
"2022-03-06 19:16:12","2022-03-06",7.887,1646594172000
"2022-03-06 19:31:12","2022-03-06",7.885,1646595072000
"2022-03-06 19:46:12","2022-03-06",7.918,1646595972000
"2022-03-06 20:01:12","2022-03-06",7.949,1646596872000
"2022-03-06 20:16:12","2022-03-06",7.996,1646597772000
"2022-03-06 20:31:12","2022-03-06",8.027,1646598672000
"2022-03-06 20:46:12","2022-03-06",8.067,1646599572000
"2022-03-06 21:01:12","2022-03-06",8.088,1646600472000
"2022-03-06 21:16:12","2022-03-06",8.119,1646601372000
"2022-03-06 21:31:12","2022-03-06",8.139,1646602272000
"2022-03-06 21:46:12","2022-03-06",8.163,1646603172000
"2022-03-06 22:01:12","2022-03-06",8.202,1646604072000
"2022-03-06 22:16:12","2022-03-06",8.193,1646604972000
"2022-03-06 22:31:12","2022-03-06",8.138,1646605872000
"2022-03-06 22:46:12","2022-03-06",8.155,1646606772000
"2022-03-06 23:01:12","2022-03-06",8.17,1646607672000
"2022-03-06 23:16:12","2022-03-06",8.161,1646608572000
"2022-03-06 23:31:12","2022-03-06",8.137,1646609472000
"2022-03-06 23:46:12","2022-03-06",8.093,1646610372000
"2022-03-07 00:01:12","2022-03-07",7.997,1646611272000
"2022-03-07 00:16:12","2022-03-07",7.961,1646612172000
"2022-03-07 00:31:12","2022-03-07",7.913,1646613072000
"2022-03-07 00:46:12","2022-03-07",7.878,1646613972000
"2022-03-07 01:01:12","2022-03-07",7.828,1646614872000
"2022-03-07 01:16:12","2022-03-07",7.825,1646615772000
"2022-03-07 01:31:12","2022-03-07",7.757,1646616672000
"2022-03-07 01:46:12","2022-03-07",7.739,1646617572000
"2022-03-07 02:01:12","2022-03-07",7.734,1646618472000
"2022-03-07 02:16:12","2022-03-07",7.687,1646619372000
"2022-03-07 02:31:12","2022-03-07",7.656,1646620272000
"2022-03-07 02:46:12","2022-03-07",7.668,1646621172000
"2022-03-07 03:01:12","2022-03-07",7.614,1646622072000
"2022-03-07 03:16:12","2022-03-07",7.623,1646622972000
"2022-03-07 03:31:12","2022-03-07",7.574,1646623872000
"2022-03-07 03:46:12","2022-03-07",7.594,1646624772000
"2022-03-07 04:01:12","2022-03-07",7.579,1646625672000
"2022-03-07 04:16:12","2022-03-07",7.582,1646626572000
"2022-03-07 04:31:12","2022-03-07",7.575,1646627472000
"2022-03-07 04:46:12","2022-03-07",7.569,1646628372000
"2022-03-07 05:01:12","2022-03-07",7.578,1646629272000
"2022-03-07 05:16:12","2022-03-07",7.58,1646630172000
"2022-03-07 05:31:12","2022-03-07",7.598,1646631072000
"2022-03-07 05:46:12","2022-03-07",7.627,1646631972000
"2022-03-07 06:01:12","2022-03-07",7.649,1646632872000
"2022-03-07 06:16:12","2022-03-07",7.661,1646633772000
"2022-03-07 06:31:12","2022-03-07",7.697,1646634672000
"2022-03-07 06:46:12","2022-03-07",7.718,1646635572000
"2022-03-07 07:01:12","2022-03-07",7.77,1646636472000
"2022-03-07 07:16:12","2022-03-07",7.797,1646637372000
"2022-03-07 07:31:12","2022-03-07",7.814,1646638272000
"2022-03-07 07:46:12","2022-03-07",7.823,1646639172000
"2022-03-07 08:01:12","2022-03-07",7.852,1646640072000
"2022-03-07 08:16:12","2022-03-07",7.898,1646640972000
"2022-03-07 08:31:12","2022-03-07",7.937,1646641872000
"2022-03-07 08:46:12","2022-03-07",7.968,1646642772000
"2022-03-07 09:01:12","2022-03-07",7.993,1646643672000
"2022-03-07 09:16:12","2022-03-07",8.02,1646644572000
"2022-03-07 09:31:12","2022-03-07",8.057,1646645472000
"2022-03-07 09:46:12","2022-03-07",8.074,1646646372000
"2022-03-07 10:01:12","2022-03-07",8.108,1646647272000
"2022-03-07 10:16:12","2022-03-07",8.119,1646648172000
"2022-03-07 10:31:12","2022-03-07",8.122,1646649072000
"2022-03-07 10:46:12","2022-03-07",8.133,1646649972000
"2022-03-07 11:01:12","2022-03-07",8.147,1646650872000
"2022-03-07 11:16:12","2022-03-07",8.191,1646651772000
"2022-03-07 11:31:12","2022-03-07",8.176,1646652672000
"2022-03-07 11:46:12","2022-03-07",8.163,1646653572000
"2022-03-07 12:01:12","2022-03-07",8.129,1646654472000
"2022-03-07 12:16:12","2022-03-07",8.113,1646655372000
"2022-03-07 12:31:12","2022-03-07",8.092,1646656272000
"2022-03-07 12:46:12","2022-03-07",8.065,1646657172000
"2022-03-07 13:01:12","2022-03-07",8.038,1646658072000
"2022-03-07 13:16:12","2022-03-07",7.935,1646658972000
"2022-03-07 13:31:12","2022-03-07",7.868,1646659872000
"2022-03-07 13:46:12","2022-03-07",7.921,1646660772000
"2022-03-07 14:01:12","2022-03-07",7.858,1646661672000
"2022-03-07 14:16:12","2022-03-07",7.799,1646662572000
"2022-03-07 14:31:12","2022-03-07",7.832,1646663472000
"2022-03-07 14:46:12","2022-03-07",7.81,1646664372000
"2022-03-07 15:01:12","2022-03-07",7.797,1646665272000
"2022-03-07 15:16:12","2022-03-07",7.7,1646666172000
"2022-03-07 15:31:12","2022-03-07",7.701,1646667072000
"2022-03-07 15:46:12","2022-03-07",7.73,1646667972000
"2022-03-07 16:01:12","2022-03-07",7.842,1646668872000
"2022-03-07 16:16:12","2022-03-07",7.874,1646669772000
"2022-03-07 16:31:12","2022-03-07",7.764,1646670672000
"2022-03-07 16:46:12","2022-03-07",7.683,1646671572000
"2022-03-07 17:01:12","2022-03-07",7.645,1646672472000
"2022-03-07 17:16:12","2022-03-07",7.61,1646673372000
"2022-03-07 17:31:12","2022-03-07",7.603,1646674272000
"2022-03-07 17:46:12","2022-03-07",7.617,1646675172000
"2022-03-07 18:01:12","2022-03-07",7.628,1646676072000
"2022-03-07 18:16:12","2022-03-07",7.636,1646676972000
"2022-03-07 18:31:12","2022-03-07",7.669,1646677872000
"2022-03-07 18:46:12","2022-03-07",7.69,1646678772000
"2022-03-07 19:01:12","2022-03-07",7.692,1646679672000
"2022-03-07 19:16:12","2022-03-07",7.709,1646680572000
"2022-03-07 19:31:12","2022-03-07",7.749,1646681472000
"2022-03-07 19:46:12","2022-03-07",7.778,1646682372000
"2022-03-07 20:01:12","2022-03-07",7.811,1646683272000
"2022-03-07 20:16:12","2022-03-07",7.833,1646684172000
"2022-03-07 20:31:12","2022-03-07",7.853,1646685072000
"2022-03-07 20:46:12","2022-03-07",7.891,1646685972000
"2022-03-07 21:01:12","2022-03-07",7.918,1646686872000
"2022-03-07 21:16:12","2022-03-07",7.943,1646687772000
"2022-03-07 21:31:12","2022-03-07",7.974,1646688672000
"2022-03-07 21:46:12","2022-03-07",8.002,1646689572000
"2022-03-07 22:01:12","2022-03-07",8.022,1646690472000
"2022-03-07 22:16:12","2022-03-07",8.051,1646691372000
"2022-03-07 22:31:12","2022-03-07",8.053,1646692272000
"2022-03-07 22:46:12","2022-03-07",8.07,1646693172000
"2022-03-07 23:01:12","2022-03-07",8.088,1646694072000
"2022-03-07 23:16:12","2022-03-07",8.049,1646694972000
"2022-03-07 23:31:12","2022-03-07",8.026,1646695872000
"2022-03-07 23:46:12","2022-03-07",8.03,1646696772000
"2022-03-08 00:01:12","2022-03-08",8.006,1646697672000
"2022-03-08 00:16:12","2022-03-08",7.933,1646698572000
"2022-03-08 00:31:12","2022-03-08",7.897,1646699472000
"2022-03-08 00:46:12","2022-03-08",7.836,1646700372000
"2022-03-08 01:01:12","2022-03-08",7.771,1646701272000
"2022-03-08 01:16:12","2022-03-08",7.728,1646702172000
"2022-03-08 01:31:12","2022-03-08",7.714,1646703072000
"2022-03-08 01:46:12","2022-03-08",7.65,1646703972000
"2022-03-08 02:01:12","2022-03-08",7.625,1646704872000
"2022-03-08 02:16:12","2022-03-08",7.596,1646705772000
"2022-03-08 02:31:12","2022-03-08",7.574,1646706672000
"2022-03-08 02:46:12","2022-03-08",7.55,1646707572000
"2022-03-08 03:01:12","2022-03-08",7.568,1646708472000
"2022-03-08 03:16:12","2022-03-08",7.504,1646709372000
"2022-03-08 03:31:12","2022-03-08",7.204,1646710272000
"2022-03-08 03:46:12","2022-03-08",7.231,1646711172000
"2022-03-08 04:01:12","2022-03-08",7.31,1646712072000
"2022-03-08 04:16:12","2022-03-08",7.349,1646712972000
"2022-03-08 04:31:12","2022-03-08",7.338,1646713872000
"2022-03-08 04:46:19","2022-03-08",7.383,1646714779000
"2022-03-08 05:01:12","2022-03-08",7.435,1646715672000
"2022-03-08 05:16:12","2022-03-08",7.449,1646716572000
"2022-03-08 05:31:12","2022-03-08",7.451,1646717472000
"2022-03-08 05:46:12","2022-03-08",7.444,1646718372000
"2022-03-08 06:01:12","2022-03-08",7.453,1646719272000
"2022-03-08 06:16:12","2022-03-08",7.463,1646720172000
"2022-03-08 06:31:12","2022-03-08",7.485,1646721072000
"2022-03-08 06:46:12","2022-03-08",7.467,1646721972000
"2022-03-08 07:01:12","2022-03-08",7.48,1646722872000
"2022-03-08 07:16:12","2022-03-08",7.523,1646723772000
"2022-03-08 07:31:12","2022-03-08",7.546,1646724672000
"2022-03-08 07:46:12","2022-03-08",7.583,1646725572000
"2022-03-08 08:01:12","2022-03-08",7.604,1646726472000
"2022-03-08 08:16:12","2022-03-08",7.617,1646727372000
"2022-03-08 08:31:12","2022-03-08",7.653,1646728272000
"2022-03-08 08:46:12","2022-03-08",7.711,1646729172000
"2022-03-08 09:01:12","2022-03-08",7.757,1646730072000
"2022-03-08 09:16:12","2022-03-08",7.784,1646730972000
"2022-03-08 09:31:12","2022-03-08",7.817,1646731872000
"2022-03-08 09:46:12","2022-03-08",7.862,1646732772000
"2022-03-08 10:01:12","2022-03-08",7.901,1646733672000
"2022-03-08 10:16:12","2022-03-08",7.927,1646734572000
"2022-03-08 10:31:12","2022-03-08",7.944,1646735472000
"2022-03-08 10:46:12","2022-03-08",7.975,1646736372000
"2022-03-08 11:01:12","2022-03-08",7.991,1646737272000
"2022-03-08 11:16:19","2022-03-08",8.096,1646738179000
"2022-03-08 11:31:12","2022-03-08",7.985,1646739072000
"2022-03-08 11:46:12","2022-03-08",8.064,1646739972000
"2022-03-08 12:01:12","2022-03-08",8.093,1646740872000
"2022-03-08 12:16:12","2022-03-08",8.083,1646741772000
"2022-03-08 12:31:12","2022-03-08",8.012,1646742672000
"2022-03-08 12:46:12","2022-03-08",7.998,1646743572000
"2022-03-08 13:01:12","2022-03-08",8.005,1646744472000
"2022-03-08 13:16:12","2022-03-08",7.98,1646745372000
"2022-03-08 13:31:12","2022-03-08",7.999,1646746272000
"2022-03-08 13:46:12","2022-03-08",7.973,1646747172000
"2022-03-08 14:01:12","2022-03-08",7.944,1646748072000
"2022-03-08 14:16:12","2022-03-08",7.926,1646748972000
"2022-03-08 14:31:12","2022-03-08",7.873,1646749872000
"2022-03-08 14:46:12","2022-03-08",7.806,1646750772000
"2022-03-08 15:01:12","2022-03-08",7.864,1646751672000
"2022-03-08 15:16:12","2022-03-08",7.746,1646752572000
"2022-03-08 15:31:12","2022-03-08",7.715,1646753472000
"2022-03-08 15:46:12","2022-03-08",7.678,1646754372000
"2022-03-08 16:01:12","2022-03-08",7.694,1646755272000
"2022-03-08 16:16:12","2022-03-08",7.717,1646756172000
"2022-03-08 16:31:12","2022-03-08",7.866,1646757072000
"2022-03-08 16:46:12","2022-03-08",7.741,1646757972000
"2022-03-08 17:01:12","2022-03-08",7.797,1646758872000
"2022-03-08 17:16:12","2022-03-08",7.619,1646759772000
"2022-03-08 17:31:12","2022-03-08",7.596,1646760672000
"2022-03-08 17:46:12","2022-03-08",7.585,1646761572000
"2022-03-08 18:01:12","2022-03-08",7.593,1646762472000
"2022-03-08 18:16:12","2022-03-08",7.601,1646763372000
"2022-03-08 18:31:12","2022-03-08",7.614,1646764272000
"2022-03-08 18:46:12","2022-03-08",7.626,1646765172000
"2022-03-08 19:01:12","2022-03-08",7.66,1646766072000
"2022-03-08 19:16:12","2022-03-08",7.672,1646766972000
"2022-03-08 19:31:12","2022-03-08",7.71,1646767872000
"2022-03-08 19:46:12","2022-03-08",7.735,1646768772000
"2022-03-08 20:01:12","2022-03-08",7.763,1646769672000
"2022-03-08 20:16:12","2022-03-08",7.796,1646770572000
"2022-03-08 20:31:12","2022-03-08",7.811,1646771472000
"2022-03-08 20:46:12","2022-03-08",7.84,1646772372000
"2022-03-08 21:01:12","2022-03-08",7.863,1646773272000
"2022-03-08 21:16:12","2022-03-08",7.911,1646774172000
"2022-03-08 21:31:12","2022-03-08",7.937,1646775072000
"2022-03-08 21:46:12","2022-03-08",7.978,1646775972000
"2022-03-08 22:01:12","2022-03-08",8.007,1646776872000
"2022-03-08 22:16:12","2022-03-08",8.022,1646777772000
"2022-03-08 22:31:12","2022-03-08",8.052,1646778672000
"2022-03-08 22:46:12","2022-03-08",8.047,1646779572000
"2022-03-08 23:01:12","2022-03-08",8.078,1646780472000
"2022-03-08 23:16:12","2022-03-08",8.057,1646781372000
"2022-03-08 23:31:12","2022-03-08",8.088,1646782272000
"2022-03-08 23:46:12","2022-03-08",8.1,1646783172000
"2022-03-09 00:01:12","2022-03-09",8.036,1646784072000
"2022-03-09 00:16:12","2022-03-09",7.99,1646784972000
"2022-03-09 00:31:12","2022-03-09",8.001,1646785872000
"2022-03-09 00:46:12","2022-03-09",7.978,1646786772000
"2022-03-09 01:01:12","2022-03-09",7.949,1646787672000
"2022-03-09 01:16:12","2022-03-09",7.93,1646788572000
"2022-03-09 01:31:12","2022-03-09",7.858,1646789472000
"2022-03-09 01:46:12","2022-03-09",7.847,1646790372000
"2022-03-09 02:01:12","2022-03-09",7.854,1646791272000
"2022-03-09 02:16:12","2022-03-09",7.788,1646792172000
"2022-03-09 02:31:12","2022-03-09",7.746,1646793072000
"2022-03-09 02:46:12","2022-03-09",7.747,1646793972000
"2022-03-09 03:01:12","2022-03-09",7.651,1646794872000
"2022-03-09 03:16:12","2022-03-09",7.643,1646795772000
"2022-03-09 03:31:12","2022-03-09",7.627,1646796672000
"2022-03-09 03:46:12","2022-03-09",7.597,1646797572000
"2022-03-09 04:01:12","2022-03-09",7.605,1646798472000
"2022-03-09 04:16:12","2022-03-09",7.569,1646799372000
"2022-03-09 04:31:12","2022-03-09",7.62,1646800272000
"2022-03-09 04:46:12","2022-03-09",7.56,1646801172000
"2022-03-09 05:01:12","2022-03-09",7.545,1646802072000
"2022-03-09 05:16:12","2022-03-09",7.541,1646802972000
"2022-03-09 05:31:12","2022-03-09",7.531,1646803872000
"2022-03-09 05:46:12","2022-03-09",7.521,1646804772000
"2022-03-09 06:01:12","2022-03-09",7.514,1646805672000
"2022-03-09 06:16:12","2022-03-09",7.531,1646806572000
"2022-03-09 06:31:12","2022-03-09",7.538,1646807472000
"2022-03-09 06:46:12","2022-03-09",7.59,1646808372000
"2022-03-09 07:01:12","2022-03-09",7.624,1646809272000
"2022-03-09 07:16:12","2022-03-09",7.65,1646810172000
"2022-03-09 07:31:12","2022-03-09",7.7,1646811072000
"2022-03-09 07:46:12","2022-03-09",7.731,1646811972000
"2022-03-09 08:01:12","2022-03-09",7.764,1646812872000
"2022-03-09 08:16:12","2022-03-09",7.799,1646813772000
"2022-03-09 08:31:12","2022-03-09",7.816,1646814672000
"2022-03-09 08:46:12","2022-03-09",7.856,1646815572000
"2022-03-09 09:01:12","2022-03-09",7.901,1646816472000
"2022-03-09 09:16:12","2022-03-09",7.937,1646817372000
"2022-03-09 09:31:12","2022-03-09",7.981,1646818272000
"2022-03-09 09:46:12","2022-03-09",8.024,1646819172000
"2022-03-09 10:01:12","2022-03-09",8.063,1646820072000
"2022-03-09 10:16:12","2022-03-09",8.096,1646820972000
"2022-03-09 10:31:12","2022-03-09",8.115,1646821872000
"2022-03-09 10:46:12","2022-03-09",8.144,1646822772000
"2022-03-09 11:01:12","2022-03-09",8.124,1646823672000
"2022-03-09 11:16:12","2022-03-09",8.162,1646824572000
"2022-03-09 11:31:12","2022-03-09",8.299,1646825472000
"2022-03-09 11:46:12","2022-03-09",8.29,1646826372000
"2022-03-09 12:01:12","2022-03-09",8.291,1646827272000
"2022-03-09 12:16:12","2022-03-09",8.318,1646828172000
"2022-03-09 12:31:12","2022-03-09",8.311,1646829072000
"2022-03-09 12:46:12","2022-03-09",8.213,1646829972000
"2022-03-09 13:01:12","2022-03-09",8.123,1646830872000
"2022-03-09 13:16:12","2022-03-09",8.166,1646831772000
"2022-03-09 13:31:12","2022-03-09",8.112,1646832672000
"2022-03-09 13:46:12","2022-03-09",8.24,1646833572000
"2022-03-09 14:01:12","2022-03-09",8.109,1646834472000
"2022-03-09 14:16:12","2022-03-09",8.065,1646835372000
"2022-03-09 14:31:12","2022-03-09",8.066,1646836272000
"2022-03-09 14:46:12","2022-03-09",8.055,1646837172000
"2022-03-09 15:01:12","2022-03-09",7.977,1646838072000
"2022-03-09 15:16:12","2022-03-09",7.883,1646838972000
"2022-03-09 15:31:12","2022-03-09",7.848,1646839872000
"2022-03-09 15:46:12","2022-03-09",7.874,1646840772000
"2022-03-09 16:01:12","2022-03-09",7.792,1646841672000
"2022-03-09 16:16:12","2022-03-09",7.812,1646842572000
"2022-03-09 16:31:12","2022-03-09",7.857,1646843472000
"2022-03-09 16:46:12","2022-03-09",7.996,1646844372000
"2022-03-09 17:01:12","2022-03-09",8.014,1646845272000
"2022-03-09 17:16:12","2022-03-09",8.006,1646846172000
"2022-03-09 17:31:12","2022-03-09",7.769,1646847072000
"2022-03-09 17:46:12","2022-03-09",7.736,1646847972000
"2022-03-09 18:01:12","2022-03-09",7.713,1646848872000
"2022-03-09 18:16:12","2022-03-09",7.688,1646849772000
"2022-03-09 18:31:12","2022-03-09",7.669,1646850672000
"2022-03-09 18:46:12","2022-03-09",7.68,1646851572000
"2022-03-09 19:01:12","2022-03-09",7.712,1646852472000
"2022-03-09 19:16:12","2022-03-09",7.746,1646853372000
"2022-03-09 19:31:12","2022-03-09",7.765,1646854272000
"2022-03-09 19:46:12","2022-03-09",7.794,1646855172000
"2022-03-09 20:01:12","2022-03-09",7.838,1646856072000
"2022-03-09 20:16:12","2022-03-09",7.872,1646856972000
"2022-03-09 20:31:12","2022-03-09",7.908,1646857872000
"2022-03-09 20:46:12","2022-03-09",7.946,1646858772000
"2022-03-09 21:01:12","2022-03-09",7.958,1646859672000
"2022-03-09 21:16:12","2022-03-09",7.984,1646860572000
"2022-03-09 21:31:12","2022-03-09",8.012,1646861472000
"2022-03-09 21:46:12","2022-03-09",8.054,1646862372000
"2022-03-09 22:01:12","2022-03-09",8.092,1646863272000
"2022-03-09 22:16:12","2022-03-09",8.127,1646864172000
"2022-03-09 22:31:12","2022-03-09",8.144,1646865072000
