"datetime","date","level-i-900-m-qualified","epoch"
"2022-01-03 11:00:00","2022-01-03",0.163,1641207600000
"2022-01-03 11:15:00","2022-01-03",0.153,1641208500000
"2022-01-03 11:30:00","2022-01-03",0.167,1641209400000
"2022-01-03 11:45:00","2022-01-03",0.162,1641210300000
"2022-01-03 12:00:00","2022-01-03",0.159,1641211200000
"2022-01-03 12:15:00","2022-01-03",0.16,1641212100000
"2022-01-03 12:30:00","2022-01-03",0.156,1641213000000
"2022-01-03 12:45:00","2022-01-03",0.153,1641213900000
"2022-01-03 13:00:00","2022-01-03",0.155,1641214800000
"2022-01-03 13:15:00","2022-01-03",0.145,1641215700000
"2022-01-03 13:30:00","2022-01-03",0.143,1641216600000
"2022-01-03 13:45:00","2022-01-03",0.124,1641217500000
"2022-01-03 14:00:00","2022-01-03",0.109,1641218400000
"2022-01-03 14:15:00","2022-01-03",0.102,1641219300000
"2022-01-03 14:30:00","2022-01-03",0.096,1641220200000
"2022-01-03 14:45:00","2022-01-03",0.095,1641221100000
"2022-01-03 15:00:00","2022-01-03",0.102,1641222000000
"2022-01-03 15:15:00","2022-01-03",0.095,1641222900000
"2022-01-03 15:30:00","2022-01-03",0.093,1641223800000
"2022-01-03 15:45:00","2022-01-03",0.097,1641224700000
"2022-01-03 16:00:00","2022-01-03",0.1,1641225600000
"2022-01-03 16:15:00","2022-01-03",0.106,1641226500000
"2022-01-03 16:30:00","2022-01-03",0.109,1641227400000
"2022-01-03 16:45:00","2022-01-03",0.106,1641228300000
"2022-01-03 17:00:00","2022-01-03",0.11,1641229200000
"2022-01-03 17:15:00","2022-01-03",0.108,1641230100000
"2022-01-03 17:30:00","2022-01-03",0.109,1641231000000
"2022-01-03 17:45:00","2022-01-03",0.109,1641231900000
"2022-01-03 18:00:00","2022-01-03",0.11,1641232800000
"2022-01-03 18:15:00","2022-01-03",0.115,1641233700000
"2022-01-03 18:30:00","2022-01-03",0.112,1641234600000
"2022-01-03 18:45:00","2022-01-03",0.111,1641235500000
"2022-01-03 19:00:00","2022-01-03",0.115,1641236400000
"2022-01-03 19:15:00","2022-01-03",0.093,1641237300000
"2022-01-03 19:30:00","2022-01-03",0.109,1641238200000
"2022-01-03 19:45:00","2022-01-03",0.111,1641239100000
"2022-01-03 20:00:00","2022-01-03",0.105,1641240000000
"2022-01-03 20:15:00","2022-01-03",0.11,1641240900000
"2022-01-03 20:30:00","2022-01-03",0.107,1641241800000
"2022-01-03 20:45:00","2022-01-03",0.108,1641242700000
"2022-01-03 21:00:00","2022-01-03",0.107,1641243600000
"2022-01-03 21:15:00","2022-01-03",0.101,1641244500000
"2022-01-03 21:30:00","2022-01-03",0.1,1641245400000
"2022-01-03 21:45:00","2022-01-03",0.103,1641246300000
"2022-01-03 22:00:00","2022-01-03",0.097,1641247200000
"2022-01-03 22:15:00","2022-01-03",0.098,1641248100000
"2022-01-03 22:30:00","2022-01-03",0.097,1641249000000
"2022-01-03 22:45:00","2022-01-03",0.093,1641249900000
"2022-01-03 23:00:00","2022-01-03",0.105,1641250800000
"2022-01-03 23:15:00","2022-01-03",0.102,1641251700000
"2022-01-03 23:30:00","2022-01-03",0.091,1641252600000
"2022-01-03 23:45:00","2022-01-03",0.099,1641253500000
"2022-01-04 00:00:00","2022-01-04",0.098,1641254400000
"2022-01-04 00:15:00","2022-01-04",0.104,1641255300000
"2022-01-04 00:30:00","2022-01-04",0.1,1641256200000
"2022-01-04 00:45:00","2022-01-04",0.098,1641257100000
"2022-01-04 01:00:00","2022-01-04",0.098,1641258000000
"2022-01-04 01:15:00","2022-01-04",0.105,1641258900000
"2022-01-04 01:30:00","2022-01-04",0.103,1641259800000
"2022-01-04 01:45:00","2022-01-04",0.1,1641260700000
"2022-01-04 02:00:00","2022-01-04",0.099,1641261600000
"2022-01-04 02:15:00","2022-01-04",0.096,1641262500000
"2022-01-04 02:30:00","2022-01-04",0.1,1641263400000
"2022-01-04 02:45:00","2022-01-04",0.1,1641264300000
"2022-01-04 03:00:00","2022-01-04",0.099,1641265200000
"2022-01-04 03:15:00","2022-01-04",0.099,1641266100000
