"datetime","date","level-i-900-m-qualified","epoch"
"2020-07-30 07:00:00","2020-07-30",0.17,1596092400000
"2020-07-30 07:15:00","2020-07-30",0.171,1596093300000
"2020-07-30 07:30:00","2020-07-30",0.18,1596094200000
"2020-07-30 07:45:00","2020-07-30",0.165,1596095100000
"2020-07-30 08:00:00","2020-07-30",0.142,1596096000000
"2020-07-30 08:15:00","2020-07-30",0.167,1596096900000
"2020-07-30 08:30:00","2020-07-30",0.168,1596097800000
"2020-07-30 08:45:00","2020-07-30",0.162,1596098700000
"2020-07-30 09:00:00","2020-07-30",0.183,1596099600000
"2020-07-30 09:15:00","2020-07-30",0.167,1596100500000
"2020-07-30 09:30:00","2020-07-30",0.164,1596101400000
"2020-07-30 09:45:00","2020-07-30",0.17,1596102300000
"2020-07-30 10:00:00","2020-07-30",0.142,1596103200000
"2020-07-30 10:15:00","2020-07-30",0.173,1596104100000
"2020-07-30 10:30:00","2020-07-30",0.193,1596105000000
"2020-07-30 10:45:00","2020-07-30",0.183,1596105900000
"2020-07-30 11:00:00","2020-07-30",0.185,1596106800000
"2020-07-30 11:15:00","2020-07-30",0.199,1596107700000
"2020-07-30 11:30:00","2020-07-30",0.191,1596108600000
"2020-07-30 11:45:00","2020-07-30",0.165,1596109500000
"2020-07-30 12:00:00","2020-07-30",0.195,1596110400000
"2020-07-30 12:15:00","2020-07-30",0.186,1596111300000
"2020-07-30 12:30:00","2020-07-30",0.175,1596112200000
"2020-07-30 12:45:00","2020-07-30",0.206,1596113100000
"2020-07-30 13:00:00","2020-07-30",0.179,1596114000000
"2020-07-30 13:15:00","2020-07-30",0.173,1596114900000
"2020-07-30 13:30:00","2020-07-30",0.155,1596115800000
"2020-07-30 13:45:00","2020-07-30",0.169,1596116700000
"2020-07-30 14:00:00","2020-07-30",0.137,1596117600000
"2020-07-30 14:15:00","2020-07-30",0.173,1596118500000
"2020-07-30 14:30:00","2020-07-30",0.199,1596119400000
"2020-07-30 14:45:00","2020-07-30",0.172,1596120300000
"2020-07-30 15:00:00","2020-07-30",0.178,1596121200000
"2020-07-30 15:15:00","2020-07-30",0.181,1596122100000
"2020-07-30 15:30:00","2020-07-30",0.195,1596123000000
"2020-07-30 15:45:00","2020-07-30",0.167,1596123900000
"2020-07-30 16:00:00","2020-07-30",0.174,1596124800000
"2020-07-30 16:15:00","2020-07-30",0.167,1596125700000
"2020-07-30 16:30:00","2020-07-30",0.176,1596126600000
"2020-07-30 16:45:00","2020-07-30",0.172,1596127500000
"2020-07-30 17:00:00","2020-07-30",0.175,1596128400000
"2020-07-30 17:15:00","2020-07-30",0.172,1596129300000
"2020-07-30 17:30:00","2020-07-30",0.122,1596130200000
"2020-07-30 17:45:00","2020-07-30",0.175,1596131100000
"2020-07-30 18:00:00","2020-07-30",0.174,1596132000000
"2020-07-30 18:15:00","2020-07-30",0.168,1596132900000
"2020-07-30 18:30:00","2020-07-30",0.167,1596133800000
"2020-07-30 18:45:00","2020-07-30",0.179,1596134700000
"2020-07-30 19:00:00","2020-07-30",0.192,1596135600000
"2020-07-30 19:15:00","2020-07-30",0.141,1596136500000
"2020-07-30 19:30:00","2020-07-30",0.169,1596137400000
"2020-07-30 19:45:00","2020-07-30",0.163,1596138300000
"2020-07-30 20:00:00","2020-07-30",0.149,1596139200000
"2020-07-30 20:15:00","2020-07-30",0.13,1596140100000
"2020-07-30 20:30:00","2020-07-30",0.161,1596141000000
"2020-07-30 20:45:00","2020-07-30",0.158,1596141900000
"2020-07-30 21:00:00","2020-07-30",0.161,1596142800000
"2020-07-30 21:15:00","2020-07-30",0.166,1596143700000
"2020-07-30 21:30:00","2020-07-30",0.163,1596144600000
"2020-07-30 21:45:00","2020-07-30",0.163,1596145500000
"2020-07-30 22:00:00","2020-07-30",0.162,1596146400000
"2020-07-30 22:15:00","2020-07-30",0.162,1596147300000
