"datetime","date","level-i-900-m-qualified","epoch"
"2021-01-02 22:15:00","2021-01-02",0.108,1609625700000
"2021-01-02 22:30:00","2021-01-02",0.108,1609626600000
"2021-01-02 22:45:00","2021-01-02",0.107,1609627500000
"2021-01-02 23:00:00","2021-01-02",0.106,1609628400000
"2021-01-02 23:15:00","2021-01-02",0.105,1609629300000
"2021-01-02 23:30:00","2021-01-02",0.104,1609630200000
"2021-01-02 23:45:00","2021-01-02",0.104,1609631100000
"2021-01-03 00:00:00","2021-01-03",0.103,1609632000000
"2021-01-03 00:15:00","2021-01-03",0.102,1609632900000
"2021-01-03 00:30:00","2021-01-03",0.101,1609633800000
"2021-01-03 00:45:00","2021-01-03",0.1,1609634700000
"2021-01-03 01:00:00","2021-01-03",0.099,1609635600000
"2021-01-03 01:15:00","2021-01-03",0.099,1609636500000
"2021-01-03 01:30:00","2021-01-03",0.097,1609637400000
"2021-01-03 01:45:00","2021-01-03",0.097,1609638300000
"2021-01-03 02:00:00","2021-01-03",0.096,1609639200000
"2021-01-03 02:15:00","2021-01-03",0.095,1609640100000
"2021-01-03 02:30:00","2021-01-03",0.094,1609641000000
"2021-01-03 02:45:00","2021-01-03",0.094,1609641900000
"2021-01-03 03:00:00","2021-01-03",0.092,1609642800000
"2021-01-03 03:15:00","2021-01-03",0.092,1609643700000
"2021-01-03 03:30:00","2021-01-03",0.091,1609644600000
"2021-01-03 03:45:00","2021-01-03",0.091,1609645500000
"2021-01-03 04:00:00","2021-01-03",0.089,1609646400000
"2021-01-03 04:15:00","2021-01-03",0.088,1609647300000
"2021-01-03 04:30:00","2021-01-03",0.087,1609648200000
"2021-01-03 04:45:00","2021-01-03",0.086,1609649100000
"2021-01-03 05:00:00","2021-01-03",0.086,1609650000000
"2021-01-03 05:15:00","2021-01-03",0.086,1609650900000
"2021-01-03 05:30:00","2021-01-03",0.084,1609651800000
"2021-01-03 05:45:00","2021-01-03",0.084,1609652700000
"2021-01-03 06:00:00","2021-01-03",0.083,1609653600000
"2021-01-03 06:15:00","2021-01-03",0.081,1609654500000
"2021-01-03 06:30:00","2021-01-03",0.081,1609655400000
"2021-01-03 06:45:00","2021-01-03",0.08,1609656300000
"2021-01-03 07:00:00","2021-01-03",0.079,1609657200000
"2021-01-03 07:15:00","2021-01-03",0.078,1609658100000
"2021-01-03 07:30:00","2021-01-03",0.076,1609659000000
"2021-01-03 07:45:00","2021-01-03",0.077,1609659900000
"2021-01-03 08:00:00","2021-01-03",0.076,1609660800000
"2021-01-03 08:15:00","2021-01-03",0.075,1609661700000
"2021-01-03 08:30:00","2021-01-03",0.073,1609662600000
"2021-01-03 08:45:00","2021-01-03",0.072,1609663500000
"2021-01-03 09:00:00","2021-01-03",0.072,1609664400000
"2021-01-03 09:15:00","2021-01-03",0.071,1609665300000
"2021-01-03 09:30:00","2021-01-03",0.069,1609666200000
"2021-01-03 09:45:00","2021-01-03",0.067,1609667100000
"2021-01-03 10:00:00","2021-01-03",0.067,1609668000000
"2021-01-03 10:15:00","2021-01-03",0.066,1609668900000
"2021-01-03 10:30:00","2021-01-03",0.065,1609669800000
"2021-01-03 10:45:00","2021-01-03",0.062,1609670700000
"2021-01-03 11:00:00","2021-01-03",0.056,1609671600000
"2021-01-03 11:15:00","2021-01-03",0.05,1609672500000
"2021-01-03 11:30:00","2021-01-03",0.044,1609673400000
"2021-01-03 11:45:00","2021-01-03",0.041,1609674300000
"2021-01-03 12:00:00","2021-01-03",0.038,1609675200000
"2021-01-03 12:15:00","2021-01-03",0.036,1609676100000
"2021-01-03 12:30:00","2021-01-03",0.034,1609677000000
"2021-01-03 12:45:00","2021-01-03",0.035,1609677900000
"2021-01-03 13:00:00","2021-01-03",0.034,1609678800000
"2021-01-03 13:15:00","2021-01-03",0.034,1609679700000
"2021-01-03 13:30:00","2021-01-03",0.034,1609680600000
"2021-01-03 13:45:00","2021-01-03",0.034,1609681500000
"2021-01-03 14:00:00","2021-01-03",0.034,1609682400000
"2021-01-03 14:15:00","2021-01-03",0.034,1609683300000
"2021-01-03 14:30:00","2021-01-03",0.034,1609684200000
"2021-01-03 14:45:00","2021-01-03",0.034,1609685100000
"2021-01-03 15:00:00","2021-01-03",0.035,1609686000000
"2021-01-03 15:15:00","2021-01-03",0.035,1609686900000
"2021-01-03 15:30:00","2021-01-03",0.034,1609687800000
"2021-01-03 15:45:00","2021-01-03",0.035,1609688700000
"2021-01-03 16:00:00","2021-01-03",0.034,1609689600000
"2021-01-03 16:15:00","2021-01-03",0.034,1609690500000
"2021-01-03 16:30:00","2021-01-03",0.033,1609691400000
"2021-01-03 16:45:00","2021-01-03",0.033,1609692300000
"2021-01-03 17:00:00","2021-01-03",0.033,1609693200000
"2021-01-03 17:15:00","2021-01-03",0.046,1609694100000
"2021-01-03 17:30:00","2021-01-03",0.088,1609695000000
"2021-01-03 17:45:00","2021-01-03",0.099,1609695900000
"2021-01-03 18:00:00","2021-01-03",0.103,1609696800000
"2021-01-03 18:15:00","2021-01-03",0.106,1609697700000
"2021-01-03 18:30:00","2021-01-03",0.107,1609698600000
"2021-01-03 18:45:00","2021-01-03",0.109,1609699500000
"2021-01-03 19:00:00","2021-01-03",0.109,1609700400000
"2021-01-03 19:15:00","2021-01-03",0.109,1609701300000
"2021-01-03 19:30:00","2021-01-03",0.109,1609702200000
"2021-01-03 19:45:00","2021-01-03",0.109,1609703100000
"2021-01-03 20:00:00","2021-01-03",0.109,1609704000000
"2021-01-03 20:15:00","2021-01-03",0.109,1609704900000
"2021-01-03 20:30:00","2021-01-03",0.109,1609705800000
"2021-01-03 20:45:00","2021-01-03",0.109,1609706700000
"2021-01-03 21:00:00","2021-01-03",0.109,1609707600000
