"datetime","date","do-i-subdaily-pct","epoch"
"2020-03-25 04:47:12","2020-03-25",100.7,1585111632000
"2020-03-25 05:02:12","2020-03-25",101.4,1585112532000
"2020-03-25 05:17:12","2020-03-25",101.5,1585113432000
"2020-03-25 05:32:12","2020-03-25",101.5,1585114332000
"2020-03-25 05:47:15","2020-03-25",101.6,1585115235000
"2020-03-25 06:02:12","2020-03-25",101.5,1585116132000
"2020-03-25 06:17:12","2020-03-25",101.5,1585117032000
"2020-03-25 06:32:12","2020-03-25",101.3,1585117932000
"2020-03-25 06:47:15","2020-03-25",101.0,1585118835000
"2020-03-25 07:02:13","2020-03-25",101.0,1585119733000
"2020-03-25 07:17:12","2020-03-25",100.7,1585120632000
"2020-03-25 07:32:15","2020-03-25",100.4,1585121535000
"2020-03-25 07:47:12","2020-03-25",100.5,1585122432000
"2020-03-25 08:02:12","2020-03-25",100.7,1585123332000
"2020-03-25 08:17:12","2020-03-25",100.7,1585124232000
"2020-03-25 08:32:12","2020-03-25",101.0,1585125132000
"2020-03-25 08:47:12","2020-03-25",101.3,1585126032000
"2020-03-25 09:02:12","2020-03-25",101.5,1585126932000
"2020-03-25 09:17:12","2020-03-25",101.9,1585127832000
"2020-03-25 09:32:12","2020-03-25",102.5,1585128732000
"2020-03-25 09:47:12","2020-03-25",102.8,1585129632000
"2020-03-25 10:02:12","2020-03-25",103.0,1585130532000
"2020-03-25 10:17:12","2020-03-25",103.3,1585131432000
"2020-03-25 10:32:12","2020-03-25",103.5,1585132332000
"2020-03-25 10:47:12","2020-03-25",103.9,1585133232000
"2020-03-25 11:02:12","2020-03-25",104.4,1585134132000
"2020-03-25 11:17:12","2020-03-25",104.8,1585135032000
"2020-03-25 11:32:12","2020-03-25",105.0,1585135932000
"2020-03-25 11:47:12","2020-03-25",105.3,1585136832000
"2020-03-25 12:02:12","2020-03-25",105.6,1585137732000
"2020-03-25 12:17:12","2020-03-25",105.9,1585138632000
"2020-03-25 12:32:12","2020-03-25",106.0,1585139532000
"2020-03-25 12:47:12","2020-03-25",106.3,1585140432000
"2020-03-25 13:02:14","2020-03-25",106.3,1585141334000
"2020-03-25 13:17:11","2020-03-25",106.2,1585142231000
"2020-03-25 13:32:12","2020-03-25",106.7,1585143132000
"2020-03-25 13:47:15","2020-03-25",106.8,1585144035000
"2020-03-25 14:02:12","2020-03-25",107.2,1585144932000
"2020-03-25 14:17:12","2020-03-25",106.6,1585145832000
"2020-03-25 14:32:12","2020-03-25",106.5,1585146732000
"2020-03-25 14:47:15","2020-03-25",106.2,1585147635000
"2020-03-25 15:02:12","2020-03-25",105.7,1585148532000
"2020-03-25 15:17:12","2020-03-25",105.4,1585149432000
"2020-03-25 15:32:12","2020-03-25",105.4,1585150332000
"2020-03-25 15:47:15","2020-03-25",105.5,1585151235000
"2020-03-25 16:02:12","2020-03-25",105.3,1585152132000
"2020-03-25 16:17:12","2020-03-25",105.8,1585153032000
"2020-03-25 16:32:12","2020-03-25",106.6,1585153932000
"2020-03-25 16:47:14","2020-03-25",104.5,1585154834000
"2020-03-25 17:02:12","2020-03-25",105.2,1585155732000
"2020-03-25 17:17:12","2020-03-25",105.1,1585156632000
"2020-03-25 17:32:11","2020-03-25",105.5,1585157531000
"2020-03-25 17:47:12","2020-03-25",105.5,1585158432000
"2020-03-25 18:02:12","2020-03-25",105.7,1585159332000
"2020-03-25 18:17:12","2020-03-25",105.7,1585160232000
"2020-03-25 18:32:12","2020-03-25",105.4,1585161132000
"2020-03-25 18:47:12","2020-03-25",105.2,1585162032000
"2020-03-25 19:02:12","2020-03-25",104.9,1585162932000
"2020-03-25 19:17:12","2020-03-25",104.7,1585163832000
"2020-03-25 19:32:14","2020-03-25",104.3,1585164734000
"2020-03-25 19:47:12","2020-03-25",104.1,1585165632000
"2020-03-25 20:02:12","2020-03-25",104.1,1585166532000
"2020-03-25 20:17:12","2020-03-25",102.7,1585167432000
"2020-03-25 20:32:12","2020-03-25",102.2,1585168332000
"2020-03-25 20:47:12","2020-03-25",102.9,1585169232000
"2020-03-25 21:02:12","2020-03-25",103.7,1585170132000
"2020-03-25 21:17:12","2020-03-25",103.9,1585171032000
"2020-03-25 21:32:12","2020-03-25",103.9,1585171932000
"2020-03-25 21:47:12","2020-03-25",103.7,1585172832000
"2020-03-25 22:02:12","2020-03-25",103.5,1585173732000
"2020-03-25 22:17:12","2020-03-25",103.6,1585174632000
"2020-03-25 22:32:12","2020-03-25",103.5,1585175532000
"2020-03-25 22:47:12","2020-03-25",103.3,1585176432000
"2020-03-25 23:02:12","2020-03-25",103.2,1585177332000
"2020-03-25 23:17:15","2020-03-25",103.0,1585178235000
"2020-03-25 23:32:12","2020-03-25",103.0,1585179132000
"2020-03-25 23:47:12","2020-03-25",103.1,1585180032000
"2020-03-26 00:02:12","2020-03-26",103.0,1585180932000
"2020-03-26 00:17:15","2020-03-26",103.0,1585181835000
"2020-03-26 00:32:12","2020-03-26",103.1,1585182732000
"2020-03-26 00:47:12","2020-03-26",102.9,1585183632000
"2020-03-26 01:02:12","2020-03-26",102.8,1585184532000
"2020-03-26 01:17:12","2020-03-26",102.9,1585185432000
"2020-03-26 01:32:12","2020-03-26",102.5,1585186332000
"2020-03-26 01:47:14","2020-03-26",102.3,1585187234000
"2020-03-26 02:02:12","2020-03-26",101.5,1585188132000
"2020-03-26 02:17:12","2020-03-26",101.4,1585189032000
"2020-03-26 02:32:12","2020-03-26",101.3,1585189932000
"2020-03-26 02:47:12","2020-03-26",101.2,1585190832000
"2020-03-26 03:02:12","2020-03-26",101.0,1585191732000
"2020-03-26 03:17:12","2020-03-26",100.8,1585192632000
"2020-03-26 03:32:13","2020-03-26",100.7,1585193533000
"2020-03-26 03:47:14","2020-03-26",100.3,1585194434000
"2020-03-26 04:02:12","2020-03-26",100.6,1585195332000
"2020-03-26 04:17:12","2020-03-26",100.8,1585196232000
"2020-03-26 04:32:12","2020-03-26",100.8,1585197132000
"2020-03-26 04:47:12","2020-03-26",99.3,1585198032000
"2020-03-26 05:02:12","2020-03-26",99.4,1585198932000
"2020-03-26 05:17:12","2020-03-26",99.9,1585199832000
"2020-03-26 05:32:12","2020-03-26",100.6,1585200732000
"2020-03-26 05:47:12","2020-03-26",100.7,1585201632000
"2020-03-26 06:02:13","2020-03-26",100.9,1585202533000
"2020-03-26 06:17:12","2020-03-26",101.0,1585203432000
"2020-03-26 06:32:15","2020-03-26",101.0,1585204335000
"2020-03-26 06:47:12","2020-03-26",101.0,1585205232000
"2020-03-26 07:02:12","2020-03-26",100.9,1585206132000
"2020-03-26 07:17:13","2020-03-26",100.8,1585207033000
"2020-03-26 07:32:12","2020-03-26",100.9,1585207932000
"2020-03-26 07:47:12","2020-03-26",100.8,1585208832000
"2020-03-26 08:02:12","2020-03-26",100.6,1585209732000
"2020-03-26 08:17:12","2020-03-26",99.4,1585210632000
"2020-03-26 08:32:14","2020-03-26",99.9,1585211534000
"2020-03-26 08:47:12","2020-03-26",100.3,1585212432000
"2020-03-26 09:02:14","2020-03-26",100.5,1585213334000
"2020-03-26 09:17:12","2020-03-26",100.8,1585214232000
"2020-03-26 09:32:15","2020-03-26",101.8,1585215135000
"2020-03-26 09:47:12","2020-03-26",102.0,1585216032000
"2020-03-26 10:02:12","2020-03-26",102.4,1585216932000
"2020-03-26 10:17:12","2020-03-26",102.8,1585217832000
"2020-03-26 10:32:12","2020-03-26",103.0,1585218732000
"2020-03-26 10:47:12","2020-03-26",103.3,1585219632000
"2020-03-26 11:02:12","2020-03-26",103.8,1585220532000
"2020-03-26 11:17:12","2020-03-26",104.5,1585221432000
"2020-03-26 11:32:12","2020-03-26",104.9,1585222332000
"2020-03-26 11:47:12","2020-03-26",105.5,1585223232000
"2020-03-26 12:02:12","2020-03-26",105.7,1585224132000
"2020-03-26 12:17:12","2020-03-26",105.9,1585225032000
"2020-03-26 12:32:12","2020-03-26",106.1,1585225932000
"2020-03-26 12:47:12","2020-03-26",106.6,1585226832000
"2020-03-26 13:02:13","2020-03-26",106.9,1585227733000
"2020-03-26 13:17:12","2020-03-26",107.2,1585228632000
"2020-03-26 13:32:13","2020-03-26",107.4,1585229533000
"2020-03-26 13:47:14","2020-03-26",107.0,1585230434000
"2020-03-26 14:02:12","2020-03-26",107.2,1585231332000
"2020-03-26 14:17:12","2020-03-26",107.5,1585232232000
"2020-03-26 14:32:12","2020-03-26",107.4,1585233132000
"2020-03-26 14:47:15","2020-03-26",106.9,1585234035000
"2020-03-26 15:02:12","2020-03-26",106.8,1585234932000
"2020-03-26 15:17:12","2020-03-26",106.2,1585235832000
"2020-03-26 15:32:14","2020-03-26",106.0,1585236734000
"2020-03-26 15:47:12","2020-03-26",105.2,1585237632000
"2020-03-26 16:02:12","2020-03-26",105.5,1585238532000
"2020-03-26 16:17:13","2020-03-26",105.4,1585239433000
"2020-03-26 16:32:12","2020-03-26",105.1,1585240332000
"2020-03-26 16:47:12","2020-03-26",105.9,1585241232000
"2020-03-26 17:02:12","2020-03-26",106.5,1585242132000
"2020-03-26 17:17:12","2020-03-26",104.8,1585243032000
"2020-03-26 17:32:12","2020-03-26",105.0,1585243932000
"2020-03-26 17:47:12","2020-03-26",104.8,1585244832000
"2020-03-26 18:02:12","2020-03-26",105.1,1585245732000
"2020-03-26 18:17:12","2020-03-26",105.5,1585246632000
"2020-03-26 18:32:15","2020-03-26",105.8,1585247535000
"2020-03-26 18:47:12","2020-03-26",105.7,1585248432000
"2020-03-26 19:02:12","2020-03-26",105.6,1585249332000
"2020-03-26 19:17:12","2020-03-26",105.3,1585250232000
"2020-03-26 19:32:14","2020-03-26",104.8,1585251134000
"2020-03-26 19:47:12","2020-03-26",104.5,1585252032000
"2020-03-26 20:02:12","2020-03-26",104.2,1585252932000
"2020-03-26 20:17:12","2020-03-26",104.0,1585253832000
"2020-03-26 20:32:12","2020-03-26",103.2,1585254732000
"2020-03-26 20:47:14","2020-03-26",102.7,1585255634000
"2020-03-26 21:02:12","2020-03-26",102.8,1585256532000
"2020-03-26 21:17:12","2020-03-26",103.1,1585257432000
"2020-03-26 21:32:12","2020-03-26",103.2,1585258332000
"2020-03-26 21:47:12","2020-03-26",103.4,1585259232000
"2020-03-26 22:02:12","2020-03-26",103.1,1585260132000
"2020-03-26 22:17:15","2020-03-26",103.1,1585261035000
"2020-03-26 22:32:12","2020-03-26",103.2,1585261932000
"2020-03-26 22:47:12","2020-03-26",103.1,1585262832000
"2020-03-26 23:02:12","2020-03-26",103.2,1585263732000
"2020-03-26 23:17:12","2020-03-26",103.1,1585264632000
"2020-03-26 23:32:12","2020-03-26",103.2,1585265532000
"2020-03-26 23:47:12","2020-03-26",103.3,1585266432000
"2020-03-27 00:02:12","2020-03-27",103.3,1585267332000
"2020-03-27 00:17:12","2020-03-27",103.3,1585268232000
"2020-03-27 00:32:12","2020-03-27",103.1,1585269132000
"2020-03-27 00:47:12","2020-03-27",103.0,1585270032000
"2020-03-27 01:02:12","2020-03-27",103.0,1585270932000
"2020-03-27 01:17:12","2020-03-27",102.6,1585271832000
"2020-03-27 01:32:12","2020-03-27",102.2,1585272732000
"2020-03-27 01:47:12","2020-03-27",102.3,1585273632000
"2020-03-27 02:02:12","2020-03-27",102.2,1585274532000
"2020-03-27 02:17:12","2020-03-27",102.3,1585275432000
"2020-03-27 02:32:12","2020-03-27",102.0,1585276332000
"2020-03-27 02:47:12","2020-03-27",101.7,1585277232000
"2020-03-27 03:02:12","2020-03-27",101.2,1585278132000
"2020-03-27 03:17:12","2020-03-27",101.0,1585279032000
"2020-03-27 03:32:14","2020-03-27",100.7,1585279934000
"2020-03-27 03:47:12","2020-03-27",100.4,1585280832000
"2020-03-27 04:02:12","2020-03-27",100.2,1585281732000
"2020-03-27 04:17:12","2020-03-27",100.0,1585282632000
"2020-03-27 04:32:12","2020-03-27",100.1,1585283532000
"2020-03-27 04:47:12","2020-03-27",100.3,1585284432000
"2020-03-27 05:02:11","2020-03-27",100.7,1585285331000
"2020-03-27 05:17:12","2020-03-27",100.3,1585286232000
"2020-03-27 05:32:15","2020-03-27",99.6,1585287135000
"2020-03-27 05:47:12","2020-03-27",99.9,1585288032000
"2020-03-27 06:02:12","2020-03-27",100.6,1585288932000
"2020-03-27 06:17:12","2020-03-27",100.8,1585289832000
"2020-03-27 06:32:15","2020-03-27",100.8,1585290735000
"2020-03-27 06:47:12","2020-03-27",100.9,1585291632000
"2020-03-27 07:02:12","2020-03-27",101.0,1585292532000
"2020-03-27 07:17:13","2020-03-27",101.0,1585293433000
"2020-03-27 07:32:15","2020-03-27",101.0,1585294335000
"2020-03-27 07:47:12","2020-03-27",100.9,1585295232000
"2020-03-27 08:02:12","2020-03-27",100.8,1585296132000
"2020-03-27 08:17:12","2020-03-27",100.8,1585297032000
"2020-03-27 08:32:12","2020-03-27",100.4,1585297932000
"2020-03-27 08:47:13","2020-03-27",100.0,1585298833000
"2020-03-27 09:02:12","2020-03-27",100.5,1585299732000
"2020-03-27 09:17:12","2020-03-27",100.8,1585300632000
"2020-03-27 09:32:12","2020-03-27",101.4,1585301532000
"2020-03-27 09:47:15","2020-03-27",101.7,1585302435000
"2020-03-27 10:02:12","2020-03-27",102.5,1585303332000
"2020-03-27 10:17:12","2020-03-27",102.9,1585304232000
"2020-03-27 10:32:12","2020-03-27",103.2,1585305132000
"2020-03-27 10:47:15","2020-03-27",103.8,1585306035000
"2020-03-27 11:02:12","2020-03-27",104.1,1585306932000
"2020-03-27 11:17:12","2020-03-27",104.9,1585307832000
"2020-03-27 11:32:12","2020-03-27",105.1,1585308732000
"2020-03-27 11:47:12","2020-03-27",105.6,1585309632000
"2020-03-27 12:02:12","2020-03-27",106.3,1585310532000
"2020-03-27 12:17:12","2020-03-27",106.6,1585311432000
"2020-03-27 12:32:12","2020-03-27",106.9,1585312332000
"2020-03-27 12:47:13","2020-03-27",107.2,1585313233000
"2020-03-27 13:02:12","2020-03-27",107.6,1585314132000
"2020-03-27 13:17:12","2020-03-27",107.9,1585315032000
"2020-03-27 13:32:12","2020-03-27",108.3,1585315932000
"2020-03-27 13:47:12","2020-03-27",108.1,1585316832000
"2020-03-27 14:02:12","2020-03-27",108.4,1585317732000
"2020-03-27 14:17:12","2020-03-27",108.4,1585318632000
"2020-03-27 14:32:12","2020-03-27",108.6,1585319532000
"2020-03-27 14:47:11","2020-03-27",108.8,1585320431000
"2020-03-27 15:02:12","2020-03-27",109.0,1585321332000
"2020-03-27 15:17:12","2020-03-27",109.0,1585322232000
"2020-03-27 15:32:14","2020-03-27",109.1,1585323134000
"2020-03-27 15:47:14","2020-03-27",108.5,1585324034000
"2020-03-27 16:02:12","2020-03-27",107.9,1585324932000
"2020-03-27 16:17:11","2020-03-27",107.5,1585325831000
"2020-03-27 16:32:12","2020-03-27",107.9,1585326732000
"2020-03-27 16:47:12","2020-03-27",107.6,1585327632000
"2020-03-27 17:02:12","2020-03-27",107.5,1585328532000
"2020-03-27 17:17:12","2020-03-27",108.0,1585329432000
"2020-03-27 17:32:12","2020-03-27",108.7,1585330332000
"2020-03-27 17:47:14","2020-03-27",106.4,1585331234000
"2020-03-27 18:02:12","2020-03-27",106.7,1585332132000
"2020-03-27 18:32:12","2020-03-27",106.8,1585333932000
"2020-03-27 18:47:12","2020-03-27",106.7,1585334832000
"2020-03-27 19:02:12","2020-03-27",106.5,1585335732000
"2020-03-27 19:17:12","2020-03-27",106.3,1585336632000
"2020-03-27 19:32:12","2020-03-27",105.7,1585337532000
"2020-03-27 19:47:12","2020-03-27",105.5,1585338432000
"2020-03-27 20:02:12","2020-03-27",105.3,1585339332000
"2020-03-27 20:17:12","2020-03-27",105.0,1585340232000
"2020-03-27 20:32:12","2020-03-27",105.0,1585341132000
"2020-03-27 20:47:11","2020-03-27",104.5,1585342031000
"2020-03-27 21:02:13","2020-03-27",103.7,1585342933000
"2020-03-27 21:17:12","2020-03-27",103.8,1585343832000
"2020-03-27 21:32:13","2020-03-27",104.0,1585344733000
"2020-03-27 21:47:12","2020-03-27",103.9,1585345632000
"2020-03-27 22:02:12","2020-03-27",103.9,1585346532000
"2020-03-27 22:17:14","2020-03-27",103.7,1585347434000
"2020-03-27 22:32:12","2020-03-27",103.5,1585348332000
"2020-03-27 22:47:12","2020-03-27",103.6,1585349232000
"2020-03-27 23:02:12","2020-03-27",103.7,1585350132000
"2020-03-27 23:17:12","2020-03-27",103.7,1585351032000
"2020-03-27 23:32:15","2020-03-27",103.8,1585351935000
"2020-03-27 23:47:13","2020-03-27",103.7,1585352833000
"2020-03-28 00:02:12","2020-03-28",103.7,1585353732000
"2020-03-28 00:17:12","2020-03-28",103.5,1585354632000
"2020-03-28 00:32:12","2020-03-28",103.5,1585355532000
"2020-03-28 00:47:12","2020-03-28",103.5,1585356432000
"2020-03-28 01:02:12","2020-03-28",103.4,1585357332000
"2020-03-28 01:17:12","2020-03-28",103.2,1585358232000
"2020-03-28 01:32:14","2020-03-28",103.2,1585359134000
"2020-03-28 01:47:12","2020-03-28",103.0,1585360032000
"2020-03-28 02:02:12","2020-03-28",103.0,1585360932000
"2020-03-28 02:17:12","2020-03-28",102.9,1585361832000
"2020-03-28 02:32:12","2020-03-28",102.8,1585362732000
"2020-03-28 02:47:12","2020-03-28",102.3,1585363632000
"2020-03-28 03:02:14","2020-03-28",102.0,1585364534000
"2020-03-28 03:17:13","2020-03-28",101.6,1585365433000
"2020-03-28 03:32:12","2020-03-28",101.5,1585366332000
"2020-03-28 03:47:12","2020-03-28",101.4,1585367232000
"2020-03-28 04:02:12","2020-03-28",101.3,1585368132000
"2020-03-28 04:17:13","2020-03-28",101.2,1585369033000
"2020-03-28 04:32:16","2020-03-28",101.1,1585369936000
"2020-03-28 04:47:13","2020-03-28",100.8,1585370833000
"2020-03-28 05:02:12","2020-03-28",100.9,1585371732000
"2020-03-28 05:17:12","2020-03-28",101.0,1585372632000
"2020-03-28 05:32:12","2020-03-28",101.1,1585373532000
"2020-03-28 05:47:12","2020-03-28",100.4,1585374432000
"2020-03-28 06:02:13","2020-03-28",100.1,1585375333000
"2020-03-28 06:17:12","2020-03-28",100.4,1585376232000
"2020-03-28 06:32:12","2020-03-28",101.0,1585377132000
"2020-03-28 06:47:12","2020-03-28",101.1,1585378032000
"2020-03-28 07:02:13","2020-03-28",101.1,1585378933000
"2020-03-28 07:17:12","2020-03-28",101.3,1585379832000
"2020-03-28 07:32:12","2020-03-28",101.4,1585380732000
"2020-03-28 07:47:12","2020-03-28",101.4,1585381632000
"2020-03-28 08:02:12","2020-03-28",101.5,1585382532000
"2020-03-28 08:17:14","2020-03-28",101.5,1585383434000
"2020-03-28 08:32:12","2020-03-28",101.6,1585384332000
"2020-03-28 08:47:12","2020-03-28",101.5,1585385232000
"2020-03-28 09:02:12","2020-03-28",101.5,1585386132000
"2020-03-28 09:17:12","2020-03-28",100.9,1585387032000
"2020-03-28 09:32:12","2020-03-28",101.1,1585387932000
"2020-03-28 09:47:12","2020-03-28",101.7,1585388832000
"2020-03-28 10:02:12","2020-03-28",102.3,1585389732000
"2020-03-28 10:17:16","2020-03-28",102.9,1585390636000
"2020-03-28 10:32:12","2020-03-28",103.5,1585391532000
"2020-03-28 10:47:12","2020-03-28",104.4,1585392432000
"2020-03-28 11:02:15","2020-03-28",104.7,1585393335000
"2020-03-28 11:17:13","2020-03-28",105.2,1585394233000
"2020-03-28 11:32:12","2020-03-28",105.7,1585395132000
"2020-03-28 11:47:12","2020-03-28",106.1,1585396032000
"2020-03-28 12:02:12","2020-03-28",106.3,1585396932000
"2020-03-28 12:17:12","2020-03-28",106.6,1585397832000
"2020-03-28 12:32:12","2020-03-28",107.0,1585398732000
"2020-03-28 12:47:12","2020-03-28",107.2,1585399632000
"2020-03-28 13:02:12","2020-03-28",107.6,1585400532000
"2020-03-28 13:17:12","2020-03-28",108.3,1585401432000
"2020-03-28 13:32:12","2020-03-28",108.6,1585402332000
"2020-03-28 13:47:12","2020-03-28",108.5,1585403232000
"2020-03-28 14:02:13","2020-03-28",108.6,1585404133000
"2020-03-28 14:17:12","2020-03-28",108.4,1585405032000
"2020-03-28 14:32:12","2020-03-28",108.6,1585405932000
"2020-03-28 14:47:12","2020-03-28",108.5,1585406832000
"2020-03-28 15:02:12","2020-03-28",108.5,1585407732000
"2020-03-28 15:17:11","2020-03-28",108.4,1585408631000
"2020-03-28 15:32:12","2020-03-28",108.7,1585409532000
"2020-03-28 15:47:12","2020-03-28",108.3,1585410432000
"2020-03-28 16:02:12","2020-03-28",107.6,1585411332000
"2020-03-28 16:17:13","2020-03-28",107.3,1585412233000
"2020-03-28 16:32:12","2020-03-28",107.5,1585413132000
"2020-03-28 16:47:12","2020-03-28",106.6,1585414032000
"2020-03-28 17:02:12","2020-03-28",106.6,1585414932000
"2020-03-28 17:17:12","2020-03-28",106.6,1585415832000
"2020-03-28 17:32:12","2020-03-28",106.6,1585416732000
"2020-03-28 17:47:12","2020-03-28",107.1,1585417632000
"2020-03-28 18:02:12","2020-03-28",107.8,1585418532000
"2020-03-28 18:17:12","2020-03-28",105.2,1585419432000
"2020-03-28 18:32:12","2020-03-28",105.6,1585420332000
"2020-03-28 18:47:12","2020-03-28",105.5,1585421232000
"2020-03-28 19:02:12","2020-03-28",106.0,1585422132000
"2020-03-28 19:17:12","2020-03-28",105.9,1585423032000
"2020-03-28 19:32:12","2020-03-28",105.7,1585423932000
"2020-03-28 19:47:13","2020-03-28",105.5,1585424833000
"2020-03-28 20:02:12","2020-03-28",105.0,1585425732000
"2020-03-28 20:17:12","2020-03-28",104.7,1585426632000
"2020-03-28 20:32:12","2020-03-28",104.7,1585427532000
"2020-03-28 20:47:12","2020-03-28",104.5,1585428432000
"2020-03-28 21:02:12","2020-03-28",104.4,1585429332000
"2020-03-28 21:17:12","2020-03-28",104.5,1585430232000
"2020-03-28 21:32:12","2020-03-28",103.1,1585431132000
"2020-03-28 21:47:12","2020-03-28",102.5,1585432032000
"2020-03-28 22:02:12","2020-03-28",102.6,1585432932000
"2020-03-28 22:17:12","2020-03-28",103.3,1585433832000
"2020-03-28 22:32:12","2020-03-28",103.5,1585434732000
"2020-03-28 22:47:12","2020-03-28",103.7,1585435632000
"2020-03-28 23:02:12","2020-03-28",103.9,1585436532000
"2020-03-28 23:17:12","2020-03-28",104.0,1585437432000
"2020-03-28 23:32:12","2020-03-28",104.1,1585438332000
"2020-03-28 23:47:12","2020-03-28",104.0,1585439232000
"2020-03-29 00:02:12","2020-03-29",103.8,1585440132000
"2020-03-29 00:17:12","2020-03-29",103.8,1585441032000
"2020-03-29 00:32:12","2020-03-29",103.7,1585441932000
"2020-03-29 00:47:12","2020-03-29",103.5,1585442832000
"2020-03-29 01:02:12","2020-03-29",103.5,1585443732000
"2020-03-29 01:17:12","2020-03-29",103.5,1585444632000
"2020-03-29 01:32:12","2020-03-29",103.3,1585445532000
"2020-03-29 01:47:12","2020-03-29",103.1,1585446432000
"2020-03-29 02:02:12","2020-03-29",103.0,1585447332000
"2020-03-29 02:17:12","2020-03-29",103.1,1585448232000
"2020-03-29 02:32:12","2020-03-29",102.7,1585449132000
"2020-03-29 02:47:12","2020-03-29",102.4,1585450032000
"2020-03-29 03:02:12","2020-03-29",101.9,1585450932000
"2020-03-29 03:17:12","2020-03-29",101.6,1585451832000
"2020-03-29 03:32:12","2020-03-29",101.6,1585452732000
"2020-03-29 03:47:12","2020-03-29",101.3,1585453632000
"2020-03-29 04:02:12","2020-03-29",101.1,1585454532000
"2020-03-29 04:17:15","2020-03-29",101.0,1585455435000
"2020-03-29 04:32:12","2020-03-29",100.8,1585456332000
"2020-03-29 04:47:12","2020-03-29",100.6,1585457232000
"2020-03-29 05:02:12","2020-03-29",100.6,1585458132000
"2020-03-29 05:17:12","2020-03-29",100.4,1585459032000
"2020-03-29 05:32:12","2020-03-29",100.3,1585459932000
"2020-03-29 05:47:12","2020-03-29",100.7,1585460832000
"2020-03-29 06:02:13","2020-03-29",101.0,1585461733000
"2020-03-29 06:17:12","2020-03-29",100.0,1585462632000
"2020-03-29 06:32:12","2020-03-29",100.0,1585463532000
"2020-03-29 06:47:12","2020-03-29",100.5,1585464432000
"2020-03-29 07:02:12","2020-03-29",101.1,1585465332000
"2020-03-29 07:17:12","2020-03-29",101.2,1585466232000
"2020-03-29 07:32:12","2020-03-29",101.4,1585467132000
"2020-03-29 07:47:12","2020-03-29",101.5,1585468032000
"2020-03-29 08:02:13","2020-03-29",101.8,1585468933000
"2020-03-29 08:17:12","2020-03-29",102.0,1585469832000
"2020-03-29 08:32:12","2020-03-29",102.2,1585470732000
"2020-03-29 09:02:12","2020-03-29",102.2,1585472532000
"2020-03-29 09:17:12","2020-03-29",102.4,1585473432000
"2020-03-29 09:32:12","2020-03-29",102.6,1585474332000
"2020-03-29 09:47:12","2020-03-29",102.2,1585475232000
"2020-03-29 10:02:12","2020-03-29",101.9,1585476132000
"2020-03-29 10:17:12","2020-03-29",102.6,1585477032000
"2020-03-29 10:32:13","2020-03-29",103.2,1585477933000
"2020-03-29 10:47:12","2020-03-29",104.0,1585478832000
"2020-03-29 11:02:12","2020-03-29",104.7,1585479732000
"2020-03-29 11:17:12","2020-03-29",105.4,1585480632000
"2020-03-29 11:32:12","2020-03-29",105.9,1585481532000
"2020-03-29 11:47:12","2020-03-29",106.2,1585482432000
"2020-03-29 12:02:12","2020-03-29",106.6,1585483332000
"2020-03-29 12:17:12","2020-03-29",106.7,1585484232000
"2020-03-29 12:32:12","2020-03-29",106.9,1585485132000
"2020-03-29 12:47:12","2020-03-29",107.3,1585486032000
"2020-03-29 13:02:12","2020-03-29",107.7,1585486932000
"2020-03-29 13:17:12","2020-03-29",108.0,1585487832000
"2020-03-29 13:32:12","2020-03-29",108.2,1585488732000
"2020-03-29 13:47:12","2020-03-29",108.5,1585489632000
"2020-03-29 14:02:11","2020-03-29",108.6,1585490531000
"2020-03-29 14:17:11","2020-03-29",108.7,1585491431000
"2020-03-29 14:32:11","2020-03-29",108.7,1585492331000
"2020-03-29 14:47:12","2020-03-29",108.7,1585493232000
"2020-03-29 15:02:12","2020-03-29",108.9,1585494132000
"2020-03-29 15:17:12","2020-03-29",109.3,1585495032000
"2020-03-29 15:32:12","2020-03-29",109.2,1585495932000
"2020-03-29 15:47:12","2020-03-29",109.7,1585496832000
"2020-03-29 16:02:12","2020-03-29",109.9,1585497732000
"2020-03-29 16:17:12","2020-03-29",110.0,1585498632000
"2020-03-29 16:32:12","2020-03-29",110.0,1585499532000
"2020-03-29 16:47:14","2020-03-29",109.8,1585500434000
"2020-03-29 17:02:12","2020-03-29",110.1,1585501332000
"2020-03-29 17:17:12","2020-03-29",109.1,1585502232000
"2020-03-29 17:32:13","2020-03-29",109.3,1585503133000
"2020-03-29 17:47:12","2020-03-29",108.7,1585504032000
"2020-03-29 18:02:12","2020-03-29",109.4,1585504932000
"2020-03-29 18:17:14","2020-03-29",109.4,1585505834000
"2020-03-29 18:32:12","2020-03-29",108.9,1585506732000
"2020-03-29 18:47:12","2020-03-29",105.1,1585507632000
"2020-03-29 19:02:12","2020-03-29",105.4,1585508532000
"2020-03-29 19:17:12","2020-03-29",107.1,1585509432000
"2020-03-29 19:32:12","2020-03-29",107.0,1585510332000
"2020-03-29 19:47:15","2020-03-29",106.7,1585511235000
"2020-03-29 20:02:12","2020-03-29",106.4,1585512132000
"2020-03-29 20:17:12","2020-03-29",106.2,1585513032000
"2020-03-29 20:32:15","2020-03-29",106.0,1585513935000
"2020-03-29 20:47:12","2020-03-29",105.7,1585514832000
"2020-03-29 21:02:12","2020-03-29",105.6,1585515732000
"2020-03-29 21:17:12","2020-03-29",105.6,1585516632000
"2020-03-29 21:32:11","2020-03-29",105.4,1585517531000
