"datetime","date","level-i-900-m-qualified","epoch"
"2021-05-29 11:45:00","2021-05-29",1.267,1622288700000
"2021-05-29 12:00:00","2021-05-29",1.266,1622289600000
"2021-05-29 12:15:00","2021-05-29",1.267,1622290500000
"2021-05-29 12:30:00","2021-05-29",1.266,1622291400000
"2021-05-29 12:45:00","2021-05-29",1.266,1622292300000
"2021-05-29 13:00:00","2021-05-29",1.268,1622293200000
"2021-05-29 13:15:00","2021-05-29",1.267,1622294100000
"2021-05-29 13:30:00","2021-05-29",1.267,1622295000000
"2021-05-29 13:45:00","2021-05-29",1.266,1622295900000
"2021-05-29 14:00:00","2021-05-29",1.266,1622296800000
"2021-05-29 14:15:00","2021-05-29",1.267,1622297700000
"2021-05-29 14:30:00","2021-05-29",1.267,1622298600000
"2021-05-29 14:45:00","2021-05-29",1.266,1622299500000
"2021-05-29 15:00:00","2021-05-29",1.267,1622300400000
"2021-05-29 15:15:00","2021-05-29",1.267,1622301300000
"2021-05-29 15:30:00","2021-05-29",1.267,1622302200000
"2021-05-29 15:45:00","2021-05-29",1.267,1622303100000
"2021-05-29 16:00:00","2021-05-29",1.268,1622304000000
"2021-05-29 16:15:00","2021-05-29",1.268,1622304900000
"2021-05-29 16:30:00","2021-05-29",1.267,1622305800000
"2021-05-29 16:45:00","2021-05-29",1.268,1622306700000
"2021-05-29 17:00:00","2021-05-29",1.268,1622307600000
"2021-05-29 17:15:00","2021-05-29",1.268,1622308500000
"2021-05-29 17:30:00","2021-05-29",1.268,1622309400000
"2021-05-29 17:45:00","2021-05-29",1.268,1622310300000
"2021-05-29 18:00:00","2021-05-29",1.268,1622311200000
"2021-05-29 18:15:00","2021-05-29",1.268,1622312100000
"2021-05-29 18:30:00","2021-05-29",1.268,1622313000000
"2021-05-29 18:45:00","2021-05-29",1.268,1622313900000
"2021-05-29 19:00:00","2021-05-29",1.268,1622314800000
"2021-05-29 19:15:00","2021-05-29",1.269,1622315700000
"2021-05-29 19:30:00","2021-05-29",1.269,1622316600000
"2021-05-29 19:45:00","2021-05-29",1.268,1622317500000
"2021-05-29 20:00:00","2021-05-29",1.269,1622318400000
"2021-05-29 20:15:00","2021-05-29",1.269,1622319300000
"2021-05-29 20:30:00","2021-05-29",1.27,1622320200000
"2021-05-29 20:45:00","2021-05-29",1.27,1622321100000
"2021-05-29 21:00:00","2021-05-29",1.27,1622322000000
"2021-05-29 21:15:00","2021-05-29",1.27,1622322900000
"2021-05-29 21:30:00","2021-05-29",1.27,1622323800000
"2021-05-29 21:45:00","2021-05-29",1.271,1622324700000
"2021-05-29 22:00:00","2021-05-29",1.271,1622325600000
"2021-05-29 22:15:00","2021-05-29",1.271,1622326500000
"2021-05-29 22:30:00","2021-05-29",1.271,1622327400000
"2021-05-29 22:45:00","2021-05-29",1.271,1622328300000
"2021-05-29 23:00:00","2021-05-29",1.27,1622329200000
"2021-05-29 23:15:00","2021-05-29",1.272,1622330100000
"2021-05-29 23:30:00","2021-05-29",1.272,1622331000000
"2021-05-29 23:45:00","2021-05-29",1.272,1622331900000
"2021-05-30 00:00:00","2021-05-30",1.272,1622332800000
"2021-05-30 00:15:00","2021-05-30",1.272,1622333700000
"2021-05-30 00:30:00","2021-05-30",1.273,1622334600000
"2021-05-30 00:45:00","2021-05-30",1.272,1622335500000
