"datetime","date","level-i-900-m-qualified","epoch"
"2020-01-03 21:45:00","2020-01-03",3.448,1578087900000
"2020-01-03 22:00:00","2020-01-03",3.45,1578088800000
"2020-01-03 22:15:00","2020-01-03",3.453,1578089700000
"2020-01-03 22:30:00","2020-01-03",3.456,1578090600000
"2020-01-03 22:45:00","2020-01-03",3.458,1578091500000
"2020-01-03 23:00:00","2020-01-03",3.461,1578092400000
"2020-01-03 23:15:00","2020-01-03",3.462,1578093300000
"2020-01-03 23:30:00","2020-01-03",3.465,1578094200000
"2020-01-03 23:45:00","2020-01-03",3.465,1578095100000
"2020-01-04 00:00:00","2020-01-04",3.467,1578096000000
"2020-01-04 00:15:00","2020-01-04",3.47,1578096900000
"2020-01-04 00:30:00","2020-01-04",3.474,1578097800000
"2020-01-04 00:45:00","2020-01-04",3.476,1578098700000
"2020-01-04 01:00:00","2020-01-04",3.481,1578099600000
"2020-01-04 01:15:00","2020-01-04",3.482,1578100500000
"2020-01-04 01:30:00","2020-01-04",3.482,1578101400000
"2020-01-04 01:45:00","2020-01-04",3.484,1578102300000
"2020-01-04 02:00:00","2020-01-04",3.485,1578103200000
"2020-01-04 02:15:00","2020-01-04",3.486,1578104100000
"2020-01-04 02:30:00","2020-01-04",3.488,1578105000000
"2020-01-04 02:45:00","2020-01-04",3.49,1578105900000
"2020-01-04 03:00:00","2020-01-04",3.492,1578106800000
"2020-01-04 03:15:00","2020-01-04",3.493,1578107700000
"2020-01-04 03:30:00","2020-01-04",3.495,1578108600000
"2020-01-04 03:45:00","2020-01-04",3.495,1578109500000
"2020-01-04 04:00:00","2020-01-04",3.494,1578110400000
"2020-01-04 04:15:00","2020-01-04",3.495,1578111300000
"2020-01-04 04:30:00","2020-01-04",3.497,1578112200000
"2020-01-04 04:45:00","2020-01-04",3.498,1578113100000
"2020-01-04 05:00:00","2020-01-04",3.498,1578114000000
"2020-01-04 05:15:00","2020-01-04",3.501,1578114900000
"2020-01-04 05:30:00","2020-01-04",3.5,1578115800000
"2020-01-04 05:45:00","2020-01-04",3.501,1578116700000
"2020-01-04 06:00:00","2020-01-04",3.5,1578117600000
"2020-01-04 06:15:00","2020-01-04",3.501,1578118500000
"2020-01-04 06:30:00","2020-01-04",3.501,1578119400000
"2020-01-04 06:45:00","2020-01-04",3.501,1578120300000
"2020-01-04 07:00:00","2020-01-04",3.502,1578121200000
"2020-01-04 07:15:00","2020-01-04",3.503,1578122100000
"2020-01-04 07:30:00","2020-01-04",3.504,1578123000000
"2020-01-04 07:45:00","2020-01-04",3.503,1578123900000
"2020-01-04 08:00:00","2020-01-04",3.505,1578124800000
"2020-01-04 08:15:00","2020-01-04",3.504,1578125700000
"2020-01-04 08:30:00","2020-01-04",3.503,1578126600000
"2020-01-04 08:45:00","2020-01-04",3.503,1578127500000
"2020-01-04 09:00:00","2020-01-04",3.509,1578128400000
"2020-01-04 09:15:00","2020-01-04",3.518,1578129300000
"2020-01-04 09:30:00","2020-01-04",3.523,1578130200000
"2020-01-04 09:45:00","2020-01-04",3.538,1578131100000
"2020-01-04 10:00:00","2020-01-04",3.549,1578132000000
"2020-01-04 10:15:00","2020-01-04",3.577,1578132900000
"2020-01-04 10:30:00","2020-01-04",3.598,1578133800000
"2020-01-04 10:45:00","2020-01-04",3.61,1578134700000
"2020-01-04 11:00:00","2020-01-04",3.619,1578135600000
"2020-01-04 11:15:00","2020-01-04",3.621,1578136500000
"2020-01-04 11:30:00","2020-01-04",3.62,1578137400000
"2020-01-04 11:45:00","2020-01-04",3.616,1578138300000
"2020-01-04 12:00:00","2020-01-04",3.612,1578139200000
"2020-01-04 12:15:00","2020-01-04",3.61,1578140100000
"2020-01-04 12:30:00","2020-01-04",3.604,1578141000000
"2020-01-04 12:45:00","2020-01-04",3.599,1578141900000
"2020-01-04 13:00:00","2020-01-04",3.594,1578142800000
"2020-01-04 13:15:00","2020-01-04",3.59,1578143700000
"2020-01-04 13:30:00","2020-01-04",3.585,1578144600000
"2020-01-04 13:45:00","2020-01-04",3.583,1578145500000
"2020-01-04 14:00:00","2020-01-04",3.582,1578146400000
"2020-01-04 14:15:00","2020-01-04",3.58,1578147300000
"2020-01-04 14:30:00","2020-01-04",3.576,1578148200000
"2020-01-04 14:45:00","2020-01-04",3.576,1578149100000
"2020-01-04 15:00:00","2020-01-04",3.575,1578150000000
"2020-01-04 15:15:00","2020-01-04",3.573,1578150900000
"2020-01-04 15:30:00","2020-01-04",3.571,1578151800000
"2020-01-04 15:45:00","2020-01-04",3.571,1578152700000
"2020-01-04 16:00:00","2020-01-04",3.57,1578153600000
"2020-01-04 16:15:00","2020-01-04",3.568,1578154500000
"2020-01-04 16:30:00","2020-01-04",3.568,1578155400000
"2020-01-04 16:45:00","2020-01-04",3.567,1578156300000
"2020-01-04 17:00:00","2020-01-04",3.566,1578157200000
"2020-01-04 17:15:00","2020-01-04",3.567,1578158100000
"2020-01-04 17:30:00","2020-01-04",3.567,1578159000000
"2020-01-04 17:45:00","2020-01-04",3.566,1578159900000
"2020-01-04 18:00:00","2020-01-04",3.565,1578160800000
"2020-01-04 18:15:00","2020-01-04",3.565,1578161700000
"2020-01-04 18:30:00","2020-01-04",3.565,1578162600000
"2020-01-04 18:45:00","2020-01-04",3.563,1578163500000
"2020-01-04 19:00:00","2020-01-04",3.562,1578164400000
"2020-01-04 19:15:00","2020-01-04",3.563,1578165300000
"2020-01-04 19:30:00","2020-01-04",3.562,1578166200000
"2020-01-04 19:45:00","2020-01-04",3.563,1578167100000
"2020-01-04 20:00:00","2020-01-04",3.561,1578168000000
"2020-01-04 20:15:00","2020-01-04",3.562,1578168900000
"2020-01-04 20:30:00","2020-01-04",3.562,1578169800000
"2020-01-04 20:45:00","2020-01-04",3.564,1578170700000
"2020-01-04 21:00:00","2020-01-04",3.562,1578171600000
"2020-01-04 21:15:00","2020-01-04",3.563,1578172500000
"2020-01-04 21:30:00","2020-01-04",3.563,1578173400000
"2020-01-04 21:45:00","2020-01-04",3.562,1578174300000
"2020-01-04 22:00:00","2020-01-04",3.562,1578175200000
"2020-01-04 22:15:00","2020-01-04",3.563,1578176100000
"2020-01-04 22:30:00","2020-01-04",3.562,1578177000000
"2020-01-04 22:45:00","2020-01-04",3.563,1578177900000
"2020-01-04 23:00:00","2020-01-04",3.563,1578178800000
"2020-01-04 23:15:00","2020-01-04",3.562,1578179700000
"2020-01-04 23:30:00","2020-01-04",3.562,1578180600000
"2020-01-04 23:45:00","2020-01-04",3.562,1578181500000
"2020-01-05 00:00:00","2020-01-05",3.562,1578182400000
"2020-01-05 00:15:00","2020-01-05",3.561,1578183300000
"2020-01-05 00:30:00","2020-01-05",3.561,1578184200000
"2020-01-05 00:45:00","2020-01-05",3.562,1578185100000
"2020-01-05 01:00:00","2020-01-05",3.56,1578186000000
"2020-01-05 01:15:00","2020-01-05",3.561,1578186900000
"2020-01-05 01:30:00","2020-01-05",3.559,1578187800000
"2020-01-05 01:45:00","2020-01-05",3.56,1578188700000
"2020-01-05 02:00:00","2020-01-05",3.558,1578189600000
"2020-01-05 02:15:00","2020-01-05",3.558,1578190500000
"2020-01-05 02:30:00","2020-01-05",3.559,1578191400000
"2020-01-05 02:45:00","2020-01-05",3.559,1578192300000
"2020-01-05 03:00:00","2020-01-05",3.559,1578193200000
"2020-01-05 03:15:00","2020-01-05",3.558,1578194100000
"2020-01-05 03:30:00","2020-01-05",3.559,1578195000000
"2020-01-05 03:45:00","2020-01-05",3.559,1578195900000
"2020-01-05 04:00:00","2020-01-05",3.558,1578196800000
"2020-01-05 04:15:00","2020-01-05",3.559,1578197700000
"2020-01-05 04:30:00","2020-01-05",3.559,1578198600000
"2020-01-05 04:45:00","2020-01-05",3.56,1578199500000
"2020-01-05 05:00:00","2020-01-05",3.559,1578200400000
"2020-01-05 05:15:00","2020-01-05",3.557,1578201300000
"2020-01-05 05:30:00","2020-01-05",3.558,1578202200000
"2020-01-05 05:45:00","2020-01-05",3.556,1578203100000
"2020-01-05 06:00:00","2020-01-05",3.556,1578204000000
"2020-01-05 06:15:00","2020-01-05",3.557,1578204900000
"2020-01-05 06:30:00","2020-01-05",3.556,1578205800000
"2020-01-05 06:45:00","2020-01-05",3.557,1578206700000
"2020-01-05 07:00:00","2020-01-05",3.556,1578207600000
"2020-01-05 07:15:00","2020-01-05",3.556,1578208500000
"2020-01-05 07:30:00","2020-01-05",3.556,1578209400000
"2020-01-05 07:45:00","2020-01-05",3.555,1578210300000
"2020-01-05 08:00:00","2020-01-05",3.553,1578211200000
"2020-01-05 08:15:00","2020-01-05",3.553,1578212100000
"2020-01-05 08:30:00","2020-01-05",3.552,1578213000000
"2020-01-05 08:45:00","2020-01-05",3.552,1578213900000
"2020-01-05 09:00:00","2020-01-05",3.553,1578214800000
"2020-01-05 09:15:00","2020-01-05",3.553,1578215700000
"2020-01-05 09:30:00","2020-01-05",3.553,1578216600000
"2020-01-05 09:45:00","2020-01-05",3.553,1578217500000
"2020-01-05 10:00:00","2020-01-05",3.554,1578218400000
"2020-01-05 10:15:00","2020-01-05",3.553,1578219300000
"2020-01-05 10:30:00","2020-01-05",3.551,1578220200000
"2020-01-05 10:45:00","2020-01-05",3.551,1578221100000
"2020-01-05 11:00:00","2020-01-05",3.551,1578222000000
"2020-01-05 11:15:00","2020-01-05",3.551,1578222900000
"2020-01-05 11:30:00","2020-01-05",3.549,1578223800000
"2020-01-05 11:45:00","2020-01-05",3.551,1578224700000
"2020-01-05 12:00:00","2020-01-05",3.552,1578225600000
"2020-01-05 12:15:00","2020-01-05",3.551,1578226500000
"2020-01-05 12:30:00","2020-01-05",3.551,1578227400000
"2020-01-05 12:45:00","2020-01-05",3.549,1578228300000
"2020-01-05 13:00:00","2020-01-05",3.55,1578229200000
"2020-01-05 13:15:00","2020-01-05",3.55,1578230100000
"2020-01-05 13:30:00","2020-01-05",3.549,1578231000000
"2020-01-05 13:45:00","2020-01-05",3.549,1578231900000
"2020-01-05 14:00:00","2020-01-05",3.55,1578232800000
"2020-01-05 14:15:00","2020-01-05",3.55,1578233700000
"2020-01-05 14:30:00","2020-01-05",3.55,1578234600000
"2020-01-05 14:45:00","2020-01-05",3.552,1578235500000
"2020-01-05 15:00:00","2020-01-05",3.551,1578236400000
"2020-01-05 15:15:00","2020-01-05",3.551,1578237300000
"2020-01-05 15:30:00","2020-01-05",3.552,1578238200000
"2020-01-05 15:45:00","2020-01-05",3.552,1578239100000
"2020-01-05 16:00:00","2020-01-05",3.552,1578240000000
"2020-01-05 16:15:00","2020-01-05",3.55,1578240900000
"2020-01-05 16:30:00","2020-01-05",3.55,1578241800000
"2020-01-05 16:45:00","2020-01-05",3.551,1578242700000
"2020-01-05 17:00:00","2020-01-05",3.552,1578243600000
"2020-01-05 17:15:00","2020-01-05",3.553,1578244500000
"2020-01-05 17:30:00","2020-01-05",3.554,1578245400000
"2020-01-05 17:45:00","2020-01-05",3.554,1578246300000
"2020-01-05 18:00:00","2020-01-05",3.554,1578247200000
"2020-01-05 18:15:00","2020-01-05",3.555,1578248100000
"2020-01-05 18:30:00","2020-01-05",3.554,1578249000000
"2020-01-05 18:45:00","2020-01-05",3.554,1578249900000
"2020-01-05 19:00:00","2020-01-05",3.553,1578250800000
"2020-01-05 19:15:00","2020-01-05",3.554,1578251700000
"2020-01-05 19:30:00","2020-01-05",3.553,1578252600000
"2020-01-05 19:45:00","2020-01-05",3.555,1578253500000
"2020-01-05 20:00:00","2020-01-05",3.554,1578254400000
"2020-01-05 20:15:00","2020-01-05",3.553,1578255300000
"2020-01-05 20:30:00","2020-01-05",3.553,1578256200000
"2020-01-05 20:45:00","2020-01-05",3.552,1578257100000
"2020-01-05 21:00:00","2020-01-05",3.553,1578258000000
"2020-01-05 21:15:00","2020-01-05",3.553,1578258900000
"2020-01-05 21:30:00","2020-01-05",3.554,1578259800000
"2020-01-05 21:45:00","2020-01-05",3.553,1578260700000
"2020-01-05 22:00:00","2020-01-05",3.552,1578261600000
"2020-01-05 22:15:00","2020-01-05",3.552,1578262500000
"2020-01-05 22:30:00","2020-01-05",3.553,1578263400000
"2020-01-05 22:45:00","2020-01-05",3.553,1578264300000
"2020-01-05 23:00:00","2020-01-05",3.554,1578265200000
"2020-01-05 23:15:00","2020-01-05",3.554,1578266100000
"2020-01-05 23:30:00","2020-01-05",3.552,1578267000000
"2020-01-05 23:45:00","2020-01-05",3.553,1578267900000
"2020-01-06 00:00:00","2020-01-06",3.553,1578268800000
"2020-01-06 00:15:00","2020-01-06",3.553,1578269700000
"2020-01-06 00:30:00","2020-01-06",3.552,1578270600000
"2020-01-06 00:45:00","2020-01-06",3.552,1578271500000
"2020-01-06 01:00:00","2020-01-06",3.553,1578272400000
"2020-01-06 01:15:00","2020-01-06",3.553,1578273300000
"2020-01-06 01:30:00","2020-01-06",3.553,1578274200000
"2020-01-06 01:45:00","2020-01-06",3.552,1578275100000
"2020-01-06 02:00:00","2020-01-06",3.553,1578276000000
"2020-01-06 02:15:00","2020-01-06",3.553,1578276900000
"2020-01-06 02:30:00","2020-01-06",3.552,1578277800000
"2020-01-06 02:45:00","2020-01-06",3.552,1578278700000
"2020-01-06 03:00:00","2020-01-06",3.552,1578279600000
"2020-01-06 03:15:00","2020-01-06",3.551,1578280500000
"2020-01-06 03:30:00","2020-01-06",3.551,1578281400000
"2020-01-06 03:45:00","2020-01-06",3.551,1578282300000
"2020-01-06 04:00:00","2020-01-06",3.551,1578283200000
"2020-01-06 04:15:00","2020-01-06",3.551,1578284100000
"2020-01-06 04:30:00","2020-01-06",3.55,1578285000000
"2020-01-06 04:45:00","2020-01-06",3.55,1578285900000
"2020-01-06 05:00:00","2020-01-06",3.549,1578286800000
"2020-01-06 05:15:00","2020-01-06",3.549,1578287700000
"2020-01-06 05:30:00","2020-01-06",3.547,1578288600000
"2020-01-06 05:45:00","2020-01-06",3.547,1578289500000
"2020-01-06 06:00:00","2020-01-06",3.546,1578290400000
"2020-01-06 06:15:00","2020-01-06",3.547,1578291300000
"2020-01-06 06:30:00","2020-01-06",3.546,1578292200000
"2020-01-06 06:45:00","2020-01-06",3.545,1578293100000
"2020-01-06 07:00:00","2020-01-06",3.543,1578294000000
"2020-01-06 07:15:00","2020-01-06",3.544,1578294900000
"2020-01-06 07:30:00","2020-01-06",3.543,1578295800000
"2020-01-06 07:45:00","2020-01-06",3.542,1578296700000
"2020-01-06 08:00:00","2020-01-06",3.543,1578297600000
"2020-01-06 08:15:00","2020-01-06",3.542,1578298500000
"2020-01-06 08:30:00","2020-01-06",3.541,1578299400000
"2020-01-06 08:45:00","2020-01-06",3.541,1578300300000
"2020-01-06 09:00:00","2020-01-06",3.54,1578301200000
"2020-01-06 09:15:00","2020-01-06",3.539,1578302100000
"2020-01-06 09:30:00","2020-01-06",3.539,1578303000000
"2020-01-06 09:45:00","2020-01-06",3.539,1578303900000
"2020-01-06 10:00:00","2020-01-06",3.538,1578304800000
"2020-01-06 10:15:00","2020-01-06",3.538,1578305700000
"2020-01-06 10:30:00","2020-01-06",3.538,1578306600000
"2020-01-06 10:45:00","2020-01-06",3.537,1578307500000
"2020-01-06 11:00:00","2020-01-06",3.536,1578308400000
"2020-01-06 11:15:00","2020-01-06",3.536,1578309300000
"2020-01-06 11:30:00","2020-01-06",3.536,1578310200000
"2020-01-06 11:45:00","2020-01-06",3.536,1578311100000
"2020-01-06 12:00:00","2020-01-06",3.536,1578312000000
"2020-01-06 12:15:00","2020-01-06",3.536,1578312900000
"2020-01-06 12:30:00","2020-01-06",3.535,1578313800000
"2020-01-06 12:45:00","2020-01-06",3.536,1578314700000
"2020-01-06 13:00:00","2020-01-06",3.534,1578315600000
"2020-01-06 13:15:00","2020-01-06",3.532,1578316500000
"2020-01-06 13:30:00","2020-01-06",3.533,1578317400000
"2020-01-06 13:45:00","2020-01-06",3.532,1578318300000
"2020-01-06 14:00:00","2020-01-06",3.532,1578319200000
"2020-01-06 14:15:00","2020-01-06",3.532,1578320100000
"2020-01-06 14:30:00","2020-01-06",3.531,1578321000000
"2020-01-06 14:45:00","2020-01-06",3.534,1578321900000
"2020-01-06 15:00:00","2020-01-06",3.537,1578322800000
"2020-01-06 15:15:00","2020-01-06",3.535,1578323700000
"2020-01-06 15:30:00","2020-01-06",3.53,1578324600000
"2020-01-06 15:45:00","2020-01-06",3.53,1578325500000
"2020-01-06 16:00:00","2020-01-06",3.526,1578326400000
"2020-01-06 16:15:00","2020-01-06",3.525,1578327300000
