"datetime","date","level-i-900-m-qualified","epoch"
"2018-02-10 20:45:00","2018-02-10",0.532,1518295500000
"2018-02-10 21:00:00","2018-02-10",0.522,1518296400000
"2018-02-10 21:15:00","2018-02-10",0.53,1518297300000
"2018-02-10 21:30:00","2018-02-10",0.521,1518298200000
"2018-02-10 21:45:00","2018-02-10",0.526,1518299100000
"2018-02-10 22:00:00","2018-02-10",0.523,1518300000000
"2018-02-10 22:15:00","2018-02-10",0.522,1518300900000
"2018-02-10 22:30:00","2018-02-10",0.529,1518301800000
"2018-02-10 22:45:00","2018-02-10",0.53,1518302700000
"2018-02-10 23:00:00","2018-02-10",0.53,1518303600000
"2018-02-10 23:15:00","2018-02-10",0.527,1518304500000
"2018-02-10 23:30:00","2018-02-10",0.529,1518305400000
"2018-02-10 23:45:00","2018-02-10",0.533,1518306300000
"2018-02-11 00:00:00","2018-02-11",0.537,1518307200000
"2018-02-11 00:15:00","2018-02-11",0.539,1518308100000
"2018-02-11 00:30:00","2018-02-11",0.534,1518309000000
"2018-02-11 00:45:00","2018-02-11",0.535,1518309900000
"2018-02-11 01:00:00","2018-02-11",0.534,1518310800000
"2018-02-11 01:15:00","2018-02-11",0.538,1518311700000
"2018-02-11 01:30:00","2018-02-11",0.539,1518312600000
"2018-02-11 01:45:00","2018-02-11",0.534,1518313500000
"2018-02-11 02:00:00","2018-02-11",0.537,1518314400000
"2018-02-11 02:15:00","2018-02-11",0.542,1518315300000
"2018-02-11 02:30:00","2018-02-11",0.541,1518316200000
"2018-02-11 02:45:00","2018-02-11",0.534,1518317100000
"2018-02-11 03:00:00","2018-02-11",0.535,1518318000000
"2018-02-11 03:15:00","2018-02-11",0.537,1518318900000
"2018-02-11 03:30:00","2018-02-11",0.538,1518319800000
"2018-02-11 03:45:00","2018-02-11",0.538,1518320700000
"2018-02-11 04:00:00","2018-02-11",0.538,1518321600000
"2018-02-11 04:15:00","2018-02-11",0.538,1518322500000
"2018-02-11 04:30:00","2018-02-11",0.541,1518323400000
"2018-02-11 04:45:00","2018-02-11",0.539,1518324300000
"2018-02-11 05:00:00","2018-02-11",0.543,1518325200000
"2018-02-11 05:15:00","2018-02-11",0.54,1518326100000
"2018-02-11 05:30:00","2018-02-11",0.541,1518327000000
"2018-02-11 05:45:00","2018-02-11",0.541,1518327900000
"2018-02-11 06:00:00","2018-02-11",0.544,1518328800000
"2018-02-11 06:15:00","2018-02-11",0.541,1518329700000
"2018-02-11 06:30:00","2018-02-11",0.545,1518330600000
"2018-02-11 06:45:00","2018-02-11",0.543,1518331500000
"2018-02-11 07:00:00","2018-02-11",0.543,1518332400000
"2018-02-11 07:15:00","2018-02-11",0.543,1518333300000
"2018-02-11 07:30:00","2018-02-11",0.543,1518334200000
"2018-02-11 07:45:00","2018-02-11",0.542,1518335100000
"2018-02-11 08:00:00","2018-02-11",0.542,1518336000000
"2018-02-11 08:15:00","2018-02-11",0.541,1518336900000
"2018-02-11 08:30:00","2018-02-11",0.548,1518337800000
"2018-02-11 08:45:00","2018-02-11",0.546,1518338700000
"2018-02-11 09:00:00","2018-02-11",0.544,1518339600000
"2018-02-11 09:15:00","2018-02-11",0.549,1518340500000
"2018-02-11 09:30:00","2018-02-11",0.546,1518341400000
"2018-02-11 09:45:00","2018-02-11",0.54,1518342300000
"2018-02-11 10:00:00","2018-02-11",0.546,1518343200000
"2018-02-11 10:15:00","2018-02-11",0.55,1518344100000
"2018-02-11 10:30:00","2018-02-11",0.545,1518345000000
"2018-02-11 10:45:00","2018-02-11",0.55,1518345900000
"2018-02-11 11:00:00","2018-02-11",0.547,1518346800000
"2018-02-11 11:15:00","2018-02-11",0.545,1518347700000
"2018-02-11 11:30:00","2018-02-11",0.545,1518348600000
"2018-02-11 11:45:00","2018-02-11",0.549,1518349500000
"2018-02-11 12:00:00","2018-02-11",0.544,1518350400000
"2018-02-11 12:15:00","2018-02-11",0.55,1518351300000
"2018-02-11 12:30:00","2018-02-11",0.547,1518352200000
"2018-02-11 12:45:00","2018-02-11",0.55,1518353100000
"2018-02-11 13:00:00","2018-02-11",0.546,1518354000000
"2018-02-11 13:15:00","2018-02-11",0.548,1518354900000
"2018-02-11 13:30:00","2018-02-11",0.548,1518355800000
"2018-02-11 13:45:00","2018-02-11",0.551,1518356700000
"2018-02-11 14:00:00","2018-02-11",0.547,1518357600000
"2018-02-11 14:15:00","2018-02-11",0.553,1518358500000
"2018-02-11 14:30:00","2018-02-11",0.547,1518359400000
"2018-02-11 14:45:00","2018-02-11",0.548,1518360300000
"2018-02-11 15:00:00","2018-02-11",0.55,1518361200000
"2018-02-11 15:15:00","2018-02-11",0.55,1518362100000
"2018-02-11 15:30:00","2018-02-11",0.551,1518363000000
"2018-02-11 15:45:00","2018-02-11",0.548,1518363900000
"2018-02-11 16:00:00","2018-02-11",0.55,1518364800000
"2018-02-11 16:15:00","2018-02-11",0.549,1518365700000
"2018-02-11 16:30:00","2018-02-11",0.546,1518366600000
"2018-02-11 16:45:00","2018-02-11",0.55,1518367500000
"2018-02-11 17:00:00","2018-02-11",0.552,1518368400000
"2018-02-11 17:15:00","2018-02-11",0.55,1518369300000
"2018-02-11 17:30:00","2018-02-11",0.545,1518370200000
"2018-02-11 17:45:00","2018-02-11",0.551,1518371100000
"2018-02-11 18:00:00","2018-02-11",0.549,1518372000000
"2018-02-11 18:15:00","2018-02-11",0.55,1518372900000
"2018-02-11 18:30:00","2018-02-11",0.549,1518373800000
"2018-02-11 18:45:00","2018-02-11",0.551,1518374700000
"2018-02-11 19:00:00","2018-02-11",0.55,1518375600000
"2018-02-11 19:15:00","2018-02-11",0.546,1518376500000
"2018-02-11 19:30:00","2018-02-11",0.549,1518377400000
"2018-02-11 19:45:00","2018-02-11",0.551,1518378300000
"2018-02-11 20:00:00","2018-02-11",0.547,1518379200000
"2018-02-11 20:15:00","2018-02-11",0.549,1518380100000
"2018-02-11 20:30:00","2018-02-11",0.546,1518381000000
"2018-02-11 20:45:00","2018-02-11",0.544,1518381900000
"2018-02-11 21:00:00","2018-02-11",0.547,1518382800000
"2018-02-11 21:15:00","2018-02-11",0.551,1518383700000
"2018-02-11 21:30:00","2018-02-11",0.546,1518384600000
"2018-02-11 21:45:00","2018-02-11",0.549,1518385500000
"2018-02-11 22:00:00","2018-02-11",0.548,1518386400000
"2018-02-11 22:15:00","2018-02-11",0.55,1518387300000
"2018-02-11 22:30:00","2018-02-11",0.546,1518388200000
"2018-02-11 22:45:00","2018-02-11",0.548,1518389100000
"2018-02-11 23:00:00","2018-02-11",0.548,1518390000000
"2018-02-11 23:15:00","2018-02-11",0.544,1518390900000
"2018-02-11 23:30:00","2018-02-11",0.543,1518391800000
"2018-02-11 23:45:00","2018-02-11",0.542,1518392700000
"2018-02-12 00:00:00","2018-02-12",0.545,1518393600000
"2018-02-12 00:15:00","2018-02-12",0.547,1518394500000
"2018-02-12 00:30:00","2018-02-12",0.539,1518395400000
"2018-02-12 00:45:00","2018-02-12",0.546,1518396300000
"2018-02-12 01:00:00","2018-02-12",0.546,1518397200000
"2018-02-12 01:15:00","2018-02-12",0.54,1518398100000
"2018-02-12 01:30:00","2018-02-12",0.54,1518399000000
"2018-02-12 01:45:00","2018-02-12",0.539,1518399900000
"2018-02-12 02:00:00","2018-02-12",0.543,1518400800000
"2018-02-12 02:15:00","2018-02-12",0.541,1518401700000
"2018-02-12 02:30:00","2018-02-12",0.54,1518402600000
"2018-02-12 02:45:00","2018-02-12",0.54,1518403500000
"2018-02-12 03:00:00","2018-02-12",0.544,1518404400000
"2018-02-12 03:15:00","2018-02-12",0.539,1518405300000
"2018-02-12 03:30:00","2018-02-12",0.543,1518406200000
"2018-02-12 03:45:00","2018-02-12",0.541,1518407100000
"2018-02-12 04:00:00","2018-02-12",0.538,1518408000000
"2018-02-12 04:15:00","2018-02-12",0.542,1518408900000
"2018-02-12 04:30:00","2018-02-12",0.538,1518409800000
"2018-02-12 04:45:00","2018-02-12",0.538,1518410700000
"2018-02-12 05:00:00","2018-02-12",0.538,1518411600000
"2018-02-12 05:15:00","2018-02-12",0.541,1518412500000
"2018-02-12 05:30:00","2018-02-12",0.535,1518413400000
"2018-02-12 05:45:00","2018-02-12",0.536,1518414300000
"2018-02-12 06:00:00","2018-02-12",0.539,1518415200000
"2018-02-12 06:15:00","2018-02-12",0.537,1518416100000
"2018-02-12 06:30:00","2018-02-12",0.54,1518417000000
"2018-02-12 06:45:00","2018-02-12",0.53,1518417900000
"2018-02-12 07:00:00","2018-02-12",0.534,1518418800000
"2018-02-12 07:15:00","2018-02-12",0.537,1518419700000
"2018-02-12 07:30:00","2018-02-12",0.533,1518420600000
"2018-02-12 07:45:00","2018-02-12",0.535,1518421500000
"2018-02-12 08:00:00","2018-02-12",0.532,1518422400000
"2018-02-12 08:15:00","2018-02-12",0.533,1518423300000
"2018-02-12 08:30:00","2018-02-12",0.529,1518424200000
"2018-02-12 08:45:00","2018-02-12",0.531,1518425100000
"2018-02-12 09:00:00","2018-02-12",0.537,1518426000000
"2018-02-12 09:15:00","2018-02-12",0.526,1518426900000
"2018-02-12 09:30:00","2018-02-12",0.525,1518427800000
"2018-02-12 09:45:00","2018-02-12",0.53,1518428700000
"2018-02-12 10:00:00","2018-02-12",0.529,1518429600000
"2018-02-12 10:15:00","2018-02-12",0.527,1518430500000
"2018-02-12 10:30:00","2018-02-12",0.529,1518431400000
"2018-02-12 10:45:00","2018-02-12",0.53,1518432300000
"2018-02-12 11:00:00","2018-02-12",0.521,1518433200000
"2018-02-12 11:15:00","2018-02-12",0.524,1518434100000
"2018-02-12 11:30:00","2018-02-12",0.528,1518435000000
"2018-02-12 11:45:00","2018-02-12",0.526,1518435900000
"2018-02-12 12:00:00","2018-02-12",0.528,1518436800000
"2018-02-12 12:15:00","2018-02-12",0.525,1518437700000
"2018-02-12 12:30:00","2018-02-12",0.527,1518438600000
"2018-02-12 12:45:00","2018-02-12",0.521,1518439500000
"2018-02-12 13:00:00","2018-02-12",0.523,1518440400000
"2018-02-12 13:15:00","2018-02-12",0.528,1518441300000
"2018-02-12 13:30:00","2018-02-12",0.519,1518442200000
"2018-02-12 13:45:00","2018-02-12",0.525,1518443100000
"2018-02-12 14:00:00","2018-02-12",0.527,1518444000000
"2018-02-12 14:15:00","2018-02-12",0.524,1518444900000
"2018-02-12 14:30:00","2018-02-12",0.518,1518445800000
"2018-02-12 14:45:00","2018-02-12",0.529,1518446700000
"2018-02-12 15:00:00","2018-02-12",0.519,1518447600000
"2018-02-12 15:15:00","2018-02-12",0.518,1518448500000
"2018-02-12 15:30:00","2018-02-12",0.522,1518449400000
"2018-02-12 15:45:00","2018-02-12",0.515,1518450300000
"2018-02-12 16:00:00","2018-02-12",0.521,1518451200000
"2018-02-12 16:15:00","2018-02-12",0.519,1518452100000
"2018-02-12 16:30:00","2018-02-12",0.521,1518453000000
"2018-02-12 16:45:00","2018-02-12",0.519,1518453900000
"2018-02-12 17:00:00","2018-02-12",0.519,1518454800000
"2018-02-12 17:15:00","2018-02-12",0.521,1518455700000
"2018-02-12 17:30:00","2018-02-12",0.519,1518456600000
"2018-02-12 17:45:00","2018-02-12",0.521,1518457500000
"2018-02-12 18:00:00","2018-02-12",0.519,1518458400000
"2018-02-12 18:15:00","2018-02-12",0.521,1518459300000
"2018-02-12 18:30:00","2018-02-12",0.517,1518460200000
"2018-02-12 18:45:00","2018-02-12",0.514,1518461100000
"2018-02-12 19:00:00","2018-02-12",0.517,1518462000000
"2018-02-12 19:15:00","2018-02-12",0.516,1518462900000
"2018-02-12 19:30:00","2018-02-12",0.518,1518463800000
"2018-02-12 19:45:00","2018-02-12",0.517,1518464700000
"2018-02-12 20:00:00","2018-02-12",0.509,1518465600000
"2018-02-12 20:15:00","2018-02-12",0.51,1518466500000
"2018-02-12 20:30:00","2018-02-12",0.51,1518467400000
"2018-02-12 20:45:00","2018-02-12",0.507,1518468300000
"2018-02-12 21:00:00","2018-02-12",0.511,1518469200000
"2018-02-12 21:15:00","2018-02-12",0.513,1518470100000
"2018-02-12 21:30:00","2018-02-12",0.518,1518471000000
"2018-02-12 21:45:00","2018-02-12",0.514,1518471900000
"2018-02-12 22:00:00","2018-02-12",0.513,1518472800000
"2018-02-12 22:15:00","2018-02-12",0.511,1518473700000
"2018-02-12 22:30:00","2018-02-12",0.514,1518474600000
