"datetime","date","temp-i-subdaily-C","epoch"
"2022-07-22 03:32:11","2022-07-22",22.67,1658460731000
"2022-07-22 03:47:12","2022-07-22",22.62,1658461632000
"2022-07-22 04:02:12","2022-07-22",22.6,1658462532000
"2022-07-22 04:17:13","2022-07-22",22.51,1658463433000
"2022-07-22 04:32:12","2022-07-22",22.51,1658464332000
"2022-07-22 04:47:11","2022-07-22",22.57,1658465231000
"2022-07-22 05:02:11","2022-07-22",22.52,1658466131000
"2022-07-22 05:17:11","2022-07-22",22.56,1658467031000
"2022-07-22 05:32:12","2022-07-22",22.46,1658467932000
"2022-07-22 05:47:12","2022-07-22",22.38,1658468832000
"2022-07-22 06:02:11","2022-07-22",22.33,1658469731000
"2022-07-22 06:17:12","2022-07-22",22.3,1658470632000
"2022-07-22 06:32:12","2022-07-22",22.33,1658471532000
"2022-07-22 06:47:12","2022-07-22",22.36,1658472432000
"2022-07-22 07:02:12","2022-07-22",22.36,1658473332000
"2022-07-22 07:17:11","2022-07-22",22.44,1658474231000
"2022-07-22 07:32:11","2022-07-22",22.5,1658475131000
"2022-07-22 07:47:11","2022-07-22",22.5,1658476031000
"2022-07-22 08:17:11","2022-07-22",22.48,1658477831000
"2022-07-22 08:32:13","2022-07-22",22.56,1658478733000
"2022-07-22 08:47:11","2022-07-22",22.58,1658479631000
"2022-07-22 09:02:13","2022-07-22",22.63,1658480533000
"2022-07-22 09:17:11","2022-07-22",22.65,1658481431000
"2022-07-22 09:32:12","2022-07-22",22.7,1658482332000
"2022-07-22 09:47:12","2022-07-22",22.71,1658483232000
"2022-07-22 10:02:11","2022-07-22",22.64,1658484131000
"2022-07-22 10:17:11","2022-07-22",22.59,1658485031000
"2022-07-22 10:32:11","2022-07-22",22.53,1658485931000
"2022-07-22 10:47:11","2022-07-22",22.51,1658486831000
"2022-07-22 11:02:12","2022-07-22",22.48,1658487732000
"2022-07-22 11:17:12","2022-07-22",22.47,1658488632000
"2022-07-22 11:32:12","2022-07-22",22.46,1658489532000
"2022-07-22 11:47:12","2022-07-22",22.5,1658490432000
"2022-07-22 12:02:11","2022-07-22",22.53,1658491331000
"2022-07-22 12:17:11","2022-07-22",22.52,1658492231000
"2022-07-22 12:32:11","2022-07-22",22.62,1658493131000
"2022-07-22 12:47:13","2022-07-22",22.67,1658494033000
"2022-07-22 13:02:12","2022-07-22",22.71,1658494932000
"2022-07-22 13:17:12","2022-07-22",22.82,1658495832000
"2022-07-22 13:32:12","2022-07-22",22.86,1658496732000
"2022-07-22 13:47:11","2022-07-22",22.87,1658497631000
"2022-07-22 14:02:11","2022-07-22",22.9,1658498531000
"2022-07-22 14:17:14","2022-07-22",22.91,1658499434000
"2022-07-22 14:32:12","2022-07-22",22.9,1658500332000
"2022-07-22 14:47:11","2022-07-22",22.88,1658501231000
"2022-07-22 15:02:11","2022-07-22",22.88,1658502131000
"2022-07-22 15:17:14","2022-07-22",22.88,1658503034000
"2022-07-22 15:32:12","2022-07-22",22.9,1658503932000
"2022-07-22 15:47:11","2022-07-22",22.95,1658504831000
"2022-07-22 16:02:12","2022-07-22",22.94,1658505732000
"2022-07-22 16:17:12","2022-07-22",22.98,1658506632000
"2022-07-22 16:32:12","2022-07-22",22.95,1658507532000
"2022-07-22 16:47:12","2022-07-22",22.93,1658508432000
"2022-07-22 17:02:13","2022-07-22",22.96,1658509333000
"2022-07-22 17:17:13","2022-07-22",22.95,1658510233000
"2022-07-22 17:32:12","2022-07-22",22.96,1658511132000
"2022-07-22 17:47:11","2022-07-22",22.94,1658512031000
"2022-07-22 18:02:11","2022-07-22",22.9,1658512931000
"2022-07-22 18:17:12","2022-07-22",22.88,1658513832000
"2022-07-22 18:32:11","2022-07-22",22.87,1658514731000
"2022-07-22 18:47:11","2022-07-22",22.83,1658515631000
"2022-07-22 19:02:14","2022-07-22",22.77,1658516534000
"2022-07-22 19:17:11","2022-07-22",22.71,1658517431000
"2022-07-22 19:32:11","2022-07-22",22.67,1658518331000
"2022-07-22 19:47:11","2022-07-22",22.62,1658519231000
"2022-07-22 20:02:11","2022-07-22",22.6,1658520131000
"2022-07-22 20:17:11","2022-07-22",22.6,1658521031000
"2022-07-22 20:32:11","2022-07-22",22.62,1658521931000
"2022-07-22 20:47:11","2022-07-22",22.62,1658522831000
"2022-07-22 21:02:12","2022-07-22",22.58,1658523732000
"2022-07-22 21:17:11","2022-07-22",22.61,1658524631000
"2022-07-22 21:32:14","2022-07-22",22.62,1658525534000
"2022-07-22 21:47:11","2022-07-22",22.61,1658526431000
"2022-07-22 22:02:12","2022-07-22",22.55,1658527332000
"2022-07-22 22:17:12","2022-07-22",22.54,1658528232000
"2022-07-22 22:32:12","2022-07-22",22.5,1658529132000
"2022-07-22 22:47:11","2022-07-22",22.52,1658530031000
"2022-07-22 23:02:11","2022-07-22",22.55,1658530931000
"2022-07-22 23:17:11","2022-07-22",22.59,1658531831000
"2022-07-22 23:32:12","2022-07-22",22.59,1658532732000
"2022-07-22 23:47:12","2022-07-22",22.6,1658533632000
"2022-07-23 00:02:11","2022-07-23",22.59,1658534531000
"2022-07-23 00:17:11","2022-07-23",22.59,1658535431000
"2022-07-23 00:32:11","2022-07-23",22.61,1658536331000
"2022-07-23 00:47:11","2022-07-23",22.6,1658537231000
"2022-07-23 01:02:11","2022-07-23",22.61,1658538131000
"2022-07-23 01:17:11","2022-07-23",22.64,1658539031000
"2022-07-23 01:32:11","2022-07-23",22.6,1658539931000
"2022-07-23 01:47:15","2022-07-23",22.55,1658540835000
"2022-07-23 02:02:12","2022-07-23",22.52,1658541732000
"2022-07-23 02:17:12","2022-07-23",22.5,1658542632000
"2022-07-23 02:32:12","2022-07-23",22.47,1658543532000
"2022-07-23 02:47:12","2022-07-23",22.42,1658544432000
"2022-07-23 03:02:11","2022-07-23",22.39,1658545331000
"2022-07-23 03:17:12","2022-07-23",22.34,1658546232000
"2022-07-23 03:32:11","2022-07-23",22.33,1658547131000
"2022-07-23 03:47:12","2022-07-23",22.34,1658548032000
"2022-07-23 04:02:12","2022-07-23",22.32,1658548932000
"2022-07-23 04:17:11","2022-07-23",22.32,1658549831000
"2022-07-23 04:32:12","2022-07-23",22.27,1658550732000
"2022-07-23 04:47:12","2022-07-23",22.23,1658551632000
"2022-07-23 05:02:11","2022-07-23",22.2,1658552531000
"2022-07-23 05:17:12","2022-07-23",22.21,1658553432000
"2022-07-23 05:32:12","2022-07-23",22.18,1658554332000
"2022-07-23 05:47:14","2022-07-23",22.21,1658555234000
"2022-07-23 06:02:11","2022-07-23",22.21,1658556131000
"2022-07-23 06:17:12","2022-07-23",22.12,1658557032000
"2022-07-23 06:32:12","2022-07-23",22.01,1658557932000
"2022-07-23 06:47:12","2022-07-23",22.08,1658558832000
"2022-07-23 07:02:11","2022-07-23",22.06,1658559731000
"2022-07-23 07:17:11","2022-07-23",22.12,1658560631000
"2022-07-23 07:32:12","2022-07-23",22.11,1658561532000
"2022-07-23 07:47:12","2022-07-23",22.15,1658562432000
"2022-07-23 08:02:11","2022-07-23",22.18,1658563331000
"2022-07-23 08:17:11","2022-07-23",22.2,1658564231000
"2022-07-23 08:32:11","2022-07-23",22.22,1658565131000
"2022-07-23 08:47:12","2022-07-23",22.22,1658566032000
"2022-07-23 09:02:13","2022-07-23",22.27,1658566933000
"2022-07-23 09:17:12","2022-07-23",22.27,1658567832000
"2022-07-23 09:32:12","2022-07-23",22.29,1658568732000
"2022-07-23 09:47:11","2022-07-23",22.31,1658569631000
"2022-07-23 10:02:12","2022-07-23",22.34,1658570532000
"2022-07-23 10:17:12","2022-07-23",22.38,1658571432000
"2022-07-23 10:32:12","2022-07-23",22.41,1658572332000
"2022-07-23 10:47:11","2022-07-23",22.45,1658573231000
"2022-07-23 11:02:11","2022-07-23",22.39,1658574131000
"2022-07-23 11:17:12","2022-07-23",22.42,1658575032000
"2022-07-23 11:32:13","2022-07-23",22.47,1658575933000
"2022-07-23 11:47:11","2022-07-23",22.54,1658576831000
"2022-07-23 12:02:12","2022-07-23",22.58,1658577732000
"2022-07-23 12:17:12","2022-07-23",22.63,1658578632000
"2022-07-23 12:32:12","2022-07-23",22.7,1658579532000
"2022-07-23 12:47:11","2022-07-23",22.79,1658580431000
"2022-07-23 13:02:11","2022-07-23",22.89,1658581331000
"2022-07-23 13:17:12","2022-07-23",22.99,1658582232000
"2022-07-23 13:32:11","2022-07-23",23.08,1658583131000
"2022-07-23 13:47:11","2022-07-23",23.19,1658584031000
"2022-07-23 14:02:12","2022-07-23",23.25,1658584932000
"2022-07-23 14:17:11","2022-07-23",23.28,1658585831000
"2022-07-23 14:32:12","2022-07-23",23.3,1658586732000
"2022-07-23 15:02:11","2022-07-23",23.36,1658588531000
"2022-07-23 15:17:11","2022-07-23",23.35,1658589431000
"2022-07-23 15:32:11","2022-07-23",23.34,1658590331000
"2022-07-23 15:47:11","2022-07-23",23.37,1658591231000
"2022-07-23 16:02:11","2022-07-23",23.39,1658592131000
"2022-07-23 16:17:12","2022-07-23",23.41,1658593032000
"2022-07-23 16:32:11","2022-07-23",23.41,1658593931000
"2022-07-23 16:47:11","2022-07-23",23.39,1658594831000
"2022-07-23 17:02:11","2022-07-23",23.36,1658595731000
"2022-07-23 17:17:11","2022-07-23",23.32,1658596631000
"2022-07-23 17:32:11","2022-07-23",23.22,1658597531000
"2022-07-23 17:47:11","2022-07-23",23.16,1658598431000
"2022-07-23 18:02:11","2022-07-23",23.1,1658599331000
"2022-07-23 18:17:11","2022-07-23",23.12,1658600231000
"2022-07-23 18:32:11","2022-07-23",23.14,1658601131000
"2022-07-23 18:47:11","2022-07-23",23.09,1658602031000
"2022-07-23 19:02:13","2022-07-23",23.13,1658602933000
"2022-07-23 19:17:12","2022-07-23",23.2,1658603832000
"2022-07-23 19:32:12","2022-07-23",23.26,1658604732000
"2022-07-23 19:47:12","2022-07-23",23.29,1658605632000
"2022-07-23 20:02:12","2022-07-23",23.26,1658606532000
"2022-07-23 20:17:11","2022-07-23",23.21,1658607431000
"2022-07-23 20:32:12","2022-07-23",23.12,1658608332000
"2022-07-23 20:47:12","2022-07-23",23.03,1658609232000
"2022-07-23 21:02:15","2022-07-23",22.95,1658610135000
"2022-07-23 21:17:12","2022-07-23",22.89,1658611032000
"2022-07-23 21:32:11","2022-07-23",22.85,1658611931000
"2022-07-23 21:47:12","2022-07-23",22.81,1658612832000
"2022-07-23 22:02:12","2022-07-23",22.79,1658613732000
"2022-07-23 22:17:12","2022-07-23",22.77,1658614632000
"2022-07-23 22:32:12","2022-07-23",22.76,1658615532000
"2022-07-23 22:47:12","2022-07-23",22.76,1658616432000
"2022-07-23 23:02:12","2022-07-23",22.74,1658617332000
"2022-07-23 23:17:11","2022-07-23",22.76,1658618231000
"2022-07-23 23:32:11","2022-07-23",22.76,1658619131000
"2022-07-23 23:47:12","2022-07-23",22.77,1658620032000
"2022-07-24 00:02:12","2022-07-24",22.81,1658620932000
"2022-07-24 00:17:12","2022-07-24",22.84,1658621832000
"2022-07-24 00:32:12","2022-07-24",22.83,1658622732000
"2022-07-24 00:47:12","2022-07-24",22.78,1658623632000
"2022-07-24 01:02:12","2022-07-24",22.74,1658624532000
"2022-07-24 01:17:11","2022-07-24",22.69,1658625431000
"2022-07-24 01:32:12","2022-07-24",22.69,1658626332000
"2022-07-24 01:47:12","2022-07-24",22.67,1658627232000
"2022-07-24 02:02:12","2022-07-24",22.68,1658628132000
"2022-07-24 02:17:12","2022-07-24",22.7,1658629032000
"2022-07-24 02:32:11","2022-07-24",22.66,1658629931000
"2022-07-24 02:47:13","2022-07-24",22.63,1658630833000
"2022-07-24 03:02:11","2022-07-24",22.63,1658631731000
"2022-07-24 03:17:11","2022-07-24",22.6,1658632631000
"2022-07-24 03:32:12","2022-07-24",22.56,1658633532000
"2022-07-24 03:47:12","2022-07-24",22.52,1658634432000
"2022-07-24 04:02:12","2022-07-24",22.47,1658635332000
"2022-07-24 04:17:12","2022-07-24",22.42,1658636232000
"2022-07-24 04:32:12","2022-07-24",22.42,1658637132000
"2022-07-24 04:47:12","2022-07-24",22.39,1658638032000
"2022-07-24 05:02:12","2022-07-24",22.37,1658638932000
"2022-07-24 05:17:14","2022-07-24",22.4,1658639834000
"2022-07-24 05:32:12","2022-07-24",22.39,1658640732000
"2022-07-24 05:47:12","2022-07-24",22.36,1658641632000
"2022-07-24 06:02:12","2022-07-24",22.35,1658642532000
"2022-07-24 06:17:11","2022-07-24",22.35,1658643431000
"2022-07-24 06:32:12","2022-07-24",22.33,1658644332000
"2022-07-24 06:47:14","2022-07-24",22.38,1658645234000
"2022-07-24 07:02:13","2022-07-24",22.44,1658646133000
"2022-07-24 07:17:12","2022-07-24",22.44,1658647032000
"2022-07-24 07:32:11","2022-07-24",22.45,1658647931000
"2022-07-24 07:47:11","2022-07-24",22.39,1658648831000
"2022-07-24 08:02:12","2022-07-24",22.31,1658649732000
"2022-07-24 08:17:12","2022-07-24",22.36,1658650632000
"2022-07-24 08:32:12","2022-07-24",22.37,1658651532000
"2022-07-24 08:47:12","2022-07-24",22.41,1658652432000
"2022-07-24 09:02:14","2022-07-24",22.42,1658653334000
"2022-07-24 09:17:12","2022-07-24",22.46,1658654232000
"2022-07-24 09:32:12","2022-07-24",22.45,1658655132000
"2022-07-24 09:47:12","2022-07-24",22.47,1658656032000
"2022-07-24 10:02:11","2022-07-24",22.51,1658656931000
"2022-07-24 10:17:11","2022-07-24",22.54,1658657831000
"2022-07-24 10:32:11","2022-07-24",22.58,1658658731000
"2022-07-24 10:47:11","2022-07-24",22.66,1658659631000
"2022-07-24 11:02:14","2022-07-24",22.66,1658660534000
"2022-07-24 11:17:12","2022-07-24",22.71,1658661432000
"2022-07-24 11:32:11","2022-07-24",22.68,1658662331000
"2022-07-24 11:47:12","2022-07-24",22.79,1658663232000
"2022-07-24 12:02:14","2022-07-24",22.78,1658664134000
"2022-07-24 12:17:12","2022-07-24",22.73,1658665032000
"2022-07-24 12:32:13","2022-07-24",22.8,1658665933000
"2022-07-24 12:47:12","2022-07-24",22.85,1658666832000
"2022-07-24 13:02:12","2022-07-24",22.93,1658667732000
"2022-07-24 13:17:12","2022-07-24",23.01,1658668632000
"2022-07-24 13:32:12","2022-07-24",23.09,1658669532000
"2022-07-24 13:47:12","2022-07-24",23.12,1658670432000
"2022-07-24 14:02:12","2022-07-24",23.19,1658671332000
"2022-07-24 14:17:12","2022-07-24",23.23,1658672232000
"2022-07-24 14:32:12","2022-07-24",23.31,1658673132000
"2022-07-24 14:47:11","2022-07-24",23.33,1658674031000
"2022-07-24 15:02:11","2022-07-24",23.36,1658674931000
"2022-07-24 15:17:12","2022-07-24",23.4,1658675832000
"2022-07-24 15:32:11","2022-07-24",23.42,1658676731000
"2022-07-24 15:47:11","2022-07-24",23.45,1658677631000
"2022-07-24 16:02:11","2022-07-24",23.5,1658678531000
"2022-07-24 16:17:11","2022-07-24",23.49,1658679431000
"2022-07-24 16:32:11","2022-07-24",23.47,1658680331000
"2022-07-24 16:47:11","2022-07-24",23.45,1658681231000
"2022-07-24 17:02:11","2022-07-24",23.43,1658682131000
"2022-07-24 17:17:11","2022-07-24",23.42,1658683031000
"2022-07-24 17:32:11","2022-07-24",23.36,1658683931000
"2022-07-24 17:47:11","2022-07-24",23.3,1658684831000
"2022-07-24 18:02:11","2022-07-24",23.25,1658685731000
"2022-07-24 18:17:11","2022-07-24",23.19,1658686631000
"2022-07-24 18:32:11","2022-07-24",23.14,1658687531000
"2022-07-24 18:47:11","2022-07-24",23.07,1658688431000
"2022-07-24 19:02:12","2022-07-24",23.0,1658689332000
"2022-07-24 19:17:13","2022-07-24",22.92,1658690233000
"2022-07-24 19:32:11","2022-07-24",22.89,1658691131000
"2022-07-24 19:47:12","2022-07-24",22.93,1658692032000
"2022-07-24 20:02:11","2022-07-24",22.9,1658692931000
"2022-07-24 20:17:12","2022-07-24",22.87,1658693832000
"2022-07-24 20:32:12","2022-07-24",22.85,1658694732000
"2022-07-24 20:47:13","2022-07-24",22.94,1658695633000
"2022-07-24 21:02:14","2022-07-24",23.06,1658696534000
"2022-07-24 21:17:12","2022-07-24",23.08,1658697432000
"2022-07-24 21:32:12","2022-07-24",23.13,1658698332000
"2022-07-24 21:47:11","2022-07-24",23.08,1658699231000
"2022-07-24 22:02:14","2022-07-24",23.05,1658700134000
"2022-07-24 22:17:12","2022-07-24",23.0,1658701032000
"2022-07-24 22:32:12","2022-07-24",22.94,1658701932000
"2022-07-24 22:47:12","2022-07-24",22.91,1658702832000
"2022-07-24 23:02:14","2022-07-24",22.88,1658703734000
"2022-07-24 23:17:11","2022-07-24",22.88,1658704631000
"2022-07-24 23:32:11","2022-07-24",22.85,1658705531000
"2022-07-24 23:47:11","2022-07-24",22.81,1658706431000
"2022-07-25 00:02:11","2022-07-25",22.79,1658707331000
"2022-07-25 00:17:12","2022-07-25",22.81,1658708232000
"2022-07-25 00:32:14","2022-07-25",22.84,1658709134000
"2022-07-25 00:47:12","2022-07-25",22.83,1658710032000
"2022-07-25 01:02:12","2022-07-25",22.79,1658710932000
"2022-07-25 01:17:11","2022-07-25",22.79,1658711831000
"2022-07-25 01:32:12","2022-07-25",22.79,1658712732000
"2022-07-25 01:47:13","2022-07-25",22.77,1658713633000
"2022-07-25 02:02:12","2022-07-25",22.72,1658714532000
"2022-07-25 02:17:12","2022-07-25",22.68,1658715432000
"2022-07-25 02:32:12","2022-07-25",22.65,1658716332000
"2022-07-25 02:47:12","2022-07-25",22.62,1658717232000
"2022-07-25 03:02:11","2022-07-25",22.6,1658718131000
"2022-07-25 03:17:11","2022-07-25",22.6,1658719031000
"2022-07-25 03:32:11","2022-07-25",22.58,1658719931000
"2022-07-25 03:47:15","2022-07-25",22.6,1658720835000
"2022-07-25 04:02:12","2022-07-25",22.58,1658721732000
"2022-07-25 04:17:12","2022-07-25",22.54,1658722632000
"2022-07-25 04:32:11","2022-07-25",22.53,1658723531000
"2022-07-25 04:47:11","2022-07-25",22.49,1658724431000
"2022-07-25 05:02:11","2022-07-25",22.45,1658725331000
"2022-07-25 05:17:11","2022-07-25",22.43,1658726231000
"2022-07-25 05:32:12","2022-07-25",22.39,1658727132000
"2022-07-25 05:47:12","2022-07-25",22.38,1658728032000
"2022-07-25 06:02:12","2022-07-25",22.39,1658728932000
"2022-07-25 06:17:14","2022-07-25",22.37,1658729834000
"2022-07-25 06:32:11","2022-07-25",22.34,1658730731000
"2022-07-25 06:47:12","2022-07-25",22.35,1658731632000
"2022-07-25 07:02:11","2022-07-25",22.38,1658732531000
"2022-07-25 07:17:12","2022-07-25",22.31,1658733432000
"2022-07-25 07:32:12","2022-07-25",22.27,1658734332000
"2022-07-25 07:47:12","2022-07-25",22.37,1658735232000
"2022-07-25 08:02:12","2022-07-25",22.42,1658736132000
"2022-07-25 08:17:12","2022-07-25",22.41,1658737032000
"2022-07-25 08:32:12","2022-07-25",22.34,1658737932000
"2022-07-25 08:47:11","2022-07-25",22.2,1658738831000
"2022-07-25 09:02:12","2022-07-25",22.23,1658739732000
"2022-07-25 09:17:11","2022-07-25",22.18,1658740631000
"2022-07-25 09:32:12","2022-07-25",22.23,1658741532000
"2022-07-25 09:47:12","2022-07-25",22.26,1658742432000
"2022-07-25 10:02:12","2022-07-25",22.26,1658743332000
"2022-07-25 10:17:11","2022-07-25",22.25,1658744231000
"2022-07-25 10:32:12","2022-07-25",22.26,1658745132000
"2022-07-25 10:47:12","2022-07-25",22.27,1658746032000
"2022-07-25 11:02:12","2022-07-25",22.29,1658746932000
"2022-07-25 11:17:11","2022-07-25",22.33,1658747831000
"2022-07-25 11:32:12","2022-07-25",22.37,1658748732000
"2022-07-25 11:47:13","2022-07-25",22.38,1658749633000
"2022-07-25 12:02:12","2022-07-25",22.41,1658750532000
"2022-07-25 12:17:12","2022-07-25",22.44,1658751432000
"2022-07-25 12:32:12","2022-07-25",22.42,1658752332000
"2022-07-25 12:47:12","2022-07-25",22.53,1658753232000
"2022-07-25 13:02:12","2022-07-25",22.48,1658754132000
"2022-07-25 13:17:12","2022-07-25",22.44,1658755032000
"2022-07-25 13:32:15","2022-07-25",22.48,1658755935000
"2022-07-25 13:47:12","2022-07-25",22.46,1658756832000
"2022-07-25 14:02:11","2022-07-25",22.44,1658757731000
"2022-07-25 14:17:12","2022-07-25",22.46,1658758632000
"2022-07-25 14:32:12","2022-07-25",22.48,1658759532000
"2022-07-25 14:47:14","2022-07-25",22.5,1658760434000
"2022-07-25 15:02:12","2022-07-25",22.54,1658761332000
"2022-07-25 15:17:12","2022-07-25",22.56,1658762232000
"2022-07-25 15:32:13","2022-07-25",22.58,1658763133000
"2022-07-25 15:47:14","2022-07-25",22.64,1658764034000
"2022-07-25 16:02:12","2022-07-25",22.63,1658764932000
"2022-07-25 16:17:13","2022-07-25",22.7,1658765833000
"2022-07-25 16:32:12","2022-07-25",22.68,1658766732000
"2022-07-25 16:47:12","2022-07-25",22.67,1658767632000
"2022-07-25 17:02:12","2022-07-25",22.67,1658768532000
"2022-07-25 17:17:13","2022-07-25",22.65,1658769433000
"2022-07-25 17:32:12","2022-07-25",22.63,1658770332000
"2022-07-25 17:47:13","2022-07-25",22.59,1658771233000
"2022-07-25 18:02:13","2022-07-25",22.57,1658772133000
"2022-07-25 18:17:12","2022-07-25",22.54,1658773032000
"2022-07-25 18:32:12","2022-07-25",22.5,1658773932000
"2022-07-25 18:47:12","2022-07-25",22.47,1658774832000
"2022-07-25 19:02:11","2022-07-25",22.47,1658775731000
"2022-07-25 19:17:12","2022-07-25",22.41,1658776632000
"2022-07-25 19:32:11","2022-07-25",22.37,1658777531000
"2022-07-25 19:47:14","2022-07-25",22.34,1658778434000
"2022-07-25 20:02:11","2022-07-25",22.29,1658779331000
"2022-07-25 20:17:12","2022-07-25",22.22,1658780232000
"2022-07-25 20:32:12","2022-07-25",22.21,1658781132000
"2022-07-25 20:47:14","2022-07-25",22.22,1658782034000
"2022-07-25 21:02:12","2022-07-25",22.2,1658782932000
"2022-07-25 21:17:12","2022-07-25",22.01,1658783832000
"2022-07-25 21:32:12","2022-07-25",22.12,1658784732000
"2022-07-25 21:47:12","2022-07-25",22.05,1658785632000
"2022-07-25 22:02:12","2022-07-25",22.1,1658786532000
"2022-07-25 22:17:12","2022-07-25",22.07,1658787432000
"2022-07-25 22:32:12","2022-07-25",22.07,1658788332000
"2022-07-25 22:47:12","2022-07-25",22.03,1658789232000
"2022-07-25 23:02:13","2022-07-25",22.0,1658790133000
"2022-07-25 23:17:12","2022-07-25",21.95,1658791032000
"2022-07-25 23:32:12","2022-07-25",21.95,1658791932000
"2022-07-25 23:47:12","2022-07-25",21.94,1658792832000
"2022-07-26 00:02:12","2022-07-26",21.89,1658793732000
"2022-07-26 00:17:13","2022-07-26",21.91,1658794633000
"2022-07-26 00:32:12","2022-07-26",21.91,1658795532000
"2022-07-26 00:47:12","2022-07-26",21.91,1658796432000
"2022-07-26 01:02:12","2022-07-26",21.88,1658797332000
"2022-07-26 01:17:11","2022-07-26",21.9,1658798231000
"2022-07-26 01:32:12","2022-07-26",21.89,1658799132000
"2022-07-26 01:47:12","2022-07-26",21.87,1658800032000
"2022-07-26 02:02:12","2022-07-26",21.83,1658800932000
"2022-07-26 02:17:12","2022-07-26",21.85,1658801832000
"2022-07-26 02:32:11","2022-07-26",21.83,1658802731000
"2022-07-26 02:47:12","2022-07-26",21.81,1658803632000
"2022-07-26 03:02:14","2022-07-26",21.81,1658804534000
"2022-07-26 03:17:12","2022-07-26",21.8,1658805432000
"2022-07-26 03:32:12","2022-07-26",21.79,1658806332000
"2022-07-26 03:47:12","2022-07-26",21.79,1658807232000
"2022-07-26 04:02:12","2022-07-26",21.75,1658808132000
"2022-07-26 04:17:12","2022-07-26",21.76,1658809032000
"2022-07-26 04:32:12","2022-07-26",21.75,1658809932000
"2022-07-26 04:47:12","2022-07-26",21.74,1658810832000
"2022-07-26 05:02:12","2022-07-26",21.73,1658811732000
"2022-07-26 05:17:15","2022-07-26",21.73,1658812635000
"2022-07-26 05:32:11","2022-07-26",21.72,1658813531000
"2022-07-26 05:47:12","2022-07-26",21.71,1658814432000
"2022-07-26 06:02:12","2022-07-26",21.7,1658815332000
"2022-07-26 06:17:12","2022-07-26",21.71,1658816232000
"2022-07-26 06:32:13","2022-07-26",21.66,1658817133000
"2022-07-26 06:47:12","2022-07-26",21.65,1658818032000
"2022-07-26 07:02:11","2022-07-26",21.65,1658818931000
"2022-07-26 07:17:11","2022-07-26",21.67,1658819831000
"2022-07-26 07:32:12","2022-07-26",21.66,1658820732000
"2022-07-26 07:47:11","2022-07-26",21.7,1658821631000
"2022-07-26 08:02:11","2022-07-26",21.72,1658822531000
"2022-07-26 08:17:11","2022-07-26",21.78,1658823431000
"2022-07-26 08:32:12","2022-07-26",21.74,1658824332000
"2022-07-26 08:47:12","2022-07-26",21.73,1658825232000
"2022-07-26 09:02:12","2022-07-26",21.65,1658826132000
"2022-07-26 09:17:14","2022-07-26",21.64,1658827034000
"2022-07-26 09:32:12","2022-07-26",21.6,1658827932000
"2022-07-26 09:47:12","2022-07-26",21.61,1658828832000
"2022-07-26 10:02:12","2022-07-26",21.58,1658829732000
"2022-07-26 10:17:14","2022-07-26",21.58,1658830634000
"2022-07-26 10:32:12","2022-07-26",21.59,1658831532000
"2022-07-26 10:47:12","2022-07-26",21.6,1658832432000
"2022-07-26 11:02:12","2022-07-26",21.61,1658833332000
"2022-07-26 11:17:12","2022-07-26",21.61,1658834232000
"2022-07-26 11:32:12","2022-07-26",21.61,1658835132000
"2022-07-26 11:47:12","2022-07-26",21.62,1658836032000
"2022-07-26 12:02:14","2022-07-26",21.63,1658836934000
"2022-07-26 12:17:11","2022-07-26",21.63,1658837831000
"2022-07-26 12:32:12","2022-07-26",21.62,1658838732000
"2022-07-26 12:47:12","2022-07-26",21.63,1658839632000
"2022-07-26 13:02:13","2022-07-26",21.63,1658840533000
"2022-07-26 13:17:12","2022-07-26",21.64,1658841432000
"2022-07-26 13:47:11","2022-07-26",21.66,1658843231000
"2022-07-26 14:02:11","2022-07-26",21.69,1658844131000
"2022-07-26 14:17:11","2022-07-26",21.7,1658845031000
"2022-07-26 14:32:12","2022-07-26",21.76,1658845932000
"2022-07-26 14:47:12","2022-07-26",21.77,1658846832000
"2022-07-26 15:02:12","2022-07-26",21.79,1658847732000
"2022-07-26 15:17:12","2022-07-26",21.78,1658848632000
"2022-07-26 15:32:12","2022-07-26",21.86,1658849532000
"2022-07-26 15:47:12","2022-07-26",21.89,1658850432000
"2022-07-26 16:02:12","2022-07-26",21.91,1658851332000
"2022-07-26 16:17:12","2022-07-26",21.88,1658852232000
"2022-07-26 16:32:14","2022-07-26",21.98,1658853134000
"2022-07-26 16:47:12","2022-07-26",21.97,1658854032000
"2022-07-26 17:02:12","2022-07-26",21.95,1658854932000
"2022-07-26 17:17:12","2022-07-26",21.96,1658855832000
"2022-07-26 17:32:12","2022-07-26",21.98,1658856732000
"2022-07-26 17:47:12","2022-07-26",21.97,1658857632000
"2022-07-26 18:02:12","2022-07-26",21.98,1658858532000
"2022-07-26 18:17:12","2022-07-26",21.98,1658859432000
"2022-07-26 18:32:12","2022-07-26",21.95,1658860332000
"2022-07-26 18:47:12","2022-07-26",21.94,1658861232000
"2022-07-26 19:02:12","2022-07-26",21.91,1658862132000
"2022-07-26 19:17:12","2022-07-26",21.86,1658863032000
"2022-07-26 19:32:12","2022-07-26",21.85,1658863932000
"2022-07-26 19:47:14","2022-07-26",21.83,1658864834000
"2022-07-26 20:02:12","2022-07-26",21.82,1658865732000
"2022-07-26 20:17:12","2022-07-26",21.79,1658866632000
"2022-07-26 20:32:12","2022-07-26",21.75,1658867532000
