"datetime","date","level-i-900-m-qualified","epoch"
"2018-06-20 20:15:00","2018-06-20",0.186,1529525700000
"2018-06-20 20:30:00","2018-06-20",0.181,1529526600000
"2018-06-20 20:45:00","2018-06-20",0.187,1529527500000
"2018-06-20 21:00:00","2018-06-20",0.185,1529528400000
"2018-06-20 21:15:00","2018-06-20",0.187,1529529300000
"2018-06-20 21:30:00","2018-06-20",0.183,1529530200000
"2018-06-20 21:45:00","2018-06-20",0.184,1529531100000
"2018-06-20 22:00:00","2018-06-20",0.182,1529532000000
"2018-06-20 22:15:00","2018-06-20",0.179,1529532900000
"2018-06-20 22:30:00","2018-06-20",0.18,1529533800000
"2018-06-20 22:45:00","2018-06-20",0.177,1529534700000
"2018-06-20 23:00:00","2018-06-20",0.177,1529535600000
"2018-06-20 23:15:00","2018-06-20",0.176,1529536500000
"2018-06-20 23:30:00","2018-06-20",0.174,1529537400000
"2018-06-20 23:45:00","2018-06-20",0.173,1529538300000
"2018-06-21 00:00:00","2018-06-21",0.171,1529539200000
"2018-06-21 00:15:00","2018-06-21",0.171,1529540100000
"2018-06-21 00:30:00","2018-06-21",0.17,1529541000000
"2018-06-21 00:45:00","2018-06-21",0.168,1529541900000
"2018-06-21 01:00:00","2018-06-21",0.167,1529542800000
"2018-06-21 01:15:00","2018-06-21",0.166,1529543700000
"2018-06-21 01:30:00","2018-06-21",0.165,1529544600000
"2018-06-21 01:45:00","2018-06-21",0.165,1529545500000
"2018-06-21 02:00:00","2018-06-21",0.165,1529546400000
"2018-06-21 02:15:00","2018-06-21",0.163,1529547300000
"2018-06-21 02:30:00","2018-06-21",0.163,1529548200000
"2018-06-21 02:45:00","2018-06-21",0.161,1529549100000
"2018-06-21 03:00:00","2018-06-21",0.16,1529550000000
"2018-06-21 03:15:00","2018-06-21",0.159,1529550900000
"2018-06-21 03:30:00","2018-06-21",0.157,1529551800000
"2018-06-21 03:45:00","2018-06-21",0.158,1529552700000
"2018-06-21 04:00:00","2018-06-21",0.157,1529553600000
"2018-06-21 04:15:00","2018-06-21",0.156,1529554500000
"2018-06-21 04:30:00","2018-06-21",0.155,1529555400000
"2018-06-21 04:45:00","2018-06-21",0.155,1529556300000
"2018-06-21 05:00:00","2018-06-21",0.164,1529557200000
"2018-06-21 05:15:00","2018-06-21",0.156,1529558100000
"2018-06-21 05:30:00","2018-06-21",0.152,1529559000000
"2018-06-21 05:45:00","2018-06-21",0.148,1529559900000
"2018-06-21 06:00:00","2018-06-21",0.15,1529560800000
"2018-06-21 06:15:00","2018-06-21",0.147,1529561700000
"2018-06-21 06:30:00","2018-06-21",0.146,1529562600000
"2018-06-21 06:45:00","2018-06-21",0.149,1529563500000
"2018-06-21 07:00:00","2018-06-21",0.148,1529564400000
"2018-06-21 07:15:00","2018-06-21",0.141,1529565300000
"2018-06-21 07:30:00","2018-06-21",0.15,1529566200000
"2018-06-21 07:45:00","2018-06-21",0.148,1529567100000
"2018-06-21 08:00:00","2018-06-21",0.152,1529568000000
"2018-06-21 08:15:00","2018-06-21",0.151,1529568900000
"2018-06-21 08:30:00","2018-06-21",0.144,1529569800000
"2018-06-21 08:45:00","2018-06-21",0.143,1529570700000
"2018-06-21 09:00:00","2018-06-21",0.146,1529571600000
"2018-06-21 09:15:00","2018-06-21",0.14,1529572500000
"2018-06-21 09:30:00","2018-06-21",0.145,1529573400000
"2018-06-21 09:45:00","2018-06-21",0.135,1529574300000
"2018-06-21 10:00:00","2018-06-21",0.146,1529575200000
"2018-06-21 10:15:00","2018-06-21",0.14,1529576100000
"2018-06-21 10:30:00","2018-06-21",0.148,1529577000000
"2018-06-21 10:45:00","2018-06-21",0.149,1529577900000
"2018-06-21 11:00:00","2018-06-21",0.134,1529578800000
"2018-06-21 11:15:00","2018-06-21",0.141,1529579700000
"2018-06-21 11:30:00","2018-06-21",0.147,1529580600000
"2018-06-21 11:45:00","2018-06-21",0.147,1529581500000
"2018-06-21 12:00:00","2018-06-21",0.151,1529582400000
"2018-06-21 12:15:00","2018-06-21",0.155,1529583300000
"2018-06-21 12:30:00","2018-06-21",0.153,1529584200000
"2018-06-21 12:45:00","2018-06-21",0.138,1529585100000
"2018-06-21 13:00:00","2018-06-21",0.131,1529586000000
"2018-06-21 13:15:00","2018-06-21",0.132,1529586900000
"2018-06-21 13:30:00","2018-06-21",0.142,1529587800000
"2018-06-21 13:45:00","2018-06-21",0.141,1529588700000
"2018-06-21 14:00:00","2018-06-21",0.142,1529589600000
"2018-06-21 14:15:00","2018-06-21",0.144,1529590500000
"2018-06-21 14:30:00","2018-06-21",0.144,1529591400000
"2018-06-21 14:45:00","2018-06-21",0.136,1529592300000
"2018-06-21 15:00:00","2018-06-21",0.144,1529593200000
"2018-06-21 15:15:00","2018-06-21",0.143,1529594100000
"2018-06-21 15:30:00","2018-06-21",0.142,1529595000000
"2018-06-21 15:45:00","2018-06-21",0.145,1529595900000
"2018-06-21 16:00:00","2018-06-21",0.142,1529596800000
"2018-06-21 16:15:00","2018-06-21",0.143,1529597700000
"2018-06-21 16:30:00","2018-06-21",0.144,1529598600000
"2018-06-21 16:45:00","2018-06-21",0.143,1529599500000
"2018-06-21 17:00:00","2018-06-21",0.121,1529600400000
"2018-06-21 17:15:00","2018-06-21",0.147,1529601300000
"2018-06-21 17:30:00","2018-06-21",0.14,1529602200000
"2018-06-21 17:45:00","2018-06-21",0.15,1529603100000
"2018-06-21 18:00:00","2018-06-21",0.157,1529604000000
"2018-06-21 18:15:00","2018-06-21",0.148,1529604900000
"2018-06-21 18:30:00","2018-06-21",0.151,1529605800000
"2018-06-21 18:45:00","2018-06-21",0.152,1529606700000
"2018-06-21 19:00:00","2018-06-21",0.154,1529607600000
"2018-06-21 19:15:00","2018-06-21",0.156,1529608500000
"2018-06-21 19:30:00","2018-06-21",0.161,1529609400000
"2018-06-21 19:45:00","2018-06-21",0.162,1529610300000
"2018-06-21 20:00:00","2018-06-21",0.163,1529611200000
"2018-06-21 20:15:00","2018-06-21",0.163,1529612100000
"2018-06-21 20:30:00","2018-06-21",0.164,1529613000000
"2018-06-21 20:45:00","2018-06-21",0.164,1529613900000
"2018-06-21 21:00:00","2018-06-21",0.164,1529614800000
"2018-06-21 21:15:00","2018-06-21",0.164,1529615700000
"2018-06-21 21:30:00","2018-06-21",0.164,1529616600000
"2018-06-21 21:45:00","2018-06-21",0.161,1529617500000
"2018-06-21 22:00:00","2018-06-21",0.162,1529618400000
"2018-06-21 22:15:00","2018-06-21",0.16,1529619300000
"2018-06-21 22:30:00","2018-06-21",0.158,1529620200000
"2018-06-21 22:45:00","2018-06-21",0.157,1529621100000
"2018-06-21 23:00:00","2018-06-21",0.157,1529622000000
"2018-06-21 23:15:00","2018-06-21",0.157,1529622900000
"2018-06-21 23:30:00","2018-06-21",0.156,1529623800000
"2018-06-21 23:45:00","2018-06-21",0.154,1529624700000
"2018-06-22 00:00:00","2018-06-22",0.152,1529625600000
"2018-06-22 00:15:00","2018-06-22",0.15,1529626500000
"2018-06-22 00:30:00","2018-06-22",0.15,1529627400000
"2018-06-22 00:45:00","2018-06-22",0.149,1529628300000
"2018-06-22 01:00:00","2018-06-22",0.147,1529629200000
"2018-06-22 01:15:00","2018-06-22",0.146,1529630100000
"2018-06-22 01:30:00","2018-06-22",0.145,1529631000000
"2018-06-22 01:45:00","2018-06-22",0.144,1529631900000
"2018-06-22 02:00:00","2018-06-22",0.144,1529632800000
"2018-06-22 02:15:00","2018-06-22",0.143,1529633700000
"2018-06-22 02:30:00","2018-06-22",0.141,1529634600000
"2018-06-22 02:45:00","2018-06-22",0.143,1529635500000
"2018-06-22 03:00:00","2018-06-22",0.139,1529636400000
"2018-06-22 03:15:00","2018-06-22",0.139,1529637300000
"2018-06-22 03:30:00","2018-06-22",0.138,1529638200000
"2018-06-22 03:45:00","2018-06-22",0.138,1529639100000
"2018-06-22 04:00:00","2018-06-22",0.137,1529640000000
"2018-06-22 04:15:00","2018-06-22",0.137,1529640900000
"2018-06-22 04:30:00","2018-06-22",0.137,1529641800000
"2018-06-22 04:45:00","2018-06-22",0.136,1529642700000
"2018-06-22 05:00:00","2018-06-22",0.137,1529643600000
"2018-06-22 05:15:00","2018-06-22",0.137,1529644500000
