"datetime","date","do-i-subdaily-pct","epoch"
"2021-03-14 06:32:11","2021-03-14",95.6,1615703531000
"2021-03-14 06:47:11","2021-03-14",95.8,1615704431000
"2021-03-14 07:02:11","2021-03-14",95.6,1615705331000
"2021-03-14 07:17:11","2021-03-14",95.3,1615706231000
"2021-03-14 07:32:11","2021-03-14",95.4,1615707131000
"2021-03-14 07:47:11","2021-03-14",95.7,1615708031000
"2021-03-14 08:02:11","2021-03-14",96.1,1615708931000
"2021-03-14 08:17:11","2021-03-14",96.4,1615709831000
"2021-03-14 08:32:11","2021-03-14",96.9,1615710731000
"2021-03-14 08:47:11","2021-03-14",97.2,1615711631000
"2021-03-14 09:02:11","2021-03-14",97.5,1615712531000
"2021-03-14 09:17:11","2021-03-14",97.7,1615713431000
"2021-03-14 09:32:11","2021-03-14",97.9,1615714331000
"2021-03-14 09:47:11","2021-03-14",98.1,1615715231000
"2021-03-14 10:02:11","2021-03-14",98.4,1615716131000
"2021-03-14 10:17:11","2021-03-14",98.5,1615717031000
"2021-03-14 10:32:11","2021-03-14",98.9,1615717931000
"2021-03-14 10:47:11","2021-03-14",99.2,1615718831000
"2021-03-14 11:02:11","2021-03-14",99.4,1615719731000
"2021-03-14 11:17:13","2021-03-14",99.1,1615720633000
"2021-03-14 11:32:11","2021-03-14",99.2,1615721531000
"2021-03-14 11:47:11","2021-03-14",99.7,1615722431000
"2021-03-14 12:02:11","2021-03-14",99.5,1615723331000
"2021-03-14 12:17:11","2021-03-14",99.1,1615724231000
"2021-03-14 12:32:11","2021-03-14",99.1,1615725131000
"2021-03-14 12:47:13","2021-03-14",98.7,1615726033000
"2021-03-14 13:02:11","2021-03-14",98.3,1615726931000
"2021-03-14 13:17:11","2021-03-14",98.0,1615727831000
"2021-03-14 13:32:11","2021-03-14",97.2,1615728731000
"2021-03-14 13:47:11","2021-03-14",96.5,1615729631000
"2021-03-14 14:02:12","2021-03-14",96.3,1615730532000
"2021-03-14 14:17:13","2021-03-14",96.0,1615731433000
"2021-03-14 14:32:11","2021-03-14",95.8,1615732331000
"2021-03-14 14:47:11","2021-03-14",95.8,1615733231000
"2021-03-14 15:02:11","2021-03-14",95.7,1615734131000
"2021-03-14 15:17:11","2021-03-14",95.5,1615735031000
"2021-03-14 15:32:11","2021-03-14",95.5,1615735931000
"2021-03-14 15:47:11","2021-03-14",95.2,1615736831000
"2021-03-14 16:02:11","2021-03-14",95.5,1615737731000
"2021-03-14 16:17:11","2021-03-14",95.4,1615738631000
"2021-03-14 16:32:11","2021-03-14",95.7,1615739531000
"2021-03-14 16:47:11","2021-03-14",95.9,1615740431000
"2021-03-14 17:02:11","2021-03-14",96.0,1615741331000
"2021-03-14 17:17:11","2021-03-14",96.3,1615742231000
"2021-03-14 17:32:11","2021-03-14",96.7,1615743131000
"2021-03-14 17:47:11","2021-03-14",97.3,1615744031000
"2021-03-14 18:02:11","2021-03-14",97.7,1615744931000
"2021-03-14 18:17:11","2021-03-14",98.2,1615745831000
"2021-03-14 18:32:11","2021-03-14",98.7,1615746731000
"2021-03-14 18:47:11","2021-03-14",99.4,1615747631000
"2021-03-14 19:02:12","2021-03-14",100.0,1615748532000
"2021-03-14 19:17:11","2021-03-14",100.4,1615749431000
"2021-03-14 19:32:11","2021-03-14",100.2,1615750331000
"2021-03-14 19:47:11","2021-03-14",99.8,1615751231000
"2021-03-14 20:02:11","2021-03-14",99.6,1615752131000
"2021-03-14 20:17:11","2021-03-14",99.7,1615753031000
"2021-03-14 20:32:11","2021-03-14",99.6,1615753931000
"2021-03-14 20:47:11","2021-03-14",99.6,1615754831000
"2021-03-14 21:02:11","2021-03-14",99.7,1615755731000
"2021-03-14 21:17:11","2021-03-14",99.7,1615756631000
"2021-03-14 21:32:11","2021-03-14",99.5,1615757531000
"2021-03-14 21:47:11","2021-03-14",99.3,1615758431000
"2021-03-14 22:02:11","2021-03-14",99.2,1615759331000
"2021-03-14 22:17:11","2021-03-14",99.1,1615760231000
"2021-03-14 22:32:11","2021-03-14",98.8,1615761131000
"2021-03-14 22:47:11","2021-03-14",98.7,1615762031000
"2021-03-14 23:02:11","2021-03-14",98.5,1615762931000
"2021-03-14 23:17:11","2021-03-14",98.6,1615763831000
"2021-03-14 23:32:11","2021-03-14",98.6,1615764731000
"2021-03-14 23:47:14","2021-03-14",98.5,1615765634000
"2021-03-15 00:02:11","2021-03-15",98.5,1615766531000
"2021-03-15 00:17:11","2021-03-15",98.3,1615767431000
"2021-03-15 00:32:11","2021-03-15",98.5,1615768331000
"2021-03-15 00:47:11","2021-03-15",98.3,1615769231000
"2021-03-15 01:02:11","2021-03-15",98.6,1615770131000
"2021-03-15 01:17:11","2021-03-15",98.5,1615771031000
"2021-03-15 01:32:11","2021-03-15",98.4,1615771931000
"2021-03-15 01:47:11","2021-03-15",98.2,1615772831000
"2021-03-15 02:02:11","2021-03-15",98.3,1615773731000
"2021-03-15 02:17:11","2021-03-15",97.9,1615774631000
"2021-03-15 02:32:11","2021-03-15",97.7,1615775531000
"2021-03-15 02:47:11","2021-03-15",97.1,1615776431000
"2021-03-15 03:02:11","2021-03-15",96.7,1615777331000
"2021-03-15 03:17:11","2021-03-15",96.1,1615778231000
"2021-03-15 03:32:11","2021-03-15",96.9,1615779131000
"2021-03-15 03:47:11","2021-03-15",96.2,1615780031000
"2021-03-15 04:02:11","2021-03-15",96.2,1615780931000
"2021-03-15 04:17:11","2021-03-15",96.7,1615781831000
"2021-03-15 04:32:11","2021-03-15",96.9,1615782731000
"2021-03-15 04:47:11","2021-03-15",97.2,1615783631000
"2021-03-15 05:02:11","2021-03-15",97.7,1615784531000
"2021-03-15 05:17:11","2021-03-15",97.7,1615785431000
"2021-03-15 05:32:13","2021-03-15",97.7,1615786333000
"2021-03-15 05:47:11","2021-03-15",97.7,1615787231000
"2021-03-15 06:02:11","2021-03-15",97.6,1615788131000
"2021-03-15 06:17:11","2021-03-15",97.4,1615789031000
"2021-03-15 06:32:11","2021-03-15",97.3,1615789931000
"2021-03-15 06:47:11","2021-03-15",97.3,1615790831000
"2021-03-15 07:02:11","2021-03-15",97.3,1615791731000
"2021-03-15 07:17:11","2021-03-15",97.6,1615792631000
"2021-03-15 07:32:11","2021-03-15",97.9,1615793531000
"2021-03-15 07:47:11","2021-03-15",97.5,1615794431000
"2021-03-15 08:02:11","2021-03-15",97.3,1615795331000
"2021-03-15 08:17:11","2021-03-15",97.5,1615796231000
"2021-03-15 08:32:11","2021-03-15",97.7,1615797131000
"2021-03-15 08:47:11","2021-03-15",98.1,1615798031000
"2021-03-15 09:02:11","2021-03-15",98.5,1615798931000
"2021-03-15 09:17:11","2021-03-15",98.7,1615799831000
"2021-03-15 09:32:11","2021-03-15",99.0,1615800731000
"2021-03-15 09:47:11","2021-03-15",99.3,1615801631000
"2021-03-15 10:02:11","2021-03-15",99.5,1615802531000
"2021-03-15 10:17:11","2021-03-15",99.7,1615803431000
"2021-03-15 10:32:11","2021-03-15",99.9,1615804331000
"2021-03-15 10:47:11","2021-03-15",100.1,1615805231000
"2021-03-15 11:02:11","2021-03-15",100.3,1615806131000
"2021-03-15 11:17:11","2021-03-15",100.5,1615807031000
"2021-03-15 11:32:11","2021-03-15",100.5,1615807931000
"2021-03-15 11:47:11","2021-03-15",100.5,1615808831000
"2021-03-15 12:02:11","2021-03-15",100.3,1615809731000
"2021-03-15 12:17:11","2021-03-15",100.3,1615810631000
"2021-03-15 12:32:11","2021-03-15",100.6,1615811531000
"2021-03-15 12:47:11","2021-03-15",100.3,1615812431000
"2021-03-15 13:02:11","2021-03-15",100.5,1615813331000
"2021-03-15 13:17:11","2021-03-15",99.9,1615814231000
"2021-03-15 13:32:11","2021-03-15",99.9,1615815131000
"2021-03-15 13:47:11","2021-03-15",99.4,1615816031000
"2021-03-15 14:02:11","2021-03-15",98.7,1615816931000
"2021-03-15 14:17:13","2021-03-15",98.2,1615817833000
"2021-03-15 14:32:11","2021-03-15",98.1,1615818731000
"2021-03-15 14:47:11","2021-03-15",97.9,1615819631000
"2021-03-15 15:02:11","2021-03-15",97.7,1615820531000
"2021-03-15 15:17:11","2021-03-15",97.6,1615821431000
"2021-03-15 15:32:11","2021-03-15",97.7,1615822331000
"2021-03-15 15:47:11","2021-03-15",97.6,1615823231000
"2021-03-15 16:02:11","2021-03-15",97.5,1615824131000
"2021-03-15 16:17:11","2021-03-15",97.2,1615825031000
"2021-03-15 16:32:11","2021-03-15",97.4,1615825931000
"2021-03-15 16:47:11","2021-03-15",97.5,1615826831000
"2021-03-15 17:02:11","2021-03-15",97.6,1615827731000
"2021-03-15 17:17:11","2021-03-15",97.7,1615828631000
"2021-03-15 17:32:11","2021-03-15",97.8,1615829531000
"2021-03-15 17:47:11","2021-03-15",97.9,1615830431000
"2021-03-15 18:02:11","2021-03-15",98.0,1615831331000
"2021-03-15 18:17:12","2021-03-15",98.4,1615832232000
"2021-03-15 18:32:11","2021-03-15",98.7,1615833131000
"2021-03-15 18:47:11","2021-03-15",99.0,1615834031000
"2021-03-15 19:02:14","2021-03-15",99.3,1615834934000
"2021-03-15 19:17:11","2021-03-15",99.7,1615835831000
"2021-03-15 19:32:11","2021-03-15",100.1,1615836731000
"2021-03-15 19:47:11","2021-03-15",100.6,1615837631000
"2021-03-15 20:02:11","2021-03-15",101.0,1615838531000
"2021-03-15 20:17:12","2021-03-15",100.8,1615839432000
"2021-03-15 20:32:11","2021-03-15",100.7,1615840331000
"2021-03-15 20:47:11","2021-03-15",100.7,1615841231000
"2021-03-15 21:02:11","2021-03-15",100.6,1615842131000
"2021-03-15 21:17:11","2021-03-15",100.8,1615843031000
"2021-03-15 21:32:11","2021-03-15",100.9,1615843931000
"2021-03-15 21:47:11","2021-03-15",100.9,1615844831000
"2021-03-15 22:02:11","2021-03-15",100.8,1615845731000
"2021-03-15 22:17:11","2021-03-15",100.7,1615846631000
"2021-03-15 22:32:11","2021-03-15",100.6,1615847531000
"2021-03-15 22:47:11","2021-03-15",100.5,1615848431000
"2021-03-15 23:02:11","2021-03-15",100.2,1615849331000
"2021-03-15 23:17:11","2021-03-15",99.9,1615850231000
"2021-03-15 23:32:11","2021-03-15",99.9,1615851131000
"2021-03-15 23:47:11","2021-03-15",99.9,1615852031000
"2021-03-16 00:02:11","2021-03-16",99.7,1615852931000
"2021-03-16 00:17:11","2021-03-16",100.0,1615853831000
"2021-03-16 00:32:11","2021-03-16",99.7,1615854731000
"2021-03-16 00:47:11","2021-03-16",99.7,1615855631000
"2021-03-16 01:02:11","2021-03-16",99.8,1615856531000
"2021-03-16 01:17:11","2021-03-16",99.8,1615857431000
"2021-03-16 01:32:11","2021-03-16",99.5,1615858331000
"2021-03-16 01:47:11","2021-03-16",99.4,1615859231000
"2021-03-16 02:02:11","2021-03-16",99.1,1615860131000
"2021-03-16 02:17:11","2021-03-16",98.9,1615861031000
"2021-03-16 02:32:11","2021-03-16",98.7,1615861931000
"2021-03-16 02:47:11","2021-03-16",98.3,1615862831000
"2021-03-16 03:02:11","2021-03-16",98.2,1615863731000
"2021-03-16 03:17:11","2021-03-16",97.8,1615864631000
"2021-03-16 03:32:11","2021-03-16",97.3,1615865531000
"2021-03-16 03:47:11","2021-03-16",97.5,1615866431000
"2021-03-16 04:02:11","2021-03-16",97.3,1615867331000
"2021-03-16 04:17:11","2021-03-16",96.9,1615868231000
"2021-03-16 04:32:11","2021-03-16",97.3,1615869131000
"2021-03-16 04:47:11","2021-03-16",97.2,1615870031000
"2021-03-16 05:02:11","2021-03-16",97.5,1615870931000
"2021-03-16 05:17:11","2021-03-16",97.8,1615871831000
"2021-03-16 05:32:11","2021-03-16",98.1,1615872731000
"2021-03-16 05:47:11","2021-03-16",98.3,1615873631000
"2021-03-16 06:02:11","2021-03-16",98.4,1615874531000
"2021-03-16 06:17:11","2021-03-16",98.5,1615875431000
"2021-03-16 06:32:11","2021-03-16",98.7,1615876331000
"2021-03-16 06:47:11","2021-03-16",98.6,1615877231000
"2021-03-16 07:02:11","2021-03-16",98.6,1615878131000
"2021-03-16 07:17:11","2021-03-16",98.5,1615879031000
"2021-03-16 07:32:10","2021-03-16",98.4,1615879930000
"2021-03-16 07:47:11","2021-03-16",98.5,1615880831000
"2021-03-16 08:02:11","2021-03-16",98.7,1615881731000
"2021-03-16 08:17:11","2021-03-16",98.7,1615882631000
"2021-03-16 08:32:11","2021-03-16",98.4,1615883531000
"2021-03-16 08:47:11","2021-03-16",98.3,1615884431000
"2021-03-16 09:02:11","2021-03-16",98.5,1615885331000
"2021-03-16 09:17:11","2021-03-16",98.9,1615886231000
"2021-03-16 09:32:11","2021-03-16",99.1,1615887131000
"2021-03-16 09:47:11","2021-03-16",99.5,1615888031000
"2021-03-16 10:02:11","2021-03-16",99.9,1615888931000
"2021-03-16 10:17:11","2021-03-16",100.2,1615889831000
"2021-03-16 10:32:11","2021-03-16",100.7,1615890731000
"2021-03-16 10:47:11","2021-03-16",100.9,1615891631000
"2021-03-16 11:02:11","2021-03-16",101.1,1615892531000
"2021-03-16 11:17:13","2021-03-16",101.2,1615893433000
"2021-03-16 11:32:11","2021-03-16",101.4,1615894331000
"2021-03-16 11:47:13","2021-03-16",101.4,1615895233000
"2021-03-16 12:02:11","2021-03-16",101.6,1615896131000
"2021-03-16 12:17:11","2021-03-16",101.6,1615897031000
"2021-03-16 12:32:11","2021-03-16",101.1,1615897931000
"2021-03-16 12:47:11","2021-03-16",101.8,1615898831000
"2021-03-16 13:02:11","2021-03-16",101.6,1615899731000
"2021-03-16 13:17:11","2021-03-16",101.8,1615900631000
"2021-03-16 13:32:11","2021-03-16",101.5,1615901531000
"2021-03-16 13:47:11","2021-03-16",101.8,1615902431000
"2021-03-16 14:02:11","2021-03-16",101.2,1615903331000
"2021-03-16 14:17:11","2021-03-16",100.9,1615904231000
"2021-03-16 14:32:11","2021-03-16",100.4,1615905131000
"2021-03-16 14:47:11","2021-03-16",99.7,1615906031000
"2021-03-16 15:02:11","2021-03-16",99.2,1615906931000
"2021-03-16 15:17:11","2021-03-16",99.1,1615907831000
"2021-03-16 15:32:14","2021-03-16",98.9,1615908734000
"2021-03-16 15:47:12","2021-03-16",98.8,1615909632000
"2021-03-16 16:02:11","2021-03-16",98.5,1615910531000
"2021-03-16 16:17:11","2021-03-16",98.5,1615911431000
"2021-03-16 16:32:11","2021-03-16",98.4,1615912331000
"2021-03-16 16:47:11","2021-03-16",98.8,1615913231000
"2021-03-16 17:02:11","2021-03-16",98.4,1615914131000
"2021-03-16 17:17:11","2021-03-16",98.5,1615915031000
"2021-03-16 17:32:11","2021-03-16",98.5,1615915931000
"2021-03-16 17:47:11","2021-03-16",98.7,1615916831000
"2021-03-16 18:02:11","2021-03-16",98.8,1615917731000
"2021-03-16 18:17:11","2021-03-16",98.9,1615918631000
"2021-03-16 18:32:11","2021-03-16",98.9,1615919531000
"2021-03-16 18:47:11","2021-03-16",99.1,1615920431000
"2021-03-16 19:02:11","2021-03-16",99.4,1615921331000
"2021-03-16 19:17:11","2021-03-16",99.9,1615922231000
"2021-03-16 19:32:11","2021-03-16",100.1,1615923131000
"2021-03-16 19:47:11","2021-03-16",100.3,1615924031000
"2021-03-16 20:02:11","2021-03-16",100.6,1615924931000
"2021-03-16 20:17:11","2021-03-16",101.2,1615925831000
"2021-03-16 20:32:12","2021-03-16",101.6,1615926732000
"2021-03-16 20:47:11","2021-03-16",101.7,1615927631000
"2021-03-16 21:02:11","2021-03-16",101.6,1615928531000
"2021-03-16 21:17:11","2021-03-16",101.4,1615929431000
"2021-03-16 21:32:11","2021-03-16",101.2,1615930331000
"2021-03-16 21:47:11","2021-03-16",101.0,1615931231000
"2021-03-16 22:02:11","2021-03-16",100.9,1615932131000
"2021-03-16 22:17:11","2021-03-16",100.8,1615933031000
"2021-03-16 22:32:11","2021-03-16",100.7,1615933931000
"2021-03-16 22:47:11","2021-03-16",100.5,1615934831000
"2021-03-16 23:02:11","2021-03-16",100.5,1615935731000
"2021-03-16 23:17:11","2021-03-16",100.2,1615936631000
"2021-03-16 23:32:11","2021-03-16",100.1,1615937531000
"2021-03-16 23:47:11","2021-03-16",100.0,1615938431000
"2021-03-17 00:02:11","2021-03-17",100.2,1615939331000
"2021-03-17 00:17:11","2021-03-17",99.7,1615940231000
"2021-03-17 00:32:11","2021-03-17",99.8,1615941131000
"2021-03-17 00:47:11","2021-03-17",99.6,1615942031000
"2021-03-17 01:02:11","2021-03-17",99.7,1615942931000
"2021-03-17 01:17:11","2021-03-17",99.7,1615943831000
"2021-03-17 01:32:11","2021-03-17",99.7,1615944731000
"2021-03-17 01:47:11","2021-03-17",99.7,1615945631000
"2021-03-17 02:02:11","2021-03-17",99.7,1615946531000
"2021-03-17 02:17:11","2021-03-17",99.4,1615947431000
"2021-03-17 02:32:11","2021-03-17",99.1,1615948331000
"2021-03-17 02:47:11","2021-03-17",98.6,1615949231000
"2021-03-17 03:02:11","2021-03-17",98.3,1615950131000
"2021-03-17 03:17:11","2021-03-17",98.2,1615951031000
"2021-03-17 03:32:11","2021-03-17",97.8,1615951931000
"2021-03-17 03:47:11","2021-03-17",97.5,1615952831000
"2021-03-17 04:02:11","2021-03-17",97.3,1615953731000
"2021-03-17 04:17:11","2021-03-17",97.2,1615954631000
"2021-03-17 04:32:11","2021-03-17",97.0,1615955531000
"2021-03-17 04:47:11","2021-03-17",97.0,1615956431000
"2021-03-17 05:02:11","2021-03-17",97.1,1615957331000
"2021-03-17 05:17:11","2021-03-17",97.4,1615958231000
"2021-03-17 05:32:11","2021-03-17",97.4,1615959131000
"2021-03-17 05:47:11","2021-03-17",97.6,1615960031000
"2021-03-17 06:02:11","2021-03-17",97.9,1615960931000
"2021-03-17 06:17:11","2021-03-17",98.1,1615961831000
"2021-03-17 06:32:11","2021-03-17",98.3,1615962731000
"2021-03-17 06:47:11","2021-03-17",98.5,1615963631000
"2021-03-17 07:02:11","2021-03-17",98.5,1615964531000
"2021-03-17 07:17:11","2021-03-17",98.5,1615965431000
"2021-03-17 07:32:11","2021-03-17",98.5,1615966331000
"2021-03-17 07:47:11","2021-03-17",98.4,1615967231000
"2021-03-17 08:02:11","2021-03-17",98.3,1615968131000
"2021-03-17 08:17:11","2021-03-17",98.2,1615969031000
"2021-03-17 08:32:11","2021-03-17",98.2,1615969931000
"2021-03-17 08:47:11","2021-03-17",98.3,1615970831000
"2021-03-17 09:02:11","2021-03-17",98.2,1615971731000
"2021-03-17 09:17:11","2021-03-17",98.2,1615972631000
"2021-03-17 09:32:11","2021-03-17",98.5,1615973531000
"2021-03-17 09:47:11","2021-03-17",98.9,1615974431000
"2021-03-17 10:02:11","2021-03-17",99.2,1615975331000
"2021-03-17 10:17:11","2021-03-17",99.7,1615976231000
"2021-03-17 10:32:11","2021-03-17",100.0,1615977131000
"2021-03-17 10:47:11","2021-03-17",100.5,1615978031000
"2021-03-17 11:02:11","2021-03-17",101.0,1615978931000
"2021-03-17 11:17:11","2021-03-17",101.4,1615979831000
"2021-03-17 11:32:11","2021-03-17",101.8,1615980731000
"2021-03-17 11:47:13","2021-03-17",102.0,1615981633000
"2021-03-17 12:02:12","2021-03-17",102.0,1615982532000
"2021-03-17 12:17:11","2021-03-17",101.9,1615983431000
"2021-03-17 12:32:11","2021-03-17",101.4,1615984331000
"2021-03-17 12:47:11","2021-03-17",101.6,1615985231000
"2021-03-17 13:02:11","2021-03-17",101.5,1615986131000
"2021-03-17 13:17:11","2021-03-17",101.7,1615987031000
"2021-03-17 13:32:11","2021-03-17",101.5,1615987931000
"2021-03-17 13:47:11","2021-03-17",101.4,1615988831000
"2021-03-17 14:02:11","2021-03-17",101.1,1615989731000
"2021-03-17 14:17:11","2021-03-17",100.7,1615990631000
"2021-03-17 14:32:11","2021-03-17",100.3,1615991531000
"2021-03-17 14:47:11","2021-03-17",100.0,1615992431000
"2021-03-17 15:02:11","2021-03-17",99.0,1615993331000
"2021-03-17 15:17:11","2021-03-17",98.7,1615994231000
"2021-03-17 15:32:11","2021-03-17",98.7,1615995131000
"2021-03-17 15:47:11","2021-03-17",98.6,1615996031000
"2021-03-17 16:02:11","2021-03-17",98.6,1615996931000
"2021-03-17 16:17:11","2021-03-17",98.5,1615997831000
"2021-03-17 16:32:11","2021-03-17",98.2,1615998731000
"2021-03-17 16:47:11","2021-03-17",98.3,1615999631000
"2021-03-17 17:02:11","2021-03-17",98.0,1616000531000
"2021-03-17 17:17:11","2021-03-17",98.0,1616001431000
"2021-03-17 17:32:11","2021-03-17",98.0,1616002331000
"2021-03-17 17:47:11","2021-03-17",98.1,1616003231000
"2021-03-17 18:02:11","2021-03-17",98.3,1616004131000
"2021-03-17 18:17:11","2021-03-17",98.4,1616005031000
"2021-03-17 18:32:11","2021-03-17",98.4,1616005931000
"2021-03-17 18:47:11","2021-03-17",98.4,1616006831000
"2021-03-17 19:02:11","2021-03-17",98.4,1616007731000
"2021-03-17 19:17:11","2021-03-17",98.6,1616008631000
"2021-03-17 19:32:11","2021-03-17",98.9,1616009531000
"2021-03-17 19:47:11","2021-03-17",99.3,1616010431000
"2021-03-17 20:02:11","2021-03-17",99.7,1616011331000
"2021-03-17 20:17:11","2021-03-17",100.1,1616012231000
"2021-03-17 20:32:11","2021-03-17",100.5,1616013131000
"2021-03-17 20:47:11","2021-03-17",100.9,1616014031000
"2021-03-17 21:02:11","2021-03-17",101.4,1616014931000
"2021-03-17 21:17:11","2021-03-17",101.7,1616015831000
"2021-03-17 21:32:11","2021-03-17",101.5,1616016731000
"2021-03-17 21:47:11","2021-03-17",101.3,1616017631000
"2021-03-17 22:02:11","2021-03-17",101.1,1616018531000
"2021-03-17 22:17:11","2021-03-17",101.0,1616019431000
"2021-03-17 22:32:11","2021-03-17",100.9,1616020331000
"2021-03-17 22:47:11","2021-03-17",100.9,1616021231000
"2021-03-17 23:02:11","2021-03-17",100.8,1616022131000
"2021-03-17 23:17:11","2021-03-17",100.7,1616023031000
"2021-03-17 23:32:11","2021-03-17",100.7,1616023931000
"2021-03-17 23:47:11","2021-03-17",100.5,1616024831000
"2021-03-18 00:02:11","2021-03-18",100.3,1616025731000
"2021-03-18 00:17:11","2021-03-18",100.2,1616026631000
"2021-03-18 00:32:11","2021-03-18",100.2,1616027531000
"2021-03-18 00:47:11","2021-03-18",100.6,1616028431000
"2021-03-18 01:02:11","2021-03-18",100.1,1616029331000
"2021-03-18 01:17:11","2021-03-18",100.2,1616030231000
"2021-03-18 01:32:11","2021-03-18",99.8,1616031131000
"2021-03-18 01:47:11","2021-03-18",99.8,1616032031000
"2021-03-18 02:02:11","2021-03-18",99.7,1616032931000
"2021-03-18 02:17:11","2021-03-18",99.6,1616033831000
"2021-03-18 02:32:11","2021-03-18",99.4,1616034731000
"2021-03-18 02:47:11","2021-03-18",99.4,1616035631000
"2021-03-18 03:02:11","2021-03-18",99.2,1616036531000
"2021-03-18 03:17:11","2021-03-18",99.0,1616037431000
"2021-03-18 03:32:13","2021-03-18",98.7,1616038333000
"2021-03-18 03:47:11","2021-03-18",98.3,1616039231000
"2021-03-18 04:02:11","2021-03-18",98.0,1616040131000
"2021-03-18 04:17:11","2021-03-18",97.8,1616041031000
"2021-03-18 04:32:11","2021-03-18",97.6,1616041931000
"2021-03-18 04:47:11","2021-03-18",97.3,1616042831000
"2021-03-18 05:02:11","2021-03-18",97.0,1616043731000
"2021-03-18 05:17:11","2021-03-18",97.2,1616044631000
"2021-03-18 05:32:13","2021-03-18",96.9,1616045533000
"2021-03-18 05:47:11","2021-03-18",97.1,1616046431000
"2021-03-18 06:02:11","2021-03-18",97.3,1616047331000
"2021-03-18 06:17:11","2021-03-18",97.6,1616048231000
"2021-03-18 06:32:11","2021-03-18",97.8,1616049131000
"2021-03-18 06:47:11","2021-03-18",98.1,1616050031000
"2021-03-18 07:02:11","2021-03-18",98.3,1616050931000
"2021-03-18 07:17:11","2021-03-18",98.4,1616051831000
"2021-03-18 07:32:11","2021-03-18",98.4,1616052731000
"2021-03-18 07:47:11","2021-03-18",98.5,1616053631000
"2021-03-18 08:02:13","2021-03-18",98.5,1616054533000
"2021-03-18 08:17:11","2021-03-18",98.6,1616055431000
"2021-03-18 08:32:11","2021-03-18",98.6,1616056331000
"2021-03-18 08:47:11","2021-03-18",98.6,1616057231000
"2021-03-18 09:02:11","2021-03-18",98.7,1616058131000
"2021-03-18 09:17:11","2021-03-18",99.0,1616059031000
"2021-03-18 09:32:11","2021-03-18",99.3,1616059931000
"2021-03-18 09:47:11","2021-03-18",99.4,1616060831000
"2021-03-18 10:02:11","2021-03-18",99.6,1616061731000
"2021-03-18 10:17:11","2021-03-18",99.9,1616062631000
"2021-03-18 10:32:11","2021-03-18",100.3,1616063531000
"2021-03-18 10:47:11","2021-03-18",100.7,1616064431000
"2021-03-18 11:02:11","2021-03-18",101.1,1616065331000
"2021-03-18 11:17:11","2021-03-18",101.5,1616066231000
"2021-03-18 11:32:11","2021-03-18",101.8,1616067131000
"2021-03-18 11:47:11","2021-03-18",102.4,1616068031000
"2021-03-18 12:02:11","2021-03-18",102.7,1616068931000
"2021-03-18 12:17:11","2021-03-18",103.3,1616069831000
"2021-03-18 12:32:11","2021-03-18",103.5,1616070731000
"2021-03-18 12:47:11","2021-03-18",103.6,1616071631000
"2021-03-18 13:02:11","2021-03-18",102.9,1616072531000
"2021-03-18 13:17:11","2021-03-18",103.1,1616073431000
"2021-03-18 13:32:11","2021-03-18",103.7,1616074331000
"2021-03-18 13:47:11","2021-03-18",103.6,1616075231000
"2021-03-18 14:02:11","2021-03-18",102.7,1616076131000
"2021-03-18 14:17:11","2021-03-18",102.5,1616077031000
"2021-03-18 14:32:11","2021-03-18",102.3,1616077931000
"2021-03-18 14:47:11","2021-03-18",101.6,1616078831000
"2021-03-18 15:02:11","2021-03-18",101.1,1616079731000
"2021-03-18 15:17:11","2021-03-18",100.8,1616080631000
"2021-03-18 15:32:11","2021-03-18",100.0,1616081531000
"2021-03-18 15:47:11","2021-03-18",99.6,1616082431000
"2021-03-18 16:02:11","2021-03-18",99.4,1616083331000
"2021-03-18 16:17:11","2021-03-18",99.2,1616084231000
"2021-03-18 16:32:11","2021-03-18",98.9,1616085131000
"2021-03-18 16:47:11","2021-03-18",98.7,1616086031000
"2021-03-18 17:02:11","2021-03-18",98.4,1616086931000
"2021-03-18 17:17:11","2021-03-18",98.2,1616087831000
"2021-03-18 17:32:11","2021-03-18",98.3,1616088731000
"2021-03-18 17:47:11","2021-03-18",98.4,1616089631000
"2021-03-18 18:02:11","2021-03-18",98.3,1616090531000
"2021-03-18 18:17:11","2021-03-18",98.0,1616091431000
"2021-03-18 18:32:11","2021-03-18",98.3,1616092331000
"2021-03-18 18:47:11","2021-03-18",98.7,1616093231000
"2021-03-18 19:02:11","2021-03-18",98.8,1616094131000
"2021-03-18 19:17:11","2021-03-18",98.8,1616095031000
"2021-03-18 19:32:11","2021-03-18",98.9,1616095931000
"2021-03-18 19:47:11","2021-03-18",99.1,1616096831000
"2021-03-18 20:02:11","2021-03-18",99.5,1616097731000
"2021-03-18 20:17:11","2021-03-18",99.7,1616098631000
"2021-03-18 20:32:11","2021-03-18",100.0,1616099531000
"2021-03-18 20:47:11","2021-03-18",100.5,1616100431000
"2021-03-18 21:02:11","2021-03-18",101.0,1616101331000
"2021-03-18 21:17:11","2021-03-18",101.4,1616102231000
"2021-03-18 21:32:11","2021-03-18",101.8,1616103131000
"2021-03-18 21:47:11","2021-03-18",102.1,1616104031000
"2021-03-18 22:02:11","2021-03-18",102.1,1616104931000
"2021-03-18 22:17:11","2021-03-18",101.9,1616105831000
"2021-03-18 22:32:11","2021-03-18",101.8,1616106731000
"2021-03-18 22:47:11","2021-03-18",101.6,1616107631000
