"datetime","date","do-i-subdaily-pct","epoch"
"2019-02-19 10:32:10","2019-02-19",100.2,1550572330000
"2019-02-19 10:47:10","2019-02-19",99.9,1550573230000
"2019-02-19 11:02:10","2019-02-19",99.8,1550574130000
"2019-02-19 11:17:10","2019-02-19",99.5,1550575030000
"2019-02-19 11:32:10","2019-02-19",98.7,1550575930000
"2019-02-19 11:47:10","2019-02-19",98.3,1550576830000
"2019-02-19 12:02:10","2019-02-19",98.3,1550577730000
"2019-02-19 12:17:10","2019-02-19",98.2,1550578630000
"2019-02-19 12:32:10","2019-02-19",98.7,1550579530000
"2019-02-19 12:47:10","2019-02-19",97.7,1550580430000
"2019-02-19 13:02:10","2019-02-19",97.7,1550581330000
"2019-02-19 13:17:10","2019-02-19",97.6,1550582230000
"2019-02-19 13:32:10","2019-02-19",97.7,1550583130000
"2019-02-19 13:47:10","2019-02-19",97.7,1550584030000
"2019-02-19 14:02:10","2019-02-19",97.7,1550584930000
"2019-02-19 14:17:11","2019-02-19",97.5,1550585831000
"2019-02-19 14:32:10","2019-02-19",97.6,1550586730000
"2019-02-19 14:47:10","2019-02-19",97.8,1550587630000
"2019-02-19 15:02:13","2019-02-19",97.7,1550588533000
"2019-02-19 15:17:10","2019-02-19",97.7,1550589430000
"2019-02-19 15:32:10","2019-02-19",97.6,1550590330000
"2019-02-19 15:47:10","2019-02-19",97.5,1550591230000
"2019-02-19 16:02:10","2019-02-19",97.5,1550592130000
"2019-02-19 16:17:10","2019-02-19",97.6,1550593030000
"2019-02-19 16:32:10","2019-02-19",97.7,1550593930000
"2019-02-19 16:47:10","2019-02-19",97.9,1550594830000
"2019-02-19 17:02:12","2019-02-19",98.0,1550595732000
"2019-02-19 17:17:11","2019-02-19",98.1,1550596631000
"2019-02-19 17:32:10","2019-02-19",98.2,1550597530000
"2019-02-19 17:47:10","2019-02-19",98.3,1550598430000
"2019-02-19 18:02:10","2019-02-19",98.6,1550599330000
"2019-02-19 18:17:10","2019-02-19",98.9,1550600230000
"2019-02-19 18:32:10","2019-02-19",99.2,1550601130000
"2019-02-19 18:47:10","2019-02-19",99.3,1550602030000
"2019-02-19 19:02:10","2019-02-19",99.2,1550602930000
"2019-02-19 19:17:10","2019-02-19",99.2,1550603830000
"2019-02-19 19:32:10","2019-02-19",99.2,1550604730000
"2019-02-19 19:47:10","2019-02-19",99.4,1550605630000
"2019-02-19 20:02:10","2019-02-19",99.5,1550606530000
"2019-02-19 20:17:10","2019-02-19",99.8,1550607430000
"2019-02-19 20:32:10","2019-02-19",100.0,1550608330000
"2019-02-19 20:47:10","2019-02-19",100.6,1550609230000
"2019-02-19 21:02:10","2019-02-19",100.3,1550610130000
"2019-02-19 21:17:10","2019-02-19",100.8,1550611030000
"2019-02-19 21:32:10","2019-02-19",100.5,1550611930000
"2019-02-19 21:47:15","2019-02-19",101.0,1550612835000
"2019-02-19 22:02:10","2019-02-19",101.5,1550613730000
"2019-02-19 22:17:10","2019-02-19",100.9,1550614630000
"2019-02-19 22:32:10","2019-02-19",100.7,1550615530000
"2019-02-19 22:47:10","2019-02-19",101.1,1550616430000
"2019-02-19 23:02:10","2019-02-19",100.2,1550617330000
"2019-02-19 23:17:10","2019-02-19",100.5,1550618230000
"2019-02-19 23:32:10","2019-02-19",99.9,1550619130000
"2019-02-19 23:47:12","2019-02-19",99.4,1550620032000
"2019-02-20 00:02:10","2019-02-20",98.7,1550620930000
"2019-02-20 00:32:09","2019-02-20",98.3,1550622729000
"2019-02-20 00:47:10","2019-02-20",98.0,1550623630000
"2019-02-20 01:02:10","2019-02-20",97.8,1550624530000
"2019-02-20 01:17:10","2019-02-20",97.5,1550625430000
"2019-02-20 01:32:10","2019-02-20",97.3,1550626330000
"2019-02-20 01:47:10","2019-02-20",97.3,1550627230000
"2019-02-20 02:02:10","2019-02-20",97.2,1550628130000
"2019-02-20 02:17:10","2019-02-20",97.2,1550629030000
"2019-02-20 02:32:10","2019-02-20",97.1,1550629930000
"2019-02-20 02:47:10","2019-02-20",96.7,1550630830000
"2019-02-20 03:02:10","2019-02-20",97.0,1550631730000
"2019-02-20 03:17:10","2019-02-20",97.0,1550632630000
"2019-02-20 03:32:13","2019-02-20",97.0,1550633533000
"2019-02-20 03:47:11","2019-02-20",97.2,1550634431000
"2019-02-20 04:02:10","2019-02-20",97.1,1550635330000
"2019-02-20 04:17:10","2019-02-20",97.0,1550636230000
"2019-02-20 04:32:10","2019-02-20",97.1,1550637130000
"2019-02-20 04:47:10","2019-02-20",97.2,1550638030000
"2019-02-20 05:02:10","2019-02-20",97.3,1550638930000
"2019-02-20 05:17:10","2019-02-20",97.4,1550639830000
"2019-02-20 05:32:10","2019-02-20",97.5,1550640730000
"2019-02-20 05:47:10","2019-02-20",97.8,1550641630000
"2019-02-20 06:02:11","2019-02-20",98.0,1550642531000
"2019-02-20 06:17:10","2019-02-20",98.4,1550643430000
"2019-02-20 06:32:10","2019-02-20",98.8,1550644330000
"2019-02-20 06:47:10","2019-02-20",99.1,1550645230000
"2019-02-20 07:02:10","2019-02-20",99.4,1550646130000
"2019-02-20 07:17:10","2019-02-20",99.5,1550647030000
"2019-02-20 07:32:10","2019-02-20",99.4,1550647930000
"2019-02-20 07:47:10","2019-02-20",99.3,1550648830000
"2019-02-20 08:02:10","2019-02-20",99.4,1550649730000
"2019-02-20 08:17:10","2019-02-20",99.5,1550650630000
"2019-02-20 08:32:10","2019-02-20",99.8,1550651530000
"2019-02-20 08:47:10","2019-02-20",99.9,1550652430000
"2019-02-20 09:02:12","2019-02-20",100.3,1550653332000
"2019-02-20 09:17:10","2019-02-20",100.4,1550654230000
"2019-02-20 09:32:10","2019-02-20",100.6,1550655130000
"2019-02-20 09:47:10","2019-02-20",100.8,1550656030000
"2019-02-20 10:02:10","2019-02-20",100.8,1550656930000
"2019-02-20 10:17:13","2019-02-20",101.1,1550657833000
"2019-02-20 10:32:10","2019-02-20",101.4,1550658730000
"2019-02-20 10:47:10","2019-02-20",101.4,1550659630000
"2019-02-20 11:02:10","2019-02-20",101.8,1550660530000
"2019-02-20 11:17:10","2019-02-20",101.1,1550661430000
"2019-02-20 11:32:10","2019-02-20",101.8,1550662330000
"2019-02-20 11:47:10","2019-02-20",101.8,1550663230000
"2019-02-20 12:02:10","2019-02-20",101.6,1550664130000
"2019-02-20 12:17:10","2019-02-20",101.6,1550665030000
"2019-02-20 12:32:10","2019-02-20",101.3,1550665930000
"2019-02-20 12:47:10","2019-02-20",100.8,1550666830000
"2019-02-20 13:02:10","2019-02-20",100.2,1550667730000
"2019-02-20 13:17:13","2019-02-20",99.9,1550668633000
"2019-02-20 13:32:10","2019-02-20",99.7,1550669530000
"2019-02-20 13:47:12","2019-02-20",99.1,1550670432000
"2019-02-20 14:02:10","2019-02-20",98.7,1550671330000
"2019-02-20 14:17:10","2019-02-20",98.3,1550672230000
"2019-02-20 14:32:11","2019-02-20",98.0,1550673131000
"2019-02-20 14:47:10","2019-02-20",97.8,1550674030000
"2019-02-20 15:02:10","2019-02-20",97.6,1550674930000
"2019-02-20 15:17:10","2019-02-20",97.5,1550675830000
"2019-02-20 15:32:13","2019-02-20",97.6,1550676733000
"2019-02-20 15:47:10","2019-02-20",97.8,1550677630000
"2019-02-20 16:02:10","2019-02-20",97.9,1550678530000
"2019-02-20 16:17:10","2019-02-20",97.9,1550679430000
"2019-02-20 16:32:12","2019-02-20",97.6,1550680332000
"2019-02-20 16:47:10","2019-02-20",97.9,1550681230000
"2019-02-20 17:02:10","2019-02-20",98.2,1550682130000
"2019-02-20 17:17:10","2019-02-20",98.4,1550683030000
"2019-02-20 17:32:10","2019-02-20",98.7,1550683930000
"2019-02-20 17:47:10","2019-02-20",99.1,1550684830000
"2019-02-20 18:02:10","2019-02-20",99.3,1550685730000
"2019-02-20 18:17:10","2019-02-20",99.5,1550686630000
"2019-02-20 18:32:10","2019-02-20",99.7,1550687530000
"2019-02-20 18:47:10","2019-02-20",99.9,1550688430000
"2019-02-20 19:02:10","2019-02-20",100.3,1550689330000
"2019-02-20 19:17:10","2019-02-20",100.5,1550690230000
"2019-02-20 19:32:13","2019-02-20",100.7,1550691133000
"2019-02-20 19:47:10","2019-02-20",100.6,1550692030000
"2019-02-20 20:02:10","2019-02-20",100.7,1550692930000
"2019-02-20 20:17:10","2019-02-20",100.8,1550693830000
"2019-02-20 20:32:10","2019-02-20",101.0,1550694730000
"2019-02-20 20:47:10","2019-02-20",101.2,1550695630000
"2019-02-20 21:02:10","2019-02-20",101.5,1550696530000
"2019-02-20 21:17:12","2019-02-20",101.7,1550697432000
"2019-02-20 21:32:10","2019-02-20",101.9,1550698330000
"2019-02-20 21:47:12","2019-02-20",102.1,1550699232000
"2019-02-20 22:02:10","2019-02-20",102.2,1550700130000
"2019-02-20 22:17:10","2019-02-20",102.4,1550701030000
"2019-02-20 22:32:10","2019-02-20",102.3,1550701930000
"2019-02-20 22:47:10","2019-02-20",102.3,1550702830000
"2019-02-20 23:02:10","2019-02-20",102.1,1550703730000
"2019-02-20 23:17:10","2019-02-20",102.5,1550704630000
"2019-02-20 23:32:10","2019-02-20",102.1,1550705530000
"2019-02-20 23:47:13","2019-02-20",102.4,1550706433000
"2019-02-21 00:02:10","2019-02-21",101.7,1550707330000
"2019-02-21 00:17:10","2019-02-21",101.9,1550708230000
"2019-02-21 00:32:10","2019-02-21",101.4,1550709130000
"2019-02-21 00:47:10","2019-02-21",100.7,1550710030000
"2019-02-21 01:02:10","2019-02-21",100.3,1550710930000
"2019-02-21 01:17:10","2019-02-21",99.8,1550711830000
"2019-02-21 01:32:10","2019-02-21",99.6,1550712730000
"2019-02-21 01:47:10","2019-02-21",99.1,1550713630000
"2019-02-21 02:02:10","2019-02-21",98.9,1550714530000
"2019-02-21 02:17:10","2019-02-21",98.4,1550715430000
"2019-02-21 02:32:10","2019-02-21",98.2,1550716330000
"2019-02-21 02:47:10","2019-02-21",97.9,1550717230000
"2019-02-21 03:02:10","2019-02-21",97.6,1550718130000
"2019-02-21 03:17:10","2019-02-21",97.4,1550719030000
"2019-02-21 03:32:10","2019-02-21",97.2,1550719930000
"2019-02-21 03:47:10","2019-02-21",97.3,1550720830000
"2019-02-21 04:02:10","2019-02-21",97.6,1550721730000
"2019-02-21 04:17:10","2019-02-21",97.5,1550722630000
"2019-02-21 04:32:10","2019-02-21",97.5,1550723530000
"2019-02-21 04:47:10","2019-02-21",97.5,1550724430000
"2019-02-21 05:02:12","2019-02-21",97.8,1550725332000
"2019-02-21 05:17:10","2019-02-21",98.0,1550726230000
"2019-02-21 05:32:10","2019-02-21",98.3,1550727130000
"2019-02-21 05:47:10","2019-02-21",98.5,1550728030000
"2019-02-21 06:02:10","2019-02-21",98.8,1550728930000
"2019-02-21 06:17:10","2019-02-21",98.9,1550729830000
"2019-02-21 06:32:10","2019-02-21",99.2,1550730730000
"2019-02-21 06:47:10","2019-02-21",99.5,1550731630000
"2019-02-21 07:02:10","2019-02-21",99.8,1550732530000
"2019-02-21 07:17:10","2019-02-21",100.1,1550733430000
"2019-02-21 07:32:10","2019-02-21",100.4,1550734330000
"2019-02-21 07:47:10","2019-02-21",100.4,1550735230000
"2019-02-21 08:02:10","2019-02-21",100.6,1550736130000
"2019-02-21 08:17:10","2019-02-21",100.5,1550737030000
"2019-02-21 08:32:10","2019-02-21",100.6,1550737930000
"2019-02-21 08:47:10","2019-02-21",100.6,1550738830000
"2019-02-21 09:02:10","2019-02-21",100.9,1550739730000
"2019-02-21 09:17:10","2019-02-21",101.1,1550740630000
"2019-02-21 09:32:10","2019-02-21",101.4,1550741530000
"2019-02-21 09:47:10","2019-02-21",101.8,1550742430000
"2019-02-21 10:02:12","2019-02-21",101.8,1550743332000
"2019-02-21 10:17:10","2019-02-21",102.0,1550744230000
"2019-02-21 10:32:10","2019-02-21",102.2,1550745130000
"2019-02-21 10:47:11","2019-02-21",102.5,1550746031000
"2019-02-21 11:02:10","2019-02-21",102.6,1550746930000
"2019-02-21 11:17:12","2019-02-21",103.1,1550747832000
"2019-02-21 11:41:46","2019-02-21",96.9,1550749306000
"2019-02-21 11:47:10","2019-02-21",97.0,1550749630000
"2019-02-21 12:02:10","2019-02-21",97.0,1550750530000
"2019-02-21 12:17:10","2019-02-21",96.9,1550751430000
"2019-02-21 12:32:10","2019-02-21",96.5,1550752330000
"2019-02-21 12:47:10","2019-02-21",96.8,1550753230000
"2019-02-21 13:02:10","2019-02-21",96.6,1550754130000
"2019-02-21 13:17:11","2019-02-21",95.9,1550755031000
"2019-02-21 13:32:10","2019-02-21",95.5,1550755930000
"2019-02-21 13:47:10","2019-02-21",97.7,1550756830000
"2019-02-21 14:02:10","2019-02-21",96.2,1550757730000
"2019-02-21 14:17:10","2019-02-21",97.0,1550758630000
"2019-02-21 14:32:10","2019-02-21",95.3,1550759530000
"2019-02-21 14:47:10","2019-02-21",94.6,1550760430000
"2019-02-21 15:02:10","2019-02-21",93.8,1550761330000
"2019-02-21 15:17:10","2019-02-21",93.6,1550762230000
"2019-02-21 15:32:10","2019-02-21",92.9,1550763130000
"2019-02-21 15:47:10","2019-02-21",92.7,1550764030000
"2019-02-21 16:02:10","2019-02-21",93.1,1550764930000
"2019-02-21 16:17:10","2019-02-21",92.4,1550765830000
"2019-02-21 16:32:10","2019-02-21",92.5,1550766730000
"2019-02-21 16:47:10","2019-02-21",92.4,1550767630000
"2019-02-21 17:02:10","2019-02-21",92.6,1550768530000
"2019-02-21 17:17:10","2019-02-21",92.6,1550769430000
"2019-02-21 17:32:12","2019-02-21",93.2,1550770332000
"2019-02-21 17:47:10","2019-02-21",93.0,1550771230000
"2019-02-21 18:02:10","2019-02-21",93.4,1550772130000
"2019-02-21 18:17:10","2019-02-21",93.6,1550773030000
"2019-02-21 18:32:10","2019-02-21",93.9,1550773930000
"2019-02-21 18:47:10","2019-02-21",94.1,1550774830000
"2019-02-21 19:02:10","2019-02-21",94.3,1550775730000
"2019-02-21 19:17:10","2019-02-21",94.6,1550776630000
"2019-02-21 19:32:10","2019-02-21",94.9,1550777530000
"2019-02-21 19:47:10","2019-02-21",95.1,1550778430000
"2019-02-21 20:02:10","2019-02-21",95.4,1550779330000
"2019-02-21 20:17:10","2019-02-21",95.5,1550780230000
"2019-02-21 20:32:10","2019-02-21",95.5,1550781130000
"2019-02-21 20:47:10","2019-02-21",95.5,1550782030000
"2019-02-21 21:02:10","2019-02-21",95.6,1550782930000
"2019-02-21 21:17:10","2019-02-21",95.8,1550783830000
"2019-02-21 21:32:11","2019-02-21",96.0,1550784731000
"2019-02-21 21:47:10","2019-02-21",96.2,1550785630000
"2019-02-21 22:02:12","2019-02-21",96.5,1550786532000
"2019-02-21 22:17:10","2019-02-21",96.8,1550787430000
"2019-02-21 22:32:10","2019-02-21",97.0,1550788330000
"2019-02-21 22:47:10","2019-02-21",97.1,1550789230000
"2019-02-21 23:02:10","2019-02-21",97.2,1550790130000
"2019-02-21 23:17:11","2019-02-21",97.3,1550791031000
"2019-02-21 23:32:10","2019-02-21",97.3,1550791930000
"2019-02-21 23:47:10","2019-02-21",97.2,1550792830000
"2019-02-22 00:02:10","2019-02-22",97.2,1550793730000
"2019-02-22 00:17:12","2019-02-22",97.2,1550794632000
"2019-02-22 00:32:10","2019-02-22",97.3,1550795530000
"2019-02-22 00:47:10","2019-02-22",97.0,1550796430000
"2019-02-22 01:02:11","2019-02-22",97.1,1550797331000
"2019-02-22 01:17:11","2019-02-22",96.6,1550798231000
"2019-02-22 01:32:10","2019-02-22",96.1,1550799130000
"2019-02-22 01:47:11","2019-02-22",95.7,1550800031000
"2019-02-22 02:02:11","2019-02-22",95.3,1550800931000
"2019-02-22 02:17:10","2019-02-22",95.2,1550801830000
"2019-02-22 02:32:10","2019-02-22",96.9,1550802730000
"2019-02-22 02:47:10","2019-02-22",96.4,1550803630000
"2019-02-22 03:02:11","2019-02-22",95.3,1550804531000
"2019-02-22 03:17:10","2019-02-22",97.3,1550805430000
"2019-02-22 03:32:10","2019-02-22",97.6,1550806330000
"2019-02-22 03:47:10","2019-02-22",97.4,1550807230000
"2019-02-22 04:02:10","2019-02-22",94.4,1550808130000
"2019-02-22 04:17:10","2019-02-22",92.7,1550809030000
"2019-02-22 04:32:11","2019-02-22",92.3,1550809931000
"2019-02-22 04:47:10","2019-02-22",92.4,1550810830000
"2019-02-22 05:02:10","2019-02-22",92.5,1550811730000
"2019-02-22 05:17:11","2019-02-22",92.6,1550812631000
"2019-02-22 05:32:13","2019-02-22",92.4,1550813533000
"2019-02-22 05:47:11","2019-02-22",92.7,1550814431000
"2019-02-22 06:02:11","2019-02-22",92.9,1550815331000
"2019-02-22 06:17:11","2019-02-22",93.2,1550816231000
"2019-02-22 06:32:10","2019-02-22",93.4,1550817130000
"2019-02-22 06:47:10","2019-02-22",93.8,1550818030000
"2019-02-22 07:02:12","2019-02-22",93.9,1550818932000
"2019-02-22 07:17:11","2019-02-22",94.1,1550819831000
"2019-02-22 07:32:11","2019-02-22",94.3,1550820731000
"2019-02-22 07:47:11","2019-02-22",94.6,1550821631000
"2019-02-22 08:02:11","2019-02-22",94.9,1550822531000
"2019-02-22 08:17:11","2019-02-22",95.2,1550823431000
"2019-02-22 08:32:10","2019-02-22",95.4,1550824330000
"2019-02-22 08:47:11","2019-02-22",95.2,1550825231000
"2019-02-22 09:02:13","2019-02-22",95.2,1550826133000
"2019-02-22 09:17:11","2019-02-22",95.0,1550827031000
"2019-02-22 09:32:11","2019-02-22",94.9,1550827931000
"2019-02-22 09:47:10","2019-02-22",95.0,1550828830000
"2019-02-22 10:02:11","2019-02-22",95.2,1550829731000
"2019-02-22 10:17:11","2019-02-22",95.2,1550830631000
"2019-02-22 10:32:11","2019-02-22",95.4,1550831531000
"2019-02-22 10:47:11","2019-02-22",95.6,1550832431000
"2019-02-22 11:02:11","2019-02-22",95.9,1550833331000
"2019-02-22 11:17:11","2019-02-22",96.2,1550834231000
"2019-02-22 11:32:11","2019-02-22",96.4,1550835131000
"2019-02-22 11:47:11","2019-02-22",96.6,1550836031000
"2019-02-22 12:02:11","2019-02-22",96.8,1550836931000
"2019-02-22 12:17:11","2019-02-22",97.0,1550837831000
"2019-02-22 12:32:11","2019-02-22",97.2,1550838731000
"2019-02-22 12:47:11","2019-02-22",96.8,1550839631000
"2019-02-22 13:02:11","2019-02-22",97.3,1550840531000
"2019-02-22 13:17:11","2019-02-22",97.4,1550841431000
"2019-02-22 13:32:11","2019-02-22",97.1,1550842331000
"2019-02-22 13:47:11","2019-02-22",97.4,1550843231000
"2019-02-22 14:02:11","2019-02-22",97.2,1550844131000
"2019-02-22 14:17:14","2019-02-22",96.9,1550845034000
"2019-02-22 14:32:11","2019-02-22",96.2,1550845931000
"2019-02-22 14:47:10","2019-02-22",96.6,1550846830000
"2019-02-22 15:02:11","2019-02-22",96.4,1550847731000
"2019-02-22 15:17:11","2019-02-22",95.9,1550848631000
"2019-02-22 15:32:11","2019-02-22",95.7,1550849531000
"2019-02-22 16:02:10","2019-02-22",95.1,1550851330000
"2019-02-22 16:17:11","2019-02-22",93.8,1550852231000
"2019-02-22 16:32:11","2019-02-22",93.3,1550853131000
"2019-02-22 16:47:11","2019-02-22",93.4,1550854031000
"2019-02-22 17:02:11","2019-02-22",93.3,1550854931000
"2019-02-22 17:17:11","2019-02-22",93.4,1550855831000
"2019-02-22 17:32:12","2019-02-22",93.4,1550856732000
"2019-02-22 17:47:11","2019-02-22",93.2,1550857631000
"2019-02-22 18:02:13","2019-02-22",93.2,1550858533000
"2019-02-22 18:17:11","2019-02-22",93.4,1550859431000
"2019-02-22 18:32:11","2019-02-22",93.6,1550860331000
"2019-02-22 18:47:11","2019-02-22",93.9,1550861231000
"2019-02-22 19:02:11","2019-02-22",94.1,1550862131000
"2019-02-22 19:17:11","2019-02-22",94.3,1550863031000
"2019-02-22 19:32:11","2019-02-22",94.5,1550863931000
"2019-02-22 19:47:11","2019-02-22",94.7,1550864831000
"2019-02-22 20:02:13","2019-02-22",94.8,1550865733000
"2019-02-22 20:17:11","2019-02-22",95.0,1550866631000
"2019-02-22 20:32:11","2019-02-22",95.0,1550867531000
"2019-02-22 20:47:11","2019-02-22",95.1,1550868431000
"2019-02-22 21:02:13","2019-02-22",95.2,1550869333000
"2019-02-22 21:17:11","2019-02-22",95.3,1550870231000
"2019-02-22 21:32:11","2019-02-22",95.1,1550871131000
"2019-02-22 21:47:11","2019-02-22",95.1,1550872031000
"2019-02-22 22:02:11","2019-02-22",95.1,1550872931000
"2019-02-22 22:17:11","2019-02-22",95.0,1550873831000
"2019-02-22 22:32:11","2019-02-22",95.1,1550874731000
"2019-02-22 22:47:11","2019-02-22",95.2,1550875631000
"2019-02-22 23:02:11","2019-02-22",95.3,1550876531000
"2019-02-22 23:17:11","2019-02-22",95.5,1550877431000
"2019-02-22 23:32:11","2019-02-22",95.6,1550878331000
"2019-02-22 23:47:11","2019-02-22",95.9,1550879231000
"2019-02-23 00:02:11","2019-02-23",96.0,1550880131000
"2019-02-23 00:17:13","2019-02-23",96.2,1550881033000
"2019-02-23 00:32:11","2019-02-23",96.4,1550881931000
"2019-02-23 00:47:11","2019-02-23",96.2,1550882831000
"2019-02-23 01:02:11","2019-02-23",96.1,1550883731000
"2019-02-23 01:17:11","2019-02-23",96.0,1550884631000
"2019-02-23 01:32:11","2019-02-23",95.8,1550885531000
"2019-02-23 01:47:11","2019-02-23",95.9,1550886431000
"2019-02-23 02:02:11","2019-02-23",95.3,1550887331000
"2019-02-23 02:17:11","2019-02-23",94.8,1550888231000
"2019-02-23 02:32:11","2019-02-23",94.6,1550889131000
"2019-02-23 02:47:11","2019-02-23",95.3,1550890031000
"2019-02-23 03:02:11","2019-02-23",94.5,1550890931000
"2019-02-23 03:17:11","2019-02-23",95.5,1550891831000
"2019-02-23 03:32:11","2019-02-23",94.8,1550892731000
"2019-02-23 03:47:11","2019-02-23",93.9,1550893631000
"2019-02-23 04:02:11","2019-02-23",93.6,1550894531000
"2019-02-23 04:17:11","2019-02-23",93.4,1550895431000
"2019-02-23 04:32:11","2019-02-23",93.0,1550896331000
"2019-02-23 04:47:11","2019-02-23",92.7,1550897231000
"2019-02-23 05:02:11","2019-02-23",92.8,1550898131000
"2019-02-23 05:17:12","2019-02-23",92.6,1550899032000
"2019-02-23 05:32:11","2019-02-23",92.6,1550899931000
"2019-02-23 05:47:13","2019-02-23",92.6,1550900833000
"2019-02-23 06:02:12","2019-02-23",92.6,1550901732000
"2019-02-23 06:17:13","2019-02-23",92.6,1550902633000
"2019-02-23 06:32:11","2019-02-23",92.8,1550903531000
"2019-02-23 06:47:11","2019-02-23",92.9,1550904431000
"2019-02-23 07:02:11","2019-02-23",93.0,1550905331000
"2019-02-23 07:17:11","2019-02-23",93.1,1550906231000
"2019-02-23 07:32:11","2019-02-23",93.2,1550907131000
"2019-02-23 07:47:11","2019-02-23",93.2,1550908031000
"2019-02-23 08:02:11","2019-02-23",93.4,1550908931000
"2019-02-23 08:17:11","2019-02-23",93.5,1550909831000
"2019-02-23 08:32:11","2019-02-23",93.5,1550910731000
"2019-02-23 08:47:11","2019-02-23",93.7,1550911631000
"2019-02-23 09:02:12","2019-02-23",93.8,1550912532000
"2019-02-23 09:17:11","2019-02-23",94.1,1550913431000
"2019-02-23 09:32:11","2019-02-23",94.3,1550914331000
"2019-02-23 09:47:11","2019-02-23",94.5,1550915231000
"2019-02-23 10:02:11","2019-02-23",94.6,1550916131000
"2019-02-23 10:17:11","2019-02-23",94.7,1550917031000
"2019-02-23 10:32:11","2019-02-23",94.7,1550917931000
"2019-02-23 10:47:11","2019-02-23",94.9,1550918831000
"2019-02-23 11:02:11","2019-02-23",95.0,1550919731000
"2019-02-23 11:17:11","2019-02-23",95.2,1550920631000
"2019-02-23 11:32:13","2019-02-23",95.5,1550921533000
"2019-02-23 11:47:11","2019-02-23",95.6,1550922431000
"2019-02-23 12:02:11","2019-02-23",96.0,1550923331000
"2019-02-23 12:17:11","2019-02-23",96.0,1550924231000
"2019-02-23 12:32:11","2019-02-23",96.2,1550925131000
"2019-02-23 12:47:11","2019-02-23",96.5,1550926031000
"2019-02-23 13:02:11","2019-02-23",96.6,1550926931000
"2019-02-23 13:17:11","2019-02-23",96.7,1550927831000
"2019-02-23 13:32:11","2019-02-23",96.3,1550928731000
"2019-02-23 13:47:11","2019-02-23",96.7,1550929631000
"2019-02-23 14:02:11","2019-02-23",96.9,1550930531000
"2019-02-23 14:17:11","2019-02-23",96.5,1550931431000
"2019-02-23 14:32:12","2019-02-23",96.9,1550932332000
"2019-02-23 14:47:11","2019-02-23",96.8,1550933231000
"2019-02-23 15:02:11","2019-02-23",96.4,1550934131000
"2019-02-23 15:17:11","2019-02-23",95.8,1550935031000
"2019-02-23 15:32:11","2019-02-23",95.6,1550935931000
"2019-02-23 15:47:11","2019-02-23",95.7,1550936831000
"2019-02-23 16:02:11","2019-02-23",95.3,1550937731000
"2019-02-23 16:17:11","2019-02-23",95.8,1550938631000
"2019-02-23 16:32:11","2019-02-23",94.8,1550939531000
"2019-02-23 16:47:11","2019-02-23",93.9,1550940431000
"2019-02-23 17:02:11","2019-02-23",93.5,1550941331000
"2019-02-23 17:17:11","2019-02-23",93.4,1550942231000
"2019-02-23 17:32:11","2019-02-23",93.2,1550943131000
"2019-02-23 17:47:11","2019-02-23",93.4,1550944031000
"2019-02-23 18:02:11","2019-02-23",92.7,1550944931000
"2019-02-23 18:17:11","2019-02-23",92.9,1550945831000
"2019-02-23 18:32:11","2019-02-23",92.8,1550946731000
"2019-02-23 18:47:11","2019-02-23",92.9,1550947631000
"2019-02-23 19:02:11","2019-02-23",93.0,1550948531000
"2019-02-23 19:17:11","2019-02-23",93.1,1550949431000
"2019-02-23 19:32:11","2019-02-23",93.2,1550950331000
"2019-02-23 19:47:11","2019-02-23",93.4,1550951231000
"2019-02-23 20:02:11","2019-02-23",93.6,1550952131000
"2019-02-23 20:17:11","2019-02-23",93.7,1550953031000
"2019-02-23 20:32:11","2019-02-23",93.9,1550953931000
"2019-02-23 20:47:11","2019-02-23",94.1,1550954831000
"2019-02-23 21:02:11","2019-02-23",94.2,1550955731000
"2019-02-23 21:17:11","2019-02-23",94.3,1550956631000
"2019-02-23 21:32:11","2019-02-23",94.5,1550957531000
"2019-02-23 21:47:11","2019-02-23",94.6,1550958431000
"2019-02-23 22:02:11","2019-02-23",94.7,1550959331000
"2019-02-23 22:17:11","2019-02-23",94.7,1550960231000
"2019-02-23 22:32:11","2019-02-23",94.6,1550961131000
"2019-02-23 22:47:11","2019-02-23",94.6,1550962031000
"2019-02-23 23:02:11","2019-02-23",94.6,1550962931000
"2019-02-23 23:17:11","2019-02-23",94.6,1550963831000
"2019-02-23 23:32:11","2019-02-23",94.8,1550964731000
"2019-02-23 23:47:11","2019-02-23",94.9,1550965631000
"2019-02-24 00:02:11","2019-02-24",95.0,1550966531000
"2019-02-24 00:17:11","2019-02-24",95.2,1550967431000
"2019-02-24 00:32:11","2019-02-24",95.3,1550968331000
"2019-02-24 00:47:11","2019-02-24",95.4,1550969231000
"2019-02-24 01:02:11","2019-02-24",95.5,1550970131000
"2019-02-24 01:17:11","2019-02-24",95.4,1550971031000
"2019-02-24 01:32:11","2019-02-24",95.6,1550971931000
"2019-02-24 01:47:13","2019-02-24",95.4,1550972833000
"2019-02-24 02:02:11","2019-02-24",95.0,1550973731000
"2019-02-24 02:17:11","2019-02-24",95.2,1550974631000
"2019-02-24 02:32:11","2019-02-24",94.7,1550975531000
"2019-02-24 02:47:11","2019-02-24",94.3,1550976431000
"2019-02-24 03:02:11","2019-02-24",93.9,1550977331000
"2019-02-24 03:17:11","2019-02-24",94.0,1550978231000
