"datetime","date","temp-i-subdaily-C","epoch"
"2018-03-30 23:32:11","2018-03-30",8.6,1522452731000
"2018-03-30 23:47:11","2018-03-30",8.59,1522453631000
"2018-03-31 00:02:11","2018-03-31",8.58,1522454531000
"2018-03-31 00:17:11","2018-03-31",8.58,1522455431000
"2018-03-31 00:32:11","2018-03-31",8.6,1522456331000
"2018-03-31 00:47:11","2018-03-31",8.64,1522457231000
"2018-03-31 01:02:11","2018-03-31",8.69,1522458131000
"2018-03-31 01:17:11","2018-03-31",8.71,1522459031000
"2018-03-31 01:32:11","2018-03-31",8.7,1522459931000
"2018-03-31 01:47:11","2018-03-31",8.67,1522460831000
"2018-03-31 02:02:11","2018-03-31",8.67,1522461731000
"2018-03-31 02:17:11","2018-03-31",8.67,1522462631000
"2018-03-31 02:32:11","2018-03-31",8.67,1522463531000
"2018-03-31 02:47:11","2018-03-31",8.67,1522464431000
"2018-03-31 03:02:11","2018-03-31",8.6,1522465331000
"2018-03-31 03:17:11","2018-03-31",8.57,1522466231000
"2018-03-31 03:32:11","2018-03-31",8.53,1522467131000
"2018-03-31 03:47:11","2018-03-31",8.52,1522468031000
"2018-03-31 04:02:11","2018-03-31",8.5,1522468931000
"2018-03-31 04:17:11","2018-03-31",8.48,1522469831000
"2018-03-31 04:32:11","2018-03-31",8.47,1522470731000
"2018-03-31 04:47:11","2018-03-31",8.44,1522471631000
"2018-03-31 05:02:10","2018-03-31",8.42,1522472530000
"2018-03-31 05:17:11","2018-03-31",8.37,1522473431000
"2018-03-31 05:32:11","2018-03-31",8.37,1522474331000
"2018-03-31 05:47:11","2018-03-31",8.54,1522475231000
"2018-03-31 06:02:11","2018-03-31",8.48,1522476131000
"2018-03-31 06:17:11","2018-03-31",8.38,1522477031000
"2018-03-31 06:32:11","2018-03-31",8.3,1522477931000
"2018-03-31 06:47:11","2018-03-31",8.24,1522478831000
"2018-03-31 07:02:11","2018-03-31",8.22,1522479731000
"2018-03-31 07:17:11","2018-03-31",8.19,1522480631000
"2018-03-31 07:32:11","2018-03-31",8.17,1522481531000
"2018-03-31 07:47:11","2018-03-31",8.15,1522482431000
"2018-03-31 08:02:11","2018-03-31",8.14,1522483331000
"2018-03-31 08:17:11","2018-03-31",8.13,1522484231000
"2018-03-31 08:32:11","2018-03-31",8.13,1522485131000
"2018-03-31 08:47:11","2018-03-31",8.13,1522486031000
"2018-03-31 09:02:11","2018-03-31",8.14,1522486931000
"2018-03-31 09:17:11","2018-03-31",8.14,1522487831000
"2018-03-31 09:32:11","2018-03-31",8.13,1522488731000
"2018-03-31 09:47:11","2018-03-31",8.13,1522489631000
"2018-03-31 10:02:11","2018-03-31",8.13,1522490531000
"2018-03-31 10:17:11","2018-03-31",8.13,1522491431000
"2018-03-31 10:32:11","2018-03-31",8.13,1522492331000
"2018-03-31 10:47:11","2018-03-31",8.13,1522493231000
"2018-03-31 11:02:11","2018-03-31",8.12,1522494131000
"2018-03-31 11:17:11","2018-03-31",8.12,1522495031000
"2018-03-31 11:32:11","2018-03-31",8.13,1522495931000
"2018-03-31 11:47:11","2018-03-31",8.19,1522496831000
"2018-03-31 12:02:11","2018-03-31",8.19,1522497731000
"2018-03-31 12:17:11","2018-03-31",8.21,1522498631000
"2018-03-31 12:32:11","2018-03-31",8.22,1522499531000
"2018-03-31 12:47:11","2018-03-31",8.24,1522500431000
"2018-03-31 13:02:11","2018-03-31",8.3,1522501331000
"2018-03-31 13:17:11","2018-03-31",8.33,1522502231000
"2018-03-31 13:32:11","2018-03-31",8.39,1522503131000
"2018-03-31 13:47:11","2018-03-31",8.45,1522504031000
"2018-03-31 14:02:11","2018-03-31",8.48,1522504931000
"2018-03-31 14:17:11","2018-03-31",8.49,1522505831000
"2018-03-31 14:32:11","2018-03-31",8.5,1522506731000
"2018-03-31 14:47:11","2018-03-31",8.49,1522507631000
"2018-03-31 15:02:11","2018-03-31",8.49,1522508531000
"2018-03-31 15:17:11","2018-03-31",8.47,1522509431000
"2018-03-31 15:32:11","2018-03-31",8.41,1522510331000
"2018-03-31 15:47:11","2018-03-31",8.36,1522511231000
"2018-03-31 16:02:11","2018-03-31",8.33,1522512131000
"2018-03-31 16:17:10","2018-03-31",8.3,1522513030000
"2018-03-31 16:32:10","2018-03-31",8.3,1522513930000
"2018-03-31 16:47:11","2018-03-31",8.29,1522514831000
"2018-03-31 17:02:11","2018-03-31",8.27,1522515731000
"2018-03-31 17:17:11","2018-03-31",8.27,1522516631000
"2018-03-31 17:32:11","2018-03-31",8.27,1522517531000
"2018-03-31 17:47:11","2018-03-31",8.27,1522518431000
"2018-03-31 18:02:11","2018-03-31",8.29,1522519331000
"2018-03-31 18:17:11","2018-03-31",8.43,1522520231000
"2018-03-31 18:32:11","2018-03-31",8.44,1522521131000
"2018-03-31 18:47:11","2018-03-31",8.36,1522522031000
"2018-03-31 19:02:11","2018-03-31",8.29,1522522931000
"2018-03-31 19:17:11","2018-03-31",8.23,1522523831000
"2018-03-31 19:32:11","2018-03-31",8.2,1522524731000
"2018-03-31 19:47:11","2018-03-31",8.16,1522525631000
"2018-03-31 20:02:11","2018-03-31",8.14,1522526531000
"2018-03-31 20:17:11","2018-03-31",8.13,1522527431000
"2018-03-31 20:32:11","2018-03-31",8.12,1522528331000
"2018-03-31 20:47:11","2018-03-31",8.11,1522529231000
"2018-03-31 21:02:11","2018-03-31",8.11,1522530131000
"2018-03-31 21:17:11","2018-03-31",8.1,1522531031000
"2018-03-31 21:32:11","2018-03-31",8.09,1522531931000
"2018-03-31 21:47:11","2018-03-31",8.08,1522532831000
"2018-03-31 22:02:11","2018-03-31",8.07,1522533731000
"2018-03-31 22:17:11","2018-03-31",8.06,1522534631000
"2018-03-31 22:32:11","2018-03-31",8.05,1522535531000
"2018-03-31 22:47:11","2018-03-31",8.05,1522536431000
"2018-03-31 23:02:11","2018-03-31",8.03,1522537331000
"2018-03-31 23:17:11","2018-03-31",8.02,1522538231000
"2018-03-31 23:32:11","2018-03-31",8.03,1522539131000
"2018-03-31 23:47:11","2018-03-31",8.11,1522540031000
"2018-04-01 00:02:11","2018-04-01",8.08,1522540931000
"2018-04-01 00:17:11","2018-04-01",8.09,1522541831000
"2018-04-01 00:32:11","2018-04-01",8.09,1522542731000
"2018-04-01 00:47:11","2018-04-01",8.09,1522543631000
"2018-04-01 01:02:11","2018-04-01",8.1,1522544531000
"2018-04-01 01:17:11","2018-04-01",8.13,1522545431000
"2018-04-01 01:32:11","2018-04-01",8.14,1522546331000
"2018-04-01 01:47:11","2018-04-01",8.19,1522547231000
"2018-04-01 02:02:11","2018-04-01",8.22,1522548131000
"2018-04-01 02:17:11","2018-04-01",8.23,1522549031000
"2018-04-01 02:32:11","2018-04-01",8.22,1522549931000
"2018-04-01 02:47:11","2018-04-01",8.2,1522550831000
"2018-04-01 03:02:11","2018-04-01",8.21,1522551731000
"2018-04-01 03:17:11","2018-04-01",8.19,1522552631000
"2018-04-01 03:32:11","2018-04-01",8.16,1522553531000
"2018-04-01 03:47:11","2018-04-01",8.1,1522554431000
"2018-04-01 04:02:11","2018-04-01",8.06,1522555331000
"2018-04-01 04:17:11","2018-04-01",8.03,1522556231000
"2018-04-01 04:32:11","2018-04-01",8.01,1522557131000
"2018-04-01 04:47:11","2018-04-01",7.98,1522558031000
"2018-04-01 05:02:11","2018-04-01",7.97,1522558931000
"2018-04-01 05:17:11","2018-04-01",7.96,1522559831000
"2018-04-01 05:32:11","2018-04-01",7.96,1522560731000
"2018-04-01 05:47:11","2018-04-01",7.96,1522561631000
"2018-04-01 06:02:11","2018-04-01",7.95,1522562531000
"2018-04-01 06:17:11","2018-04-01",8.04,1522563431000
"2018-04-01 06:32:10","2018-04-01",8.07,1522564330000
"2018-04-01 06:47:10","2018-04-01",8.01,1522565230000
"2018-04-01 07:02:10","2018-04-01",7.95,1522566130000
"2018-04-01 07:17:10","2018-04-01",7.92,1522567030000
"2018-04-01 07:32:10","2018-04-01",7.9,1522567930000
"2018-04-01 07:47:11","2018-04-01",7.9,1522568831000
"2018-04-01 08:02:11","2018-04-01",7.9,1522569731000
"2018-04-01 08:17:11","2018-04-01",7.91,1522570631000
"2018-04-01 08:32:11","2018-04-01",7.92,1522571531000
"2018-04-01 08:47:11","2018-04-01",7.93,1522572431000
"2018-04-01 09:02:11","2018-04-01",7.94,1522573331000
"2018-04-01 09:17:11","2018-04-01",7.96,1522574231000
"2018-04-01 09:32:11","2018-04-01",7.98,1522575131000
"2018-04-01 09:47:11","2018-04-01",8.0,1522576031000
"2018-04-01 10:02:11","2018-04-01",8.02,1522576931000
"2018-04-01 10:17:11","2018-04-01",8.04,1522577831000
"2018-04-01 10:32:11","2018-04-01",8.06,1522578731000
"2018-04-01 10:47:11","2018-04-01",8.09,1522579631000
"2018-04-01 11:02:11","2018-04-01",8.1,1522580531000
"2018-04-01 11:17:11","2018-04-01",8.09,1522581431000
"2018-04-01 11:32:11","2018-04-01",8.08,1522582331000
"2018-04-01 11:47:11","2018-04-01",8.08,1522583231000
"2018-04-01 12:02:11","2018-04-01",8.1,1522584131000
"2018-04-01 12:17:11","2018-04-01",8.09,1522585031000
"2018-04-01 12:32:11","2018-04-01",8.13,1522585931000
"2018-04-01 12:47:11","2018-04-01",8.1,1522586831000
"2018-04-01 13:02:11","2018-04-01",8.11,1522587731000
"2018-04-01 13:17:11","2018-04-01",8.08,1522588631000
"2018-04-01 13:32:11","2018-04-01",8.06,1522589531000
"2018-04-01 13:47:11","2018-04-01",8.04,1522590431000
"2018-04-01 14:02:11","2018-04-01",8.04,1522591331000
"2018-04-01 14:17:11","2018-04-01",8.05,1522592231000
"2018-04-01 14:32:11","2018-04-01",8.07,1522593131000
"2018-04-01 14:47:11","2018-04-01",8.08,1522594031000
"2018-04-01 15:02:11","2018-04-01",8.08,1522594931000
"2018-04-01 15:17:11","2018-04-01",8.08,1522595831000
"2018-04-01 15:32:11","2018-04-01",8.09,1522596731000
"2018-04-01 15:47:11","2018-04-01",8.09,1522597631000
"2018-04-01 16:02:11","2018-04-01",8.08,1522598531000
"2018-04-01 16:17:11","2018-04-01",8.07,1522599431000
"2018-04-01 16:32:11","2018-04-01",8.07,1522600331000
"2018-04-01 16:47:11","2018-04-01",8.09,1522601231000
"2018-04-01 17:02:11","2018-04-01",8.11,1522602131000
"2018-04-01 17:17:11","2018-04-01",8.14,1522603031000
"2018-04-01 17:32:11","2018-04-01",8.15,1522603931000
"2018-04-01 17:47:11","2018-04-01",8.16,1522604831000
"2018-04-01 18:02:11","2018-04-01",8.17,1522605731000
"2018-04-01 18:17:11","2018-04-01",8.17,1522606631000
"2018-04-01 18:32:11","2018-04-01",8.16,1522607531000
"2018-04-01 18:47:11","2018-04-01",8.18,1522608431000
"2018-04-01 19:02:11","2018-04-01",8.32,1522609331000
"2018-04-01 19:17:11","2018-04-01",8.3,1522610231000
"2018-04-01 19:32:11","2018-04-01",8.23,1522611131000
"2018-04-01 19:47:11","2018-04-01",8.17,1522612031000
"2018-04-01 20:02:11","2018-04-01",8.12,1522612931000
"2018-04-01 20:17:11","2018-04-01",8.09,1522613831000
"2018-04-01 20:32:11","2018-04-01",8.07,1522614731000
"2018-04-01 20:47:11","2018-04-01",8.06,1522615631000
"2018-04-01 21:02:11","2018-04-01",8.06,1522616531000
"2018-04-01 21:17:11","2018-04-01",8.06,1522617431000
"2018-04-01 21:32:11","2018-04-01",8.06,1522618331000
"2018-04-01 21:47:11","2018-04-01",8.05,1522619231000
"2018-04-01 22:02:11","2018-04-01",8.05,1522620131000
"2018-04-01 22:17:11","2018-04-01",8.05,1522621031000
"2018-04-01 22:32:11","2018-04-01",8.05,1522621931000
"2018-04-01 22:47:11","2018-04-01",8.04,1522622831000
"2018-04-01 23:02:11","2018-04-01",8.04,1522623731000
"2018-04-01 23:17:11","2018-04-01",8.05,1522624631000
"2018-04-01 23:32:11","2018-04-01",8.05,1522625531000
"2018-04-01 23:47:11","2018-04-01",8.01,1522626431000
"2018-04-02 00:02:11","2018-04-02",8.03,1522627331000
"2018-04-02 00:17:11","2018-04-02",8.07,1522628231000
"2018-04-02 00:32:11","2018-04-02",8.06,1522629131000
"2018-04-02 00:47:11","2018-04-02",8.05,1522630031000
"2018-04-02 01:02:11","2018-04-02",8.05,1522630931000
"2018-04-02 01:17:11","2018-04-02",8.04,1522631831000
"2018-04-02 01:32:11","2018-04-02",8.03,1522632731000
"2018-04-02 01:47:11","2018-04-02",8.04,1522633631000
"2018-04-02 02:02:11","2018-04-02",8.06,1522634531000
"2018-04-02 02:17:11","2018-04-02",8.1,1522635431000
"2018-04-02 02:32:11","2018-04-02",8.1,1522636331000
"2018-04-02 02:47:11","2018-04-02",8.12,1522637231000
"2018-04-02 03:02:11","2018-04-02",8.11,1522638131000
"2018-04-02 03:17:11","2018-04-02",8.1,1522639031000
"2018-04-02 03:32:11","2018-04-02",8.1,1522639931000
"2018-04-02 03:47:11","2018-04-02",8.11,1522640831000
"2018-04-02 04:02:11","2018-04-02",8.11,1522641731000
"2018-04-02 04:17:11","2018-04-02",8.1,1522642631000
"2018-04-02 04:32:11","2018-04-02",8.05,1522643531000
"2018-04-02 04:47:11","2018-04-02",8.02,1522644431000
"2018-04-02 05:02:11","2018-04-02",8.0,1522645331000
"2018-04-02 05:17:10","2018-04-02",8.0,1522646230000
"2018-04-02 05:32:11","2018-04-02",8.0,1522647131000
"2018-04-02 05:47:11","2018-04-02",8.0,1522648031000
"2018-04-02 06:02:11","2018-04-02",8.0,1522648931000
"2018-04-02 06:17:11","2018-04-02",8.01,1522649831000
"2018-04-02 06:32:11","2018-04-02",8.01,1522650731000
"2018-04-02 06:47:11","2018-04-02",8.01,1522651631000
"2018-04-02 07:02:11","2018-04-02",8.14,1522652531000
"2018-04-02 07:17:11","2018-04-02",8.38,1522653431000
"2018-04-02 07:32:11","2018-04-02",8.33,1522654331000
"2018-04-02 07:47:11","2018-04-02",8.24,1522655231000
"2018-04-02 08:02:11","2018-04-02",8.16,1522656131000
"2018-04-02 08:17:11","2018-04-02",8.11,1522657031000
"2018-04-02 08:32:11","2018-04-02",8.1,1522657931000
"2018-04-02 08:47:11","2018-04-02",8.09,1522658831000
"2018-04-02 09:02:11","2018-04-02",8.09,1522659731000
"2018-04-02 09:17:11","2018-04-02",8.09,1522660631000
"2018-04-02 09:32:11","2018-04-02",8.1,1522661531000
"2018-04-02 09:47:11","2018-04-02",8.12,1522662431000
"2018-04-02 10:02:11","2018-04-02",8.14,1522663331000
"2018-04-02 10:17:11","2018-04-02",8.16,1522664231000
"2018-04-02 10:32:11","2018-04-02",8.19,1522665131000
"2018-04-02 10:47:11","2018-04-02",8.21,1522666031000
"2018-04-02 11:02:11","2018-04-02",8.23,1522666931000
"2018-04-02 11:17:11","2018-04-02",8.24,1522667831000
"2018-04-02 11:32:11","2018-04-02",8.25,1522668731000
"2018-04-02 11:47:11","2018-04-02",8.25,1522669631000
"2018-04-02 12:02:11","2018-04-02",8.25,1522670531000
"2018-04-02 12:17:11","2018-04-02",8.24,1522671431000
"2018-04-02 12:32:11","2018-04-02",8.27,1522672331000
"2018-04-02 12:47:11","2018-04-02",8.26,1522673231000
"2018-04-02 13:02:11","2018-04-02",8.25,1522674131000
"2018-04-02 13:17:11","2018-04-02",8.32,1522675031000
"2018-04-02 13:32:10","2018-04-02",8.3,1522675930000
"2018-04-02 13:47:11","2018-04-02",8.31,1522676831000
"2018-04-02 14:02:11","2018-04-02",8.3,1522677731000
"2018-04-02 14:17:11","2018-04-02",8.3,1522678631000
"2018-04-02 14:32:11","2018-04-02",8.3,1522679531000
"2018-04-02 14:47:11","2018-04-02",8.33,1522680431000
"2018-04-02 15:02:11","2018-04-02",8.36,1522681331000
"2018-04-02 15:17:11","2018-04-02",8.38,1522682231000
"2018-04-02 15:32:11","2018-04-02",8.39,1522683131000
"2018-04-02 15:47:11","2018-04-02",8.39,1522684031000
"2018-04-02 16:02:11","2018-04-02",8.41,1522684931000
"2018-04-02 16:17:11","2018-04-02",8.4,1522685831000
"2018-04-02 16:32:11","2018-04-02",8.39,1522686731000
"2018-04-02 16:47:11","2018-04-02",8.37,1522687631000
"2018-04-02 17:02:11","2018-04-02",8.34,1522688531000
"2018-04-02 17:17:11","2018-04-02",8.34,1522689431000
"2018-04-02 17:32:11","2018-04-02",8.35,1522690331000
"2018-04-02 17:47:11","2018-04-02",8.35,1522691231000
"2018-04-02 18:02:11","2018-04-02",8.34,1522692131000
"2018-04-02 18:17:11","2018-04-02",8.34,1522693031000
"2018-04-02 18:32:11","2018-04-02",8.32,1522693931000
"2018-04-02 18:47:11","2018-04-02",8.28,1522694831000
"2018-04-02 19:02:11","2018-04-02",8.26,1522695731000
"2018-04-02 19:17:11","2018-04-02",8.29,1522696631000
"2018-04-02 19:32:11","2018-04-02",8.48,1522697531000
"2018-04-02 19:47:11","2018-04-02",8.47,1522698431000
"2018-04-02 20:02:11","2018-04-02",8.4,1522699331000
"2018-04-02 20:17:11","2018-04-02",8.35,1522700231000
"2018-04-02 20:32:11","2018-04-02",8.31,1522701131000
"2018-04-02 20:47:11","2018-04-02",8.29,1522702031000
"2018-04-02 21:02:11","2018-04-02",8.28,1522702931000
"2018-04-02 21:17:11","2018-04-02",8.27,1522703831000
"2018-04-02 21:32:11","2018-04-02",8.27,1522704731000
"2018-04-02 21:47:11","2018-04-02",8.27,1522705631000
"2018-04-02 22:02:11","2018-04-02",8.28,1522706531000
"2018-04-02 22:17:11","2018-04-02",8.29,1522707431000
"2018-04-02 22:32:11","2018-04-02",8.3,1522708331000
"2018-04-02 22:47:10","2018-04-02",8.3,1522709230000
"2018-04-02 23:02:11","2018-04-02",8.31,1522710131000
"2018-04-02 23:17:11","2018-04-02",8.31,1522711031000
"2018-04-02 23:32:11","2018-04-02",8.31,1522711931000
"2018-04-02 23:47:11","2018-04-02",8.31,1522712831000
"2018-04-03 00:02:11","2018-04-03",8.31,1522713731000
"2018-04-03 00:17:11","2018-04-03",8.31,1522714631000
"2018-04-03 00:32:11","2018-04-03",8.32,1522715531000
"2018-04-03 00:47:11","2018-04-03",8.32,1522716431000
"2018-04-03 01:02:11","2018-04-03",8.31,1522717331000
"2018-04-03 01:17:10","2018-04-03",8.34,1522718230000
"2018-04-03 01:32:10","2018-04-03",8.37,1522719130000
"2018-04-03 01:47:10","2018-04-03",8.37,1522720030000
"2018-04-03 02:02:11","2018-04-03",8.37,1522720931000
"2018-04-03 02:17:11","2018-04-03",8.36,1522721831000
"2018-04-03 02:32:11","2018-04-03",8.35,1522722731000
"2018-04-03 02:47:11","2018-04-03",8.34,1522723631000
"2018-04-03 03:02:11","2018-04-03",8.35,1522724531000
"2018-04-03 03:17:11","2018-04-03",8.37,1522725431000
"2018-04-03 03:32:11","2018-04-03",8.39,1522726331000
"2018-04-03 03:47:11","2018-04-03",8.41,1522727231000
"2018-04-03 04:02:11","2018-04-03",8.41,1522728131000
"2018-04-03 04:17:11","2018-04-03",8.41,1522729031000
"2018-04-03 04:32:11","2018-04-03",8.38,1522729931000
"2018-04-03 04:47:11","2018-04-03",8.36,1522730831000
"2018-04-03 05:02:11","2018-04-03",8.34,1522731731000
"2018-04-03 05:17:11","2018-04-03",8.34,1522732631000
"2018-04-03 05:32:11","2018-04-03",8.35,1522733531000
"2018-04-03 05:47:11","2018-04-03",8.35,1522734431000
"2018-04-03 06:02:11","2018-04-03",8.34,1522735331000
"2018-04-03 06:17:11","2018-04-03",8.35,1522736231000
"2018-04-03 06:32:11","2018-04-03",8.35,1522737131000
"2018-04-03 06:47:11","2018-04-03",8.36,1522738031000
"2018-04-03 07:02:11","2018-04-03",8.36,1522738931000
"2018-04-03 07:17:11","2018-04-03",8.35,1522739831000
"2018-04-03 07:32:11","2018-04-03",8.47,1522740731000
"2018-04-03 07:47:11","2018-04-03",8.51,1522741631000
"2018-04-03 08:02:11","2018-04-03",8.48,1522742531000
"2018-04-03 08:17:11","2018-04-03",8.42,1522743431000
"2018-04-03 08:32:11","2018-04-03",8.41,1522744331000
"2018-04-03 08:47:11","2018-04-03",8.42,1522745231000
"2018-04-03 09:02:11","2018-04-03",8.43,1522746131000
"2018-04-03 09:17:11","2018-04-03",8.44,1522747031000
"2018-04-03 09:32:11","2018-04-03",8.45,1522747931000
"2018-04-03 09:47:11","2018-04-03",8.46,1522748831000
"2018-04-03 10:02:11","2018-04-03",8.48,1522749731000
"2018-04-03 10:17:11","2018-04-03",8.49,1522750631000
"2018-04-03 10:32:11","2018-04-03",8.52,1522751531000
"2018-04-03 10:47:11","2018-04-03",8.53,1522752431000
"2018-04-03 11:02:11","2018-04-03",8.55,1522753331000
"2018-04-03 11:17:11","2018-04-03",8.58,1522754231000
"2018-04-03 11:32:11","2018-04-03",8.6,1522755131000
"2018-04-03 11:47:11","2018-04-03",8.65,1522756031000
"2018-04-03 12:02:11","2018-04-03",8.69,1522756931000
"2018-04-03 12:17:11","2018-04-03",8.71,1522757831000
"2018-04-03 12:32:11","2018-04-03",8.73,1522758731000
"2018-04-03 12:47:11","2018-04-03",8.73,1522759631000
"2018-04-03 13:02:11","2018-04-03",8.89,1522760531000
"2018-04-03 13:17:11","2018-04-03",8.88,1522761431000
"2018-04-03 13:32:11","2018-04-03",8.82,1522762331000
"2018-04-03 13:47:11","2018-04-03",8.8,1522763231000
"2018-04-03 14:02:11","2018-04-03",8.87,1522764131000
"2018-04-03 14:17:11","2018-04-03",8.84,1522765031000
"2018-04-03 14:32:11","2018-04-03",8.86,1522765931000
"2018-04-03 14:47:11","2018-04-03",8.84,1522766831000
"2018-04-03 15:02:11","2018-04-03",8.8,1522767731000
"2018-04-03 15:17:11","2018-04-03",8.79,1522768631000
"2018-04-03 15:32:11","2018-04-03",8.79,1522769531000
"2018-04-03 15:47:11","2018-04-03",8.81,1522770431000
"2018-04-03 16:02:11","2018-04-03",8.81,1522771331000
"2018-04-03 16:17:11","2018-04-03",8.81,1522772231000
"2018-04-03 16:32:11","2018-04-03",8.83,1522773131000
"2018-04-03 16:47:11","2018-04-03",8.84,1522774031000
"2018-04-03 17:02:11","2018-04-03",8.85,1522774931000
"2018-04-03 17:17:11","2018-04-03",8.84,1522775831000
"2018-04-03 17:32:11","2018-04-03",8.82,1522776731000
"2018-04-03 17:47:11","2018-04-03",8.86,1522777631000
"2018-04-03 18:02:11","2018-04-03",8.89,1522778531000
"2018-04-03 18:17:11","2018-04-03",8.92,1522779431000
"2018-04-03 18:32:11","2018-04-03",8.95,1522780331000
"2018-04-03 18:47:11","2018-04-03",8.96,1522781231000
"2018-04-03 19:02:11","2018-04-03",8.97,1522782131000
"2018-04-03 19:17:11","2018-04-03",8.97,1522783031000
"2018-04-03 19:32:11","2018-04-03",8.97,1522783931000
"2018-04-03 19:47:11","2018-04-03",9.0,1522784831000
"2018-04-03 20:02:11","2018-04-03",9.12,1522785731000
"2018-04-03 20:17:11","2018-04-03",9.08,1522786631000
"2018-04-03 20:32:11","2018-04-03",9.03,1522787531000
"2018-04-03 20:47:11","2018-04-03",8.98,1522788431000
"2018-04-03 21:02:11","2018-04-03",8.96,1522789331000
"2018-04-03 21:17:11","2018-04-03",8.95,1522790231000
"2018-04-03 21:32:11","2018-04-03",8.93,1522791131000
"2018-04-03 21:47:11","2018-04-03",8.92,1522792031000
"2018-04-03 22:02:11","2018-04-03",8.92,1522792931000
"2018-04-03 22:17:11","2018-04-03",8.92,1522793831000
"2018-04-03 22:32:11","2018-04-03",8.92,1522794731000
"2018-04-03 22:47:11","2018-04-03",8.91,1522795631000
"2018-04-03 23:02:11","2018-04-03",8.91,1522796531000
"2018-04-03 23:17:11","2018-04-03",8.91,1522797431000
"2018-04-03 23:32:11","2018-04-03",8.9,1522798331000
"2018-04-03 23:47:11","2018-04-03",8.89,1522799231000
"2018-04-04 00:02:11","2018-04-04",8.88,1522800131000
"2018-04-04 00:17:10","2018-04-04",8.88,1522801030000
"2018-04-04 00:32:11","2018-04-04",8.88,1522801931000
"2018-04-04 00:47:11","2018-04-04",8.87,1522802831000
"2018-04-04 01:02:11","2018-04-04",8.83,1522803731000
"2018-04-04 01:17:11","2018-04-04",8.84,1522804631000
"2018-04-04 01:32:11","2018-04-04",8.85,1522805531000
"2018-04-04 01:47:11","2018-04-04",8.86,1522806431000
"2018-04-04 02:02:11","2018-04-04",8.91,1522807331000
"2018-04-04 02:17:11","2018-04-04",8.9,1522808231000
"2018-04-04 02:32:10","2018-04-04",8.91,1522809130000
"2018-04-04 02:47:11","2018-04-04",8.9,1522810031000
"2018-04-04 03:02:11","2018-04-04",8.89,1522810931000
"2018-04-04 03:17:11","2018-04-04",8.88,1522811831000
"2018-04-04 03:32:11","2018-04-04",8.89,1522812731000
"2018-04-04 03:47:11","2018-04-04",8.9,1522813631000
"2018-04-04 04:02:11","2018-04-04",8.91,1522814531000
"2018-04-04 04:17:11","2018-04-04",8.92,1522815431000
"2018-04-04 04:32:11","2018-04-04",8.92,1522816331000
"2018-04-04 04:47:11","2018-04-04",8.92,1522817231000
"2018-04-04 05:02:11","2018-04-04",8.9,1522818131000
"2018-04-04 05:17:11","2018-04-04",8.88,1522819031000
"2018-04-04 05:32:11","2018-04-04",8.87,1522819931000
"2018-04-04 05:47:11","2018-04-04",8.86,1522820831000
"2018-04-04 06:02:11","2018-04-04",8.85,1522821731000
"2018-04-04 06:17:11","2018-04-04",8.84,1522822631000
"2018-04-04 06:32:11","2018-04-04",8.84,1522823531000
"2018-04-04 06:47:11","2018-04-04",8.84,1522824431000
"2018-04-04 07:02:11","2018-04-04",8.84,1522825331000
"2018-04-04 07:17:11","2018-04-04",8.85,1522826231000
"2018-04-04 07:32:11","2018-04-04",8.86,1522827131000
"2018-04-04 07:47:11","2018-04-04",8.87,1522828031000
"2018-04-04 08:02:11","2018-04-04",8.93,1522828931000
"2018-04-04 08:17:11","2018-04-04",9.0,1522829831000
"2018-04-04 08:32:11","2018-04-04",8.98,1522830731000
"2018-04-04 08:47:11","2018-04-04",8.96,1522831631000
"2018-04-04 09:02:11","2018-04-04",8.96,1522832531000
"2018-04-04 09:17:11","2018-04-04",8.96,1522833431000
"2018-04-04 09:32:11","2018-04-04",8.97,1522834331000
"2018-04-04 09:47:11","2018-04-04",8.99,1522835231000
"2018-04-04 10:02:11","2018-04-04",9.0,1522836131000
"2018-04-04 10:17:11","2018-04-04",9.02,1522837031000
"2018-04-04 10:32:11","2018-04-04",9.04,1522837931000
"2018-04-04 10:47:11","2018-04-04",9.04,1522838831000
"2018-04-04 11:02:11","2018-04-04",9.05,1522839731000
"2018-04-04 11:17:11","2018-04-04",9.06,1522840631000
"2018-04-04 11:32:11","2018-04-04",9.06,1522841531000
"2018-04-04 11:47:11","2018-04-04",9.09,1522842431000
"2018-04-04 12:02:11","2018-04-04",9.11,1522843331000
"2018-04-04 12:17:11","2018-04-04",9.13,1522844231000
"2018-04-04 12:32:11","2018-04-04",9.15,1522845131000
"2018-04-04 12:47:11","2018-04-04",9.17,1522846031000
"2018-04-04 13:02:11","2018-04-04",9.17,1522846931000
"2018-04-04 13:17:10","2018-04-04",9.18,1522847830000
"2018-04-04 13:32:11","2018-04-04",9.21,1522848731000
"2018-04-04 13:47:11","2018-04-04",9.21,1522849631000
"2018-04-04 14:02:11","2018-04-04",9.21,1522850531000
"2018-04-04 14:17:11","2018-04-04",9.25,1522851431000
"2018-04-04 14:32:11","2018-04-04",9.24,1522852331000
"2018-04-04 14:47:11","2018-04-04",9.24,1522853231000
"2018-04-04 15:02:11","2018-04-04",9.23,1522854131000
"2018-04-04 15:17:11","2018-04-04",9.22,1522855031000
"2018-04-04 15:32:11","2018-04-04",9.2,1522855931000
"2018-04-04 15:47:11","2018-04-04",9.2,1522856831000
